index,label,set
12270,2,train
7953,2,train
20325,4,train
14202,3,train
11334,1,train
5238,3,train
10546,1,train
27420,1,train
22425,3,train
13042,3,train
9914,3,train
25105,4,train
29440,4,train
28849,2,train
5166,2,train
2890,2,train
11274,1,train
10447,4,train
19891,3,train
16124,3,train
8488,0,train
18977,2,train
17818,0,train
27944,2,train
2551,3,train
27208,1,train
1926,2,train
13210,0,train
13714,2,train
16566,0,train
16894,3,train
26667,0,train
2047,3,train
27407,1,train
8346,4,train
21258,2,train
17989,4,train
22336,0,train
24549,2,train
19582,3,train
18211,2,train
11787,3,train
27645,2,train
3822,2,train
11493,0,train
24998,1,train
17616,3,train
16593,2,train
13779,3,train
29819,0,train
371,1,train
28184,2,train
2215,2,train
19745,4,train
28371,1,train
10908,4,train
5619,1,train
20337,2,train
15614,3,train
11806,4,train
909,4,train
11096,3,train
11044,4,train
19817,3,train
15001,4,train
23934,1,train
1526,1,train
24016,3,train
29758,2,train
26226,3,train
29781,2,train
11557,0,train
22629,4,train
12464,4,train
25875,0,train
19568,4,train
25846,0,train
1243,2,train
17266,2,train
18094,4,train
10547,1,train
11947,2,train
13270,3,train
4855,2,train
1055,2,train
2633,0,train
25965,2,train
6119,3,train
26830,0,train
3167,2,train
25520,3,train
12269,3,train
23121,0,train
20240,2,train
17988,4,train
22901,4,train
12821,4,train
27254,0,train
21850,4,train
22976,1,train
29468,1,train
8531,0,train
7607,3,train
11310,0,train
27745,3,train
12233,2,train
24565,2,train
10128,0,train
23536,4,train
17909,3,train
18162,4,train
29193,4,train
2702,1,train
21234,3,train
14440,0,train
4682,3,train
27197,2,train
20264,1,train
5070,0,train
22084,0,train
20486,3,train
234,3,train
6432,0,train
15491,2,train
18284,3,train
28251,0,train
21712,3,train
4801,3,train
21200,1,train
5434,1,train
14493,3,train
19999,4,train
27304,2,train
26634,2,train
3442,3,train
3361,2,train
23283,2,train
27926,4,train
24328,4,train
17427,4,train
23834,2,train
22148,0,train
18092,2,train
5829,4,train
24177,0,train
3306,4,train
12725,1,train
26279,4,train
1349,1,train
4755,3,train
23598,4,train
7402,1,train
27993,3,train
24923,4,train
10948,3,train
29662,1,train
7883,2,train
25003,2,train
1770,0,train
14017,1,train
13405,4,train
23616,3,train
19586,3,train
1986,2,train
9640,0,train
21553,3,train
12411,0,train
9798,0,train
12798,1,train
105,4,train
24869,3,train
8410,1,train
12761,1,train
23880,1,train
9682,3,train
14313,3,train
4373,4,train
3702,4,train
11133,3,train
7761,1,train
16319,3,train
14154,3,train
23959,0,train
23554,2,train
24847,1,train
28919,0,train
23079,3,train
6314,0,train
29539,0,train
5101,2,train
15567,3,train
295,2,train
9324,2,train
11287,0,train
17664,4,train
11448,0,train
26641,3,train
7769,3,train
2339,4,train
2072,1,train
3299,1,train
8988,3,train
28252,2,train
28346,3,train
17768,0,train
15442,0,train
26553,1,train
15840,0,train
29120,0,train
19093,1,train
2992,1,train
10278,1,train
45,4,train
8419,3,train
26466,2,train
13574,4,train
4331,4,train
27889,0,train
3144,4,train
9167,2,train
15403,1,train
29635,4,train
3441,3,train
13616,1,train
27772,0,train
17646,2,train
18575,2,train
16584,1,train
23880,1,train
27832,4,train
12237,2,train
13728,1,train
5761,1,train
6347,1,train
25370,1,train
17719,0,train
22184,4,train
19516,1,train
3935,2,train
12616,0,train
14042,1,train
13606,4,train
843,0,train
24763,3,train
8427,1,train
21209,4,train
28341,1,train
27488,3,train
21254,1,train
26145,4,train
22315,1,train
21767,2,train
19649,3,train
2131,1,train
2771,1,train
2075,1,train
9457,4,train
25888,0,train
756,0,train
24894,4,train
20915,0,train
2943,3,train
10645,2,train
23285,1,train
28094,4,train
18660,2,train
19768,2,train
16208,1,train
22497,2,train
28620,4,train
21260,2,train
3512,0,train
14285,1,train
20345,2,train
24098,4,train
20140,0,train
27272,1,train
7887,4,train
17985,1,train
26371,1,train
25676,3,train
6773,2,train
20561,2,train
22848,0,train
17925,3,train
14966,0,train
7519,0,train
18764,3,train
5838,4,train
5592,2,train
3796,0,train
8198,1,train
28756,3,train
13388,1,train
17060,2,train
8777,4,train
25024,1,train
2864,1,train
3403,3,train
7606,0,train
14726,1,train
2179,0,train
3796,0,train
6739,4,train
29254,2,train
5907,4,train
29949,2,train
7595,0,train
27279,1,train
9507,4,train
12251,1,train
19778,0,train
5249,1,train
15632,0,train
11560,3,train
10431,1,train
12010,4,train
14617,4,train
21295,0,train
18211,2,train
15351,2,train
13466,2,train
26481,4,train
12956,3,train
10590,2,train
2456,3,train
18969,1,train
19060,1,train
11519,0,train
9677,4,train
25082,2,train
2786,3,train
5558,4,train
10674,4,train
