index,label,set
27245,4,train
16202,2,train
19742,1,train
17092,4,train
16412,3,train
24833,3,train
20336,3,train
26018,2,train
1620,1,train
12227,2,train
2838,1,train
6472,1,train
22024,1,train
14938,3,train
1382,3,train
27499,2,train
15401,4,train
24553,2,train
4341,2,train
18286,4,train
3838,1,train
10585,3,train
10208,2,train
1642,1,train
18822,2,train
24318,3,train
21197,0,train
746,1,train
14757,1,train
2120,1,train
11630,1,train
7539,0,train
21221,3,train
17419,0,train
26231,1,train
3996,2,train
9614,1,train
28716,3,train
10707,3,train
26004,4,train
5003,1,train
15588,4,train
29400,1,train
4897,0,train
2796,4,train
1500,1,train
7125,2,train
22922,4,train
6936,1,train
2318,3,train
26268,3,train
8065,2,train
26129,3,train
22793,2,train
9697,4,train
17629,0,train
5598,1,train
29118,1,train
28617,2,train
17091,0,train
7553,3,train
4236,4,train
11578,3,train
24094,0,train
6350,4,train
18219,4,train
24421,4,train
27167,0,train
25815,3,train
24356,0,train
11471,4,train
12930,1,train
16955,3,train
29553,0,train
8876,2,train
27144,2,train
1119,3,train
29713,4,train
13716,4,train
4854,3,train
27920,1,train
5484,4,train
11848,0,train
25868,1,train
18634,3,train
7593,3,train
19615,4,train
24131,0,train
25422,4,train
5621,2,train
20981,3,train
29880,0,train
20881,3,train
21294,4,train
9066,3,train
11128,3,train
2951,0,train
7433,0,train
13669,0,train
12853,0,train
8192,0,train
23777,1,train
11212,4,train
23005,2,train
13943,1,train
20224,4,train
13515,3,train
22826,1,train
11436,3,train
18235,2,train
23634,1,train
16254,0,train
28564,0,train
5151,0,train
27765,2,train
23449,0,train
27304,2,train
19667,1,train
28080,2,train
19232,2,train
10933,4,train
3619,1,train
2650,4,train
2432,3,train
22583,3,train
22664,1,train
7216,4,train
23041,4,train
4021,3,train
10775,0,train
20720,3,train
22143,1,train
16032,0,train
7753,1,train
25324,4,train
8664,4,train
13376,0,train
3071,4,train
15510,0,train
21754,2,train
12993,0,train
800,0,train
12589,1,train
4279,3,train
16149,4,train
4499,4,train
7745,0,train
27259,1,train
28242,1,train
22865,2,train
4645,0,train
27943,4,train
19707,3,train
8041,4,train
22878,4,train
27035,1,train
4816,4,train
11001,4,train
15809,4,train
28263,4,train
27633,1,train
16474,3,train
15266,0,train
11919,0,train
1773,3,train
9273,3,train
24753,1,train
8961,0,train
18875,2,train
22293,0,train
21442,2,train
26781,4,train
18733,2,train
27203,2,train
28150,4,train
21725,3,train
23064,2,train
2521,3,train
25991,0,train
9613,2,train
24220,1,train
22387,4,train
20271,3,train
17064,4,train
8681,4,train
15311,0,train
22524,1,train
1429,3,train
22549,4,train
18383,3,train
14031,4,train
22993,0,train
28340,2,train
9361,2,train
626,3,train
10727,1,train
21055,1,train
13522,4,train
19524,4,train
26546,1,train
27088,0,train
5305,4,train
26324,0,train
5142,1,train
27136,2,train
14996,3,train
12221,4,train
26944,4,train
21931,1,train
13192,4,train
3558,2,train
20098,4,train
676,2,train
14802,1,train
5095,4,train
18300,3,train
24529,0,train
29999,0,train
24027,4,train
14447,4,train
29787,1,train
17438,2,train
12039,2,train
9319,2,train
13278,1,train
16188,4,train
1027,0,train
2474,0,train
27101,4,train
25205,2,train
25113,0,train
24322,4,train
11439,2,train
2860,2,train
23120,0,train
21187,4,train
29085,1,train
1745,1,train
10421,1,train
19628,4,train
12788,0,train
17914,2,train
3605,1,train
17552,2,train
12816,2,train
23860,0,train
20737,2,train
9323,4,train
14296,4,train
7910,4,train
13601,2,train
5003,1,train
7771,0,train
25056,0,train
27502,1,train
17183,0,train
24496,0,train
4373,4,train
20695,1,train
17935,1,train
701,4,train
25081,0,train
25017,0,train
4059,1,train
25158,3,train
4990,1,train
25570,3,train
388,1,train
25348,1,train
29710,2,train
1091,2,train
3869,2,train
13075,0,train
10104,0,train
15144,4,train
17481,4,train
1371,4,train
