index,label,set
9698,0,train
13731,1,train
20642,3,train
17558,4,train
3638,0,train
24694,3,train
13294,2,train
20648,4,train
3388,0,train
28480,0,train
17846,0,train
6305,1,train
29104,0,train
12746,2,train
13382,2,train
47,1,train
13707,1,train
6649,3,train
26547,4,train
24231,4,train
9815,3,train
13237,1,train
26895,4,train
4416,1,train
18619,4,train
23897,2,train
8432,4,train
19088,0,train
11188,4,train
13428,1,train
13528,1,train
4786,4,train
9569,2,train
3037,0,train
22647,4,train
23222,2,train
29818,1,train
21391,2,train
18174,2,train
10807,4,train
10582,1,train
24742,1,train
27028,0,train
11142,2,train
4745,0,train
18916,4,train
7469,0,train
12432,0,train
12461,0,train
4457,3,train
12087,4,train
28959,1,train
7552,0,train
23556,4,train
29496,0,train
12128,2,train
3083,2,train
17447,4,train
4905,1,train
14318,2,train
5889,2,train
1817,1,train
6963,0,train
18702,0,train
3806,2,train
1590,1,train
1108,2,train
9076,4,train
22398,4,train
29720,4,train
26183,3,train
23803,0,train
10980,3,train
2103,4,train
22739,0,train
13808,0,train
22271,3,train
10247,3,train
20075,4,train
4355,2,train
9100,4,train
4516,2,train
16116,3,train
20383,3,train
3014,3,train
13536,4,train
7315,2,train
13627,2,train
13992,1,train
10387,1,train
10521,3,train
6106,0,train
28700,0,train
14550,4,train
12728,3,train
825,3,train
27334,4,train
5689,4,train
14776,0,train
15599,0,train
5462,0,train
9189,1,train
14114,4,train
29489,2,train
20549,0,train
7905,1,train
15491,2,train
28634,4,train
19071,2,train
11576,1,train
19040,0,train
16460,4,train
7736,4,train
25869,2,train
25327,4,train
21082,2,train
29379,0,train
2581,2,train
20183,4,train
1422,3,train
26332,1,train
10534,4,train
25106,1,train
17607,0,train
20674,3,train
15862,4,train
13861,2,train
18781,2,train
20248,3,train
7333,4,train
3246,3,train
5483,0,train
8347,4,train
1751,3,train
27607,4,train
24907,0,train
697,0,train
26550,1,train
730,0,train
16349,2,train
11291,2,train
29273,3,train
14579,0,train
10645,2,train
1791,2,train
24242,0,train
24425,3,train
4721,0,train
27703,3,train
23834,2,train
7924,2,train
7200,1,train
17582,3,train
1171,1,train
9445,2,train
24290,4,train
26916,1,train
18040,1,train
7374,3,train
28164,0,train
29082,4,train
9582,1,train
25817,1,train
4710,2,train
14397,0,train
26876,2,train
6921,1,train
18952,2,train
24048,2,train
3624,1,train
5622,1,train
11876,2,train
1657,2,train
8630,2,train
28004,1,train
20407,1,train
15892,0,train
25802,1,train
3351,1,train
7923,4,train
21938,0,train
6745,0,train
5256,2,train
14439,0,train
18012,1,train
2853,2,train
16892,0,train
3863,4,train
20738,4,train
20814,4,train
6544,1,train
5890,1,train
5831,0,train
4979,0,train
23868,4,train
4368,1,train
19738,0,train
26342,3,train
13911,3,train
13116,3,train
23593,1,train
28404,2,train
9405,3,train
22449,2,train
6087,1,train
27355,3,train
1680,3,train
10513,0,train
25026,3,train
792,1,train
10505,3,train
8597,2,train
5830,2,train
4857,0,train
23612,0,train
18742,1,train
832,4,train
29398,3,train
7721,0,train
21826,0,train
8892,4,train
18121,4,train
10595,0,train
14895,2,train
3060,3,train
4704,2,train
9964,0,train
9938,2,train
4201,2,train
4855,2,train
720,1,train
13851,2,train
748,0,train
613,0,train
7869,2,train
26244,2,train
16773,0,train
28836,1,train
5324,0,train
21229,3,train
14966,0,train
5742,3,train
6683,2,train
24958,1,train
2184,4,train
24665,4,train
29973,1,train
21102,4,train
22062,2,train
1979,4,train
16339,1,train
2215,2,train
15334,3,train
24312,2,train
22551,2,train
5458,1,train
16430,0,train
24716,1,train
7991,1,train
18843,4,train
25141,1,train
11478,3,train
2330,3,train
12733,1,train
9130,3,train
10172,2,train
18261,0,train
11864,2,train
14941,0,train
19054,4,train
6745,0,train
29845,1,train
10603,0,train
27286,1,train
19325,4,train
23807,1,train
25884,3,train
5658,3,train
28059,2,train
11772,3,train
17123,3,train
23643,4,train
19615,4,train
22883,3,train
25754,4,train
13952,3,train
8299,0,train
21208,4,train
996,4,train
1454,0,train
28741,1,train
16399,0,train
227,1,train
12041,2,train
29931,4,train
11539,0,train
19628,4,train
8375,3,train
20707,4,train
14272,1,train
4614,1,train
10660,1,train
23215,0,train
10201,3,train
3601,0,train
29842,0,train
22055,4,train
15790,1,train
20119,1,train
23523,4,train
12074,0,train
2177,2,train
11349,2,train
6416,1,train
15910,4,train
16942,4,train
26864,0,train
21514,0,train
20929,0,train
4782,4,train
28128,2,train
24149,0,train
24481,0,train
18300,3,train
29740,1,train
14745,2,train
13341,3,train
26603,3,train
18889,0,train
29783,1,train
6605,2,train
7827,4,train
18885,3,train
636,0,train
887,0,train
5353,3,train
956,0,train
3524,4,train
19032,4,train
24927,3,train
16631,2,train
28011,2,train
18526,0,train
23216,4,train
16705,3,train
2991,0,train
18489,3,train
12784,1,train
25939,1,train
21057,1,train
4276,0,train
7604,3,train
6702,4,train
6297,1,train
5828,2,train
14792,0,train
26510,4,train
7815,2,train
18095,2,train
18382,3,train
10966,2,train
7077,0,train
7007,0,train
3484,3,train
10099,1,train
22434,2,train
25190,1,train
11582,1,train
23493,0,train
6489,0,train
15706,0,train
841,4,train
21544,0,train
12031,2,train
17501,2,train
11018,4,train
23173,0,train
19934,3,train
11836,3,train
308,2,train
4802,4,train
27502,1,train
4149,4,train
20604,3,train
9167,2,train
20440,2,train
6238,1,train
2416,0,train
16480,0,train
28110,0,train
24388,0,train
28558,0,train
26352,4,train
20242,4,train
24121,3,train
16996,3,train
24883,4,train
25064,4,train
13764,0,train
21266,3,train
5048,2,train
22183,4,train
25144,2,train
11356,4,train
22815,3,train
8654,3,train
5967,1,train
8707,4,train
11534,0,train
4189,4,train
7952,1,train
15219,1,train
16954,1,train
17970,4,train
14984,2,train
9627,4,train
9312,0,train
29719,1,train
656,1,train
21632,1,train
13898,1,train
4361,2,train
27733,1,train
13290,4,train
5430,4,train
5751,2,train
3587,4,train
7452,4,train
28885,2,train
25848,2,train
16126,2,train
15856,2,train
7714,1,train
27950,0,train
756,0,train
26709,0,train
14468,3,train
27241,4,train
29999,0,train
10366,0,train
26883,1,train
14179,3,train
4676,3,train
28926,4,train
28361,1,train
27033,2,train
26371,1,train
1520,3,train
23270,1,train
939,0,train
21323,2,train
6583,1,train
7962,3,train
22223,2,train
27408,3,train
4658,3,train
20283,0,train
13804,1,train
14228,4,train
8151,4,train
28166,3,train
5438,2,train
24443,0,train
22217,2,train
8335,2,train
7190,2,train
5665,0,train
18285,3,train
23481,4,train
18373,2,train
20594,1,train
22132,3,train
27834,4,train
12469,3,train
12522,0,train
5500,4,train
16923,1,train
5846,2,train
19793,1,train
5722,3,train
11135,1,train
6319,4,train
1233,0,train
21431,2,train
8016,0,train
12297,0,train
17185,0,train
27531,1,train
17385,2,train
17596,1,train
10807,4,train
24046,2,train
11604,1,train
6389,1,train
22618,3,train
17270,1,train
25350,0,train
7063,1,train
13442,1,train
6930,2,train
1623,2,train
14433,4,train
23247,3,train
13411,3,train
14944,0,train
13425,2,train
28841,3,train
17175,4,train
24783,1,train
26850,0,train
2746,4,train
18502,4,train
4820,0,train
25430,0,train
8133,1,train
21527,0,train
8278,4,train
12901,1,train
16295,0,train
26022,3,train
26141,1,train
29556,1,train
26335,1,train
21329,2,train
4676,3,train
4226,2,train
14582,0,train
17528,4,train
3462,4,train
29136,2,train
9991,2,train
9844,2,train
13883,1,train
656,1,train
29672,2,train
14752,3,train
20833,3,train
13292,0,train
18192,2,train
8339,4,train
3954,4,train
6661,2,train
26786,3,train
1861,2,train
16531,1,train
28320,0,train
27882,3,train
24594,2,train
28222,0,train
8419,3,train
22093,3,train
22796,4,train
28862,4,train
17861,1,train
29433,3,train
25837,4,train
20467,1,train
1546,0,train
2157,2,train
28004,1,train
4086,0,train
3940,1,train
21943,4,train
15059,4,train
10436,3,train
24375,3,train
8961,0,train
44,4,train
19645,2,train
16894,3,train
12126,0,train
19205,0,train
1306,4,train
19044,0,train
8792,2,train
2935,3,train
19171,3,train
29653,3,train
19019,1,train
27683,4,train
26937,1,train
1555,1,train
29267,3,train
2074,1,train
2187,1,train
29021,0,train
16847,4,train
24895,0,train
10708,4,train
22595,0,train
23030,3,train
20934,3,train
9013,1,train
12827,1,train
10463,3,train
2823,2,train
27022,0,train
18221,3,train
21143,3,train
29746,0,train
3381,3,train
23661,4,train
17993,3,train
8095,2,train
9350,1,train
11248,4,train
3045,3,train
22504,0,train
18623,0,train
23075,0,train
1654,3,train
2913,3,train
10351,1,train
23883,0,train
3732,0,train
20998,3,train
23570,1,train
6025,2,train
20013,2,train
21402,2,train
12068,4,train
27495,3,train
26048,3,train
14033,2,train
26183,3,train
9307,4,train
10187,1,train
15097,0,train
11753,0,train
16723,0,train
22871,2,train
4938,1,train
28524,0,train
17997,2,train
4024,0,train
7378,3,train
5450,2,train
27595,3,train
23840,1,train
13490,1,train
10910,3,train
29453,3,train
9606,1,train
15940,3,train
18393,1,train
4679,2,train
16337,0,train
27556,3,train
28817,2,train
2940,2,train
27429,0,train
4934,4,train
27920,1,train
29535,2,train
24323,2,train
13624,2,train
19847,2,train
16475,2,train
6597,4,train
19655,4,train
28113,0,train
21397,0,train
26003,4,train
11410,1,train
2002,0,train
8690,2,train
4582,4,train
8043,3,train
12428,4,train
23103,2,train
5117,1,train
26965,1,train
22153,0,train
26939,2,train
9227,3,train
2686,0,train
21568,0,train
27181,3,train
17339,2,train
14386,4,train
19805,0,train
19979,0,train
15170,1,train
17298,3,train
22915,4,train
18528,2,train
17077,3,train
25536,4,train
28215,1,train
27724,0,train
9268,0,train
5848,3,train
4713,0,train
16372,2,train
24549,2,train
5308,1,train
9278,4,train
22775,4,train
4757,4,train
2683,4,train
23569,4,train
5244,3,train
166,0,train
24171,4,train
13701,0,train
10562,3,train
10683,3,train
3535,3,train
22421,2,train
12493,2,train
15377,1,train
18203,1,train
10093,1,train
26165,1,train
24297,1,train
13322,0,train
20303,3,train
23156,4,train
7209,1,train
23074,3,train
14730,3,train
24837,3,train
19298,0,train
23270,1,train
4710,2,train
23070,2,train
23620,1,train
7856,4,train
21008,1,train
28826,1,train
13524,2,train
6121,2,train
15926,0,train
29144,1,train
1313,1,train
29005,3,train
27569,2,train
27562,1,train
25844,3,train
9270,3,train
20639,4,train
23790,1,train
3609,0,train
13204,4,train
23117,2,train
4866,4,train
15437,3,train
27699,1,train
27849,3,train
20585,4,train
14121,1,train
20976,0,train
10275,0,train
2660,2,train
4380,2,train
26671,1,train
7994,1,train
2765,2,train
10933,4,train
1879,0,train
14612,4,train
17582,3,train
17684,2,train
25664,3,train
194,1,train
22030,4,train
18481,3,train
18709,3,train
26657,1,train
10432,3,train
25471,4,train
2676,3,train
181,1,train
9970,4,train
3544,1,train
576,3,train
17582,3,train
13436,1,train
21625,1,train
19988,2,train
27739,1,train
5511,2,train
9655,3,train
9581,2,train
28178,3,train
11498,1,train
16619,0,train
2478,1,train
8398,2,train
1958,1,train
14702,1,train
9011,3,train
27396,0,train
13980,3,train
29888,0,train
7308,4,train
3367,2,train
2321,3,train
1240,1,train
12428,4,train
9166,3,train
14978,1,train
4869,0,train
23989,3,train
24414,3,train
24338,1,train
394,4,train
5182,1,train
17242,1,train
17678,3,train
6839,1,train
1569,1,train
21429,2,train
17143,3,train
14880,4,train
2899,0,train
1570,1,train
4920,3,train
8550,1,train
