index,label,set
9448,1,train
11385,4,train
15939,1,train
23415,1,train
12384,2,train
26063,1,train
4884,2,train
1495,2,train
9964,0,train
22218,1,train
18487,4,train
22805,4,train
26312,2,train
20173,0,train
27287,3,train
17394,3,train
24119,2,train
22071,0,train
25896,4,train
12220,2,train
14073,3,train
26765,0,train
29300,1,train
16259,0,train
584,1,train
21350,4,train
13710,4,train
1963,2,train
29063,4,train
29744,0,train
8702,2,train
3897,4,train
24423,2,train
16084,4,train
28329,2,train
29359,4,train
5011,2,train
20970,4,train
22097,4,train
10274,2,train
23901,1,train
25106,1,train
12880,0,train
4434,3,train
1480,4,train
13766,2,train
19657,1,train
29218,1,train
26764,3,train
21769,3,train
20135,0,train
16237,0,train
11886,4,train
9039,4,train
19455,3,train
7775,3,train
18685,1,train
7813,0,train
27650,2,train
2025,2,train
6347,1,train
1195,3,train
26589,0,train
23515,0,train
23708,3,train
16806,0,train
7409,3,train
19420,4,train
26338,0,train
24922,2,train
7211,2,train
10940,2,train
2152,4,train
23686,0,train
29139,1,train
4305,2,train
13242,0,train
5565,2,train
28370,2,train
29609,2,train
26293,2,train
29594,4,train
755,1,train
23146,1,train
11984,4,train
3004,0,train
22361,2,train
839,4,train
5483,0,train
11290,2,train
10117,0,train
28073,0,train
27726,3,train
9823,0,train
19234,1,train
25861,2,train
15053,3,train
16411,4,train
23169,1,train
29120,0,train
7308,4,train
26110,0,train
2134,3,train
16903,4,train
7432,3,train
6831,1,train
21023,0,train
263,1,train
6957,4,train
14585,0,train
24839,0,train
1349,1,train
25615,1,train
15022,0,train
21680,2,train
24508,4,train
14592,2,train
10200,4,train
12490,3,train
13655,3,train
14861,0,train
954,2,train
8873,1,train
259,2,train
25226,2,train
2823,2,train
1856,2,train
22203,2,train
25076,0,train
7140,3,train
16618,0,train
6039,4,train
21334,3,train
4692,3,train
19132,0,train
16997,1,train
23195,4,train
10676,0,train
2717,2,train
27807,3,train
17732,4,train
10075,3,train
28519,4,train
27352,2,train
24010,2,train
24758,1,train
11769,0,train
4029,4,train
1772,2,train
29075,2,train
5589,4,train
21352,2,train
21403,3,train
1313,1,train
12981,2,train
28395,0,train
12165,4,train
26327,4,train
8842,1,train
26354,2,train
3524,4,train
550,3,train
28247,0,train
10397,2,train
14921,4,train
22584,4,train
18007,2,train
9474,1,train
27260,3,train
2367,3,train
20941,2,train
13798,4,train
8037,3,train
29324,1,train
21329,2,train
22665,4,train
1543,1,train
12658,4,train
1749,2,train
16672,2,train
1176,1,train
24163,0,train
15774,4,train
22464,0,train
26695,1,train
9401,0,train
29365,0,train
20907,2,train
3164,0,train
6309,3,train
15846,2,train
17753,3,train
17996,0,train
20136,1,train
17620,2,train
16258,4,train
7963,4,train
10623,3,train
13750,0,train
2938,2,train
14946,1,train
5005,3,train
16167,2,train
1298,2,train
7370,2,train
5198,0,train
10973,2,train
3015,4,train
24598,3,train
5890,1,train
7160,1,train
25813,0,train
21029,1,train
17272,4,train
22683,1,train
17821,1,train
21639,2,train
12514,2,train
27218,4,train
14217,4,train
11638,0,train
24685,0,train
29361,0,train
690,2,train
17074,2,train
3924,0,train
6980,3,train
24909,1,train
16947,4,train
12759,4,train
2034,4,train
25792,1,train
25854,0,train
9877,1,train
23808,1,train
1075,1,train
17132,4,train
26089,2,train
28736,1,train
25865,2,train
2979,3,train
3769,3,train
13356,0,train
3974,3,train
19816,4,train
21667,1,train
23403,4,train
12044,4,train
17292,0,train
15221,0,train
20530,2,train
5399,4,train
14109,1,train
16388,3,train
8298,1,train
27212,4,train
18470,4,train
19559,2,train
21186,2,train
18099,4,train
10600,4,train
23570,1,train
17324,4,train
19883,0,train
25515,3,train
27723,0,train
11912,3,train
22790,1,train
20432,3,train
7788,4,train
24688,3,train
6835,1,train
6228,0,train
16114,2,train
8383,2,train
12753,4,train
14643,2,train
25158,3,train
7035,0,train
28729,2,train
12143,2,train
