index,label,set
29866,4,train
8041,4,train
3814,4,train
14509,0,train
13312,2,train
10453,0,train
26069,0,train
17137,3,train
24279,2,train
15166,2,train
28261,3,train
26494,1,train
10973,2,train
1821,0,train
57,1,train
5780,2,train
4997,1,train
18970,4,train
12650,4,train
2176,0,train
7391,4,train
2995,1,train
7469,0,train
2834,2,train
10583,0,train
7996,2,train
13476,0,train
22164,0,train
27398,0,train
7935,3,train
20534,1,train
13506,3,train
11405,3,train
28954,4,train
12889,4,train
21831,2,train
29866,4,train
24251,1,train
21781,1,train
17240,3,train
20769,4,train
4857,0,train
7462,3,train
12210,3,train
22884,0,train
21859,2,train
3911,1,train
6091,4,train
27365,0,train
25447,4,train
16801,1,train
15857,3,train
10730,4,train
9217,1,train
3478,4,train
8887,2,train
3472,1,train
4884,2,train
1823,4,train
24401,2,train
21128,4,train
3454,1,train
17806,4,train
23485,2,train
12511,4,train
103,0,train
18453,0,train
27035,1,train
9479,3,train
27683,4,train
11397,4,train
8198,1,train
8842,1,train
10667,4,train
13501,1,train
22138,4,train
5381,3,train
27576,0,train
29822,3,train
8484,1,train
13577,4,train
15315,0,train
2003,0,train
19730,4,train
21763,2,train
28273,2,train
23613,4,train
18836,0,train
6999,4,train
15630,1,train
14145,2,train
27390,0,train
8503,0,train
9477,2,train
24240,0,train
25329,2,train
24611,3,train
12907,0,train
26431,1,train
6412,2,train
3458,0,train
689,3,train
21726,3,train
8024,1,train
15820,4,train
16262,3,train
23723,2,train
8092,2,train
28374,4,train
7467,1,train
10350,0,train
10241,3,train
5087,1,train
7480,0,train
26614,0,train
11735,1,train
26680,1,train
7942,4,train
20979,3,train
13414,4,train
25812,4,train
14645,3,train
12410,1,train
526,3,train
6666,0,train
1780,4,train
12756,3,train
15071,0,train
14035,2,train
15127,0,train
28218,2,train
12397,4,train
15437,3,train
14700,3,train
27775,1,train
8817,3,train
5767,1,train
26924,4,train
17248,1,train
12536,4,train
13937,2,train
220,1,train
24317,3,train
27154,2,train
29535,2,train
13246,3,train
26489,2,train
20637,2,train
14304,1,train
5096,3,train
14453,3,train
17260,3,train
6713,0,train
13818,4,train
25356,2,train
6525,1,train
23725,2,train
19266,0,train
3251,3,train
14604,1,train
3148,2,train
8925,3,train
11758,3,train
10901,0,train
16992,2,train
7415,3,train
12180,3,train
10221,4,train
2771,1,train
1867,4,train
2722,2,train
13121,0,train
16656,2,train
11863,4,train
19329,4,train
22057,4,train
14604,1,train
15681,0,train
28927,3,train
11368,3,train
24275,4,train
9099,4,train
8431,0,train
681,0,train
7218,3,train
26411,0,train
9721,2,train
28157,4,train
28088,4,train
9580,3,train
25405,3,train
15748,1,train
2134,3,train
10860,2,train
13933,3,train
10256,3,train
9152,4,train
6990,1,train
18038,1,train
15705,4,train
24907,0,train
4698,0,train
18358,1,train
12760,2,train
1520,3,train
10489,2,train
29736,2,train
13561,1,train
15294,2,train
4955,2,train
14443,2,train
5538,1,train
9103,0,train
23962,1,train
12016,4,train
13534,0,train
18910,3,train
14728,4,train
8413,0,train
2088,0,train
26836,1,train
4332,4,train
20211,2,train
25724,4,train
14734,4,train
24482,4,train
20388,4,train
5517,3,train
17358,3,train
8660,4,train
22647,4,train
10226,1,train
21806,1,train
21057,1,train
26340,4,train
7045,2,train
12483,4,train
26805,4,train
15,0,train
27019,0,train
