index,label,set
8178,2,train
9238,2,train
8538,3,train
70,1,train
3122,2,train
15533,0,train
11054,4,train
9093,1,train
21310,2,train
28142,4,train
18165,4,train
25835,1,train
8772,0,train
7184,3,train
20214,4,train
18332,1,train
27287,3,train
7311,0,train
29616,0,train
19191,3,train
9340,4,train
17380,0,train
17107,1,train
10449,3,train
20185,4,train
12829,0,train
8076,0,train
14713,0,train
26691,2,train
18235,2,train
9315,4,train
17193,2,train
25872,4,train
9388,1,train
22966,3,train
2166,2,train
13017,2,train
7621,1,train
19285,4,train
3351,1,train
25945,4,train
27270,3,train
9108,4,train
11469,2,train
7669,3,train
13714,2,train
16619,0,train
28742,1,train
6172,1,train
5040,1,train
8825,4,train
24768,2,train
7950,3,train
12336,4,train
15584,3,train
23858,4,train
27213,2,train
6578,1,train
12762,4,train
20354,1,train
11445,4,train
19775,4,train
14221,2,train
25463,4,train
4719,3,train
873,3,train
12542,1,train
5198,0,train
26229,4,train
25162,3,train
24538,1,train
28114,3,train
13471,3,train
22542,3,train
24094,0,train
12790,0,train
12670,3,train
7047,0,train
14069,4,train
16235,4,train
4453,0,train
26632,1,train
15548,1,train
7653,0,train
20102,0,train
24488,2,train
2586,2,train
15460,4,train
16640,1,train
17101,1,train
26473,0,train
23580,0,train
11855,2,train
21477,0,train
21067,0,train
24475,2,train
15057,4,train
27308,0,train
13242,0,train
2562,3,train
18558,3,train
9716,0,train
19615,4,train
9186,3,train
22147,2,train
13492,0,train
18461,4,train
22864,4,train
13865,3,train
21891,4,train
29672,2,train
20540,3,train
6346,1,train
23042,4,train
17153,0,train
25310,4,train
6084,1,train
20331,0,train
9979,3,train
9553,3,train
18540,3,train
24369,3,train
26571,2,train
20366,1,train
20935,4,train
25733,0,train
26575,3,train
18734,2,train
14758,2,train
13587,2,train
522,2,train
19179,4,train
17868,4,train
19940,1,train
22816,2,train
1867,4,train
29933,2,train
12354,1,train
21282,1,train
1607,4,train
2577,4,train
4583,0,train
11191,1,train
78,2,train
14609,2,train
25456,1,train
18648,0,train
22128,1,train
25768,2,train
20548,0,train
7,1,train
5841,0,train
4828,0,train
21473,4,train
20076,3,train
26116,4,train
4380,2,train
6462,3,train
21024,0,train
18190,0,train
29616,0,train
16935,2,train
19766,2,train
12685,1,train
5708,0,train
2654,2,train
6032,1,train
723,4,train
15138,1,train
4744,4,train
15851,3,train
14420,4,train
19105,2,train
2768,2,train
7226,1,train
2678,1,train
26328,2,train
22218,1,train
14625,2,train
29463,3,train
19575,2,train
13541,4,train
29515,0,train
15905,0,train
21850,4,train
6207,3,train
8834,4,train
7049,0,train
14311,2,train
25614,3,train
26787,2,train
4714,0,train
28057,4,train
19904,2,train
28815,4,train
10049,1,train
14924,3,train
26165,1,train
24718,2,train
25592,3,train
1475,1,train
6294,3,train
2487,2,train
11038,1,train
25390,3,train
16873,4,train
13857,4,train
27977,3,train
8745,3,train
22780,0,train
1980,2,train
8051,4,train
22005,1,train
17174,3,train
17362,0,train
9172,0,train
12045,4,train
17307,2,train
5826,4,train
4106,4,train
23672,1,train
3627,0,train
14235,3,train
13510,1,train
2019,1,train
20201,4,train
831,1,train
1327,0,train
1334,2,train
21281,4,train
5777,4,train
15032,2,train
17923,2,train
11032,1,train
16092,1,train
18368,4,train
26879,0,train
11150,4,train
29600,4,train
7807,2,train
7352,0,train
20504,3,train
27805,0,train
19741,2,train
26076,1,train
20294,2,train
23305,3,train
8549,1,train
29040,0,train
22237,2,train
28406,4,train
5507,3,train
14622,3,train
10788,1,train
976,4,train
27050,4,train
939,0,train
7168,4,train
7273,0,train
2460,3,train
9258,2,train
28303,0,train
12284,1,train
4346,3,train
22611,1,train
19280,3,train
19390,0,train
4531,1,train
10897,1,train
9285,0,train
22203,2,train
17538,1,train
10758,4,train
15062,1,train
29570,1,train
22882,2,train
19512,0,train
10275,0,train
13162,1,train
4485,1,train
5596,0,train
2670,0,train
28729,2,train
1109,3,train
4484,4,train
13016,0,train
6437,3,train
20790,4,train
17893,0,train
1303,3,train
25303,1,train
27213,2,train
23527,1,train
8942,4,train
26607,2,train
775,1,train
13558,2,train
24756,0,train
2647,1,train
316,2,train
9923,4,train
20982,1,train
27426,0,train
19124,1,train
11967,1,train
15043,1,train
423,1,train
9247,1,train
12748,1,train
19559,2,train
1238,4,train
16134,0,train
14238,3,train
15064,2,train
5951,1,train
14673,2,train
492,1,train
28462,1,train
29087,3,train
24291,1,train
10735,4,train
18067,4,train
17753,3,train
3376,0,train
21342,4,train
15024,0,train
1995,0,train
28519,4,train
27020,3,train
3683,4,train
21311,4,train
610,2,train
11982,3,train
25927,4,train
19874,3,train
2614,4,train
26057,3,train
17847,2,train
26587,1,train
27709,4,train
2179,0,train
22490,3,train
13912,1,train
1498,1,train
24068,3,train
7035,0,train
28009,3,train
23615,0,train
6107,1,train
2442,3,train
29863,4,train
27614,0,train
27076,4,train
10336,0,train
10725,2,train
20367,4,train
4854,3,train
17238,4,train
11115,2,train
9092,3,train
25329,2,train
28888,0,train
182,0,train
6449,0,train
16749,0,train
22992,2,train
15855,0,train
29264,1,train
99,1,train
27477,1,train
16363,4,train
13131,2,train
23084,0,train
8215,0,train
29807,4,train
13195,2,train
8455,4,train
9460,2,train
22827,1,train
24338,1,train
7905,1,train
11995,0,train
9534,3,train
16848,0,train
27902,0,train
2645,3,train
1911,4,train
338,1,train
2734,1,train
11816,1,train
24066,3,train
28272,0,train
24870,2,train
21946,3,train
15199,2,train
20281,1,train
17123,3,train
5385,4,train
6532,4,train
26734,4,train
3304,0,train
1410,2,train
7346,4,train
7861,2,train
5783,0,train
25930,3,train
4919,0,train
995,3,train
295,2,train
1380,3,train
28060,1,train
21325,0,train
7461,2,train
28542,1,train
12341,2,train
682,2,train
14395,2,train
9560,1,train
2619,3,train
19091,0,train
4354,2,train
12257,4,train
9802,4,train
11048,2,train
5569,2,train
25465,0,train
9541,4,train
1719,3,train
953,1,train
16508,2,train
4807,0,train
875,4,train
24178,0,train
26755,1,train
17431,3,train
10944,2,train
12305,0,train
20434,2,train
23653,2,train
4399,2,train
1435,3,train
15013,4,train
26935,4,train
19171,3,train
12654,4,train
25369,1,train
2539,1,train
15099,4,train
4881,2,train
21027,3,train
8512,0,train
442,2,train
22972,1,train
19765,4,train
4246,2,train
7658,1,train
16794,0,train
3389,1,train
12766,3,train
13896,1,train
340,4,train
29976,4,train
5539,0,train
17337,3,train
28799,4,train
18921,2,train
12840,2,train
4120,3,train
17924,2,train
18702,0,train
14147,0,train
13648,0,train
26310,0,train
22374,0,train
6826,3,train
28446,3,train
6678,1,train
14796,0,train
21620,1,train
10683,3,train
25663,0,train
2766,4,train
10923,1,train
11566,0,train
26419,4,train
11025,2,train
8302,4,train
28463,1,train
23978,0,train
7233,4,train
23947,4,train
23241,3,train
11192,3,train
3576,2,train
21322,2,train
7514,1,train
26130,3,train
20784,4,train
20872,3,train
20609,4,train
25069,4,train
22604,1,train
22872,3,train
6847,2,train
24693,1,train
20178,1,train
23848,2,train
27188,2,train
5071,2,train
26747,2,train
21122,4,train
5265,1,train
1447,0,train
27988,4,train
15922,2,train
6568,3,train
629,3,train
9627,4,train
17322,1,train
14463,3,train
15886,3,train
4709,4,train
4246,2,train
5341,2,train
13544,3,train
25885,4,train
3738,4,train
2507,0,train
13465,3,train
14750,4,train
28058,1,train
17542,0,train
27127,3,train
21855,2,train
28548,0,train
23174,2,train
24165,4,train
16111,1,train
26328,2,train
11288,1,train
29377,2,train
22879,2,train
13877,2,train
25763,0,train
25340,0,train
25388,4,train
28653,1,train
10299,3,train
1576,3,train
7075,1,train
20422,0,train
15003,3,train
17328,2,train
14311,2,train
20709,0,train
12773,3,train
27912,1,train
11725,2,train
18756,1,train
1930,2,train
14517,3,train
27775,1,train
28635,1,train
9648,1,train
9375,3,train
3841,0,train
20259,2,train
22973,1,train
26983,0,train
7219,0,train
8500,3,train
28561,1,train
6387,1,train
10797,4,train
28883,1,train
16200,4,train
10814,1,train
8002,4,train
13738,2,train
26993,1,train
28352,4,train
13584,4,train
9429,0,train
24851,3,train
22894,4,train
25231,2,train
13659,0,train
1539,1,train
6531,3,train
4770,1,train
1794,4,train
4266,1,train
29470,2,train
11571,1,train
28283,1,train
3615,3,train
4360,2,train
9970,4,train
172,0,train
13877,2,train
5351,4,train
7840,0,train
2903,0,train
2716,1,train
25567,4,train
109,3,train
1570,1,train
16769,1,train
20123,0,train
7996,2,train
6282,2,train
29204,0,train
20726,4,train
11325,0,train
21212,3,train
10505,3,train
28300,0,train
9016,3,train
11632,0,train
17940,1,train
26557,2,train
5268,4,train
17430,1,train
15743,2,train
21002,3,train
3762,1,train
9031,4,train
8890,1,train
3270,0,train
27525,1,train
9298,3,train
17730,2,train
829,4,train
6488,3,train
2637,2,train
8915,4,train
16396,1,train
26726,0,train
2940,2,train
14220,4,train
29977,3,train
925,1,train
6026,4,train
3774,1,train
17893,0,train
14898,2,train
15644,3,train
5946,2,train
23013,2,train
13679,3,train
17758,2,train
4424,0,train
19993,1,train
23557,1,train
23161,1,train
28182,2,train
6755,4,train
631,2,train
25189,3,train
733,3,train
27860,2,train
20616,3,train
27717,1,train
10765,3,train
1407,1,train
24584,4,train
22903,1,train
19444,2,train
15372,4,train
29243,0,train
12546,4,train
23903,0,train
8613,4,train
17698,4,train
23796,2,train
23837,1,train
5452,2,train
10825,4,train
11355,2,train
2895,4,train
15557,3,train
25834,2,train
9482,1,train
11216,3,train
13788,0,train
20729,1,train
27643,1,train
2077,3,train
7857,3,train
4623,3,train
6526,1,train
5184,0,train
10027,4,train
1310,3,train
26256,4,train
597,0,train
13209,4,train
19262,3,train
4228,0,train
78,2,train
13393,1,train
8007,3,train
28844,2,train
17693,2,train
17292,0,train
10098,4,train
18207,3,train
1118,0,train
2221,0,train
9045,1,train
24757,4,train
24877,0,train
4872,4,train
20080,0,train
28663,0,train
5124,2,train
29704,2,train
10251,1,train
2981,2,train
11140,1,train
22374,0,train
627,1,train
908,3,train
17486,2,train
12615,2,train
16234,0,train
9822,0,train
10465,3,train
11245,1,train
7595,0,train
14407,3,train
27758,2,train
10234,4,train
20220,1,train
23764,4,train
3476,3,train
9748,1,train
14174,4,train
