index,label,set
6700,2,train
16578,2,train
1064,1,train
11188,4,train
16316,2,train
19991,4,train
25835,1,train
12255,1,train
5172,0,train
28130,2,train
22684,3,train
25418,2,train
10537,2,train
7300,0,train
18594,4,train
19452,0,train
11826,0,train
14506,3,train
7914,4,train
4560,3,train
25278,1,train
2996,4,train
18891,0,train
22777,4,train
14893,2,train
18813,1,train
14489,4,train
75,0,train
15788,3,train
401,0,train
6027,3,train
9617,1,train
14447,4,train
22724,1,train
15477,2,train
21885,4,train
18395,0,train
7606,0,train
16528,2,train
11114,4,train
27024,0,train
8686,0,train
16432,0,train
18355,3,train
11188,4,train
19834,4,train
10577,3,train
13772,4,train
22122,1,train
10439,1,train
27111,3,train
6701,3,train
16895,0,train
18685,1,train
15534,4,train
12552,4,train
8122,1,train
25706,0,train
3196,1,train
5549,4,train
20642,3,train
12362,2,train
12552,4,train
10927,2,train
15015,2,train
26328,2,train
18839,3,train
15697,4,train
6203,4,train
7656,0,train
14276,2,train
1302,2,train
5233,1,train
14085,2,train
11547,0,train
4843,4,train
2024,1,train
22876,4,train
6042,4,train
24893,0,train
2608,2,train
26353,2,train
7594,0,train
16288,1,train
7763,0,train
415,0,train
13485,1,train
12465,2,train
10279,3,train
6755,4,train
9989,2,train
7154,4,train
26426,0,train
16306,3,train
23658,1,train
5901,4,train
6214,0,train
4965,0,train
28250,1,train
28361,1,train
2261,4,train
2204,0,train
4347,2,train
9087,3,train
5687,1,train
15328,4,train
26479,0,train
18200,1,train
1200,1,train
27758,2,train
1062,0,train
15862,4,train
6203,4,train
27661,0,train
17117,4,train
27971,2,train
9892,2,train
43,1,train
27378,4,train
8867,1,train
24156,1,train
5664,0,train
21892,1,train
2546,0,train
8557,3,train
23484,2,train
18405,1,train
14016,3,train
27002,2,train
26014,0,train
10969,3,train
9545,3,train
26778,1,train
20528,0,train
6382,3,train
15421,4,train
14483,0,train
24821,3,train
18347,1,train
22535,2,train
9700,2,train
21322,2,train
6735,3,train
28320,0,train
142,2,train
982,1,train
2300,4,train
22266,2,train
8700,3,train
20646,4,train
23357,4,train
21894,0,train
15573,0,train
19240,0,train
4470,2,train
15430,0,train
12470,1,train
14453,3,train
13019,0,train
9929,3,train
1905,2,train
22819,2,train
9891,1,train
16836,3,train
14287,3,train
16544,0,train
26549,0,train
842,3,train
24444,0,train
4958,3,train
15877,3,train
22849,4,train
20795,2,train
24569,4,train
15401,4,train
26505,4,train
14194,4,train
25104,4,train
16890,0,train
21219,0,train
7539,0,train
6958,1,train
26121,4,train
29286,3,train
16260,0,train
5939,0,train
6654,1,train
25138,1,train
29390,4,train
20236,0,train
2186,1,train
5666,0,train
22297,4,train
26477,0,train
15813,1,train
21266,3,train
7527,0,train
24852,1,train
3953,1,train
24121,3,train
14071,0,train
7727,2,train
7327,0,train
1134,2,train
9581,2,train
12237,2,train
17637,1,train
2952,2,train
25843,2,train
6235,3,train
23983,0,train
10409,1,train
28109,1,train
804,2,train
21180,1,train
23140,3,train
17100,3,train
11860,2,train
18498,1,train
15246,4,train
7586,3,train
11184,1,train
861,0,train
1322,4,train
16499,1,train
12793,0,train
29191,3,train
19894,1,train
4368,1,train
28490,3,train
24825,0,train
8488,0,train
24544,2,train
28453,1,train
8091,0,train
29584,3,train
21996,1,train
21082,2,train
10576,1,train
29910,1,train
12587,4,train
21244,2,train
5702,2,train
6706,2,train
23756,2,train
24992,2,train
10445,2,train
4395,4,train
953,1,train
22966,3,train
24158,2,train
13810,3,train
25056,0,train
12506,2,train
12544,0,train
7439,0,train
22224,4,train
15265,4,train
25616,3,train
7198,4,train
18544,0,train
8047,4,train
24000,3,train
17435,1,train
10698,1,train
27918,4,train
28265,2,train
15913,4,train
1752,3,train
11830,3,train
2682,2,train
18037,3,train
28939,2,train
5926,3,train
27487,3,train
23514,0,train
22540,2,train
5133,3,train
26123,2,train
24019,1,train
20913,3,train
15488,4,train
20282,0,train
13134,1,train
3819,0,train
18232,1,train
25376,4,train
22386,3,train
27500,3,train
5501,1,train
25706,0,train
27410,3,train
4101,4,train
14639,2,train
1787,0,train
11695,0,train
13199,1,train
3631,4,train
581,4,train
2499,1,train
26541,4,train
23398,4,train
820,1,train
25267,4,train
1387,1,train
293,2,train
