index,label,set
9673,3,train
17255,1,train
17151,3,train
26136,4,train
24127,2,train
12249,0,train
29122,0,train
16900,2,train
29976,4,train
26368,3,train
16780,3,train
13316,4,train
16496,1,train
26744,0,train
7775,3,train
3007,4,train
25314,2,train
21158,3,train
20906,1,train
22706,2,train
20147,4,train
15124,2,train
5508,3,train
9400,3,train
16357,4,train
16550,0,train
13839,1,train
27859,2,train
18168,0,train
14502,0,train
8050,2,train
16805,0,train
29550,2,train
4940,0,train
992,3,train
7272,0,train
27025,3,train
8406,0,train
3746,1,train
11356,4,train
2532,3,train
9731,1,train
16358,0,train
5291,3,train
5047,3,train
22454,4,train
26079,2,train
14020,1,train
15841,0,train
13900,1,train
835,0,train
17475,4,train
14623,1,train
9472,1,train
26594,3,train
9513,4,train
28364,4,train
18132,4,train
8354,3,train
7334,3,train
25048,1,train
12535,1,train
14143,2,train
22049,1,train
2438,0,train
4387,2,train
25460,3,train
481,4,train
13456,1,train
24247,3,train
5694,1,train
9687,3,train
9482,1,train
28998,2,train
29613,1,train
9188,4,train
25159,3,train
11125,2,train
19757,2,train
6604,0,train
26892,2,train
2906,1,train
15696,3,train
20795,2,train
10087,3,train
2731,0,train
24720,0,train
8723,3,train
3610,4,train
22273,4,train
20532,3,train
22670,2,train
18170,0,train
24404,2,train
26222,1,train
3945,3,train
11357,1,train
26425,2,train
163,0,train
3294,3,train
10742,0,train
6198,0,train
7628,4,train
776,1,train
20529,0,train
10927,2,train
1311,2,train
16918,0,train
1491,0,train
24676,1,train
14929,3,train
2284,3,train
3180,0,train
8847,4,train
26899,0,train
18335,2,train
20645,3,train
24181,4,train
23590,1,train
28077,1,train
859,4,train
16520,1,train
17115,1,train
18744,1,train
10571,4,train
1513,0,train
5445,1,train
25301,3,train
15101,4,train
96,3,train
14181,0,train
7645,3,train
10635,2,train
21844,0,train
17464,1,train
27330,4,train
10900,0,train
10674,4,train
1489,2,train
22205,4,train
28596,4,train
11834,3,train
25576,2,train
10441,3,train
16738,1,train
25942,4,train
9011,3,train
21576,2,train
29414,4,train
16944,4,train
15279,1,train
13427,0,train
15923,4,train
3425,0,train
2081,3,train
988,0,train
17730,2,train
17920,1,train
24426,2,train
27302,4,train
10976,2,train
25333,1,train
26351,4,train
24793,2,train
1593,0,train
12549,3,train
10591,1,train
11934,3,train
14729,0,train
17812,3,train
28773,4,train
18077,3,train
952,3,train
16059,3,train
26031,3,train
6311,2,train
15337,1,train
3175,3,train
22177,3,train
3145,4,train
13082,0,train
28650,0,train
1013,3,train
4336,3,train
9464,2,train
11119,1,train
14920,0,train
29700,3,train
17791,1,train
6327,1,train
3633,2,train
17401,1,train
22957,2,train
1211,4,train
484,1,train
2316,1,train
18946,4,train
13645,1,train
339,3,train
9493,0,train
11132,4,train
26079,2,train
17367,2,train
17113,3,train
7694,4,train
15546,4,train
16651,3,train
15935,4,train
25115,4,train
13788,0,train
28314,4,train
27606,3,train
16833,0,train
20159,1,train
24337,3,train
6240,2,train
13086,2,train
8950,1,train
18359,4,train
5747,0,train
15096,1,train
27182,0,train
5014,0,train
2552,2,train
24170,1,train
25433,0,train
17660,2,train
3777,0,train
26833,1,train
18866,2,train
14072,4,train
9549,1,train
19070,4,train
21963,4,train
24919,1,train
28621,0,train
7683,4,train
6099,3,train
13978,4,train
14193,2,train
6614,3,train
342,4,train
20998,3,train
10040,1,train
6104,1,train
13796,2,train
27737,4,train
6745,0,train
15836,3,train
14969,2,train
13249,1,train
17384,2,train
29653,3,train
15212,3,train
24745,2,train
1505,1,train
28286,0,train
