index,label,set
16514,2,train
14324,2,train
20796,2,train
2358,3,train
6602,3,train
16219,0,train
25153,0,train
17761,0,train
13621,4,train
10817,4,train
17608,3,train
11139,0,train
16121,4,train
23186,4,train
8504,3,train
7167,3,train
2501,2,train
29258,3,train
8577,3,train
7250,0,train
6676,2,train
16379,2,train
4357,0,train
16527,1,train
27428,2,train
4116,1,train
24037,2,train
3471,0,train
12654,4,train
9225,2,train
23838,1,train
10539,0,train
22455,0,train
14609,2,train
19229,3,train
17956,4,train
7172,2,train
20996,2,train
25115,4,train
124,1,train
17048,1,train
16301,2,train
13845,0,train
8634,4,train
4480,1,train
12205,0,train
14552,2,train
19856,4,train
21984,0,train
25702,4,train
4729,3,train
13180,2,train
29285,4,train
3636,2,train
10812,4,train
13862,1,train
14434,1,train
11531,3,train
15671,2,train
224,2,train
5277,2,train
29131,0,train
27035,1,train
3878,1,train
19763,0,train
14977,0,train
25962,1,train
890,2,train
9782,4,train
23200,0,train
17352,2,train
2348,0,train
13233,3,train
13510,1,train
21106,4,train
29673,3,train
16407,3,train
4246,2,train
12850,2,train
15072,4,train
8624,0,train
1884,2,train
23380,0,train
20870,0,train
23128,1,train
21964,0,train
18869,1,train
2586,2,train
5512,4,train
12179,0,train
1414,1,train
11001,4,train
24355,1,train
3476,3,train
1747,3,train
23466,4,train
10888,4,train
19127,4,train
11913,2,train
25203,3,train
17455,4,train
10914,3,train
27843,3,train
20417,3,train
4337,0,train
25467,4,train
23927,1,train
14389,2,train
14711,4,train
8370,1,train
9146,1,train
5012,3,train
14601,3,train
16890,0,train
6891,0,train
18311,1,train
21272,4,train
9073,1,train
16535,2,train
12917,4,train
7819,2,train
3155,2,train
1652,2,train
11513,3,train
7701,0,train
14386,4,train
5203,4,train
746,1,train
16055,0,train
15202,2,train
2782,3,train
15676,3,train
13107,2,train
20712,0,train
28423,3,train
19304,0,train
26772,0,train
6463,2,train
28144,1,train
3625,0,train
4257,2,train
23479,4,train
580,1,train
22694,1,train
25867,3,train
22754,0,train
13039,0,train
4250,2,train
4805,1,train
4746,4,train
9224,2,train
23105,3,train
15745,4,train
22211,1,train
17440,1,train
17115,1,train
23939,0,train
11298,2,train
12086,1,train
28373,2,train
28035,2,train
25235,2,train
2126,0,train
24910,2,train
6524,1,train
4180,0,train
8419,3,train
11003,1,train
27897,1,train
7386,3,train
23004,1,train
25345,1,train
10947,2,train
10930,1,train
