index,label,set
25388,4,train
22248,1,train
24586,3,train
11196,2,train
16764,1,train
6920,3,train
21808,2,train
7331,0,train
22704,1,train
28971,3,train
18383,3,train
6271,2,train
3912,4,train
1528,2,train
21783,0,train
13289,1,train
18863,4,train
16762,2,train
8168,2,train
21975,2,train
4768,4,train
18427,0,train
18339,4,train
25444,3,train
4983,4,train
12001,1,train
13955,2,train
1616,3,train
17470,2,train
8792,2,train
29126,3,train
23360,3,train
6955,0,train
24955,4,train
5179,3,train
24720,0,train
12290,0,train
10210,4,train
5974,4,train
27384,4,train
3398,2,train
12965,2,train
14696,0,train
19589,1,train
6251,1,train
29429,3,train
6253,4,train
3947,1,train
15397,3,train
26091,0,train
4983,4,train
10476,2,train
25531,3,train
29620,4,train
23772,0,train
2219,2,train
12324,1,train
25958,2,train
26255,0,train
17298,3,train
18937,2,train
27130,0,train
28623,1,train
6504,1,train
774,2,train
10801,4,train
8551,4,train
19894,1,train
20833,3,train
17086,2,train
10687,3,train
10316,3,train
18472,1,train
2249,2,train
1363,4,train
2833,3,train
21619,2,train
21346,4,train
21601,0,train
1392,3,train
24081,1,train
29482,2,train
16306,3,train
26680,1,train
25771,1,train
24744,0,train
7942,4,train
13277,3,train
22143,1,train
10992,0,train
24395,0,train
8439,4,train
18698,0,train
8426,2,train
3899,1,train
7152,1,train
28395,0,train
4659,1,train
13389,3,train
21836,3,train
21837,0,train
3267,4,train
25022,2,train
21988,0,train
19841,4,train
15469,3,train
26273,4,train
10809,0,train
28344,3,train
14864,4,train
597,0,train
5029,2,train
17331,0,train
4,2,train
7451,1,train
1136,1,train
9025,3,train
27180,3,train
7029,1,train
1302,2,train
12247,0,train
21028,4,train
9011,3,train
16117,0,train
25372,1,train
5287,2,train
26639,0,train
7362,0,train
24168,1,train
12765,0,train
24645,3,train
10799,2,train
17257,0,train
10826,2,train
1020,0,train
10017,4,train
16525,3,train
5729,3,train
9479,3,train
22648,2,train
5755,1,train
14099,3,train
13787,3,train
29003,3,train
18672,4,train
8109,1,train
17548,3,train
1061,4,train
19987,0,train
1005,2,train
28762,1,train
24039,3,train
28386,1,train
15420,2,train
25719,4,train
23603,3,train
27164,3,train
7512,2,train
4321,4,train
14637,1,train
714,4,train
18962,1,train
11059,3,train
11374,4,train
26310,0,train
7423,0,train
14991,4,train
8850,0,train
27577,3,train
22446,4,train
12824,4,train
25977,0,train
15488,4,train
17127,4,train
7298,0,train
27720,0,train
15677,3,train
14703,3,train
21690,1,train
8803,2,train
25458,0,train
14040,4,train
14666,0,train
12081,3,train
23706,2,train
13514,2,train
4647,2,train
15635,2,train
12363,4,train
13662,3,train
16269,3,train
21239,3,train
17638,0,train
29878,2,train
8365,2,train
13392,1,train
20943,1,train
21276,1,train
16829,3,train
3939,1,train
23750,0,train
26303,3,train
15019,2,train
29075,2,train
13609,2,train
6747,4,train
28127,0,train
8506,0,train
18146,4,train
17531,1,train
25795,1,train
5835,0,train
5117,1,train
28213,3,train
7592,4,train
23151,4,train
10143,1,train
11716,0,train
4031,4,train
6518,1,train
9773,1,train
1087,4,train
29080,4,train
26992,4,train
9993,1,train
5884,0,train
11720,3,train
5721,4,train
22756,4,train
27552,1,train
19589,1,train
6086,0,train
3539,0,train
3927,4,train
16919,4,train
7691,2,train
128,3,train
29902,2,train
14706,3,train
15003,3,train
16400,2,train
14280,2,train
7929,0,train
8702,2,train
15365,3,train
11050,0,train
10076,4,train
25510,4,train
23926,3,train
12626,3,train
5933,0,train
24588,1,train
22644,4,train
6598,0,train
11600,3,train
15094,0,train
29876,0,train
28181,1,train
23296,1,train
27131,0,train
3528,3,train
15369,3,train
3917,2,train
15330,0,train
29993,1,train
7868,4,train
7320,1,train
28151,2,train
14840,4,train
16988,0,train
28467,0,train
123,4,train
11351,0,train
12219,1,train
18991,4,train
5366,3,train
21782,4,train
26963,4,train
1761,3,train
21477,0,train
298,0,train
8233,3,train
23952,4,train
11319,1,train
13782,1,train
1794,4,train
28193,3,train
7113,0,train
732,3,train
10594,1,train
23347,0,train
4116,1,train
5859,1,train
3132,4,train
15018,0,train
6703,1,train
7372,1,train
23338,4,train
21440,3,train
20422,0,train
24056,1,train
20791,3,train
1946,2,train
17556,1,train
28217,2,train
21495,0,train
8918,2,train
5283,2,train
8711,2,train
13950,3,train
7895,1,train
25477,2,train
2567,2,train
20476,4,train
4794,3,train
775,1,train
29973,1,train
3963,0,train
24346,0,train
964,3,train
4726,0,train
1762,2,train
6051,1,train
9171,0,train
29455,1,train
19047,2,train
28694,3,train
11234,0,train
4058,4,train
29445,2,train
1147,3,train
17927,4,train
13523,4,train
20866,4,train
24557,3,train
19352,2,train
4405,4,train
12947,0,train
1187,4,train
5787,0,train
2855,0,train
21290,3,train
17156,2,train
12294,2,train
12477,0,train
15025,2,train
20800,1,train
20688,0,train
14953,1,train
28601,1,train
243,4,train
21114,3,train
10509,4,train
15244,0,train
8662,1,train
12206,0,train
23116,2,train
20757,0,train
16030,0,train
29341,2,train
7858,3,train
1005,2,train
20415,0,train
29255,0,train
7772,1,train
10754,4,train
22116,2,train
17054,4,train
1070,3,train
11382,3,train
13272,1,train
19995,2,train
906,4,train
15553,2,train
16505,0,train
951,2,train
24966,4,train
25508,2,train
9634,2,train
20282,0,train
13732,1,train
20076,3,train
15261,4,train
3066,3,train
17935,1,train
24076,4,train
4591,3,train
29136,2,train
61,1,train
22041,3,train
18098,3,train
9057,3,train
27080,1,train
12542,1,train
20082,4,train
24943,4,train
23505,2,train
23020,1,train
28764,3,train
13189,3,train
15400,0,train
20422,0,train
16643,4,train
1630,2,train
26954,3,train
23458,2,train
9597,3,train
29031,0,train
25966,0,train
22234,1,train
19473,1,train
3219,0,train
24782,1,train
13640,3,train
26204,2,train
9893,4,train
29315,2,train
11315,4,train
10748,4,train
21966,4,train
22142,4,train
4867,4,train
9443,4,train
17448,1,train
11899,2,train
25241,1,train
4804,2,train
20980,1,train
20539,2,train
16839,3,train
829,4,train
5205,3,train
4891,3,train
1587,2,train
11969,2,train
14783,0,train
3648,3,train
12265,1,train
26185,3,train
23494,2,train
13209,4,train
14379,3,train
3974,3,train
4212,0,train
11826,0,train
11102,2,train
8236,4,train
7233,4,train
5188,0,train
17525,1,train
15961,3,train
15005,1,train
950,4,train
12050,1,train
23099,0,train
29846,2,train
10596,4,train
6687,0,train
27131,0,train
16901,3,train
25479,3,train
939,0,train
16219,0,train
28118,1,train
6303,0,train
22182,1,train
23632,2,train
23808,1,train
13005,3,train
13067,3,train
18115,0,train
9991,2,train
9428,4,train
15689,0,train
24830,1,train
19603,2,train
3950,3,train
8744,2,train
27140,1,train
22443,2,train
27245,4,train
8305,3,train
16621,3,train
25011,1,train
3497,0,train
10219,4,train
21213,1,train
20303,3,train
19430,2,train
23607,3,train
3082,2,train
3694,0,train
474,4,train
22373,2,train
6033,2,train
11192,3,train
750,0,train
20477,4,train
27497,3,train
6419,2,train
20245,3,train
3095,0,train
27752,3,train
11237,1,train
8474,0,train
2576,2,train
9966,1,train
1892,2,train
22471,3,train
4882,2,train
27014,3,train
7020,2,train
4099,4,train
19888,0,train
4076,0,train
13867,2,train
7955,4,train
1104,1,train
10146,2,train
14111,1,train
18527,1,train
15812,1,train
10866,3,train
21206,1,train
18242,2,train
15566,1,train
22911,1,train
25846,0,train
4294,4,train
26671,1,train
2695,2,train
12328,1,train
5802,2,train
29386,3,train
21779,4,train
16480,0,train
15504,4,train
29408,1,train
26955,2,train
5715,1,train
13824,2,train
21075,0,train
8029,3,train
16540,0,train
9293,2,train
18028,0,train
28053,4,train
5542,4,train
25646,1,train
10531,1,train
3987,3,train
2786,3,train
7368,4,train
13325,1,train
27022,0,train
22064,3,train
27930,1,train
3288,2,train
7419,3,train
21913,3,train
4331,4,train
16273,4,train
27825,1,train
1930,2,train
15756,0,train
19982,0,train
25896,4,train
23479,4,train
18888,2,train
6156,4,train
18645,2,train
27812,0,train
21781,1,train
20893,4,train
4146,3,train
20159,1,train
25276,2,train
8153,4,train
28578,4,train
21061,3,train
5658,3,train
17350,2,train
14875,0,train
26665,3,train
21008,1,train
26715,1,train
834,0,train
28879,0,train
29411,2,train
23206,3,train
19665,0,train
4481,0,train
12367,3,train
22923,3,train
8337,2,train
6573,2,train
11107,2,train
14034,2,train
1176,1,train
13449,0,train
13867,2,train
20337,2,train
18264,3,train
10761,3,train
18384,0,train
11940,0,train
25942,4,train
4224,4,train
12703,3,train
29308,2,train
13095,0,train
18343,2,train
25612,4,train
21845,3,train
29457,2,train
25771,1,train
25385,2,train
18083,4,train
4200,2,train
1934,4,train
6957,4,train
2687,4,train
7175,3,train
2272,1,train
20844,0,train
22546,0,train
1722,2,train
15591,4,train
8446,4,train
7392,2,train
23379,3,train
20750,0,train
23694,0,train
19480,1,train
22113,3,train
26646,1,train
6199,1,train
27520,2,train
4348,1,train
9146,1,train
26487,4,train
25893,0,train
25219,3,train
3882,4,train
25534,2,train
28129,2,train
10225,3,train
31,3,train
26774,2,train
8276,2,train
2565,3,train
26071,3,train
2384,1,train
11670,0,train
1510,2,train
9941,0,train
24695,0,train
22374,0,train
27028,0,train
14989,0,train
19637,3,train
5412,1,train
21439,3,train
8841,4,train
20561,2,train
13542,4,train
22678,1,train
1322,4,train
1441,4,train
15031,4,train
29806,1,train
28908,2,train
23566,4,train
2643,0,train
18374,4,train
11958,3,train
8676,4,train
7560,0,train
278,2,train
19408,1,train
26105,3,train
8997,4,train
6426,3,train
26627,0,train
22710,2,train
11944,1,train
26680,1,train
14911,2,train
27365,0,train
17439,3,train
4443,4,train
25046,0,train
19324,3,train
11802,3,train
8996,1,train
24813,1,train
3923,2,train
23283,2,train
20139,3,train
10672,2,train
5297,4,train
19263,4,train
13220,1,train
14092,3,train
10456,1,train
10809,0,train
19527,1,train
10127,0,train
26807,0,train
22970,4,train
29704,2,train
2704,2,train
26745,1,train
22754,0,train
16487,2,train
15645,3,train
25090,2,train
19910,0,train
1969,2,train
11296,1,train
16358,0,train
7167,3,train
15108,0,train
10638,4,train
7969,3,train
11725,2,train
15149,0,train
26965,1,train
27869,2,train
3379,0,train
29964,1,train
1916,0,train
29763,3,train
12285,2,train
16654,1,train
28655,3,train
6326,2,train
18230,4,train
1546,0,train
16670,3,train
24876,0,train
12618,0,train
25882,1,train
27428,2,train
13920,4,train
20497,4,train
2323,4,train
2805,3,train
25313,1,train
11850,4,train
13226,3,train
25884,3,train
26429,3,train
19757,2,train
8340,3,train
17929,2,train
18955,4,train
23022,2,train
16130,2,train
7156,4,train
1802,4,train
26948,4,train
20474,1,train
23773,3,train
8332,2,train
26259,4,train
9722,3,train
12118,2,train
27560,0,train
11880,3,train
26403,0,train
9516,1,train
15306,3,train
3595,4,train
1633,3,train
16955,3,train
20125,4,train
14840,4,train
11863,4,train
7673,0,train
4369,0,train
23933,4,train
183,1,train
13637,3,train
15601,1,train
1418,3,train
13995,1,train
27389,4,train
23980,3,train
26301,2,train
21682,4,train
26074,0,train
1348,3,train
29109,4,train
18465,4,train
26917,0,train
27888,2,train
9586,4,train
26279,4,train
12867,1,train
10247,3,train
21430,1,train
27276,4,train
8964,1,train
14386,4,train
10380,1,train
20204,4,train
11588,1,train
1118,0,train
19083,2,train
15800,4,train
25022,2,train
7920,3,train
10484,4,train
15889,0,train
20101,1,train
19489,0,train
27023,4,train
19812,4,train
10534,4,train
1296,4,train
5953,2,train
3140,3,train
21384,0,train
8996,1,train
23291,2,train
23857,3,train
2359,4,train
28666,3,train
28621,0,train
18953,1,train
4456,4,train
11503,1,train
19539,1,train
21478,2,train
23910,2,train
28125,3,train
24256,2,train
12677,3,train
12261,4,train
28825,1,train
2506,4,train
17949,2,train
29542,2,train
17350,2,train
3315,4,train
1829,0,train
1069,0,train
1987,1,train
28485,4,train
6642,3,train
13279,1,train
871,2,train
19160,1,train
1883,2,train
21234,3,train
14660,3,train
25657,3,train
19605,3,train
19599,2,train
8032,0,train
12199,1,train
5596,0,train
9487,4,train
21358,3,train
7776,3,train
25057,4,train
10089,1,train
14649,0,train
14058,0,train
11418,1,train
4199,1,train
25494,2,train
21434,3,train
3805,2,train
15857,3,train
5682,3,train
1972,0,train
19756,4,train
1260,0,train
8473,0,train
22760,1,train
22585,0,train
28310,0,train
21326,3,train
25528,0,train
18703,3,train
12463,2,train
21335,1,train
9060,0,train
6100,2,train
9404,4,train
28124,4,train
1264,2,train
403,3,train
8712,4,train
6540,0,train
5882,4,train
16611,0,train
18956,0,train
26822,0,train
7075,1,train
17519,3,train
11121,0,train
8702,2,train
446,3,train
15849,1,train
24350,4,train
2306,1,train
3994,4,train
2096,1,train
14753,2,train
28910,1,train
19364,3,train
16423,2,train
4190,2,train
13821,4,train
729,4,train
18449,0,train
1621,2,train
14564,4,train
4631,2,train
13850,2,train
911,0,train
26814,4,train
23451,0,train
18710,2,train
25114,2,train
9319,2,train
16437,1,train
26251,4,train
3035,3,train
3881,0,train
6894,1,train
25397,0,train
9677,4,train
16630,1,train
7883,2,train
14202,3,train
22884,0,train
21389,0,train
21753,0,train
3787,4,train
1977,2,train
25893,0,train
14965,0,train
23829,3,train
29848,4,train
28849,2,train
28590,3,train
17639,1,train
26125,1,train
29649,0,train
27796,1,train
24541,0,train
9789,0,train
18672,4,train
5210,3,train
17730,2,train
2406,4,train
4161,3,train
3490,1,train
29106,2,train
15267,3,train
7265,2,train
28858,0,train
3726,2,train
3071,4,train
1058,2,train
26716,0,train
1248,2,train
5965,3,train
10509,4,train
21366,4,train
21614,4,train
16515,3,train
11709,4,train
14792,0,train
419,3,train
9874,4,train
4692,3,train
4984,1,train
2450,1,train
21730,4,train
16681,2,train
19922,1,train
21737,1,train
20522,4,train
10743,1,train
10788,1,train
5063,0,train
22722,4,train
20191,3,train
16120,3,train
5904,3,train
27323,0,train
7883,2,train
20458,3,train
11218,0,train
11847,4,train
9845,0,train
11693,4,train
26755,1,train
16463,4,train
5048,2,train
14115,2,train
17024,0,train
28511,0,train
17455,4,train
8056,2,train
21602,4,train
5972,4,train
21,2,train
16463,4,train
17253,2,train
5070,0,train
20341,4,train
28559,1,train
17114,0,train
695,0,train
24028,1,train
23813,0,train
17785,0,train
29156,0,train
18958,4,train
14866,4,train
16016,3,train
10956,2,train
18734,2,train
25097,2,train
16043,0,train
7060,2,train
26117,3,train
4937,0,train
3063,3,train
15305,1,train
15193,1,train
13812,1,train
20743,3,train
27101,4,train
25080,0,train
5538,1,train
1925,4,train
28590,3,train
12057,1,train
21366,4,train
24513,3,train
13728,1,train
10509,4,train
19351,2,train
21270,2,train
20734,3,train
11059,3,train
26082,1,train
15319,1,train
9395,2,train
21203,1,train
7870,2,train
27684,4,train
1054,2,train
10524,0,train
13805,0,train
523,0,train
1909,1,train
6035,4,train
9197,3,train
24955,4,train
811,0,train
14730,3,train
3985,3,train
24219,3,train
