index,label,set
6562,2,train
25271,3,train
19558,0,train
21424,4,train
28196,4,train
9370,4,train
14919,3,train
1937,1,train
21775,2,train
8191,3,train
5950,2,train
6573,2,train
27188,2,train
26876,2,train
21102,4,train
1788,1,train
20651,4,train
27849,3,train
5126,1,train
20764,4,train
818,3,train
2700,4,train
13703,4,train
15820,4,train
16853,3,train
77,0,train
10327,4,train
17690,3,train
20873,2,train
23065,1,train
9343,1,train
20614,1,train
13267,3,train
21463,2,train
17417,2,train
15335,4,train
3865,4,train
2225,1,train
14829,1,train
13128,1,train
10902,4,train
28965,1,train
13822,1,train
29555,2,train
7183,0,train
10886,2,train
28017,4,train
14254,1,train
24351,3,train
11332,4,train
9118,1,train
11443,1,train
15641,2,train
22516,1,train
10372,3,train
25555,2,train
16448,3,train
18296,2,train
12673,0,train
7478,1,train
28797,2,train
383,1,train
20037,4,train
10936,0,train
28195,1,train
16004,1,train
18880,3,train
25719,4,train
24898,3,train
10757,1,train
2484,1,train
23436,1,train
5188,0,train
9935,0,train
25798,3,train
20820,2,train
9759,1,train
29495,1,train
3562,3,train
2837,1,train
5539,0,train
27087,3,train
10961,2,train
129,2,train
19246,0,train
27754,0,train
29476,4,train
24947,4,train
13333,3,train
10389,1,train
4842,4,train
24150,1,train
19526,4,train
6206,1,train
2477,2,train
25313,1,train
22550,4,train
24673,1,train
17283,0,train
22615,1,train
28782,3,train
11904,1,train
3009,3,train
438,0,train
18792,2,train
14290,4,train
3907,1,train
14599,1,train
23691,0,train
24897,1,train
25153,0,train
5352,2,train
10764,2,train
16496,1,train
865,3,train
7014,3,train
11915,1,train
11830,3,train
3204,3,train
2276,0,train
18069,3,train
7961,0,train
16515,3,train
7158,3,train
25555,2,train
4758,2,train
4959,3,train
14947,3,train
1461,2,train
27557,4,train
8861,1,train
6942,0,train
29839,2,train
21147,0,train
14251,4,train
19287,0,train
20478,4,train
2793,0,train
8280,0,train
18224,4,train
7249,4,train
13565,0,train
4186,1,train
3809,1,train
567,1,train
26380,0,train
21030,2,train
2574,3,train
28416,0,train
11898,3,train
29795,4,train
14618,3,train
1227,2,train
27775,1,train
2315,1,train
17813,3,train
24959,0,train
3072,3,train
11115,2,train
3980,2,train
20150,4,train
14153,0,train
2459,1,train
27546,4,train
16486,1,train
28085,4,train
27616,0,train
1407,1,train
6528,0,train
26188,4,train
5867,4,train
22343,2,train
14621,3,train
3355,1,train
23164,3,train
9314,0,train
27668,2,train
2269,2,train
7753,1,train
21631,3,train
29263,4,train
16921,1,train
19881,0,train
29137,0,train
15332,1,train
5968,1,train
1401,3,train
8438,0,train
18513,4,train
17491,1,train
4614,1,train
2342,3,train
7973,4,train
5641,1,train
6566,1,train
6348,0,train
1453,4,train
17014,0,train
20459,1,train
12445,0,train
2604,1,train
8690,2,train
19266,0,train
7227,0,train
17206,2,train
11202,2,train
10707,3,train
14590,4,train
28228,0,train
28636,3,train
16982,0,train
11526,1,train
24547,0,train
11893,3,train
6403,3,train
18308,0,train
12124,1,train
7563,1,train
16096,2,train
9502,2,train
27172,4,train
5960,2,train
19676,1,train
4956,1,train
3467,2,train
11532,2,train
27379,0,train
25800,2,train
18427,0,train
12281,2,train
2431,0,train
17823,4,train
26801,1,train
12229,3,train
17475,4,train
5724,0,train
522,2,train
574,4,train
14771,0,train
21603,1,train
28291,3,train
9854,1,train
16213,3,train
17194,0,train
21312,1,train
29947,1,train
4908,1,train
5371,4,train
17728,1,train
1996,1,train
13185,4,train
19969,2,train
3298,4,train
16381,1,train
485,2,train
29611,0,train
28616,2,train
7604,3,train
24082,0,train
11605,2,train
4787,1,train
7956,2,train
22563,0,train
3658,0,train
10887,1,train
1147,3,train
3719,1,train
27526,2,train
28482,4,train
1061,4,train
10990,0,train
7357,2,train
20959,1,train
4919,0,train
9862,3,train
24697,3,train
12499,0,train
761,2,train
20047,0,train
24453,2,train
25927,4,train
21298,4,train
23090,1,train
7028,0,train
8560,0,train
29553,0,train
29350,0,train
25088,3,train
21707,4,train
9608,4,train
8398,2,train
3594,1,train
13896,1,train
8197,3,train
9936,1,train
14837,3,train
20031,0,train
13614,4,train
28681,1,train
18816,1,train
10759,2,train
7980,3,train
16279,3,train
12895,3,train
13893,1,train
18566,4,train
22943,3,train
11264,2,train
1665,1,train
14188,3,train
27322,0,train
2086,0,train
25416,0,train
21657,4,train
3320,1,train
29400,1,train
16814,4,train
9361,2,train
21205,3,train
13106,0,train
21785,4,train
22652,1,train
18562,3,train
23760,1,train
6236,4,train
21173,1,train
9714,4,train
11836,3,train
28505,3,train
20683,2,train
3500,3,train
24326,1,train
26558,1,train
7365,2,train
4289,1,train
10315,4,train
3496,3,train
22181,2,train
21582,4,train
18687,1,train
4323,4,train
11911,2,train
27598,3,train
11760,2,train
18290,4,train
7259,4,train
1753,3,train
4311,3,train
10837,3,train
25303,1,train
19096,4,train
2175,1,train
27438,4,train
28871,4,train
15487,1,train
22879,2,train
12002,4,train
26169,3,train
13681,1,train
9442,0,train
12943,3,train
229,0,train
1486,4,train
900,2,train
15027,2,train
3607,2,train
9995,1,train
10073,2,train
24722,0,train
13247,1,train
25395,1,train
27164,3,train
23662,0,train
10463,3,train
29943,3,train
14325,2,train
21224,2,train
9912,4,train
13889,2,train
26182,2,train
7666,3,train
12747,3,train
7448,0,train
22850,2,train
12673,0,train
4963,2,train
21029,1,train
2027,2,train
14786,4,train
8197,3,train
10226,1,train
961,4,train
7754,4,train
23048,3,train
22422,0,train
6874,4,train
7897,3,train
8135,4,train
11423,3,train
14198,4,train
1110,0,train
9893,4,train
22269,1,train
21816,0,train
26915,2,train
25319,1,train
21577,4,train
16701,0,train
19566,2,train
26111,0,train
23660,0,train
4640,0,train
22351,2,train
18344,1,train
14527,3,train
16707,4,train
17594,3,train
27932,2,train
13183,4,train
18620,0,train
25265,4,train
17084,4,train
11479,4,train
15656,0,train
18777,3,train
29137,0,train
11283,1,train
5289,0,train
22296,2,train
7735,4,train
27944,2,train
25478,1,train
28226,3,train
10802,0,train
1191,3,train
29048,2,train
15578,2,train
9823,0,train
5864,0,train
13550,4,train
15406,3,train
29595,1,train
22558,1,train
8441,3,train
5334,1,train
28883,1,train
20650,1,train
25926,4,train
5819,1,train
9341,4,train
4389,3,train
27987,1,train
8278,4,train
17211,0,train
24949,0,train
8826,1,train
9250,1,train
