index,label,set
18388,0,train
21008,1,train
11427,1,train
22300,0,train
19840,1,train
18612,4,train
9926,3,train
28659,4,train
14137,3,train
13105,1,train
28096,4,train
12361,4,train
6674,1,train
8305,3,train
3681,3,train
7064,0,train
26969,3,train
3386,0,train
24781,2,train
3081,4,train
7590,4,train
23300,3,train
27670,4,train
5047,3,train
2774,0,train
6542,0,train
14502,0,train
5500,4,train
26887,3,train
16292,4,train
5646,4,train
943,4,train
15963,1,train
26144,4,train
27412,2,train
837,1,train
23656,3,train
8852,1,train
11532,2,train
28574,2,train
17011,4,train
15771,0,train
28228,0,train
16825,0,train
27731,3,train
4666,1,train
23429,0,train
2613,0,train
10587,0,train
13327,0,train
25517,0,train
15623,3,train
26826,4,train
23264,2,train
13042,3,train
26590,4,train
19371,3,train
11255,0,train
16242,4,train
6194,2,train
9946,2,train
25231,2,train
26885,2,train
5745,1,train
16695,0,train
29425,0,train
10377,2,train
19216,1,train
22490,3,train
15729,3,train
29812,1,train
11875,2,train
19374,1,train
887,0,train
16149,4,train
26109,0,train
9319,2,train
1498,1,train
17370,1,train
14939,4,train
29583,4,train
5330,3,train
21912,4,train
28854,3,train
29235,4,train
6937,3,train
20831,4,train
8580,2,train
17471,1,train
12387,4,train
27263,3,train
13802,1,train
3234,4,train
17357,2,train
6991,4,train
28484,4,train
22534,1,train
15224,4,train
16043,0,train
26246,2,train
28462,1,train
22153,0,train
11293,2,train
7958,2,train
4230,4,train
11150,4,train
24667,2,train
11080,3,train
6661,2,train
9484,0,train
28678,3,train
9213,3,train
26851,3,train
15380,4,train
26495,1,train
19272,4,train
8269,1,train
24209,0,train
11738,3,train
27196,2,train
29485,3,train
4347,2,train
6430,1,train
28185,3,train
23534,3,train
28792,2,train
6709,4,train
7817,3,train
18462,4,train
9180,1,train
21851,0,train
6513,1,train
25493,0,train
9713,2,train
23744,2,train
6732,1,train
11741,4,train
6769,1,train
6538,4,train
12761,1,train
3742,2,train
6836,3,train
14183,3,train
15651,0,train
9567,3,train
1956,4,train
20919,1,train
522,2,train
2555,1,train
23937,2,train
18497,1,train
4185,0,train
12717,1,train
7989,2,train
2859,1,train
10249,4,train
27596,0,train
9407,2,train
3998,2,train
28514,3,train
18005,3,train
5922,2,train
15391,0,train
13585,1,train
26763,2,train
