index,label,set
19133,1,train
25504,3,train
2401,0,train
16889,2,train
9356,4,train
24219,3,train
16309,2,train
554,2,train
10439,1,train
668,1,train
20402,1,train
10971,2,train
7456,0,train
13944,2,train
4023,1,train
14606,2,train
423,1,train
503,3,train
28682,0,train
12316,2,train
25091,2,train
15711,1,train
10529,0,train
129,2,train
9732,1,train
6059,0,train
8851,3,train
14216,1,train
24887,1,train
9030,3,train
13914,3,train
14192,1,train
28587,3,train
27764,4,train
27049,2,train
8329,0,train
7735,4,train
15442,0,train
13006,2,train
19499,3,train
24430,0,train
12240,1,train
22356,0,train
7201,2,train
17450,3,train
3452,4,train
20053,1,train
23502,0,train
2879,0,train
19290,1,train
4049,0,train
14820,1,train
3143,3,train
14525,2,train
29150,1,train
24702,2,train
20278,2,train
20168,0,train
15370,3,train
9061,1,train
25738,2,train
21015,3,train
9511,3,train
18134,0,train
6613,1,train
24336,1,train
922,0,train
1848,0,train
13078,0,train
23890,1,train
13902,1,train
3631,4,train
12502,3,train
6855,3,train
23590,1,train
17667,3,train
17296,3,train
22966,3,train
18440,3,train
23700,2,train
18062,1,train
28902,3,train
16157,1,train
28180,2,train
25685,3,train
16553,1,train
16937,0,train
15454,1,train
17583,2,train
28787,0,train
15956,3,train
28945,4,train
24413,3,train
18269,3,train
29562,2,train
10452,3,train
29439,4,train
5124,2,train
26966,0,train
23327,4,train
1954,1,train
11819,4,train
22702,2,train
21142,4,train
19657,1,train
3386,0,train
6060,2,train
16017,0,train
3554,2,train
29174,3,train
10265,0,train
8348,2,train
25148,3,train
1905,2,train
16402,4,train
16226,4,train
15438,3,train
23830,0,train
7981,2,train
10734,4,train
4541,1,train
12435,0,train
1911,4,train
8104,4,train
19799,0,train
427,1,train
26888,1,train
9256,1,train
15015,2,train
19759,2,train
24224,4,train
9666,4,train
27937,4,train
4049,0,train
25634,3,train
6382,3,train
22291,1,train
9898,3,train
26149,2,train
691,4,train
20861,2,train
24123,1,train
490,0,train
28931,2,train
1475,1,train
6546,3,train
28208,1,train
1229,0,train
8586,3,train
10236,2,train
24788,4,train
11993,4,train
8256,2,train
1028,2,train
26888,1,train
10453,0,train
15855,0,train
11167,1,train
6115,3,train
9463,3,train
3633,2,train
19768,2,train
14612,4,train
24981,2,train
26659,4,train
3087,2,train
25958,2,train
29803,1,train
3565,2,train
17303,4,train
4583,0,train
7894,1,train
4124,2,train
26884,1,train
25687,0,train
27866,3,train
7801,2,train
12477,0,train
4004,1,train
25243,2,train
29163,0,train
7675,2,train
23450,2,train
14274,0,train
28004,1,train
26385,1,train
27945,3,train
2418,0,train
29797,4,train
11962,1,train
22648,2,train
20299,3,train
28586,4,train
24590,4,train
9988,2,train
24448,3,train
26788,1,train
12012,3,train
3963,0,train
23026,4,train
5042,1,train
24205,1,train
12966,4,train
11924,0,train
15225,2,train
9133,3,train
23528,3,train
12743,0,train
25445,2,train
2267,4,train
15376,1,train
15480,0,train
4885,2,train
22986,2,train
14696,0,train
20150,4,train
9736,1,train
23723,2,train
111,0,train
22612,4,train
11937,2,train
7193,0,train
8781,2,train
16169,3,train
21095,0,train
23343,1,train
18521,0,train
563,3,train
7091,3,train
22843,4,train
8037,3,train
7813,0,train
28621,0,train
4816,4,train
25545,2,train
18485,2,train
3758,4,train
20373,3,train
4339,3,train
25201,3,train
11456,0,train
28328,2,train
1308,4,train
25056,0,train
24085,0,train
15087,4,train
6538,4,train
234,3,train
8305,3,train
219,0,train
3101,0,train
17633,1,train
15412,0,train
26775,1,train
14011,0,train
15601,1,train
19133,1,train
9840,0,train
20928,3,train
22750,1,train
3186,1,train
21238,4,train
12936,2,train
15020,0,train
18792,2,train
3228,0,train
9209,0,train
13994,3,train
8169,3,train
16182,0,train
1781,0,train
17647,4,train
13162,1,train
29078,3,train
5978,0,train
8585,0,train
1087,4,train
12730,0,train
16012,4,train
7482,3,train
9130,3,train
11704,2,train
611,4,train
27097,4,train
15814,1,train
26,3,train
820,1,train
4301,4,train
3310,1,train
16297,4,train
23391,3,train
24592,2,train
23590,1,train
26423,4,train
3120,0,train
10650,3,train
20251,3,train
26471,4,train
1897,3,train
17191,1,train
8133,1,train
13062,2,train
27131,0,train
1989,1,train
27360,1,train
665,2,train
4670,2,train
18016,3,train
18962,1,train
3317,2,train
28003,1,train
3747,0,train
10547,1,train
18362,3,train
26147,0,train
29837,1,train
12865,0,train
8846,3,train
4712,3,train
4285,4,train
20554,3,train
11377,2,train
26388,4,train
6033,2,train
22208,3,train
25130,3,train
18251,3,train
1833,3,train
28667,4,train
11220,1,train
15604,2,train
1709,1,train
19142,1,train
21554,0,train
20584,4,train
16507,1,train
14095,4,train
13743,2,train
26152,1,train
20970,4,train
485,2,train
21122,4,train
2657,4,train
18251,3,train
6235,3,train
14973,3,train
4240,1,train
25673,1,train
8514,3,train
24238,2,train
22664,1,train
4244,4,train
6354,2,train
28837,2,train
4947,2,train
15177,0,train
10596,4,train
25185,3,train
12258,4,train
1009,1,train
11745,0,train
6821,1,train
27340,4,train
20894,4,train
24151,0,train
7265,2,train
8840,3,train
2846,0,train
4122,0,train
15058,0,train
9196,4,train
9957,0,train
6802,4,train
7886,2,train
8745,3,train
27089,4,train
7912,2,train
12391,0,train
8567,3,train
10232,2,train
26203,3,train
13454,0,train
20772,4,train
22004,0,train
18293,3,train
18439,4,train
10998,0,train
10252,3,train
26171,4,train
28089,3,train
4286,1,train
11062,4,train
3235,2,train
14010,3,train
28101,4,train
6726,2,train
22997,3,train
22225,0,train
25455,4,train
27721,1,train
14474,2,train
13951,3,train
13575,2,train
