index,label,set
11387,0,train
28647,2,train
12899,4,train
13115,4,train
27775,1,train
3888,4,train
29078,3,train
13969,2,train
18710,2,train
27374,2,train
28337,0,train
2182,0,train
5738,4,train
28131,0,train
24814,2,train
27491,1,train
29903,0,train
12212,1,train
14960,2,train
19839,4,train
5886,0,train
2418,0,train
15648,1,train
19369,2,train
23035,0,train
26023,4,train
13405,4,train
26618,3,train
23892,2,train
20199,3,train
4635,4,train
29571,0,train
27452,4,train
5229,0,train
25057,4,train
17016,1,train
29128,0,train
28904,3,train
24116,1,train
14059,2,train
29867,1,train
13297,0,train
23748,3,train
7007,0,train
27563,1,train
29849,2,train
4550,3,train
26116,4,train
29882,4,train
28056,3,train
19761,4,train
14107,1,train
14505,4,train
24110,1,train
22378,0,train
320,3,train
24117,1,train
5134,2,train
22013,1,train
21969,2,train
7567,3,train
29131,0,train
20264,1,train
11604,1,train
22199,0,train
14257,1,train
21821,0,train
25553,4,train
16345,3,train
19482,0,train
20320,3,train
17598,2,train
12101,3,train
25167,2,train
82,1,train
3886,4,train
28854,3,train
1952,4,train
22011,1,train
12489,4,train
13944,2,train
27156,2,train
13338,3,train
28777,1,train
11920,1,train
24008,0,train
20268,4,train
18585,0,train
14215,3,train
28961,1,train
14206,4,train
12302,2,train
21554,0,train
12794,4,train
5235,4,train
197,1,train
15830,1,train
12135,3,train
15401,4,train
26998,0,train
20725,4,train
6016,3,train
15263,2,train
24362,0,train
1089,3,train
14460,1,train
7521,0,train
10688,1,train
11902,3,train
19849,2,train
25535,4,train
5470,0,train
18158,2,train
6433,1,train
28989,0,train
13675,4,train
24640,3,train
17760,4,train
7627,2,train
15024,0,train
29698,4,train
2106,3,train
18060,2,train
6886,2,train
20558,3,train
18772,4,train
13033,1,train
5983,0,train
19843,4,train
9623,4,train
28471,4,train
27688,2,train
21919,2,train
1248,2,train
1049,1,train
10606,2,train
23248,1,train
10936,0,train
11805,0,train
5287,2,train
28227,0,train
18783,3,train
9784,3,train
556,4,train
1105,4,train
23150,4,train
27265,1,train
27121,2,train
15520,3,train
6490,2,train
27594,1,train
10612,3,train
12484,2,train
549,2,train
8479,0,train
22000,0,train
25091,2,train
21519,3,train
3233,3,train
22160,3,train
738,0,train
2920,4,train
29051,3,train
8633,4,train
11576,1,train
18455,0,train
448,2,train
8874,1,train
4687,3,train
18641,0,train
19680,2,train
5524,4,train
28385,2,train
5816,2,train
25158,3,train
13524,2,train
24272,3,train
25121,0,train
13563,1,train
29287,0,train
27828,2,train
18947,3,train
21368,4,train
11606,3,train
20122,4,train
1620,1,train
4579,0,train
21259,1,train
7811,0,train
23480,1,train
17863,4,train
7180,2,train
11370,3,train
22131,1,train
23204,0,train
789,4,train
14446,0,train
25868,1,train
5150,3,train
18627,2,train
12473,4,train
2773,1,train
23043,1,train
8470,2,train
19242,1,train
22300,0,train
17229,2,train
18142,1,train
7028,0,train
21948,1,train
2183,4,train
11760,2,train
859,4,train
14986,1,train
13748,1,train
18453,0,train
97,0,train
24411,4,train
26239,3,train
18455,0,train
25147,3,train
29197,0,train
24654,1,train
9390,0,train
8285,2,train
5656,0,train
13732,1,train
21224,2,train
8135,4,train
4278,2,train
5517,3,train
14613,2,train
995,3,train
4315,4,train
28091,0,train
23777,1,train
12350,1,train
16727,4,train
29947,1,train
9587,0,train
26066,2,train
11320,0,train
743,3,train
11879,2,train
20099,4,train
28285,4,train
4870,4,train
50,3,train
15640,3,train
13967,3,train
26804,2,train
4960,1,train
19724,2,train
23919,2,train
16215,2,train
2245,3,train
23840,1,train
27501,2,train
3897,4,train
1869,1,train
18840,4,train
7155,4,train
14335,2,train
1604,2,train
5165,3,train
7660,1,train
23446,1,train
15231,2,train
21074,3,train
12185,3,train
13131,2,train
3355,1,train
15898,4,train
7295,3,train
17552,2,train
15719,3,train
19614,0,train
26698,1,train
15921,3,train
1311,2,train
28743,3,train
15152,2,train
5983,0,train
764,3,train
6719,1,train
