index,label,set
6011,4,train
8358,2,train
18692,3,train
8060,0,train
5097,3,train
4992,3,train
7469,0,train
4528,3,train
15223,4,train
22838,2,train
24765,1,train
21144,1,train
27800,0,train
11841,3,train
14892,3,train
3189,4,train
14203,0,train
6409,0,train
7758,0,train
12950,2,train
10156,4,train
29005,3,train
21155,4,train
13756,4,train
1837,4,train
12718,4,train
9418,2,train
19359,4,train
26747,2,train
4080,0,train
7483,1,train
10565,0,train
21447,4,train
552,1,train
19015,3,train
28276,2,train
19622,4,train
28881,1,train
9293,2,train
17181,3,train
17898,1,train
21145,2,train
25046,0,train
13874,0,train
23239,4,train
26392,0,train
18948,2,train
10334,0,train
25059,4,train
2226,1,train
28582,4,train
676,2,train
8075,0,train
10050,0,train
13782,1,train
24173,2,train
27912,1,train
13826,4,train
4032,3,train
21664,1,train
13194,0,train
8060,0,train
6814,1,train
18076,4,train
9950,4,train
10592,4,train
5578,3,train
28827,3,train
9751,4,train
21243,2,train
13330,1,train
14676,2,train
12882,2,train
15497,0,train
28419,4,train
3852,1,train
14153,0,train
15708,4,train
8134,0,train
15462,0,train
19945,2,train
24082,0,train
11437,3,train
13792,3,train
1793,2,train
7688,2,train
4283,2,train
18589,1,train
14504,1,train
26966,0,train
17003,4,train
22157,4,train
23710,1,train
18743,2,train
4138,0,train
24317,3,train
15742,0,train
7244,4,train
4663,4,train
8669,0,train
13091,4,train
19001,4,train
20270,4,train
5098,2,train
26252,3,train
27857,0,train
9259,1,train
21922,1,train
17327,2,train
3463,2,train
24503,4,train
28931,2,train
4358,3,train
3252,1,train
23140,3,train
20607,4,train
11687,3,train
28632,1,train
3166,4,train
15572,0,train
6592,3,train
15863,0,train
8454,1,train
5781,3,train
19231,1,train
25993,4,train
22228,0,train
25515,3,train
3272,3,train
17971,1,train
9853,4,train
28600,4,train
14802,1,train
24404,2,train
19936,0,train
15066,3,train
27689,3,train
20888,4,train
20336,3,train
5803,1,train
28377,3,train
17746,3,train
9169,3,train
12916,1,train
11614,2,train
19315,0,train
17993,3,train
19071,2,train
25161,4,train
15050,2,train
668,1,train
131,3,train
14411,0,train
2563,4,train
13264,4,train
8487,1,train
25122,0,train
1390,3,train
29722,4,train
11763,1,train
13189,3,train
11211,0,train
19978,2,train
3147,4,train
26428,3,train
28779,0,train
5117,1,train
7246,0,train
19981,0,train
3740,0,train
528,2,train
14416,3,train
20709,0,train
