index,label,set
19864,0,train
1292,4,train
7477,1,train
9367,0,train
12013,4,train
27799,0,train
25311,1,train
11639,3,train
13531,4,train
8870,4,train
12010,4,train
28974,3,train
8889,0,train
7861,2,train
11284,2,train
17695,4,train
9980,0,train
15489,0,train
26225,4,train
17412,2,train
27722,1,train
2739,1,train
22571,0,train
12914,0,train
17864,3,train
20789,4,train
14327,3,train
4146,3,train
21113,1,train
19425,4,train
26277,1,train
5845,1,train
5616,3,train
28279,0,train
7468,3,train
10335,4,train
1950,2,train
14947,3,train
18893,0,train
7616,3,train
1262,2,train
27228,1,train
18441,2,train
18426,2,train
6828,0,train
7668,1,train
16727,4,train
9367,0,train
217,1,train
14146,2,train
7859,3,train
5900,2,train
5374,0,train
10934,1,train
11531,3,train
28145,2,train
28813,1,train
10795,0,train
13325,1,train
12840,2,train
5033,1,train
19661,4,train
17780,3,train
13408,3,train
19549,3,train
17621,0,train
15631,1,train
17232,1,train
26825,0,train
20730,2,train
25691,4,train
8229,3,train
3727,1,train
1557,0,train
27295,2,train
15306,3,train
22138,4,train
28292,1,train
22321,1,train
4431,2,train
26459,2,train
13963,0,train
19062,4,train
17574,4,train
23088,3,train
26159,0,train
26999,2,train
20532,3,train
18736,3,train
23328,4,train
4968,1,train
12895,3,train
7756,4,train
18986,1,train
18085,0,train
5530,4,train
23950,3,train
13590,2,train
11762,3,train
9460,2,train
4603,3,train
1205,1,train
20438,0,train
9885,4,train
6918,2,train
23248,1,train
28229,0,train
11669,2,train
15288,1,train
25181,3,train
11704,2,train
5456,4,train
4986,2,train
23907,0,train
16146,1,train
29735,1,train
2553,1,train
13408,3,train
28758,4,train
18829,0,train
19376,4,train
23383,3,train
3694,0,train
16511,4,train
1497,3,train
12751,4,train
4659,1,train
931,2,train
14838,4,train
13043,2,train
10004,3,train
15791,4,train
7725,0,train
19255,1,train
16006,3,train
14298,1,train
1814,3,train
18261,0,train
22460,1,train
2442,3,train
22379,2,train
24466,1,train
16064,1,train
7855,4,train
18183,0,train
4421,3,train
15538,0,train
2195,2,train
26759,4,train
19571,2,train
12486,1,train
18901,4,train
9635,0,train
13312,2,train
21178,2,train
22041,3,train
11199,0,train
8692,1,train
1933,2,train
26914,2,train
721,4,train
13617,1,train
5021,1,train
21436,3,train
8809,2,train
5491,4,train
21240,3,train
6422,3,train
19566,2,train
2708,1,train
16266,2,train
12461,0,train
11819,4,train
23184,3,train
20789,4,train
7213,4,train
25023,3,train
4746,4,train
2271,4,train
2937,2,train
5844,2,train
26408,4,train
9160,0,train
17707,2,train
22179,3,train
7336,2,train
22202,3,train
20512,0,train
1434,4,train
25363,3,train
6491,1,train
15619,3,train
26969,3,train
16693,4,train
21069,0,train
9193,1,train
1410,2,train
28058,1,train
26833,1,train
739,1,train
24207,2,train
23551,1,train
14699,4,train
15412,0,train
9196,4,train
16793,2,train
8230,0,train
22406,0,train
4937,0,train
24788,4,train
8682,2,train
5791,2,train
8049,0,train
22733,0,train
1913,4,train
25419,0,train
17515,4,train
12384,2,train
18299,0,train
5692,2,train
7688,2,train
25301,3,train
7701,0,train
12971,2,train
9390,0,train
3485,3,train
24644,0,train
21639,2,train
26464,3,train
23267,4,train
20907,2,train
8986,4,train
17697,4,train
23108,0,train
3953,1,train
16425,0,train
16588,1,train
14442,0,train
24248,3,train
4692,3,train
2891,4,train
9235,4,train
25905,0,train
10085,0,train
10508,2,train
15810,0,train
20128,2,train
18095,2,train
3464,1,train
2846,0,train
7992,0,train
2627,1,train
11374,4,train
3923,2,train
10802,0,train
8544,3,train
4302,1,train
1705,2,train
12815,2,train
4262,3,train
18991,4,train
21406,3,train
26560,2,train
29427,3,train
29213,3,train
14670,4,train
22188,3,train
3406,2,train
8518,1,train
25371,1,train
12093,4,train
6100,2,train
26755,1,train
29842,0,train
14577,0,train
29207,0,train
20770,3,train
2049,0,train
8226,2,train
25996,4,train
12518,3,train
26467,4,train
11163,0,train
2171,2,train
9396,1,train
14517,3,train
23210,2,train
24991,0,train
12525,0,train
2959,2,train
5369,3,train
14163,3,train
29530,0,train
12159,0,train
1153,0,train
27546,4,train
17408,1,train
21450,3,train
14895,2,train
16821,0,train
11281,2,train
26372,4,train
28235,0,train
23,2,train
7892,3,train
15652,4,train
27480,1,train
27112,3,train
23141,1,train
24742,1,train
22981,3,train
3095,0,train
10569,0,train
25726,4,train
3514,1,train
2669,3,train
10691,1,train
3103,1,train
27066,2,train
8937,2,train
2824,0,train
4383,3,train
27139,1,train
26145,4,train
25411,3,train
27554,3,train
21704,3,train
3743,2,train
21919,2,train
19055,3,train
2204,0,train
14830,2,train
11138,0,train
22810,4,train
25979,4,train
16472,1,train
20429,3,train
14949,1,train
19109,3,train
5892,4,train
13995,1,train
3533,1,train
14064,3,train
5431,2,train
13747,4,train
2275,1,train
27034,4,train
7005,4,train
26952,1,train
4107,2,train
7085,0,train
13267,3,train
21487,2,train
24298,3,train
3232,2,train
24856,1,train
2993,2,train
7488,4,train
22617,1,train
1856,2,train
14045,3,train
10543,0,train
3512,0,train
11912,3,train
11327,4,train
16523,2,train
10409,1,train
6794,3,train
616,3,train
11841,3,train
14004,2,train
21298,4,train
11723,0,train
18484,3,train
15857,3,train
9910,1,train
1448,2,train
8724,0,train
28078,3,train
23649,3,train
