index,label,set
17552,2,train
6249,1,train
14969,2,train
24172,0,train
22585,0,train
29129,2,train
3854,3,train
24250,1,train
28020,1,train
15156,4,train
93,0,train
3858,4,train
15770,2,train
23070,2,train
26206,2,train
17395,0,train
868,1,train
18155,4,train
5998,0,train
11701,4,train
28085,4,train
17253,2,train
21209,4,train
20830,0,train
14266,4,train
25431,0,train
13021,0,train
13251,3,train
19990,3,train
20504,3,train
12655,2,train
3344,2,train
2621,2,train
23248,1,train
11698,1,train
25641,3,train
12519,2,train
5054,2,train
11056,0,train
14052,0,train
24845,0,train
1308,4,train
4400,3,train
22051,2,train
4662,4,train
21120,2,train
15929,0,train
12538,4,train
9882,1,train
14808,2,train
8640,2,train
24376,2,train
26735,0,train
19983,1,train
5163,2,train
12679,3,train
15442,0,train
26817,2,train
15134,2,train
19801,3,train
21778,0,train
25994,1,train
18352,1,train
11902,3,train
4868,1,train
7999,1,train
4932,1,train
9461,1,train
11039,4,train
8427,1,train
4023,1,train
1909,1,train
19686,4,train
22403,0,train
15324,1,train
15394,0,train
17385,2,train
15115,1,train
28340,2,train
17628,4,train
19977,4,train
22478,2,train
19120,3,train
29561,0,train
18272,2,train
28637,3,train
1289,1,train
25727,1,train
7936,3,train
10410,3,train
5443,3,train
3419,1,train
26347,0,train
9985,1,train
28056,3,train
4567,4,train
23802,0,train
763,1,train
25193,4,train
7267,1,train
23871,1,train
22087,4,train
20110,0,train
29357,4,train
6615,3,train
6564,0,train
20731,2,train
11395,2,train
7158,3,train
22439,1,train
18618,2,train
11763,1,train
12382,2,train
19803,2,train
15438,3,train
1374,0,train
25584,2,train
8257,4,train
16426,1,train
15888,0,train
7887,4,train
5035,3,train
15727,3,train
6685,4,train
6129,0,train
21376,2,train
29576,1,train
18304,4,train
10711,1,train
4434,3,train
8052,3,train
1372,0,train
663,4,train
16869,2,train
10199,4,train
25597,2,train
2037,2,train
16901,3,train
28484,4,train
18118,3,train
10540,4,train
15246,4,train
18249,4,train
11908,1,train
27531,1,train
6308,0,train
24445,1,train
6048,0,train
27704,0,train
28404,2,train
4488,4,train
21800,2,train
18122,4,train
22981,3,train
26035,1,train
9922,2,train
22262,2,train
21742,1,train
2984,2,train
13910,0,train
4375,0,train
24702,2,train
27774,4,train
23062,4,train
3624,1,train
24844,2,train
1025,0,train
29996,2,train
25726,4,train
26983,0,train
17446,4,train
22200,1,train
216,4,train
28068,4,train
2878,4,train
20383,3,train
