index,label,set
18708,1,train
16053,4,train
20419,2,train
20199,3,train
21738,4,train
9864,1,train
4323,4,train
20050,2,train
13895,2,train
20325,4,train
13482,4,train
25614,3,train
13624,2,train
19297,3,train
4559,3,train
1629,4,train
26192,4,train
13251,3,train
3609,0,train
13799,0,train
27302,4,train
28853,0,train
26764,3,train
5480,4,train
3594,1,train
2806,2,train
26796,0,train
5941,0,train
29868,4,train
21484,4,train
8527,1,train
17336,2,train
24744,0,train
3790,2,train
3201,0,train
29874,0,train
300,3,train
26099,4,train
13696,4,train
19538,2,train
9012,0,train
22752,0,train
12551,4,train
22315,1,train
2208,1,train
3984,1,train
22361,2,train
15494,1,train
29049,1,train
3411,4,train
29838,1,train
1781,0,train
3483,3,train
21897,4,train
11920,1,train
16375,1,train
25581,4,train
27923,0,train
12585,3,train
3486,1,train
17838,2,train
26521,4,train
974,2,train
10874,2,train
9333,1,train
14805,4,train
20130,1,train
7554,1,train
14203,0,train
20265,2,train
24222,2,train
28755,1,train
13033,1,train
17778,4,train
23082,1,train
23950,3,train
23333,4,train
17638,0,train
27814,4,train
21017,3,train
15938,3,train
19450,4,train
19647,3,train
15090,2,train
3352,1,train
1363,4,train
10356,1,train
13300,4,train
5354,4,train
3233,3,train
26462,1,train
16085,0,train
4499,4,train
23439,4,train
11245,1,train
22968,1,train
14499,4,train
26537,4,train
26523,3,train
86,1,train
9519,4,train
1960,3,train
26975,4,train
13027,1,train
28936,4,train
3605,1,train
23892,2,train
25934,1,train
29350,0,train
21230,0,train
4935,2,train
14101,3,train
28476,0,train
23406,2,train
18545,3,train
11510,0,train
22598,1,train
16026,2,train
7086,0,train
23620,1,train
5705,3,train
22863,4,train
297,0,train
25467,4,train
18480,2,train
10593,2,train
10427,2,train
8864,0,train
2532,3,train
20746,1,train
7578,1,train
19085,3,train
4114,2,train
10116,0,train
1705,2,train
21287,1,train
9807,2,train
11996,1,train
588,2,train
24240,0,train
26444,4,train
107,1,train
27438,4,train
