index,label,set
20681,3,train
19353,2,train
13927,3,train
6842,0,train
18213,2,train
26855,1,train
24363,0,train
17930,0,train
25378,1,train
22618,3,train
6342,2,train
2818,1,train
7998,0,train
9615,0,train
4683,1,train
13112,2,train
19230,4,train
20064,3,train
22646,4,train
7058,0,train
22607,1,train
2834,2,train
28199,1,train
9635,0,train
17088,1,train
26287,3,train
7811,0,train
26026,4,train
4315,4,train
26558,1,train
505,3,train
7572,4,train
15498,0,train
29109,4,train
8208,1,train
6974,3,train
26133,4,train
29691,2,train
9834,4,train
11232,0,train
10298,2,train
6497,1,train
15238,0,train
10656,3,train
29191,3,train
5813,2,train
29216,1,train
10452,3,train
12216,0,train
4579,0,train
15303,1,train
27504,1,train
13905,3,train
4275,0,train
8344,3,train
27731,3,train
23104,4,train
24288,2,train
1253,4,train
16066,3,train
24744,0,train
11343,1,train
6736,0,train
2901,4,train
25693,0,train
10658,2,train
15490,0,train
18672,4,train
27946,1,train
11802,3,train
21821,0,train
23418,1,train
22761,1,train
23602,3,train
3492,2,train
9408,4,train
28848,2,train
23882,1,train
7100,2,train
17731,4,train
9223,1,train
23244,2,train
937,2,train
18493,4,train
24699,2,train
28671,3,train
9960,3,train
24318,3,train
20036,4,train
19351,2,train
28970,1,train
220,1,train
13362,2,train
23857,3,train
3835,0,train
6660,3,train
5558,4,train
8466,3,train
13978,4,train
20219,4,train
19422,2,train
23585,0,train
12200,4,train
5782,2,train
18712,1,train
29485,3,train
6099,3,train
14890,1,train
17019,4,train
16589,1,train
10648,2,train
17943,4,train
15339,3,train
22940,1,train
20330,4,train
340,4,train
17205,1,train
14500,4,train
10502,0,train
8541,4,train
24162,2,train
10317,4,train
7402,1,train
23645,0,train
27403,3,train
4818,2,train
2298,2,train
14012,3,train
23935,1,train
17489,0,train
9550,4,train
27036,4,train
12552,4,train
28750,3,train
3823,4,train
16145,0,train
11625,2,train
303,0,train
16390,2,train
18080,1,train
9513,4,train
20189,2,train
4346,3,train
11580,0,train
12270,2,train
26331,0,train
3770,4,train
7007,0,train
20930,3,train
7288,3,train
15747,3,train
3087,2,train
14154,3,train
23220,2,train
21655,0,train
25924,2,train
6990,1,train
1580,0,train
12325,0,train
11308,3,train
1463,2,train
10959,0,train
27534,1,train
10706,2,train
15316,2,train
4034,1,train
4080,0,train
1969,2,train
23646,4,train
7418,0,train
20815,4,train
16777,3,train
20107,0,train
15400,0,train
17029,3,train
23699,4,train
29388,0,train
22875,2,train
19986,4,train
23760,1,train
4103,3,train
12746,2,train
3847,1,train
22265,0,train
27375,2,train
8279,1,train
26510,4,train
9946,2,train
29335,4,train
21559,4,train
27612,2,train
1763,2,train
29624,1,train
3038,4,train
12643,3,train
14499,4,train
10837,3,train
15439,4,train
12247,0,train
15547,1,train
25577,4,train
26793,4,train
14591,2,train
11091,2,train
5322,3,train
29154,2,train
539,2,train
27188,2,train
3737,1,train
9689,0,train
7459,0,train
3978,0,train
16911,4,train
10932,3,train
5838,4,train
10434,2,train
27022,0,train
751,0,train
22042,3,train
21477,0,train
16223,2,train
27795,1,train
25967,1,train
18526,0,train
13635,0,train
5036,3,train
7304,4,train
11577,1,train
28666,3,train
22438,3,train
10904,1,train
29826,3,train
11503,1,train
1499,1,train
8753,1,train
26898,2,train
9723,3,train
25676,3,train
2752,0,train
15281,4,train
28632,1,train
27053,2,train
29596,1,train
2947,3,train
23466,4,train
15103,4,train
17703,0,train
29832,2,train
3102,3,train
20184,1,train
22933,3,train
7150,1,train
25839,0,train
22080,1,train
1550,2,train
10883,2,train
24654,1,train
18630,3,train
12807,4,train
3249,0,train
15315,0,train
13270,3,train
20043,2,train
