index,label,set
18591,2,train
3151,2,train
10528,2,train
21875,1,train
19457,0,train
28135,4,train
18048,2,train
10031,4,train
24430,0,train
10028,0,train
14915,2,train
29727,2,train
26551,2,train
26421,4,train
27464,0,train
5998,0,train
28704,0,train
7959,1,train
20871,4,train
1856,2,train
971,0,train
5821,1,train
16875,2,train
12076,0,train
19391,1,train
11069,2,train
22350,4,train
1378,3,train
18036,3,train
8599,2,train
27384,4,train
5972,4,train
25779,3,train
20902,0,train
11157,0,train
11899,2,train
9929,3,train
11470,1,train
14910,3,train
16179,2,train
19891,3,train
11757,2,train
12354,1,train
16302,0,train
12673,0,train
29047,0,train
15777,1,train
835,0,train
14934,3,train
27425,0,train
2979,3,train
11430,1,train
23492,3,train
8341,2,train
8492,2,train
17375,3,train
7324,2,train
1900,2,train
7649,3,train
3925,2,train
28605,2,train
4825,0,train
21847,0,train
22491,3,train
19819,1,train
19152,0,train
8581,4,train
9473,4,train
27940,3,train
23882,1,train
9447,2,train
25207,2,train
15766,2,train
8286,3,train
4920,3,train
29394,1,train
2132,2,train
4847,1,train
6802,4,train
29319,1,train
900,2,train
8412,1,train
28210,4,train
9098,1,train
24329,1,train
22746,4,train
1423,4,train
28022,0,train
7699,0,train
2129,2,train
12256,3,train
3864,3,train
16039,0,train
19554,1,train
744,3,train
18164,1,train
9570,3,train
1094,2,train
3702,4,train
23413,2,train
15649,0,train
26038,4,train
23985,3,train
10828,0,train
13326,0,train
11753,0,train
22982,1,train
13389,3,train
19970,2,train
5766,4,train
15497,0,train
1682,4,train
2482,4,train
9831,3,train
24625,3,train
26024,2,train
15460,4,train
25234,1,train
18255,3,train
7521,0,train
20243,0,train
7970,4,train
3858,4,train
397,0,train
17350,2,train
25562,4,train
13273,3,train
26575,3,train
9889,3,train
14759,3,train
9961,1,train
19262,3,train
3847,1,train
22224,4,train
4410,4,train
21056,1,train
10727,1,train
16815,0,train
18268,3,train
7297,2,train
25301,3,train
21263,2,train
6872,3,train
16021,0,train
5668,2,train
1594,0,train
23245,2,train
28033,3,train
17729,4,train
21594,1,train
29182,1,train
11829,3,train
23131,2,train
23561,4,train
6084,1,train
12143,2,train
4250,2,train
18860,0,train
4933,2,train
10515,2,train
29962,1,train
12688,0,train
3490,1,train
1051,3,train
13882,3,train
244,3,train
23902,3,train
6987,1,train
22153,0,train
18092,2,train
12798,1,train
22253,0,train
3834,4,train
1138,1,train
10667,4,train
15886,3,train
19856,4,train
23063,1,train
19097,1,train
5967,1,train
20584,4,train
2584,3,train
13160,4,train
29463,3,train
27090,0,train
14748,3,train
8560,0,train
15250,0,train
3474,4,train
8767,1,train
25203,3,train
25303,1,train
4145,4,train
8289,2,train
21061,3,train
29498,0,train
1431,3,train
27599,1,train
7600,3,train
14093,3,train
22921,3,train
25623,3,train
4412,3,train
23608,2,train
5996,4,train
26873,2,train
3339,2,train
4641,2,train
27172,4,train
9755,1,train
14502,0,train
4781,3,train
24151,0,train
20628,4,train
2191,1,train
16144,1,train
10386,3,train
4322,0,train
1075,1,train
3227,0,train
11841,3,train
29898,3,train
29573,2,train
2040,3,train
14263,4,train
10422,0,train
10313,0,train
15713,4,train
21527,0,train
2676,3,train
11975,3,train
23988,4,train
16997,1,train
29517,1,train
23840,1,train
23413,2,train
19326,1,train
22975,4,train
1918,3,train
6270,0,train
22061,1,train
25975,1,train
8166,1,train
2794,3,train
20591,4,train
18050,2,train
15345,3,train
26854,4,train
17305,1,train
21564,3,train
12709,2,train
15671,2,train
28149,0,train
3990,2,train
23638,2,train
1749,2,train
53,4,train
4185,0,train
27988,4,train
18448,3,train
15559,2,train
21003,0,train
18841,3,train
11528,2,train
6136,3,train
27800,0,train
6084,1,train
2169,4,train
23307,1,train
2625,2,train
9881,1,train
17985,1,train
731,2,train
12900,1,train
1859,2,train
12793,0,train
18613,3,train
4173,2,train
11675,1,train
20453,3,train
16328,2,train
25409,4,train
1200,1,train
14357,1,train
13833,1,train
18644,3,train
24865,2,train
19624,1,train
28563,1,train
1554,0,train
8794,3,train
11341,2,train
14400,0,train
2031,2,train
20369,0,train
4515,4,train
7999,1,train
8710,0,train
17583,2,train
20206,1,train
9840,0,train
16666,0,train
29695,2,train
23882,1,train
20020,1,train
10602,2,train
15277,3,train
3607,2,train
26154,2,train
22651,3,train
21750,4,train
17924,2,train
2092,1,train
20906,1,train
24354,2,train
21143,3,train
8605,2,train
1398,3,train
22226,0,train
27521,2,train
20561,2,train
9882,1,train
6222,0,train
28862,4,train
403,3,train
23768,2,train
28081,2,train
22384,4,train
24139,0,train
21465,0,train
11065,1,train
100,1,train
19297,3,train
17096,2,train
28089,3,train
17157,2,train
24427,0,train
10416,1,train
12386,0,train
4679,2,train
561,4,train
1813,4,train
18118,3,train
24534,3,train
28854,3,train
14137,3,train
6686,1,train
9800,1,train
16387,0,train
18298,4,train
19454,0,train
3015,4,train
15750,0,train
23000,2,train
2541,3,train
17398,4,train
25663,0,train
24180,0,train
12426,4,train
3527,4,train
18957,2,train
18352,1,train
15035,0,train
10926,4,train
28030,4,train
11825,1,train
9612,1,train
2333,2,train
13752,0,train
5387,4,train
20377,1,train
28061,0,train
18669,2,train
1551,3,train
485,2,train
4424,0,train
25333,1,train
8593,1,train
117,2,train
5550,4,train
21146,2,train
26196,4,train
16249,2,train
15999,0,train
5764,2,train
14181,0,train
14608,4,train
5559,3,train
4533,2,train
11914,0,train
12381,1,train
21882,0,train
24125,0,train
26020,4,train
13220,1,train
20454,2,train
5807,4,train
20080,0,train
28863,3,train
3673,2,train
4537,2,train
988,0,train
24959,0,train
18817,2,train
19508,3,train
2169,4,train
2668,2,train
