index,label,set
26579,4,train
2915,1,train
26956,3,train
26704,0,train
12718,4,train
8970,0,train
24042,2,train
26856,4,train
13037,4,train
12512,4,train
25138,1,train
19587,3,train
19109,3,train
27325,3,train
24834,3,train
20342,0,train
19309,1,train
25492,3,train
16586,0,train
8648,1,train
8477,2,train
8236,4,train
15153,1,train
23886,1,train
16714,0,train
5376,0,train
7533,2,train
23121,0,train
1044,3,train
19090,2,train
12741,2,train
6083,4,train
14734,4,train
29830,2,train
26393,2,train
16135,2,train
4608,2,train
20954,1,train
16720,4,train
4533,2,train
15145,1,train
27762,2,train
12150,3,train
18859,1,train
2507,0,train
3824,4,train
454,2,train
25087,0,train
24665,4,train
2676,3,train
25585,3,train
20868,3,train
7295,3,train
11939,2,train
22622,2,train
1099,0,train
23756,2,train
20915,0,train
18845,2,train
14496,2,train
10182,1,train
4538,0,train
7168,4,train
21993,3,train
25498,2,train
2164,1,train
5693,3,train
23174,2,train
10983,0,train
14114,4,train
10597,4,train
9747,4,train
1714,1,train
26879,0,train
2704,2,train
17356,0,train
9716,0,train
21358,3,train
13634,0,train
27955,1,train
3663,2,train
8805,1,train
20175,4,train
715,2,train
25644,4,train
18858,3,train
7862,4,train
4300,4,train
20351,4,train
3340,2,train
6568,3,train
27932,2,train
25719,4,train
8765,2,train
27851,0,train
21665,1,train
115,2,train
13382,2,train
21437,2,train
5179,3,train
5428,3,train
5592,2,train
19605,3,train
29438,2,train
20559,2,train
25821,3,train
22087,4,train
17558,4,train
1955,1,train
14048,3,train
20651,4,train
11598,1,train
1660,1,train
19671,4,train
25208,1,train
7608,2,train
8091,0,train
17894,4,train
10415,4,train
9459,2,train
11565,0,train
18262,3,train
9594,2,train
20002,2,train
13075,0,train
21925,3,train
25842,2,train
22009,3,train
24843,4,train
26869,0,train
4650,4,train
12075,4,train
19089,1,train
6971,2,train
25554,0,train
10977,4,train
19799,0,train
25061,3,train
2491,2,train
10583,0,train
16534,4,train
15881,1,train
19744,4,train
12345,0,train
20885,3,train
13907,0,train
25652,1,train
7246,0,train
25091,2,train
9906,2,train
1765,3,train
6017,0,train
3185,3,train
8740,3,train
6168,1,train
8451,2,train
3799,0,train
28983,0,train
24367,1,train
196,4,train
2765,2,train
23897,2,train
27108,3,train
5779,1,train
14305,1,train
11270,1,train
19771,3,train
27136,2,train
18880,3,train
2848,2,train
25266,1,train
393,0,train
25627,3,train
5806,2,train
3283,3,train
19373,2,train
5957,2,train
20950,3,train
10296,4,train
9198,3,train
465,2,train
23748,3,train
20465,2,train
28819,1,train
4014,3,train
7366,3,train
29075,2,train
24347,4,train
20386,1,train
2810,0,train
4634,1,train
5367,4,train
8459,2,train
21088,0,train
7265,2,train
11472,1,train
22682,2,train
12743,0,train
12077,4,train
28468,3,train
14297,4,train
13421,1,train
27333,1,train
19378,1,train
3381,3,train
19344,2,train
12605,2,train
13377,0,train
3444,4,train
5262,2,train
13993,0,train
915,0,train
19671,4,train
6426,3,train
19684,0,train
5268,4,train
24695,0,train
14914,1,train
7921,3,train
15158,3,train
9361,2,train
25967,1,train
26742,1,train
20914,4,train
5345,0,train
771,3,train
8041,4,train
16509,0,train
12598,0,train
17721,2,train
1846,1,train
24807,1,train
29550,2,train
1143,4,train
24648,4,train
17781,1,train
9039,4,train
9993,1,train
3900,4,train
19154,0,train
6681,4,train
2385,1,train
21212,3,train
5546,4,train
10253,4,train
10519,3,train
18034,4,train
4788,1,train
7945,0,train
6002,1,train
17645,2,train
24601,1,train
15523,4,train
29698,4,train
28101,4,train
2262,0,train
12562,0,train
27191,4,train
9882,1,train
10759,2,train
23918,0,train
26960,2,train
8257,4,train
14232,1,train
14793,1,train
6928,4,train
18532,4,train
6310,0,train
3528,3,train
683,1,train
3104,0,train
13488,0,train
27136,2,train
10330,1,train
13280,2,train
2440,4,train
10775,0,train
22325,2,train
16805,0,train
9749,3,train
1753,3,train
3431,1,train
3314,4,train
27051,2,train
8471,1,train
17983,2,train
8866,4,train
28362,4,train
20732,3,train
26785,0,train
4050,4,train
19183,1,train
3719,1,train
22362,1,train
23373,3,train
25629,0,train
10987,3,train
22368,3,train
21234,3,train
26372,4,train
4678,2,train
8307,3,train
29198,0,train
3230,1,train
8615,3,train
19019,1,train
4874,2,train
1746,1,train
23778,4,train
23190,2,train
10480,3,train
26673,0,train
6511,1,train
1197,0,train
15561,3,train
11973,3,train
17394,3,train
12705,1,train
834,0,train
27888,2,train
9909,1,train
6436,0,train
4129,1,train
8371,1,train
12935,4,train
22769,2,train
16699,1,train
12989,3,train
10050,0,train
22486,0,train
24951,2,train
23121,0,train
2830,1,train
12620,1,train
21275,4,train
9261,3,train
6888,2,train
14299,4,train
3919,2,train
9652,4,train
19490,1,train
13701,0,train
27482,2,train
22014,3,train
4421,3,train
2755,2,train
22828,0,train
22998,0,train
26660,3,train
10725,2,train
2214,4,train
16209,0,train
9530,2,train
8900,1,train
4528,3,train
13616,1,train
28460,3,train
23490,4,train
9276,2,train
6104,1,train
10767,4,train
19949,0,train
13030,1,train
363,0,train
9579,0,train
22419,1,train
25411,3,train
16007,3,train
3300,4,train
4056,0,train
4209,4,train
27709,4,train
3906,1,train
7559,0,train
28460,3,train
5955,1,train
10224,3,train
18867,1,train
11789,2,train
18274,2,train
15939,1,train
23916,3,train
3858,4,train
28755,1,train
18339,4,train
18526,0,train
18457,4,train
24430,0,train
13113,1,train
9514,4,train
11440,0,train
4315,4,train
8529,1,train
12639,1,train
23017,3,train
19531,0,train
20432,3,train
492,1,train
12591,4,train
3368,4,train
17317,3,train
6707,2,train
6687,0,train
592,2,train
4146,3,train
15869,4,train
5310,1,train
2458,1,train
605,3,train
12555,3,train
179,2,train
4912,0,train
26219,2,train
17034,4,train
10954,2,train
21403,3,train
20476,4,train
6538,4,train
10639,2,train
24706,0,train
25047,1,train
22998,0,train
3547,0,train
3786,2,train
10928,2,train
7966,4,train
12507,0,train
16977,0,train
15936,0,train
28542,1,train
17858,0,train
1591,4,train
29130,3,train
9839,4,train
10482,1,train
27512,1,train
86,1,train
16809,3,train
21003,0,train
5103,4,train
23014,1,train
5915,2,train
29384,0,train
16095,2,train
28512,1,train
16660,3,train
8735,1,train
17625,2,train
22864,4,train
9913,4,train
15066,3,train
23119,3,train
5283,2,train
25142,2,train
27893,2,train
26628,4,train
11350,1,train
3062,1,train
29399,1,train
21562,4,train
16222,0,train
25127,2,train
4346,3,train
29190,2,train
28890,4,train
18655,3,train
23226,2,train
9142,4,train
21361,4,train
16945,2,train
6246,2,train
22718,0,train
5683,1,train
