index,label,set
5426,0,train
12353,3,train
27396,0,train
1780,4,train
17798,0,train
14574,3,train
25828,2,train
9743,0,train
17420,4,train
1021,4,train
18447,0,train
27571,4,train
13950,3,train
15416,1,train
10689,1,train
60,3,train
18263,4,train
12540,3,train
11180,0,train
25444,3,train
18505,1,train
25938,0,train
23054,1,train
7483,1,train
12542,1,train
29247,3,train
26504,4,train
11789,2,train
16667,3,train
14113,1,train
22805,4,train
15566,1,train
10706,2,train
19723,4,train
19359,4,train
17685,0,train
6691,2,train
3703,1,train
17302,0,train
2655,2,train
27986,2,train
25385,2,train
26408,4,train
21126,1,train
8796,0,train
12931,3,train
21799,2,train
3113,0,train
16202,2,train
5811,0,train
17438,2,train
26353,2,train
8883,4,train
20588,2,train
3810,4,train
17222,2,train
16544,0,train
19196,3,train
24850,1,train
17173,4,train
29186,0,train
524,2,train
23089,3,train
26580,1,train
12334,2,train
20308,0,train
3023,1,train
9902,4,train
9460,2,train
1823,4,train
7584,3,train
22621,2,train
17903,3,train
23837,1,train
8705,2,train
24856,1,train
3898,0,train
26586,0,train
16266,2,train
26035,1,train
29803,1,train
18411,2,train
22648,2,train
29230,0,train
917,4,train
18458,3,train
23453,3,train
8431,0,train
5449,0,train
5252,4,train
13679,3,train
23729,3,train
3986,4,train
25848,2,train
4478,3,train
24965,3,train
12118,2,train
3446,1,train
16741,4,train
13962,3,train
17686,1,train
27612,2,train
17942,4,train
15350,4,train
5574,1,train
22014,3,train
18700,0,train
8788,4,train
23802,0,train
18561,4,train
16766,4,train
14270,1,train
12979,3,train
5347,4,train
26536,2,train
8326,0,train
17455,4,train
4666,1,train
16559,1,train
18542,2,train
5664,0,train
24343,4,train
8083,3,train
8691,3,train
6379,4,train
24397,0,train
21872,2,train
24241,0,train
13418,0,train
14836,0,train
28398,0,train
263,1,train
19836,0,train
17543,1,train
8229,3,train
3950,3,train
6976,4,train
17802,3,train
22671,1,train
1157,1,train
20893,4,train
18844,3,train
2946,0,train
7297,2,train
22821,1,train
15292,1,train
21617,2,train
28524,0,train
13623,3,train
19383,4,train
14369,1,train
899,3,train
13258,4,train
17468,1,train
11478,3,train
16151,2,train
24358,0,train
12992,2,train
10190,0,train
27936,3,train
29103,3,train
12658,4,train
21161,0,train
23636,3,train
7551,0,train
29444,0,train
20843,3,train
21984,0,train
14072,4,train
3551,1,train
7176,0,train
590,2,train
12697,2,train
23081,2,train
18002,1,train
5861,2,train
5853,0,train
7947,4,train
28823,1,train
4770,1,train
11103,0,train
12146,4,train
22685,4,train
14504,1,train
23336,4,train
776,1,train
1173,0,train
13128,1,train
25545,2,train
11957,1,train
29699,1,train
15744,1,train
5580,4,train
27514,0,train
26428,3,train
1146,0,train
9954,2,train
24620,1,train
14014,2,train
22207,2,train
238,2,train
19620,1,train
5036,3,train
29962,1,train
16007,3,train
16380,3,train
23139,0,train
6295,1,train
13627,2,train
5649,1,train
17222,2,train
165,4,train
4399,2,train
18778,3,train
21027,3,train
20741,1,train
1500,1,train
14169,4,train
16582,0,train
25306,3,train
9012,0,train
12806,4,train
27248,4,train
22316,0,train
25613,2,train
16859,1,train
21385,2,train
3066,3,train
27500,3,train
27272,1,train
16996,3,train
3303,3,train
12619,1,train
17190,1,train
17787,0,train
4100,4,train
14171,4,train
29755,3,train
19863,2,train
366,0,train
855,2,train
13445,2,train
17756,2,train
8357,4,train
26414,4,train
18267,0,train
17991,0,train
10190,0,train
9265,3,train
9681,3,train
24221,0,train
11036,2,train
17188,2,train
28335,4,train
20211,2,train
10298,2,train
30,2,train
24140,3,train
26569,2,train
26899,0,train
25379,2,train
24793,2,train
6233,0,train
8084,1,train
26441,2,train
16544,0,train
4224,4,train
6531,3,train
21378,2,train
26618,3,train
13873,1,train
10784,2,train
5300,0,train
26631,3,train
20544,3,train
29181,2,train
2305,1,train
2287,4,train
25057,4,train
15411,0,train
15496,4,train
16635,2,train
