index,label,set
887,0,train
206,2,train
22392,3,train
23938,0,train
19634,2,train
20639,4,train
10929,0,train
20931,1,train
10832,0,train
28899,3,train
7119,3,train
21360,2,train
29227,0,train
23554,2,train
27734,3,train
2556,0,train
16437,1,train
14397,0,train
25853,2,train
10630,2,train
6217,0,train
4120,3,train
10739,2,train
20228,3,train
28440,1,train
13648,0,train
10732,0,train
16819,4,train
24052,1,train
22893,0,train
6846,1,train
1254,1,train
10292,1,train
13182,0,train
18655,3,train
21883,2,train
14324,2,train
13008,1,train
20054,4,train
7486,3,train
10219,4,train
16916,2,train
15129,4,train
28315,2,train
4151,2,train
11515,4,train
17653,1,train
25182,3,train
14400,0,train
21676,4,train
21035,4,train
13270,3,train
9298,3,train
9300,4,train
15696,3,train
15230,0,train
27860,2,train
7274,2,train
4078,3,train
15118,4,train
29670,4,train
10835,2,train
15094,0,train
17485,4,train
13014,3,train
10513,0,train
21834,0,train
20990,4,train
21841,3,train
1740,4,train
17351,2,train
28251,0,train
13753,0,train
15493,1,train
27598,3,train
11318,0,train
1406,1,train
29443,0,train
2445,1,train
22363,3,train
16569,3,train
25646,1,train
21720,0,train
5756,1,train
24094,0,train
10975,4,train
24191,3,train
11518,2,train
29049,1,train
16156,3,train
28189,3,train
151,2,train
313,3,train
17185,0,train
6437,3,train
15006,2,train
8611,0,train
20421,2,train
7193,0,train
25933,2,train
15557,3,train
7829,3,train
3535,3,train
6253,4,train
23280,1,train
23093,2,train
16480,0,train
25526,4,train
20014,2,train
8687,3,train
3954,4,train
20030,0,train
3350,4,train
5533,0,train
18188,0,train
5103,4,train
21529,0,train
5724,0,train
10977,4,train
24118,0,train
28942,0,train
24344,3,train
12446,4,train
14786,4,train
14412,2,train
12819,0,train
10239,2,train
6238,1,train
20281,1,train
13355,4,train
24119,2,train
25990,4,train
25370,1,train
24756,0,train
2337,1,train
23148,0,train
29550,2,train
24411,4,train
5598,1,train
15691,1,train
15959,2,train
19638,4,train
17666,3,train
4390,3,train
8447,0,train
6125,2,train
550,3,train
12613,4,train
2701,2,train
8185,0,train
28537,0,train
14355,1,train
22341,4,train
26228,2,train
11081,3,train
22076,2,train
16091,0,train
25568,4,train
22170,4,train
17432,1,train
20479,0,train
18632,1,train
17598,2,train
19817,3,train
28786,4,train
5869,4,train
9655,3,train
23106,0,train
6839,1,train
24823,1,train
16733,1,train
2337,1,train
5964,0,train
1044,3,train
7637,2,train
10309,2,train
4020,1,train
13880,3,train
7938,4,train
5458,1,train
22580,3,train
18621,4,train
5331,0,train
19205,0,train
2340,1,train
9974,1,train
993,4,train
25429,4,train
8188,0,train
8507,3,train
3924,0,train
22556,2,train
3775,3,train
7859,3,train
24078,0,train
13007,0,train
27753,1,train
19766,2,train
5432,0,train
15150,3,train
22619,3,train
17016,1,train
8618,2,train
3215,0,train
19847,2,train
24553,2,train
25111,4,train
6409,0,train
2724,4,train
22094,4,train
28122,0,train
3270,0,train
21570,1,train
23595,2,train
7100,2,train
18239,0,train
2747,2,train
8479,0,train
1196,4,train
21499,1,train
11723,0,train
28819,1,train
19612,1,train
15990,4,train
10258,4,train
26474,0,train
155,0,train
19012,0,train
26882,2,train
17704,4,train
521,2,train
20070,4,train
25548,3,train
10944,2,train
28802,4,train
5000,1,train
10274,2,train
29408,1,train
28034,3,train
13594,4,train
28302,2,train
22580,3,train
25933,2,train
17731,4,train
4757,4,train
8693,3,train
330,3,train
28176,1,train
12470,1,train
29731,1,train
12195,1,train
2543,4,train
17077,3,train
16421,0,train
7617,4,train
16385,2,train
18615,3,train
17490,2,train
14510,3,train
13906,3,train
3738,4,train
28650,0,train
17671,0,train
14910,3,train
365,4,train
1822,1,train
26389,2,train
19157,0,train
18872,0,train
19131,0,train
15691,1,train
15611,3,train
4702,2,train
16360,4,train
13095,0,train
29465,3,train
12585,3,train
28466,2,train
27677,1,train
17355,3,train
8363,4,train
20846,4,train
4491,1,train
9477,2,train
12436,4,train
12916,1,train
1062,0,train
28945,4,train
28167,4,train
4274,1,train
7225,4,train
19889,0,train
24196,1,train
4491,1,train
