index,label,set
22680,0,train
2814,4,train
12599,3,train
22547,2,train
5990,1,train
23475,1,train
5881,4,train
8051,4,train
20937,1,train
13714,2,train
7274,2,train
3170,3,train
13853,2,train
11643,1,train
16040,3,train
24283,1,train
23060,3,train
21077,3,train
22045,4,train
19247,2,train
22705,2,train
3888,4,train
21375,2,train
6139,4,train
21152,4,train
28177,4,train
7001,3,train
4581,0,train
16854,1,train
6433,1,train
15194,2,train
20444,1,train
11202,2,train
14177,3,train
25872,4,train
17096,2,train
11597,4,train
1439,2,train
1934,4,train
11502,1,train
308,2,train
10105,1,train
3760,2,train
26620,4,train
27085,0,train
12419,3,train
21655,0,train
15108,0,train
8380,4,train
6718,3,train
25896,4,train
3716,3,train
9727,4,train
27381,2,train
18864,4,train
8646,3,train
20832,3,train
20244,4,train
13722,4,train
23805,0,train
19048,3,train
21071,3,train
3167,2,train
11230,2,train
19339,2,train
18547,1,train
27920,1,train
168,3,train
10802,0,train
23242,2,train
542,0,train
13157,4,train
26413,3,train
15092,3,train
21867,4,train
10285,2,train
26918,4,train
5380,1,train
26059,3,train
11304,4,train
9871,1,train
13366,4,train
3692,3,train
17878,1,train
25804,1,train
10277,2,train
18713,0,train
3425,0,train
9220,0,train
29739,0,train
8841,4,train
7527,0,train
17729,4,train
9219,4,train
535,2,train
7368,4,train
17111,4,train
1996,1,train
9651,4,train
13534,0,train
3243,3,train
10106,2,train
23403,4,train
28090,4,train
24546,0,train
15685,0,train
6104,1,train
24116,1,train
8396,2,train
693,4,train
1176,1,train
4676,3,train
22152,2,train
8955,4,train
8181,0,train
27676,2,train
19842,0,train
3029,1,train
5427,2,train
20355,0,train
15667,1,train
6938,1,train
2683,4,train
28328,2,train
14229,1,train
8575,1,train
28624,1,train
4418,4,train
3818,1,train
6778,0,train
21188,0,train
7608,2,train
16304,4,train
5859,1,train
15842,1,train
26615,3,train
6480,1,train
2370,1,train
3747,0,train
7367,4,train
8903,3,train
5728,4,train
9274,0,train
23247,3,train
2505,3,train
10640,2,train
24899,0,train
15001,4,train
22953,0,train
29843,3,train
21024,0,train
25356,2,train
6728,1,train
3267,4,train
10978,3,train
5869,4,train
24276,3,train
7692,4,train
517,2,train
22291,1,train
28944,1,train
11023,1,train
21564,3,train
22435,0,train
1455,2,train
28094,4,train
24167,3,train
3439,1,train
21045,0,train
22768,1,train
8906,3,train
15461,1,train
4165,0,train
20114,4,train
21419,3,train
2026,1,train
28348,2,train
22885,0,train
7449,4,train
7322,3,train
21454,1,train
24436,3,train
3874,3,train
3519,2,train
23162,0,train
3454,1,train
6051,1,train
16016,3,train
2313,0,train
2553,1,train
29155,1,train
20719,1,train
27110,1,train
15372,4,train
11814,0,train
11414,4,train
7001,3,train
4441,3,train
25929,1,train
13679,3,train
22028,4,train
16559,1,train
13252,4,train
27577,3,train
18075,1,train
4910,0,train
29453,3,train
5003,1,train
1739,3,train
17585,0,train
28798,3,train
797,2,train
7803,1,train
5100,0,train
16686,3,train
5597,1,train
20903,1,train
987,3,train
10582,1,train
27860,2,train
2004,3,train
9314,0,train
28893,2,train
4537,2,train
25820,0,train
20225,3,train
15872,4,train
6124,2,train
19843,4,train
19259,3,train
4437,2,train
1325,2,train
711,3,train
9391,4,train
22392,3,train
11921,0,train
8605,2,train
15300,1,train
11261,3,train
9810,4,train
27713,4,train
13157,4,train
14196,2,train
5453,2,train
26966,0,train
20673,0,train
7590,4,train
20421,2,train
9562,2,train
12247,0,train
5966,4,train
129,2,train
8621,0,train
12637,4,train
20137,0,train
19705,1,train
14014,2,train
15168,3,train
23334,0,train
19791,0,train
27076,4,train
9636,1,train
25646,1,train
5186,2,train
710,1,train
11014,3,train
18052,2,train
21682,4,train
2258,2,train
14823,1,train
8035,1,train
13724,2,train
18441,2,train
29096,2,train
28301,0,train
25920,0,train
8170,3,train
1039,4,train
13034,0,train
19839,4,train
3623,3,train
8655,1,train
1819,0,train
3383,4,train
22710,2,train
15159,0,train
7073,3,train
21874,1,train
2869,0,train
21805,0,train
24672,1,train
28165,0,train
1434,4,train
6636,1,train
3415,4,train
19816,4,train
9108,4,train
20369,0,train
16764,1,train
1339,1,train
4544,3,train
25900,1,train
8219,0,train
24363,0,train
13997,4,train
27289,4,train
140,2,train
24295,4,train
16720,4,train
23709,0,train
13964,1,train
20011,3,train
13334,3,train
22793,2,train
23035,0,train
26300,2,train
12528,0,train
3777,0,train
22277,1,train
29922,3,train
9276,2,train
2836,3,train
17975,3,train
23180,1,train
14236,2,train
23951,4,train
13475,4,train
28392,1,train
17556,1,train
14775,0,train
959,4,train
28259,1,train
114,0,train
20065,2,train
20742,4,train
20302,4,train
25353,3,train
27726,3,train
8261,1,train
19948,1,train
332,4,train
5883,4,train
5976,0,train
10395,2,train
6825,3,train
18802,0,train
4624,3,train
22082,2,train
21692,2,train
9704,4,train
11042,0,train
13484,2,train
29586,2,train
1395,0,train
15017,4,train
28814,2,train
24088,2,train
6103,2,train
19057,4,train
23736,0,train
3851,0,train
7604,3,train
23373,3,train
6254,4,train
18239,0,train
22734,2,train
8606,2,train
14705,2,train
12426,4,train
19741,2,train
27366,2,train
21936,0,train
4474,1,train
28517,4,train
3467,2,train
21266,3,train
16293,4,train
4119,3,train
7900,4,train
9889,3,train
1333,4,train
1809,2,train
19910,0,train
19358,3,train
16038,4,train
22818,4,train
11954,2,train
15005,1,train
12181,2,train
78,2,train
2956,3,train
12279,1,train
2191,1,train
28191,3,train
7779,2,train
9700,2,train
10832,0,train
13658,1,train
13410,1,train
11017,2,train
9267,3,train
9443,4,train
23878,3,train
1800,1,train
7972,3,train
20846,4,train
22436,4,train
2737,3,train
29284,3,train
23286,2,train
19348,1,train
26708,3,train
9956,4,train
13894,0,train
4908,1,train
16984,4,train
13704,0,train
50,3,train
7876,1,train
16094,1,train
4416,1,train
27745,3,train
28288,3,train
18124,3,train
11857,1,train
2574,3,train
9998,2,train
21850,4,train
2431,0,train
18538,4,train
4076,0,train
12227,2,train
29620,4,train
5096,3,train
14777,0,train
18626,4,train
8948,0,train
6227,1,train
24173,2,train
9291,0,train
11509,1,train
24905,0,train
4570,3,train
3302,0,train
25457,3,train
13328,4,train
1373,4,train
26125,1,train
20976,0,train
23767,2,train
16238,2,train
7631,4,train
443,0,train
27870,3,train
3179,2,train
28130,2,train
26604,4,train
9119,2,train
28081,2,train
9484,0,train
17732,4,train
20444,1,train
14251,4,train
19537,2,train
15234,0,train
25331,1,train
17032,0,train
451,1,train
18012,1,train
3538,3,train
26523,3,train
17366,0,train
13311,2,train
1374,0,train
299,3,train
21356,1,train
17114,0,train
17326,4,train
26494,1,train
22377,2,train
20156,1,train
18527,1,train
21050,3,train
7125,2,train
10813,1,train
7093,4,train
29593,0,train
14068,0,train
2660,2,train
19403,2,train
14558,4,train
1540,1,train
4744,4,train
4182,3,train
18421,4,train
5145,3,train
140,2,train
7237,1,train
13419,0,train
2648,3,train
4676,3,train
21752,2,train
18438,4,train
13998,3,train
15779,4,train
25060,1,train
26352,4,train
5334,1,train
20772,4,train
26549,0,train
8875,0,train
19205,0,train
11205,1,train
12871,3,train
19498,1,train
421,0,train
14855,2,train
1762,2,train
8679,1,train
889,3,train
3593,4,train
27608,3,train
11952,2,train
16654,1,train
29804,0,train
1764,0,train
27579,3,train
17331,0,train
18922,1,train
21871,3,train
25277,1,train
5112,0,train
1243,2,train
22905,2,train
22909,2,train
5661,3,train
26685,3,train
1596,4,train
7422,1,train
3542,1,train
4928,0,train
11595,1,train
26443,3,train
22412,1,train
15878,2,train
19322,3,train
9437,1,train
23201,3,train
28759,0,train
25685,3,train
13359,2,train
2586,2,train
19160,1,train
21600,2,train
22262,2,train
17703,0,train
4211,1,train
16902,3,train
21515,4,train
24359,0,train
2715,3,train
10058,0,train
16806,0,train
8803,2,train
4271,2,train
27744,4,train
1700,4,train
11224,4,train
2994,1,train
8777,4,train
1958,1,train
4542,0,train
28799,4,train
27191,4,train
22438,3,train
8990,4,train
25474,1,train
14482,4,train
17880,2,train
15635,2,train
24889,4,train
19286,4,train
16589,1,train
17795,2,train
4836,3,train
16451,2,train
10615,4,train
14080,4,train
29527,2,train
24203,4,train
131,3,train
14797,1,train
5228,4,train
20483,0,train
7903,2,train
29448,3,train
21111,4,train
21505,0,train
26289,2,train
9748,1,train
18518,4,train
14701,1,train
3702,4,train
24829,4,train
28118,1,train
27629,3,train
19487,3,train
27114,2,train
3278,3,train
4799,4,train
26219,2,train
13763,0,train
