index,label,set
20080,0,train
26669,1,train
8213,2,train
6014,2,train
938,3,train
8013,3,train
27241,4,train
27865,2,train
15739,2,train
11053,1,train
8780,2,train
6392,4,train
12936,2,train
11240,0,train
27342,0,train
24521,1,train
4389,3,train
4468,0,train
28214,4,train
6448,3,train
20107,0,train
15371,3,train
8437,4,train
3911,1,train
28841,3,train
4869,0,train
5964,0,train
26863,1,train
16186,0,train
17370,1,train
17773,4,train
12121,0,train
15385,1,train
29137,0,train
2078,1,train
22405,0,train
27375,2,train
25760,4,train
7582,3,train
27044,2,train
20435,4,train
411,2,train
15256,2,train
8406,0,train
6095,2,train
5707,3,train
21229,3,train
29729,1,train
14464,0,train
21679,1,train
29737,4,train
2899,0,train
19160,1,train
11110,4,train
23629,1,train
8142,3,train
12092,2,train
13351,4,train
4969,0,train
24590,4,train
396,0,train
22716,3,train
2459,1,train
27105,1,train
21969,2,train
16699,1,train
27411,4,train
7896,2,train
10170,0,train
23179,3,train
6072,1,train
19126,0,train
25701,1,train
3232,2,train
4788,1,train
24348,4,train
9962,0,train
19093,1,train
12243,0,train
29665,2,train
3797,0,train
17077,3,train
9265,3,train
16645,3,train
24634,2,train
23139,0,train
22425,3,train
17151,3,train
2793,0,train
15977,1,train
20383,3,train
7271,4,train
21541,0,train
2734,1,train
1044,3,train
15257,4,train
8224,4,train
9601,2,train
19238,1,train
3977,2,train
9777,0,train
7384,0,train
13406,4,train
27914,3,train
20643,3,train
24464,1,train
1151,4,train
20136,1,train
373,3,train
8498,0,train
3705,1,train
8760,0,train
29666,4,train
6132,0,train
28129,2,train
23553,4,train
16060,1,train
16993,3,train
28513,0,train
9442,0,train
14504,1,train
24225,2,train
6161,2,train
19662,1,train
7123,1,train
20179,2,train
5959,3,train
9864,1,train
28848,2,train
15560,4,train
12587,4,train
11962,1,train
2449,2,train
14763,2,train
12131,1,train
21580,0,train
3118,1,train
13477,1,train
2707,3,train
20059,2,train
16634,1,train
14773,3,train
21363,0,train
10317,4,train
2684,1,train
29364,4,train
4762,4,train
6413,3,train
25042,0,train
28300,0,train
15472,4,train
21930,0,train
14453,3,train
5539,0,train
22292,1,train
4856,0,train
22913,1,train
19731,0,train
14471,0,train
2435,0,train
11935,1,train
9067,3,train
5942,3,train
16947,4,train
20426,1,train
2291,2,train
22474,1,train
3314,4,train
23539,2,train
16448,3,train
821,4,train
10013,3,train
3808,1,train
20459,1,train
29969,3,train
23375,1,train
20192,0,train
16150,0,train
11027,1,train
17180,2,train
6669,3,train
13757,4,train
19494,0,train
23966,1,train
5702,2,train
4260,1,train
6642,3,train
19375,3,train
23862,4,train
27549,4,train
7142,1,train
29824,0,train
19053,0,train
11586,1,train
19186,1,train
28045,0,train
5936,4,train
14700,3,train
22213,2,train
28934,3,train
5005,3,train
3050,0,train
5062,0,train
6526,1,train
13229,3,train
26696,3,train
25215,2,train
15798,2,train
4456,4,train
141,0,train
11022,1,train
24326,1,train
13153,1,train
19797,0,train
25590,0,train
11358,2,train
16688,4,train
27480,1,train
27055,3,train
26211,3,train
7502,0,train
21180,1,train
10564,3,train
2519,4,train
23504,0,train
18545,3,train
9049,0,train
26420,2,train
13940,3,train
25489,0,train
23420,2,train
19838,1,train
27410,3,train
479,0,train
18966,0,train
7356,3,train
6449,0,train
10304,4,train
3489,1,train
24711,2,train
27964,1,train
398,1,train
10004,3,train
9330,1,train
19953,0,train
29934,4,train
14937,0,train
5214,4,train
19183,1,train
537,0,train
3324,1,train
7992,0,train
25633,2,train
21995,2,train
29825,2,train
23264,2,train
12357,4,train
10656,3,train
3386,0,train
10932,3,train
23104,4,train
29557,2,train
14685,2,train
20139,3,train
29062,2,train
29587,3,train
27112,3,train
15218,3,train
7789,3,train
27355,3,train
13453,2,train
21770,4,train
6055,4,train
24346,0,train
22825,0,train
6428,3,train
28374,4,train
21662,4,train
25237,0,train
15984,2,train
5763,4,train
4838,3,train
24979,3,train
15006,2,train
3172,0,train
21777,1,train
14720,4,train
14274,0,train
44,4,train
20611,0,train
1234,0,train
3128,1,train
865,3,train
6315,4,train
13983,3,train
7684,0,train
29078,3,train
5759,3,train
10447,4,train
2984,2,train
5036,3,train
7925,0,train
27554,3,train
22959,0,train
6708,1,train
4129,1,train
19688,2,train
27769,4,train
17644,0,train
25131,0,train
20636,0,train
26283,1,train
16253,1,train
27664,1,train
18470,4,train
12371,3,train
12790,0,train
19275,1,train
27602,4,train
29517,1,train
3896,3,train
2341,1,train
25426,4,train
27099,3,train
26168,1,train
17397,2,train
13252,4,train
19852,2,train
9872,1,train
10295,2,train
21136,1,train
19131,0,train
29896,1,train
12433,3,train
21144,1,train
5224,4,train
8889,0,train
13028,0,train
26330,0,train
14142,2,train
18946,4,train
14041,2,train
29931,4,train
15106,3,train
28295,4,train
26792,1,train
17151,3,train
20010,4,train
6216,1,train
21230,0,train
13206,4,train
16786,3,train
12033,4,train
2495,3,train
22885,0,train
22197,4,train
11588,1,train
22857,4,train
17290,4,train
15876,3,train
1981,3,train
6155,2,train
9753,1,train
25086,4,train
2264,4,train
22180,2,train
9295,3,train
9639,1,train
10711,1,train
23023,3,train
17341,4,train
11368,3,train
3053,0,train
16616,2,train
16375,1,train
9288,4,train
26699,2,train
16959,3,train
18693,3,train
8196,2,train
16521,2,train
27540,3,train
12884,0,train
9039,4,train
1541,2,train
23844,4,train
4131,3,train
9089,1,train
21608,1,train
20535,3,train
18967,1,train
8558,0,train
24104,2,train
1572,2,train
13891,2,train
23949,1,train
8862,0,train
12781,1,train
22827,1,train
10574,3,train
3938,2,train
27554,3,train
27856,4,train
1273,4,train
28398,0,train
26540,3,train
976,4,train
18135,0,train
24298,3,train
12949,4,train
23820,0,train
16168,3,train
24172,0,train
8361,2,train
14730,3,train
19403,2,train
26175,3,train
29479,0,train
11531,3,train
7537,2,train
18921,2,train
25660,0,train
7754,4,train
26622,0,train
24580,0,train
17476,1,train
15809,4,train
5615,3,train
28181,1,train
9940,3,train
29700,3,train
9849,3,train
14981,1,train
13565,0,train
6744,4,train
10796,2,train
13941,0,train
19382,1,train
9646,4,train
25584,2,train
20967,0,train
29756,4,train
16413,0,train
1294,4,train
7137,0,train
8111,1,train
2064,4,train
13866,4,train
27886,4,train
23893,1,train
11798,4,train
5024,1,train
6767,4,train
233,3,train
1774,1,train
457,4,train
18389,4,train
17859,3,train
3778,1,train
5559,3,train
19975,4,train
2376,2,train
5062,0,train
22046,4,train
20777,4,train
12909,1,train
