index,label,set
7168,4,train
2138,4,train
10958,2,train
3614,4,train
19331,1,train
11910,1,train
19244,3,train
20928,3,train
20014,2,train
25422,4,train
25103,0,train
8865,4,train
5751,2,train
1873,3,train
17010,1,train
9865,3,train
29574,0,train
12971,2,train
26300,2,train
21043,1,train
12202,2,train
27887,3,train
22821,1,train
9945,0,train
18744,1,train
9211,4,train
11337,3,train
13698,1,train
25486,0,train
29530,0,train
1794,4,train
23495,0,train
26477,0,train
10921,0,train
11276,4,train
16892,0,train
17184,3,train
15636,1,train
1754,3,train
24836,1,train
22674,3,train
16967,0,train
1282,0,train
28104,2,train
19837,0,train
14499,4,train
22591,1,train
18573,3,train
22830,2,train
22106,4,train
21961,2,train
11674,1,train
9048,3,train
22378,0,train
5821,1,train
28999,0,train
2518,3,train
22006,2,train
16588,1,train
4324,0,train
19629,4,train
16230,0,train
21657,4,train
2451,0,train
29877,4,train
25742,0,train
18338,2,train
164,3,train
24564,1,train
8928,1,train
21589,1,train
6508,1,train
8876,2,train
18753,2,train
28327,3,train
2021,4,train
28101,4,train
20039,0,train
7034,3,train
26362,0,train
2277,4,train
20851,4,train
23165,2,train
29637,4,train
28410,1,train
28433,1,train
24368,0,train
17323,3,train
2894,4,train
8086,3,train
6303,0,train
21085,1,train
16291,3,train
29034,4,train
28190,0,train
24616,4,train
24500,2,train
19971,3,train
27068,2,train
18898,4,train
16932,2,train
22225,0,train
12869,2,train
17405,1,train
5107,0,train
3023,1,train
16084,4,train
7549,4,train
25578,2,train
27037,2,train
22655,3,train
11582,1,train
14420,4,train
17044,3,train
16721,3,train
26048,3,train
5043,3,train
8630,2,train
3505,3,train
8201,4,train
25333,1,train
24937,2,train
23657,1,train
2972,0,train
16058,1,train
14696,0,train
13708,0,train
6380,3,train
28125,3,train
27629,3,train
1998,4,train
5943,2,train
21823,3,train
25900,1,train
617,4,train
5124,2,train
23830,0,train
21664,1,train
1472,3,train
6889,3,train
29634,3,train
1436,3,train
5969,4,train
3401,4,train
28950,0,train
10315,4,train
14358,2,train
29064,4,train
18749,4,train
2710,4,train
24174,4,train
9240,4,train
7209,1,train
10345,4,train
1996,1,train
25539,1,train
10266,1,train
17801,2,train
5417,1,train
17585,0,train
4069,1,train
638,2,train
55,1,train
1375,4,train
1542,0,train
29067,1,train
3023,1,train
17318,1,train
23903,0,train
10589,3,train
12462,1,train
2571,0,train
21630,0,train
13668,4,train
7516,4,train
6,0,train
20798,1,train
13107,2,train
14043,4,train
21895,0,train
11224,4,train
24357,0,train
20643,3,train
9084,3,train
17736,1,train
12306,4,train
14864,4,train
17152,1,train
13650,3,train
20029,2,train
21552,4,train
18130,0,train
969,2,train
13557,3,train
958,2,train
13125,2,train
22986,2,train
18957,2,train
18792,2,train
28832,1,train
26792,1,train
1100,3,train
22462,4,train
23734,0,train
20744,3,train
25745,2,train
2076,3,train
27496,0,train
15013,4,train
21194,3,train
15167,1,train
24005,2,train
25812,4,train
21191,3,train
10181,0,train
24481,0,train
18735,1,train
16719,2,train
9158,3,train
25471,4,train
4911,1,train
