index,label,set
10889,3,train
11967,1,train
5890,1,train
23411,2,train
14894,3,train
7465,2,train
7427,3,train
16320,4,train
2216,2,train
29564,1,train
24009,4,train
19181,3,train
19768,2,train
27561,1,train
29200,4,train
3080,1,train
28996,2,train
3210,3,train
14945,4,train
1031,1,train
3815,0,train
8718,4,train
29309,4,train
3471,0,train
16807,4,train
7774,2,train
747,2,train
4920,3,train
28310,0,train
24395,0,train
26324,0,train
29537,1,train
12796,2,train
24832,4,train
27119,0,train
9955,4,train
5825,4,train
9059,1,train
988,0,train
13503,0,train
2477,2,train
3397,2,train
20022,0,train
17177,1,train
5375,2,train
6279,4,train
7476,4,train
17141,3,train
19156,1,train
8898,0,train
24034,0,train
15652,4,train
15121,4,train
21007,4,train
15935,4,train
24835,3,train
5662,3,train
20129,2,train
2132,2,train
9667,3,train
24507,2,train
15815,0,train
24935,4,train
13753,0,train
5752,4,train
28918,4,train
15198,4,train
7618,0,train
13127,4,train
26989,2,train
19489,0,train
26759,4,train
26229,4,train
9907,0,train
17957,0,train
10439,1,train
6033,2,train
1084,3,train
28842,0,train
23855,1,train
12755,3,train
2821,3,train
6513,1,train
24361,0,train
13645,1,train
17806,4,train
16381,1,train
19625,4,train
14526,3,train
21519,3,train
19316,1,train
16321,4,train
9820,2,train
8844,2,train
2250,2,train
15229,4,train
28604,2,train
9103,0,train
3831,1,train
11032,1,train
23753,4,train
13563,1,train
19612,1,train
27114,2,train
15165,3,train
14463,3,train
112,0,train
11542,1,train
26816,3,train
23338,4,train
18312,0,train
23056,0,train
22512,1,train
22917,1,train
10667,4,train
8835,1,train
19404,2,train
21939,4,train
23568,4,train
6835,1,train
7105,1,train
8436,4,train
21482,4,train
8147,2,train
21617,2,train
5611,0,train
1685,1,train
4148,2,train
526,3,train
24013,0,train
26953,3,train
3867,2,train
23387,0,train
543,4,train
20658,1,train
2371,3,train
27726,3,train
931,2,train
14968,3,train
13368,0,train
22944,1,train
9571,0,train
7143,2,train
12189,1,train
12957,3,train
18849,4,train
10134,3,train
26651,2,train
19360,3,train
28838,0,train
5675,4,train
9804,0,train
27949,3,train
8890,1,train
13576,1,train
364,2,train
4052,1,train
3669,0,train
6439,4,train
1970,3,train
22383,2,train
29572,0,train
4822,1,train
24705,0,train
15052,1,train
16804,3,train
1748,3,train
10725,2,train
1587,2,train
13068,4,train
27826,0,train
18056,4,train
16208,1,train
10706,2,train
9689,0,train
15881,1,train
25089,3,train
8809,2,train
24928,2,train
6940,4,train
15131,0,train
25234,1,train
16884,0,train
28966,1,train
20074,1,train
4035,0,train
23620,1,train
12725,1,train
12308,3,train
23446,1,train
5263,1,train
15593,3,train
29048,2,train
17396,1,train
16901,3,train
3784,1,train
9866,2,train
25554,0,train
29985,4,train
21059,1,train
19638,4,train
3857,0,train
9275,2,train
14765,2,train
1688,3,train
17305,1,train
24315,3,train
23933,4,train
28797,2,train
10985,1,train
20640,4,train
9008,2,train
19982,0,train
17476,1,train
19984,2,train
19892,1,train
27999,2,train
10164,0,train
2333,2,train
11395,2,train
4543,2,train
7998,0,train
19947,1,train
13509,4,train
18911,3,train
9612,1,train
5073,3,train
13315,4,train
5706,0,train
17044,3,train
7053,4,train
20237,0,train
13603,1,train
6242,2,train
28497,4,train
7144,2,train
19468,1,train
4676,3,train
12045,4,train
12666,1,train
21009,1,train
20530,2,train
19619,0,train
5580,4,train
13443,4,train
25961,1,train
2885,3,train
17453,4,train
10304,4,train
5178,0,train
1244,1,train
29489,2,train
12393,3,train
22343,2,train
7884,4,train
20531,2,train
29116,4,train
16713,2,train
21639,2,train
9101,4,train
19867,4,train
8376,0,train
20320,3,train
29144,1,train
6186,1,train
1272,4,train
21513,4,train
941,1,train
27585,2,train
1468,3,train
10675,0,train
19642,3,train
8360,2,train
14102,3,train
25859,4,train
13229,3,train
28755,1,train
2764,4,train
18502,4,train
19223,4,train
2217,4,train
19757,2,train
4140,2,train
7137,0,train
4185,0,train
27420,1,train
26054,0,train
16250,3,train
4848,0,train
23385,2,train
7787,2,train
19232,2,train
2673,4,train
20248,3,train
641,4,train
3924,0,train
17657,1,train
7408,0,train
23138,1,train
3048,1,train
22007,4,train
26150,3,train
15993,1,train
24603,2,train
28588,0,train
19623,0,train
15670,0,train
22708,4,train
21554,0,train
3294,3,train
11689,2,train
11592,3,train
17923,2,train
17712,0,train
27318,3,train
12084,3,train
25713,2,train
18909,2,train
26056,1,train
4716,2,train
10373,1,train
10599,0,train
13271,2,train
23558,3,train
27004,2,train
2225,1,train
12684,1,train
23950,3,train
17899,1,train
19074,3,train
13604,1,train
16854,1,train
19752,1,train
2852,2,train
24082,0,train
7062,1,train
11224,4,train
3869,2,train
16404,1,train
26651,2,train
18554,2,train
15067,0,train
13428,1,train
149,1,train
3237,0,train
8070,1,train
18667,3,train
11982,3,train
19560,4,train
13672,2,train
3837,3,train
14600,4,train
10152,4,train
17576,0,train
29627,4,train
22390,1,train
3787,4,train
20785,1,train
8399,4,train
14207,2,train
23853,3,train
18216,0,train
11968,2,train
16320,4,train
1072,0,train
9658,3,train
15755,4,train
9415,1,train
24049,4,train
25464,1,train
25188,1,train
10084,4,train
11315,4,train
20156,1,train
22780,0,train
20500,2,train
9914,3,train
29511,2,train
2521,3,train
14251,4,train
21822,2,train
15748,1,train
10353,4,train
16307,4,train
18685,1,train
13373,4,train
20936,0,train
26700,4,train
29740,1,train
20747,4,train
2905,2,train
2792,4,train
26877,2,train
17135,2,train
18610,3,train
27488,3,train
11075,4,train
26392,0,train
21250,0,train
8398,2,train
1013,3,train
22039,4,train
5701,0,train
28603,1,train
1547,1,train
16299,4,train
6342,2,train
23383,3,train
6558,4,train
1914,3,train
21756,1,train
16387,0,train
21551,1,train
19923,3,train
16978,4,train
24985,2,train
2517,2,train
11151,3,train
17991,0,train
8581,4,train
8994,4,train
28954,4,train
10677,2,train
1731,0,train
13139,0,train
9365,4,train
8330,0,train
8104,4,train
11505,4,train
23448,3,train
8171,0,train
12549,3,train
