index,label,set
20170,2,train
28220,2,train
28853,0,train
25843,2,train
510,2,train
24543,2,train
4282,4,train
3544,1,train
2403,1,train
1065,3,train
12740,0,train
15489,0,train
19138,2,train
24408,4,train
654,4,train
9904,2,train
7733,2,train
9176,3,train
18418,2,train
8880,4,train
26508,2,train
24265,2,train
21777,1,train
26037,3,train
797,2,train
7589,0,train
18378,2,train
11616,4,train
26824,1,train
23769,4,train
22371,0,train
3734,1,train
16835,0,train
27504,1,train
24230,0,train
17007,4,train
25350,0,train
8837,1,train
8150,3,train
23253,3,train
19829,2,train
5045,4,train
19730,4,train
29776,4,train
5651,2,train
13913,2,train
15643,2,train
24961,4,train
15190,0,train
28436,1,train
9409,1,train
22886,1,train
18842,3,train
11873,4,train
14461,4,train
7924,2,train
29815,3,train
25350,0,train
23468,0,train
3202,4,train
10644,4,train
26286,3,train
1560,2,train
20007,0,train
19080,1,train
18197,1,train
22817,2,train
3559,3,train
28789,2,train
6803,2,train
23430,3,train
27570,4,train
28045,0,train
22460,1,train
10057,0,train
21110,0,train
17040,1,train
29910,1,train
8956,3,train
18864,4,train
29298,2,train
27837,4,train
25986,1,train
26119,0,train
8692,1,train
4215,0,train
723,4,train
19859,4,train
22830,2,train
24659,2,train
28057,4,train
7629,3,train
16702,0,train
6438,3,train
5048,2,train
1221,3,train
9449,2,train
29853,4,train
173,3,train
8635,4,train
474,4,train
7376,3,train
6309,3,train
24690,3,train
7696,3,train
5817,0,train
16399,0,train
27575,4,train
13449,0,train
18937,2,train
13484,2,train
3908,1,train
21313,1,train
10225,3,train
13947,0,train
11398,1,train
7540,2,train
6429,1,train
2044,1,train
28988,3,train
21614,4,train
27882,3,train
18885,3,train
20684,4,train
11114,4,train
26335,1,train
7863,2,train
29562,2,train
5645,4,train
17414,1,train
7138,1,train
8843,2,train
2513,1,train
2780,4,train
19895,2,train
286,2,train
11992,4,train
29746,0,train
27562,1,train
4995,2,train
20227,3,train
25640,1,train
21024,0,train
11469,2,train
3201,0,train
18640,3,train
11835,4,train
14139,1,train
21763,2,train
23131,2,train
14116,4,train
431,4,train
22582,1,train
11357,1,train
24460,2,train
20631,4,train
9425,1,train
11257,3,train
12741,2,train
27174,0,train
11921,0,train
25329,2,train
20549,0,train
6584,3,train
19191,3,train
5815,0,train
18651,1,train
7597,3,train
8512,0,train
8908,2,train
27400,1,train
23414,2,train
9316,4,train
15808,1,train
23953,1,train
16151,2,train
10297,1,train
19339,2,train
23252,4,train
5652,1,train
28640,1,train
27966,4,train
23534,3,train
1405,3,train
16462,3,train
14729,0,train
26233,2,train
17661,1,train
20164,2,train
25817,1,train
3143,3,train
1382,3,train
5918,3,train
29689,3,train
16484,4,train
550,3,train
7534,0,train
18696,3,train
7263,1,train
1990,4,train
8107,0,train
16877,1,train
11342,3,train
18239,0,train
9064,1,train
1269,3,train
8326,0,train
29667,0,train
22901,4,train
12979,3,train
13186,4,train
17598,2,train
16346,0,train
12614,0,train
4613,1,train
23553,4,train
9741,4,train
12554,2,train
9566,3,train
4266,1,train
9211,4,train
1066,0,train
16862,3,train
7766,2,train
2432,3,train
1379,1,train
5097,3,train
12410,1,train
28700,0,train
29633,2,train
4226,2,train
19349,2,train
4467,1,train
23556,4,train
15779,4,train
20294,2,train
732,3,train
6873,4,train
2021,4,train
18573,3,train
643,4,train
13298,1,train
23859,3,train
25725,0,train
29596,1,train
7910,4,train
4439,0,train
22300,0,train
11272,4,train
29253,3,train
2413,3,train
15300,1,train
14637,1,train
25847,1,train
19986,4,train
647,1,train
5207,1,train
887,0,train
8646,3,train
18247,3,train
16056,2,train
17039,1,train
2839,0,train
5463,1,train
11649,4,train
21134,1,train
21192,4,train
6655,0,train
2693,1,train
12960,2,train
5268,4,train
27351,0,train
3559,3,train
7804,4,train
3303,3,train
27598,3,train
1359,1,train
8553,1,train
10354,1,train
17872,0,train
24043,2,train
6839,1,train
24584,4,train
4901,3,train
20057,4,train
16119,3,train
27690,2,train
12264,3,train
11592,3,train
21549,3,train
19212,4,train
29610,0,train
18193,3,train
19960,3,train
16510,2,train
26482,2,train
28573,4,train
18665,3,train
8359,2,train
23620,1,train
23611,4,train
25405,3,train
11967,1,train
15858,0,train
17136,0,train
19525,1,train
12668,3,train
22424,4,train
16912,0,train
6314,0,train
1387,1,train
20711,1,train
16762,2,train
2947,3,train
20849,4,train
1461,2,train
15590,3,train
5555,1,train
1255,0,train
15622,1,train
14195,2,train
6912,3,train
73,1,train
12771,2,train
8860,1,train
13283,1,train
26343,3,train
3937,4,train
2103,4,train
21360,2,train
20387,3,train
27438,4,train
16455,0,train
724,0,train
18402,0,train
28702,4,train
7628,4,train
5626,4,train
26234,2,train
9934,3,train
25114,2,train
13209,4,train
2349,1,train
19891,3,train
26535,3,train
12919,2,train
7321,2,train
10483,1,train
3247,4,train
965,2,train
663,4,train
23633,4,train
26154,2,train
17051,2,train
22142,4,train
16268,4,train
1144,4,train
15719,3,train
12108,1,train
7072,0,train
2926,2,train
15677,3,train
3429,2,train
27265,1,train
26709,0,train
23934,1,train
16084,4,train
27972,0,train
8162,0,train
18001,3,train
13145,1,train
17694,0,train
24201,0,train
1883,2,train
11338,0,train
18351,1,train
6759,0,train
561,4,train
14347,4,train
4643,1,train
19076,0,train
17045,2,train
14880,4,train
25605,2,train
24193,2,train
6042,4,train
11570,0,train
4856,0,train
22613,4,train
25204,1,train
728,3,train
1712,1,train
6763,4,train
2515,4,train
11609,4,train
23746,2,train
20243,0,train
16840,4,train
1460,2,train
20321,2,train
25498,2,train
1257,0,train
25558,3,train
14188,3,train
22628,2,train
29785,0,train
13959,4,train
20118,3,train
20977,4,train
23304,4,train
24890,4,train
2086,0,train
12392,0,train
7363,0,train
8356,0,train
14507,1,train
25500,0,train
16437,1,train
23951,4,train
21335,1,train
9340,4,train
24110,1,train
14665,0,train
10713,2,train
16134,0,train
10495,0,train
28129,2,train
26331,0,train
28328,2,train
12494,4,train
12625,4,train
28141,2,train
1352,1,train
26855,1,train
29058,1,train
9104,0,train
18342,2,train
18705,2,train
10254,0,train
24207,2,train
24559,3,train
12482,0,train
3710,3,train
17018,4,train
11176,4,train
13937,2,train
19863,2,train
27904,1,train
16593,2,train
24617,3,train
10574,3,train
10125,4,train
29309,4,train
22625,2,train
27146,4,train
10523,1,train
29926,2,train
12146,4,train
10090,2,train
4158,1,train
28235,0,train
20518,3,train
16272,3,train
2479,1,train
7267,1,train
8182,3,train
10097,1,train
28898,4,train
13389,3,train
7901,0,train
26287,3,train
16946,4,train
4284,4,train
1920,2,train
13020,0,train
27481,4,train
16394,2,train
1131,4,train
15505,4,train
94,0,train
18034,4,train
15767,4,train
10356,1,train
16214,2,train
8472,3,train
13648,0,train
27937,4,train
26086,2,train
7824,4,train
27849,3,train
9458,3,train
27207,2,train
4027,1,train
1868,4,train
6187,1,train
3284,3,train
21546,4,train
12506,2,train
28461,0,train
29870,1,train
28602,2,train
20710,4,train
5139,4,train
20773,4,train
7131,3,train
25879,4,train
15113,3,train
21574,4,train
14149,0,train
10511,3,train
4245,3,train
21201,2,train
3082,2,train
5882,4,train
13468,4,train
21536,1,train
24753,1,train
20473,3,train
9723,3,train
18298,4,train
15038,3,train
24718,2,train
13168,1,train
28018,2,train
10909,2,train
1904,1,train
21505,0,train
20413,1,train
7734,3,train
14535,3,train
13426,4,train
2116,2,train
16564,0,train
8933,0,train
12203,4,train
26450,4,train
5416,3,train
11472,1,train
24387,4,train
14098,1,train
992,3,train
21795,3,train
1205,1,train
27886,4,train
412,3,train
7277,3,train
17182,1,train
8997,4,train
9219,4,train
26110,0,train
8582,2,train
19376,4,train
4718,2,train
25102,4,train
17579,4,train
1648,2,train
18409,1,train
7081,4,train
25335,0,train
21324,3,train
454,2,train
4898,2,train
20817,0,train
19512,0,train
6876,0,train
20635,1,train
9153,2,train
29683,4,train
23205,3,train
17327,2,train
17181,3,train
9361,2,train
18518,4,train
25860,3,train
23056,0,train
21071,3,train
2983,3,train
14974,2,train
23518,2,train
18679,0,train
1674,0,train
20230,0,train
29980,0,train
3762,1,train
23818,2,train
16413,0,train
9173,0,train
23275,3,train
74,2,train
21045,0,train
9042,2,train
9928,0,train
21248,1,train
22549,4,train
19616,1,train
6920,3,train
14386,4,train
25975,1,train
20055,4,train
25621,1,train
12683,3,train
19213,2,train
24073,2,train
12741,2,train
24770,1,train
21541,0,train
8942,4,train
639,0,train
10614,2,train
3256,3,train
11930,0,train
5645,4,train
28211,2,train
5029,2,train
4228,0,train
19942,3,train
10569,0,train
19848,2,train
5621,2,train
17273,0,train
11373,2,train
9281,4,train
8366,1,train
23241,3,train
23663,3,train
18707,1,train
29306,3,train
27199,0,train
21859,2,train
17919,1,train
25448,1,train
10430,4,train
25353,3,train
2238,0,train
18890,4,train
24631,2,train
19152,0,train
26919,1,train
91,0,train
25082,2,train
27901,2,train
15544,4,train
12347,2,train
148,1,train
17913,2,train
22618,3,train
4614,1,train
978,1,train
29708,0,train
3326,0,train
23599,2,train
11060,2,train
11790,1,train
2176,0,train
4693,3,train
9221,3,train
2524,0,train
17478,2,train
25309,3,train
8331,0,train
17028,2,train
86,1,train
26351,4,train
18362,3,train
8292,2,train
29406,4,train
18291,4,train
8907,2,train
18134,0,train
13812,1,train
18337,3,train
14821,0,train
7743,1,train
20894,4,train
12557,0,train
9568,4,train
4854,3,train
13334,3,train
22699,0,train
3485,3,train
27337,4,train
22731,2,train
15998,2,train
961,4,train
8224,4,train
2433,1,train
4392,0,train
10069,4,train
9738,2,train
22197,4,train
4307,2,train
384,4,train
26243,2,train
9662,3,train
1442,3,train
2574,3,train
18364,2,train
25087,0,train
21053,3,train
22590,1,train
22543,3,train
8930,3,train
22634,1,train
24418,4,train
20545,3,train
2301,4,train
11164,1,train
12382,2,train
1843,3,train
130,4,train
18367,2,train
14163,3,train
13611,2,train
2986,3,train
15952,0,train
16242,4,train
5698,0,train
13145,1,train
10474,3,train
22106,4,train
27112,3,train
3643,1,train
20219,4,train
29705,4,train
11554,0,train
27595,3,train
6598,0,train
6107,1,train
194,1,train
3340,2,train
20837,2,train
18478,4,train
25527,3,train
1684,1,train
12555,3,train
102,2,train
29618,0,train
11417,3,train
4107,2,train
6461,2,train
275,1,train
17583,2,train
8090,1,train
22452,1,train
17996,0,train
16151,2,train
28106,2,train
8722,0,train
24947,4,train
8411,3,train
26729,2,train
4964,2,train
18939,1,train
21111,4,train
21048,0,train
636,0,train
24047,0,train
7516,4,train
28151,2,train
12239,4,train
22078,0,train
22098,0,train
12108,1,train
15369,3,train
29483,0,train
9119,2,train
8162,0,train
7565,1,train
25086,4,train
27664,1,train
5940,4,train
1399,0,train
18107,2,train
23508,1,train
16552,3,train
5577,2,train
22358,0,train
29857,3,train
28309,0,train
23775,4,train
15179,2,train
8407,0,train
4593,4,train
9512,4,train
22596,3,train
4486,2,train
6478,4,train
23910,2,train
10408,4,train
18726,4,train
14524,2,train
7311,0,train
27810,1,train
18759,1,train
17696,1,train
6508,1,train
3833,1,train
5584,0,train
6140,0,train
5307,4,train
11727,4,train
576,3,train
26345,1,train
14422,1,train
12705,1,train
15739,2,train
3643,1,train
21797,4,train
14767,4,train
16287,4,train
6904,2,train
13143,4,train
7993,2,train
21818,2,train
14337,2,train
26774,2,train
22055,4,train
12689,0,train
17368,4,train
3914,1,train
1239,0,train
9197,3,train
2745,0,train
18349,4,train
21447,4,train
5158,1,train
10632,3,train
8680,4,train
22332,1,train
25723,1,train
5772,3,train
20199,3,train
16618,0,train
16147,2,train
28766,3,train
27435,4,train
4596,4,train
2061,4,train
27532,4,train
16039,0,train
17741,4,train
7407,3,train
6173,4,train
6493,1,train
25326,0,train
8932,4,train
3678,2,train
17389,1,train
16603,1,train
27571,4,train
10371,0,train
18897,4,train
21368,4,train
10406,0,train
27452,4,train
3589,4,train
28348,2,train
21092,0,train
17430,1,train
1985,1,train
22834,3,train
