index,label,set
2797,2,train
18686,2,train
25698,4,train
21617,2,train
16565,0,train
6070,4,train
11258,3,train
9465,2,train
8334,2,train
20962,0,train
6319,4,train
28052,2,train
23533,0,train
24550,4,train
6549,0,train
17547,3,train
4913,0,train
21662,4,train
4343,0,train
15029,1,train
16184,1,train
26262,3,train
5076,2,train
23290,4,train
28055,3,train
28789,2,train
27499,2,train
5850,2,train
17822,3,train
3023,1,train
9716,0,train
4083,2,train
4174,4,train
8535,3,train
7527,0,train
17293,0,train
20860,4,train
174,3,train
6630,0,train
24165,4,train
5603,1,train
6436,0,train
1622,1,train
11746,2,train
7325,3,train
10493,3,train
7511,3,train
19338,2,train
17411,3,train
4917,3,train
10055,0,train
7964,0,train
26501,2,train
23702,3,train
24182,4,train
21084,4,train
5964,0,train
22828,0,train
21762,3,train
91,0,train
29502,3,train
15323,3,train
20496,4,train
19878,0,train
22985,0,train
6515,3,train
10094,1,train
3582,1,train
24798,0,train
18391,0,train
4501,3,train
1791,2,train
27033,2,train
5286,3,train
7618,0,train
5945,1,train
24144,1,train
2228,3,train
13298,1,train
11310,0,train
20188,0,train
13282,4,train
22320,1,train
7724,2,train
9917,2,train
22769,2,train
22978,2,train
5520,4,train
4829,2,train
13048,4,train
28038,1,train
1125,3,train
16135,2,train
26475,1,train
17320,1,train
10258,4,train
15719,3,train
9909,1,train
18819,0,train
21498,4,train
16262,3,train
3549,1,train
25715,2,train
24066,3,train
2385,1,train
21796,0,train
28824,4,train
8132,3,train
18703,3,train
27001,0,train
628,0,train
14569,4,train
3482,1,train
27954,4,train
24626,4,train
12095,0,train
12419,3,train
6105,4,train
10051,3,train
18146,4,train
21306,1,train
29709,2,train
12932,2,train
7639,2,train
14124,1,train
526,3,train
15393,2,train
16626,4,train
5048,2,train
13014,3,train
11630,1,train
13126,3,train
21806,1,train
19590,2,train
16902,3,train
1667,3,train
8934,4,train
2927,3,train
7982,1,train
2468,3,train
4569,1,train
28643,3,train
28187,3,train
29964,1,train
20124,0,train
6202,3,train
22880,3,train
27284,3,train
1768,2,train
3418,0,train
2530,2,train
16753,4,train
8100,1,train
26409,2,train
8574,1,train
18420,1,train
26080,2,train
13298,1,train
807,1,train
19942,3,train
2124,2,train
7535,3,train
16656,2,train
13878,2,train
4776,1,train
10060,3,train
3414,2,train
24443,0,train
29154,2,train
4596,4,train
20799,4,train
29561,0,train
25992,2,train
27373,3,train
7889,1,train
9538,1,train
894,2,train
13425,2,train
15372,4,train
27230,4,train
21079,1,train
15509,2,train
17248,1,train
24951,2,train
23665,2,train
9410,1,train
17015,2,train
23538,3,train
29122,0,train
17902,4,train
10913,3,train
29198,0,train
18107,2,train
18513,4,train
19660,1,train
16111,1,train
20793,1,train
5820,0,train
16688,4,train
16531,1,train
11149,2,train
1716,0,train
26762,4,train
19470,4,train
26872,3,train
23593,1,train
12061,1,train
24727,1,train
13969,2,train
627,1,train
2563,4,train
25613,2,train
12929,2,train
8245,3,train
19861,1,train
10441,3,train
19180,0,train
6697,2,train
22599,4,train
2503,2,train
18180,4,train
4354,2,train
13115,4,train
11941,1,train
5474,0,train
29907,0,train
22660,3,train
12536,4,train
8520,4,train
4529,0,train
29111,0,train
8612,3,train
6020,0,train
23197,1,train
28977,3,train
812,4,train
23847,0,train
28521,3,train
6100,2,train
11673,3,train
3918,3,train
27980,1,train
21151,2,train
23380,0,train
25773,2,train
27149,0,train
22388,4,train
24730,1,train
1818,1,train
6387,1,train
12435,0,train
22344,1,train
24800,1,train
22954,2,train
26672,3,train
24655,0,train
17267,4,train
20348,3,train
10155,3,train
1636,0,train
26123,2,train
5113,4,train
7004,4,train
27085,0,train
7041,0,train
18460,4,train
13087,3,train
14507,1,train
27785,4,train
3444,4,train
19204,4,train
20473,3,train
13021,0,train
1813,4,train
24349,2,train
26826,4,train
20519,4,train
15844,4,train
9703,2,train
17421,2,train
11939,2,train
16823,4,train
21493,3,train
13921,4,train
6208,3,train
2298,2,train
11274,1,train
1847,2,train
4937,0,train
15653,0,train
14909,3,train
17244,0,train
12419,3,train
13348,1,train
7465,2,train
26967,2,train
5585,4,train
9178,1,train
10872,0,train
20436,2,train
1749,2,train
22345,4,train
2611,3,train
10749,1,train
9760,4,train
16818,2,train
10207,4,train
8351,4,train
28798,3,train
22419,1,train
17349,0,train
16417,0,train
26727,1,train
27452,4,train
15002,2,train
27400,1,train
5248,0,train
26255,0,train
2366,0,train
10284,1,train
4120,3,train
3169,3,train
7628,4,train
26706,4,train
15652,4,train
8952,4,train
22126,3,train
6380,3,train
670,3,train
14866,4,train
26108,1,train
16688,4,train
27958,4,train
10865,4,train
20557,3,train
19952,4,train
9081,4,train
27336,1,train
12190,3,train
10218,4,train
4801,3,train
21284,2,train
25039,1,train
21966,4,train
21111,4,train
8413,0,train
11102,2,train
21167,4,train
21254,1,train
29801,4,train
27714,4,train
9393,4,train
1131,4,train
3274,2,train
4186,1,train
28377,3,train
28525,2,train
17742,0,train
21534,1,train
4016,0,train
25885,4,train
12958,2,train
12946,2,train
14407,3,train
12232,4,train
23058,4,train
15270,0,train
2744,4,train
23054,1,train
27983,0,train
6124,2,train
19173,0,train
8696,0,train
20653,4,train
643,4,train
21781,1,train
6567,3,train
14533,4,train
1553,0,train
26800,4,train
7569,0,train
4107,2,train
28412,4,train
155,0,train
18462,4,train
18729,2,train
18803,1,train
23661,4,train
28915,3,train
17569,3,train
4186,1,train
9243,0,train
13497,0,train
7336,2,train
28841,3,train
25883,2,train
3139,1,train
6006,2,train
21110,0,train
10960,0,train
10254,0,train
18483,3,train
18967,1,train
16880,0,train
21586,2,train
21854,1,train
22106,4,train
11355,2,train
29130,3,train
5650,1,train
17069,1,train
27450,3,train
9082,4,train
28782,3,train
5585,4,train
3149,2,train
20387,3,train
21778,0,train
4244,4,train
28168,0,train
15264,3,train
17320,1,train
22376,2,train
9849,3,train
23787,3,train
19953,0,train
12435,0,train
28306,3,train
19827,4,train
27862,1,train
4673,4,train
22143,1,train
29521,3,train
10229,0,train
2661,0,train
16659,3,train
29696,3,train
24134,4,train
22562,1,train
14437,3,train
6526,1,train
4569,1,train
24476,4,train
19354,3,train
6106,0,train
1891,4,train
29504,1,train
22622,2,train
20962,0,train
8793,1,train
23220,2,train
29997,1,train
13309,1,train
3980,2,train
5755,1,train
20083,3,train
7576,2,train
26845,0,train
25629,0,train
27332,4,train
19059,0,train
21385,2,train
4214,4,train
17992,3,train
14238,3,train
21202,2,train
26609,4,train
16842,2,train
5394,0,train
22819,2,train
22440,3,train
22656,1,train
12524,4,train
15462,0,train
12251,1,train
23130,0,train
3753,4,train
12636,0,train
8461,3,train
1594,0,train
28425,4,train
5802,2,train
12347,2,train
17068,1,train
16451,2,train
267,1,train
4139,2,train
7859,3,train
22657,0,train
6897,2,train
6788,2,train
1304,2,train
7779,2,train
24982,4,train
10340,1,train
8003,3,train
15845,2,train
25804,1,train
9723,3,train
4260,1,train
5455,0,train
19593,0,train
27449,1,train
7333,4,train
8374,3,train
407,4,train
23340,1,train
18486,1,train
18417,3,train
2645,3,train
