index,label,set
27768,0,train
20899,4,train
9230,2,train
17802,3,train
29263,4,train
13884,1,train
23200,0,train
15761,3,train
19726,1,train
9717,4,train
10167,3,train
10487,2,train
8793,1,train
21593,2,train
13166,0,train
9212,3,train
5549,4,train
15020,0,train
22561,2,train
12601,1,train
7166,2,train
22721,1,train
22124,1,train
14485,1,train
27980,1,train
21329,2,train
10449,3,train
23061,4,train
23190,2,train
21837,0,train
9779,0,train
14540,2,train
18607,4,train
7917,4,train
12504,0,train
8815,4,train
20415,0,train
21209,4,train
20585,4,train
22635,0,train
22651,3,train
23663,3,train
14616,0,train
8105,3,train
4142,2,train
8763,4,train
19019,1,train
21116,2,train
2798,1,train
10936,0,train
3721,3,train
9535,1,train
4730,3,train
29849,2,train
2010,0,train
13923,0,train
12894,0,train
9547,4,train
21919,2,train
3306,4,train
5163,2,train
3781,2,train
17391,0,train
25462,4,train
17689,4,train
19968,1,train
2830,1,train
22500,3,train
17424,0,train
29007,2,train
28571,4,train
4502,0,train
19052,3,train
25827,3,train
20260,1,train
2149,0,train
23523,4,train
15857,3,train
1486,4,train
21435,2,train
4065,4,train
14562,1,train
15817,2,train
17739,3,train
54,1,train
758,1,train
4470,2,train
16707,4,train
12230,4,train
8511,0,train
21011,1,train
22841,4,train
21528,3,train
12690,3,train
29003,3,train
4170,3,train
3920,1,train
5233,1,train
1074,3,train
19548,2,train
19319,4,train
13771,3,train
13937,2,train
9199,3,train
7033,0,train
6850,4,train
25867,3,train
3705,1,train
14226,1,train
9565,3,train
14484,3,train
13366,4,train
4568,1,train
18369,0,train
26919,1,train
345,1,train
2149,0,train
24692,0,train
29510,2,train
26566,2,train
14129,0,train
29595,1,train
552,1,train
13731,1,train
29535,2,train
2705,2,train
7198,4,train
28285,4,train
11848,0,train
875,4,train
17365,3,train
9291,0,train
1565,1,train
19658,0,train
22508,1,train
14444,1,train
22929,2,train
13458,3,train
13662,3,train
4194,3,train
6324,3,train
1255,0,train
29455,1,train
5935,4,train
25176,1,train
11621,4,train
27676,2,train
27415,4,train
11187,3,train
14935,1,train
2417,0,train
29416,1,train
7005,4,train
14411,0,train
29671,3,train
26532,2,train
26701,3,train
27650,2,train
23510,0,train
24184,2,train
731,2,train
18751,3,train
16271,1,train
3199,4,train
6840,4,train
29015,1,train
19557,1,train
6469,0,train
1375,4,train
4617,1,train
13879,3,train
3681,3,train
13733,1,train
16520,1,train
24393,2,train
21446,2,train
29953,0,train
28236,1,train
26548,0,train
18888,2,train
14293,0,train
19105,2,train
26505,4,train
7190,2,train
18631,1,train
3622,1,train
15992,0,train
20113,0,train
22305,4,train
17370,1,train
15570,1,train
27897,1,train
27124,1,train
20132,0,train
9127,2,train
6109,0,train
20884,0,train
20529,0,train
20967,0,train
21465,0,train
9368,0,train
20358,3,train
4803,1,train
17818,0,train
16503,4,train
25903,4,train
20294,2,train
9729,4,train
6859,2,train
21342,4,train
9478,1,train
1082,4,train
