theta,m,t,delta,set
8.999999999999998,7,0.09273509502312272,0.0,train
0.4285714285714286,3,0.6327286002805036,1.0,train
2.333333333333334,1,0.6008997011483683,0.0,train
1.0,0,1.3509263789966974,0.0,train
0.4285714285714286,0,5.851567687443969,0.0,train
2.333333333333334,1,0.8095339541271351,1.0,train
1.0,1,0.14598774211149382,1.0,train
0.11111111111111116,0,3.1981164907395776,0.0,train
0.4285714285714286,0,0.8938697343633846,0.0,train
2.333333333333334,2,0.7463349922405867,1.0,train
2.333333333333334,2,1.2253183134846999,1.0,train
1.0,0,4.520372742969963,0.0,train
8.999999999999998,0,5.085791746916433,0.0,train
1.0,1,0.14587359853595663,1.0,train
0.11111111111111116,0,3.8338387565284373,0.0,train
0.4285714285714286,1,0.3967731949252625,1.0,train
8.999999999999998,10,0.17383984688392698,1.0,train
1.0,0,5.1256270153354695,0.0,train
1.0,1,0.2916028199198359,1.0,train
1.0,1,0.03352734563433742,1.0,train
8.999999999999998,6,0.07418198492090476,1.0,train
0.11111111111111116,0,3.850709362936273,0.0,train
8.999999999999998,34,0.015016939034685452,1.0,train
2.333333333333334,1,0.6770382437340532,1.0,train
8.999999999999998,15,0.01657521633300398,1.0,train
0.4285714285714286,1,0.833385802986467,1.0,train
1.0,0,1.9790878044009519,0.0,train
2.333333333333334,0,5.108501632968315,0.0,train
1.0,4,0.3857452126452437,1.0,train
1.0,2,0.12267354358595398,1.0,train
2.333333333333334,6,0.22722918181503457,1.0,train
2.333333333333334,2,2.0035666946350035,1.0,train
0.11111111111111116,0,1.6292430923455457,0.0,train
8.999999999999998,1,0.4965422099463771,1.0,train
2.333333333333334,10,0.021690526345252984,1.0,train
0.11111111111111116,0,1.707559487754688,0.0,train
0.11111111111111116,0,2.805803830235246,0.0,train
8.999999999999998,5,0.061156964376367196,0.0,train
8.999999999999998,0,2.500590410595441,0.0,train
8.999999999999998,18,0.09890078331261634,1.0,train
1.0,1,0.03040175468896537,1.0,train
1.0,2,0.9677598571298218,1.0,train
0.11111111111111116,0,2.0403564481867233,0.0,train
0.4285714285714286,1,0.2528482452147953,0.0,train
0.4285714285714286,0,3.2104936841173086,0.0,train
2.333333333333334,0,2.5391593207782917,0.0,train
8.999999999999998,24,0.08053509423705169,1.0,train
0.4285714285714286,1,0.9033518968604214,1.0,train
2.333333333333334,0,5.943240950944905,0.0,train
0.11111111111111116,0,1.8875872882135198,0.0,train
8.999999999999998,4,0.07617432701492274,1.0,train
1.0,0,5.2729209500087855,0.0,train
2.333333333333334,0,3.6944365033983484,0.0,train
8.999999999999998,24,0.029152104718686057,1.0,train
0.11111111111111116,1,0.4046080269696738,1.0,train
1.0,3,0.4804805209987071,0.0,train
0.4285714285714286,0,4.7624468783335345,0.0,train
1.0,0,3.4303751577651553,0.0,train
0.11111111111111116,0,2.0986262938025373,0.0,train
2.333333333333334,0,3.680644873646643,0.0,train
1.0,0,4.71909576126375,0.0,train
0.11111111111111116,0,0.016981519857254046,0.0,train
0.4285714285714286,0,2.1169039483075727,0.0,train
0.4285714285714286,0,2.691588442925423,0.0,train
1.0,1,2.8203536726867124,0.0,train
8.999999999999998,4,0.4434425064245192,1.0,train
8.999999999999998,17,0.04531929362234445,1.0,train
0.4285714285714286,0,5.875656375521382,0.0,train
2.333333333333334,2,1.2035554510734403,1.0,train
1.0,1,1.6921828946744195,1.0,train
2.333333333333334,2,0.8542111483752176,1.0,train
2.333333333333334,0,2.144379136262228,0.0,train
0.4285714285714286,1,0.47313372385957164,1.0,train
1.0,0,5.329919109194597,0.0,train
8.999999999999998,12,0.10898731084887171,1.0,train
2.333333333333334,1,1.095051097377675,1.0,train
1.0,2,1.2608189258352922,1.0,train
8.999999999999998,2,0.1903659404867894,1.0,train
0.11111111111111116,0,4.114485472319256,0.0,train
2.333333333333334,4,0.09558635413244201,1.0,train
0.4285714285714286,4,0.1494373401530989,1.0,train
1.0,2,0.09443543796634492,1.0,train
2.333333333333334,1,1.9420452872030356,1.0,train
0.4285714285714286,2,0.1317372150785074,1.0,train
0.4285714285714286,0,5.746115814542636,0.0,train
0.11111111111111116,0,5.442571839070077,0.0,train
8.999999999999998,8,0.022060885769318393,1.0,train
2.333333333333334,0,1.3056148952288225,0.0,train
0.4285714285714286,0,5.218667578956353,0.0,train
0.11111111111111116,0,1.8128858456172916,0.0,train
0.11111111111111116,0,5.503137373125618,0.0,train
8.999999999999998,2,0.19354066974811593,1.0,train
0.11111111111111116,0,5.265563266937783,0.0,train
1.0,1,0.4542898163777099,1.0,train
0.4285714285714286,0,4.2843175367511686,0.0,train
0.4285714285714286,0,5.734875780357463,0.0,train
0.11111111111111116,0,5.250628259032491,0.0,train
0.4285714285714286,1,0.11957556222796294,1.0,train
2.333333333333334,2,0.08697868135227263,1.0,train
2.333333333333334,3,0.014889013686470831,1.0,train
0.11111111111111116,0,4.143213035674751,0.0,train
8.999999999999998,8,0.24537179006580728,1.0,train
1.0,2,0.13552912609103834,1.0,train
0.11111111111111116,0,3.4547666973678997,0.0,train
8.999999999999998,0,5.02016313774641,0.0,train
2.333333333333334,0,4.555598822605088,0.0,train
8.999999999999998,12,0.12471367671536157,1.0,train
0.11111111111111116,0,1.1847221207420775,0.0,train
2.333333333333334,1,1.0570991869940054,1.0,train
8.999999999999998,16,0.0016405946649892624,1.0,train
0.11111111111111116,0,1.6790206118428848,0.0,train
1.0,3,0.2737106725737425,1.0,train
0.11111111111111116,0,0.028816385305570513,0.0,train
1.0,0,1.9104257195426364,0.0,train
0.4285714285714286,0,3.634314660201394,0.0,train
0.4285714285714286,1,1.7085887331951224,1.0,train
2.333333333333334,1,2.3112731877706785,1.0,train
2.333333333333334,7,0.2370970952699276,1.0,train
0.4285714285714286,1,0.12094255008565487,1.0,train
1.0,2,0.32958076446764006,0.0,train
0.11111111111111116,0,3.6283110108397807,0.0,train
8.999999999999998,9,0.10903990665947716,1.0,train
2.333333333333334,0,2.128289817464263,0.0,train
0.11111111111111116,0,5.518564645321016,0.0,train
0.4285714285714286,0,1.9974749347125016,0.0,train
1.0,1,0.45029355119704473,0.0,train
0.11111111111111116,0,3.5045016571324816,0.0,train
0.11111111111111116,0,4.742611582305623,0.0,train
0.4285714285714286,0,4.4374005239162795,0.0,train
0.11111111111111116,0,2.109505148541105,0.0,train
2.333333333333334,1,0.4136807499060029,0.0,train
1.0,0,3.10490838533007,0.0,train
0.11111111111111116,0,3.3294960044229187,0.0,train
1.0,0,0.7162799106035327,0.0,train
0.11111111111111116,0,1.8659529242302,0.0,train
8.999999999999998,1,0.21062489859152075,1.0,train
2.333333333333334,1,0.9694282927599472,1.0,train
2.333333333333334,4,0.01786412190902741,1.0,train
2.333333333333334,0,1.3365069264331404,0.0,train
1.0,1,0.039817227268482025,0.0,train
0.4285714285714286,0,1.0116211382038844,0.0,train
2.333333333333334,1,1.0537673064757993,0.0,train
2.333333333333334,0,4.163124001415915,0.0,train
2.333333333333334,5,0.416708621264264,1.0,train
8.999999999999998,2,0.09506144767427196,1.0,train
0.4285714285714286,0,0.4094798356427143,0.0,train
2.333333333333334,0,3.9976721310468655,0.0,train
8.999999999999998,1,2.0269465040332983,1.0,train
0.11111111111111116,0,4.248964504495885,0.0,train
1.0,0,5.4201503378717515,0.0,train
0.4285714285714286,0,1.7115748486927438,0.0,train
2.333333333333334,0,4.178382060976573,0.0,train
0.4285714285714286,0,3.361023453154269,0.0,train
1.0,0,3.838763633209873,0.0,train
8.999999999999998,1,0.17791478535112928,1.0,train
2.333333333333334,0,1.966181363212913,0.0,train
2.333333333333334,1,0.52933861576667,1.0,train
1.0,0,1.4817629974110744,0.0,train
8.999999999999998,8,0.10327603692178201,1.0,train
0.4285714285714286,0,5.00549440163623,0.0,train
8.999999999999998,10,0.11043907348147669,1.0,train
0.4285714285714286,0,5.908593690571298,0.0,train
2.333333333333334,0,3.1563392085253765,0.0,train
8.999999999999998,18,0.04931629079898129,1.0,train
0.11111111111111116,0,0.5135720260114345,0.0,train
0.11111111111111116,0,3.2866881920891067,0.0,train
8.999999999999998,4,0.009638019315829258,1.0,train
0.11111111111111116,0,5.426133030788631,0.0,train
2.333333333333334,3,0.12927174492318613,1.0,train
8.999999999999998,4,0.1733689152067241,1.0,train
8.999999999999998,12,0.1453931195857953,1.0,train
0.11111111111111116,0,5.599519583736082,0.0,train
8.999999999999998,1,0.710036558926326,0.0,train
8.999999999999998,19,0.11355349477207143,1.0,train
0.11111111111111116,0,2.262718776326581,0.0,train
0.11111111111111116,0,4.406903398066434,0.0,train
2.333333333333334,10,0.00574552355017687,1.0,train
2.333333333333334,1,0.7353778985847284,1.0,train
0.4285714285714286,1,0.9109531865768291,1.0,train
1.0,0,5.980481017290418,0.0,train
0.11111111111111116,0,5.208865328957476,0.0,train
8.999999999999998,13,0.03927733366319641,1.0,train
0.11111111111111116,0,1.6782264911123301,0.0,train
2.333333333333334,7,0.0277401463258916,1.0,train
1.0,5,0.23749147960777137,1.0,train
1.0,0,5.5061269814537575,0.0,train
1.0,4,0.17595505223618982,1.0,train
1.0,1,0.7226929763643065,1.0,train
8.999999999999998,1,2.985105121631629,1.0,train
2.333333333333334,1,0.11672653877840757,1.0,train
2.333333333333334,0,4.260973088916926,0.0,train
2.333333333333334,1,1.1790065193566253,1.0,train
0.11111111111111116,0,3.3303437856695073,0.0,train
1.0,3,0.17868336323541625,1.0,train
1.0,2,0.05952858070965722,1.0,train
0.4285714285714286,1,0.06028182848218355,0.0,train
0.4285714285714286,4,0.2516214352521445,1.0,train
0.4285714285714286,0,0.36248069106001046,0.0,train
2.333333333333334,0,4.709854670196245,0.0,train
0.4285714285714286,1,2.841526067580187,1.0,train
0.11111111111111116,0,4.353178425496934,0.0,train
2.333333333333334,4,0.008321997891328061,1.0,train
1.0,1,2.187686135124311,0.0,train
1.0,0,2.9162676187663337,0.0,train
1.0,1,1.5720304735185986,0.0,train
8.999999999999998,7,0.010860428736120496,1.0,train
0.11111111111111116,0,4.2032483832801475,0.0,train
0.11111111111111116,0,2.269178768545269,0.0,train
8.999999999999998,12,0.16792248519910455,1.0,train
0.4285714285714286,2,0.7426077924542617,1.0,train
0.4285714285714286,0,0.7456512369289328,0.0,train
0.11111111111111116,0,1.9376027457013194,0.0,train
0.4285714285714286,0,1.765898295169007,0.0,train
2.333333333333334,1,0.7238007255009947,1.0,train
8.999999999999998,4,0.14936275090251397,1.0,train
8.999999999999998,54,0.029802656649588078,1.0,train
0.4285714285714286,0,4.999200452136254,0.0,train
0.11111111111111116,0,5.537718388876314,0.0,train
8.999999999999998,31,0.09668538428856333,1.0,train
0.4285714285714286,0,2.2078843500205676,0.0,train
0.4285714285714286,0,4.432366904803435,0.0,train
8.999999999999998,2,0.24830607742465485,1.0,train
8.999999999999998,17,0.09164337341507114,1.0,train
8.999999999999998,1,0.18975409422696163,1.0,train
0.4285714285714286,0,1.0386998118482094,0.0,train
0.11111111111111116,0,5.02115832331521,0.0,train
2.333333333333334,5,0.12209576022042186,1.0,train
8.999999999999998,6,0.13648191139973165,1.0,train
8.999999999999998,1,2.24975632816694,1.0,train
0.4285714285714286,0,2.4224377183209116,0.0,train
0.4285714285714286,0,5.023246496626384,0.0,train
0.11111111111111116,0,5.637521730411685,0.0,train
0.11111111111111116,0,4.860563863431981,0.0,train
8.999999999999998,2,0.8137260074031192,1.0,train
8.999999999999998,15,0.016825240407803557,1.0,train
1.0,2,0.07556899444804639,1.0,train
2.333333333333334,1,0.03686449350967935,0.0,train
1.0,0,3.3173508380501104,0.0,train
2.333333333333334,16,0.03690722729936807,1.0,train
2.333333333333334,3,0.02330741654622189,1.0,train
1.0,0,5.80055640439253,0.0,train
1.0,3,0.40129432835949386,1.0,train
0.11111111111111116,0,3.4465956624385683,0.0,train
1.0,0,3.0505419015018935,0.0,train
2.333333333333334,13,0.1606940751763697,1.0,train
0.11111111111111116,0,0.15187951317898163,0.0,train
8.999999999999998,1,1.0424688987775712,1.0,train
