theta,m,t,delta,set
1.0,1,3.9059537837597214,0.0,train
1.0,0,1.7133414976552372,0.0,train
8.999999999999998,40,0.0029188337578531305,1.0,train
2.333333333333334,0,3.6961629447536515,0.0,train
0.4285714285714286,0,0.9321041607670002,0.0,train
2.333333333333334,0,3.4427327817213085,0.0,train
0.4285714285714286,1,0.30735537036581584,0.0,train
0.4285714285714286,0,0.2681406957594308,0.0,train
2.333333333333334,1,0.005891079999282161,1.0,train
2.333333333333334,8,0.030245560971056053,1.0,train
2.333333333333334,0,5.917038445918439,0.0,train
8.999999999999998,3,0.20244756574788003,1.0,train
8.999999999999998,7,0.1850892853998485,1.0,train
1.0,0,4.937309880677188,0.0,train
1.0,0,5.557202813566584,0.0,train
1.0,0,4.005602752448775,0.0,train
0.4285714285714286,0,0.8021889747861497,0.0,train
8.999999999999998,3,0.0036240940635640464,1.0,train
2.333333333333334,3,0.16443558551715487,0.0,train
2.333333333333334,1,0.6261654464838082,1.0,train
0.11111111111111116,0,0.19560630696631764,0.0,train
1.0,0,1.3106736919536988,0.0,train
0.11111111111111116,0,0.15942227765945027,0.0,train
1.0,4,0.24697757876917242,1.0,train
2.333333333333334,0,5.1650493258230386,0.0,train
0.4285714285714286,0,3.3405159940118603,0.0,train
1.0,4,0.2046237030145292,1.0,train
0.11111111111111116,0,2.6984983688065354,0.0,train
1.0,0,0.32465611510845616,0.0,train
0.11111111111111116,0,1.231484185857586,0.0,train
2.333333333333334,0,3.007065125333062,0.0,train
0.11111111111111116,0,3.9678418484016347,0.0,train
2.333333333333334,6,0.34391274288546203,1.0,train
0.4285714285714286,0,4.96153425893324,0.0,train
8.999999999999998,2,0.23078929280787805,1.0,train
1.0,1,1.1526627926331994,1.0,train
8.999999999999998,0,3.318509658941575,0.0,train
0.11111111111111116,0,1.4720213202709238,0.0,train
1.0,5,0.24272707815248537,1.0,train
2.333333333333334,0,5.180898715691716,0.0,train
1.0,0,2.909142385062765,0.0,train
2.333333333333334,4,0.1515756340084918,1.0,train
1.0,1,0.2448190307666556,1.0,train
1.0,0,4.837865107819253,0.0,train
0.11111111111111116,0,2.1227766774373205,0.0,train
0.4285714285714286,0,1.7467574244026545,0.0,train
2.333333333333334,6,0.4160660386931079,1.0,train
1.0,0,2.074761799398189,0.0,train
2.333333333333334,3,0.10861014936309768,1.0,train
0.11111111111111116,0,3.508259457116755,0.0,train
0.4285714285714286,0,4.435374053434474,0.0,train
1.0,0,4.757741838238237,0.0,train
1.0,2,0.06097248988493837,1.0,train
8.999999999999998,2,1.430536111834956,1.0,train
0.4285714285714286,0,5.322469295796641,0.0,train
8.999999999999998,18,0.015424372302861911,1.0,train
0.4285714285714286,0,2.8804735999141755,0.0,train
1.0,0,4.832930055508276,0.0,train
2.333333333333334,0,1.411626838200599,0.0,train
8.999999999999998,4,0.11733125396827424,1.0,train
8.999999999999998,2,1.4121063279257402,1.0,train
2.333333333333334,0,3.630749711023836,0.0,train
8.999999999999998,1,1.4004895546867937,1.0,train
2.333333333333334,10,0.03642502201802611,1.0,train
8.999999999999998,0,0.47043869251904225,0.0,train
0.4285714285714286,1,1.62601597440466,1.0,train
0.4285714285714286,0,0.909572102556685,0.0,train
2.333333333333334,8,0.325538542734396,1.0,train
1.0,3,0.04611984999138084,1.0,train
2.333333333333334,1,0.15112071129212765,1.0,train
1.0,1,0.8332222820044893,1.0,train
0.11111111111111116,0,0.5625140804505881,0.0,train
8.999999999999998,27,0.009045241058851327,1.0,train
8.999999999999998,24,0.05077382718242907,1.0,train
0.11111111111111116,0,4.783854578048962,0.0,train
8.999999999999998,6,0.18983958654756727,1.0,train
0.11111111111111116,0,1.8177844914649408,0.0,train
1.0,0,3.714912242550968,0.0,train
1.0,0,1.8395512714450075,0.0,train
8.999999999999998,2,0.2841956087007591,0.0,train
0.4285714285714286,0,3.785721241254647,0.0,train
1.0,0,1.86370452507407,0.0,train
2.333333333333334,0,0.16699106638895,0.0,train
1.0,0,4.048966678480227,0.0,train
1.0,0,0.8747093849313876,0.0,train
0.11111111111111116,0,5.396136615400806,0.0,train
1.0,1,0.44346377688432187,1.0,train
2.333333333333334,0,4.722503460358899,0.0,train
0.11111111111111116,0,4.48734399636718,0.0,train
1.0,2,0.4397704274260378,1.0,train
2.333333333333334,3,0.005994748191727042,1.0,train
2.333333333333334,1,2.88060609078666,1.0,train
0.11111111111111116,0,3.253395491220707,0.0,train
1.0,2,0.42961640999463446,0.0,train
8.999999999999998,9,0.1708231161491993,1.0,train
8.999999999999998,3,0.25863841672393045,1.0,train
8.999999999999998,28,0.026842270409438047,1.0,train
0.11111111111111116,1,0.8482909179304867,0.0,train
8.999999999999998,3,0.013357669209638413,1.0,train
0.4285714285714286,0,0.4078296481171644,0.0,train
0.4285714285714286,1,2.027196720235773,1.0,train
0.11111111111111116,0,0.3233360976913717,0.0,train
2.333333333333334,1,0.2964284284729343,1.0,train
0.11111111111111116,0,5.081634982645802,0.0,train
2.333333333333334,1,1.0143878862004625,1.0,train
1.0,1,0.5648061678157693,1.0,train
1.0,0,3.0199508561328434,0.0,train
0.11111111111111116,0,4.05759397237669,0.0,train
8.999999999999998,3,0.1807206569065735,1.0,train
2.333333333333334,0,0.9259769883490145,0.0,train
8.999999999999998,0,4.006540030618806,0.0,train
8.999999999999998,7,0.07748304692360178,1.0,train
0.4285714285714286,1,0.11194921695493029,1.0,train
2.333333333333334,6,0.27713871273248664,1.0,train
0.11111111111111116,0,3.576597830746487,0.0,train
2.333333333333334,7,0.033075876993862906,1.0,train
1.0,1,0.24564249322908158,1.0,train
0.4285714285714286,0,1.1111045812388958,0.0,train
0.11111111111111116,0,4.463860167222662,0.0,train
0.11111111111111116,0,0.46554436651347975,0.0,train
2.333333333333334,7,0.0031639053147120046,1.0,train
