theta,m,t,delta,set
8.999999999999998,0,1.6726657702086383,0.0,train
8.999999999999998,22,0.015497002753477554,1.0,train
1.0,0,3.812431872671092,0.0,train
8.999999999999998,2,0.07433384978309723,1.0,train
0.4285714285714286,1,1.3521187529250498,1.0,train
0.4285714285714286,1,0.14643551330365034,0.0,train
2.333333333333334,2,0.065084957270291,1.0,train
2.333333333333334,6,0.14897387852878802,1.0,train
1.0,3,1.1463532154871379,1.0,train
8.999999999999998,2,0.5664064531155485,1.0,train
0.11111111111111116,0,4.661687528273285,0.0,train
8.999999999999998,29,0.04864312038171108,1.0,train
1.0,0,0.17900074703688196,0.0,train
2.333333333333334,3,0.22924110101643136,1.0,train
0.4285714285714286,0,2.5312814984651313,0.0,train
2.333333333333334,2,0.12632344187066202,0.0,train
0.11111111111111116,0,2.4964631809058684,0.0,train
1.0,0,0.42875841506091517,0.0,train
1.0,0,1.2342424747200884,0.0,train
0.4285714285714286,1,1.487018334278201,1.0,train
1.0,0,4.959921348900615,0.0,train
2.333333333333334,0,4.00440668848018,0.0,train
0.4285714285714286,0,5.1877685426555535,0.0,train
0.11111111111111116,0,0.18786690512289117,0.0,train
0.4285714285714286,0,4.8891947445958515,0.0,train
8.999999999999998,8,0.04972350140713888,0.0,train
2.333333333333334,0,5.382087306424517,0.0,train
0.4285714285714286,0,3.3808628896000172,0.0,train
0.11111111111111116,0,4.21726480223163,0.0,train
0.11111111111111116,1,0.07862094193574186,1.0,train
8.999999999999998,54,0.0007040751945912169,1.0,train
0.11111111111111116,0,1.0808226151433655,0.0,train
0.11111111111111116,0,4.9549582279179845,0.0,train
0.11111111111111116,0,1.3950625097840992,0.0,train
8.999999999999998,2,0.20675447089144128,1.0,train
0.11111111111111116,0,4.913558571133772,0.0,train
2.333333333333334,1,0.3121292015667024,1.0,train
0.4285714285714286,0,0.7643299735456,0.0,train
2.333333333333334,2,0.3974734570828485,1.0,train
0.4285714285714286,0,5.646361449341551,0.0,train
2.333333333333334,5,0.16359565201880055,1.0,train
0.11111111111111116,0,0.4112848068335704,0.0,train
0.11111111111111116,0,3.0839418080226086,0.0,train
1.0,0,2.073441393398734,0.0,train
0.11111111111111116,0,0.42259679237532755,0.0,train
8.999999999999998,1,0.5995655576128729,0.0,train
0.4285714285714286,0,0.6887267594880369,0.0,train
2.333333333333334,9,0.09204439403665392,1.0,train
1.0,2,0.6908507675021334,1.0,train
8.999999999999998,27,0.02800844097565224,1.0,train
1.0,5,0.13104852999190358,1.0,train
0.4285714285714286,0,1.1670366144414988,0.0,train
2.333333333333334,1,0.03204684414182545,1.0,train
0.11111111111111116,0,3.94731888396413,0.0,train
0.4285714285714286,0,5.63608179111025,0.0,train
0.11111111111111116,0,5.484381527885852,0.0,train
2.333333333333334,0,1.5726346639083664,0.0,train
1.0,2,0.6548530158717731,0.0,train
0.4285714285714286,0,1.1864624195871096,0.0,train
0.11111111111111116,0,2.0622434720459495,0.0,train
8.999999999999998,4,0.07959662942800491,1.0,train
0.11111111111111116,0,1.8263521603629203,0.0,train
8.999999999999998,0,5.271049612157848,0.0,train
0.11111111111111116,0,1.6857132564082393,0.0,train
8.999999999999998,16,0.04186436645837941,1.0,train
0.11111111111111116,0,2.9344287033865735,0.0,train
1.0,2,0.7413387945340212,1.0,train
2.333333333333334,2,0.2064086491542022,1.0,train
0.4285714285714286,2,0.00023155060769111105,1.0,train
0.4285714285714286,1,4.582868972819449,0.0,train
0.4285714285714286,0,2.5049837979074177,0.0,train
0.4285714285714286,0,4.562357608260715,0.0,train
1.0,0,3.6244861016248797,0.0,train
1.0,2,0.6718606069313185,1.0,train
2.333333333333334,3,0.007293727916870094,1.0,train
8.999999999999998,10,0.12238679648298141,1.0,train
8.999999999999998,8,0.010296747074503183,1.0,train
0.11111111111111116,0,5.215894398915376,0.0,train
2.333333333333334,11,0.1848150309273027,1.0,train
0.11111111111111116,1,0.26397740648272683,1.0,train
8.999999999999998,24,0.03243292217377706,1.0,train
8.999999999999998,3,0.2764637202915655,1.0,train
1.0,1,1.3015279185817366,1.0,train
8.999999999999998,2,0.6283618481212739,1.0,train
0.4285714285714286,0,5.98210886538674,0.0,train
0.4285714285714286,0,0.762767675631161,0.0,train
0.11111111111111116,0,5.264138638120926,0.0,train
2.333333333333334,4,0.15857621697433594,1.0,train
8.999999999999998,1,2.0653257267273744,1.0,train
2.333333333333334,1,0.9964853897947836,1.0,train
0.11111111111111116,0,1.859913040319428,0.0,train
0.4285714285714286,0,0.4615733744511694,0.0,train
2.333333333333334,0,4.986548117604019,0.0,train
8.999999999999998,1,0.5136424618665676,0.0,train
0.11111111111111116,0,0.8411420727225458,0.0,train
8.999999999999998,4,0.45449530332219634,1.0,train
1.0,1,1.4057353924201663,1.0,train
2.333333333333334,2,0.09851020818589301,1.0,train
1.0,2,0.33432323747486936,1.0,train
8.999999999999998,0,4.356379135974123,0.0,train
1.0,0,1.9383121276415993,0.0,train
0.11111111111111116,0,4.945007989007998,0.0,train
1.0,0,0.5249695385805939,0.0,train
0.4285714285714286,0,5.796007585161931,0.0,train
0.11111111111111116,0,0.5709603903559397,0.0,train
0.4285714285714286,0,2.3267429080678506,0.0,train
8.999999999999998,9,0.08311790365067072,1.0,train
