execution_times,loss_values,loss_val_values,converged,steps
297.51768612861633,2.1769489535010718,1.4134678681517387,True,38
124.26989102363586,1.4934220617189968,1.270325453986464,True,14
130.22712564468384,1.0043247944196079,1.4354288241050361,True,16
136.38632464408875,0.8764267348632877,1.348103652637073,True,16
146.53190231323242,6.836023213488573,0.9540608847640876,True,21
174.3478422164917,4.571269614324803,0.9363482728236661,True,22
199.3444628715515,1.5463823517421877,1.6904695062020096,True,26
111.73609757423401,1.3912540603169485,1.6792287671414925,True,16
159.33064436912537,4.85751645169537,1.4605165559067725,True,21
182.66523241996765,1.579523105579568,1.4913342033923822,True,26
147.21046495437622,1.0614403940638122,1.35315303480703,True,24
174.58643627166748,1.4030402111537248,0.8062372055140269,True,27
248.2487473487854,8.353727894836181,1.1476873171111748,True,32
94.42652893066406,0.9895215049014774,1.2145586190274373,True,14
147.27988028526306,1.5232720112830451,1.0821996344010336,True,23
146.95886135101318,2.4068383796877013,2.575835237855676,True,16
150.15407991409302,1.5940914088541416,2.0943586689149716,True,16
215.4588930606842,1.013987924435324,1.0831021349977092,True,25
211.79203271865845,1.3384269175537098,1.3765095481801501,True,24
245.66218638420105,2.3841168536203017,2.0603562777631237,True,27
200.8333261013031,1.3184645043357,1.0688013522707325,True,21
136.88649439811707,1.0170226947206662,0.7488692778190478,True,15
179.48696732521057,1.043984009415434,1.6163695542566203,True,25
194.97363114356995,4.008157136868142,0.9495193211851664,True,30
125.68967986106873,1.4055435979898865,100.00501003066589,True,17
130.89358162879944,0.9461435465066036,1.339785122409797,True,18
120.74711203575134,2.4923601458690388,2.520264567075672,True,17
189.71837377548218,100.0112252633154,100.00625284623358,True,23
173.76419377326965,1.7342395562887571,1.3252815291167586,True,26
206.7725772857666,3.5260303522590304,2.560014291898553,True,21
116.75931596755981,1.4069031101853726,0.8880510885115699,True,13
96.72568106651306,1.0424515698977852,1.0039893218719715,True,14
174.05814814567566,1.9814825556074596,2.5537881111264293,True,29
131.9766674041748,1.8228564122442688,1.7722547875548795,True,15
167.49397110939026,2.6752398674166407,0.7533971928858313,True,26
172.0453987121582,1.1928557319520223,1.1863866469732074,True,17
158.38035130500793,1.4534968596345774,1.7733285429721133,True,18
161.2196307182312,1.4221285206331584,1.4585501345557068,True,16
82.31964087486267,0.7945864688031323,0.775980918831224,True,11
171.3794767856598,1.3929281102916549,2.2385323538776576,True,28
