index,label,set
15391,0,train
7326,0,train
24409,1,train
8903,3,train
26480,1,train
7283,2,train
17763,0,train
604,4,train
29189,3,train
11864,2,train
24022,2,train
4650,4,train
2698,3,train
20012,4,train
24675,3,train
18850,4,train
28639,4,train
24975,0,train
14291,3,train
28027,3,train
4576,2,train
22025,3,train
24220,1,train
6169,2,train
20872,3,train
27259,1,train
13680,4,train
23592,4,train
13685,4,train
20248,3,train
5714,3,train
10845,3,train
19536,4,train
3111,1,train
26563,3,train
11011,4,train
6822,3,train
18044,2,train
25670,3,train
10551,0,train
29428,0,train
16967,0,train
23234,2,train
6157,4,train
15852,4,train
841,4,train
13873,1,train
19787,3,train
21113,1,train
10618,2,train
27613,2,train
18463,3,train
28138,0,train
28966,1,train
28846,0,train
801,1,train
9588,2,train
2218,4,train
6918,2,train
14514,1,train
12119,3,train
27537,4,train
18605,3,train
3466,1,train
16287,4,train
6017,0,train
17145,2,train
14593,3,train
9805,1,train
26331,0,train
28236,1,train
9082,4,train
4336,3,train
3358,3,train
1363,4,train
19365,1,train
23383,3,train
4622,0,train
20752,4,train
15605,0,train
26638,0,train
25054,3,train
3345,4,train
8522,4,train
24458,0,train
16035,4,train
27642,2,train
17212,2,train
19367,2,train
28923,3,train
6409,0,train
14133,3,train
5533,0,train
8197,3,train
4625,0,train
4345,0,train
22267,1,train
3767,1,train
27347,3,train
9183,2,train
8293,4,train
24883,4,train
1728,4,train
26619,3,train
11053,1,train
7650,3,train
13037,4,train
12519,2,train
3378,0,train
25058,1,train
19681,2,train
29485,3,train
17963,1,train
7805,0,train
15068,2,train
26126,0,train
11427,1,train
24791,0,train
21717,3,train
15501,2,train
8013,3,train
16630,1,train
11991,3,train
24481,0,train
26509,2,train
27242,3,train
29009,4,train
140,2,train
25610,4,train
10120,1,train
22599,4,train
23609,2,train
24083,0,train
8262,2,train
13891,2,train
9066,3,train
9135,0,train
20080,0,train
3362,1,train
7579,2,train
26504,4,train
18991,4,train
27771,0,train
20304,3,train
28663,0,train
8748,2,train
25844,3,train
7155,4,train
4053,2,train
10200,4,train
7695,1,train
29456,4,train
27437,1,train
16751,0,train
26172,0,train
29880,0,train
11872,4,train
4778,3,train
17204,1,train
7476,4,train
12077,4,train
10364,4,train
8332,2,train
7250,0,train
13135,1,train
13647,2,train
11272,4,train
334,1,train
18638,0,train
4623,3,train
3285,3,train
16614,0,train
1215,2,train
3617,2,train
3830,2,train
8604,0,train
13622,3,train
24461,1,train
18083,4,train
13340,0,train
24069,4,train
9649,4,train
15851,3,train
13549,3,train
20616,3,train
19474,1,train
19434,0,train
14164,3,train
23549,3,train
13934,3,train
14604,1,train
7879,0,train
15009,4,train
4936,3,train
7563,1,train
25789,3,train
14325,2,train
13212,3,train
25891,3,train
23619,4,train
19357,0,train
29612,2,train
15273,3,train
6255,4,train
9416,2,train
24098,4,train
3844,2,train
27428,2,train
23195,4,train
10011,4,train
2489,1,train
29113,2,train
16181,0,train
16088,3,train
13432,3,train
299,3,train
253,3,train
10119,4,train
7829,3,train
6518,1,train
4041,3,train
3644,2,train
10364,4,train
10686,2,train
4095,0,train
3803,0,train
16519,1,train
8136,2,train
22064,3,train
27621,3,train
13628,1,train
5174,3,train
18569,4,train
25043,3,train
26550,1,train
8814,0,train
12157,3,train
10543,0,train
25658,1,train
11895,4,train
21526,1,train
25140,1,train
1286,4,train
19778,0,train
18952,2,train
20211,2,train
17441,0,train
644,4,train
7703,2,train
9480,1,train
26146,1,train
4396,2,train
1974,1,train
12799,0,train
4819,0,train
12165,4,train
8500,3,train
4839,4,train
23714,2,train
12204,4,train
2166,2,train
16687,0,train
1230,1,train
16836,3,train
24341,2,train
15554,3,train
2730,2,train
26496,2,train
18210,4,train
5345,0,train
29493,2,train
25030,0,train
21158,3,train
3866,4,train
14348,4,train
29117,2,train
28644,2,train
20498,1,train
26167,3,train
3956,2,train
24299,0,train
22856,4,train
10935,3,train
11537,3,train
2868,0,train
4525,3,train
24122,2,train
14801,3,train
13378,2,train
20644,4,train
18117,1,train
17956,4,train
29381,3,train
12697,2,train
15604,2,train
19330,1,train
20282,0,train
24313,2,train
12063,1,train
18310,0,train
27783,2,train
18898,4,train
16186,0,train
15600,2,train
25110,0,train
999,3,train
312,3,train
25686,4,train
22784,2,train
1341,3,train
25443,2,train
24764,1,train
22255,3,train
14801,3,train
6000,1,train
10605,2,train
18892,2,train
6191,0,train
9179,2,train
20559,2,train
16756,0,train
4056,0,train
19680,2,train
22245,3,train
4410,4,train
27192,0,train
24161,0,train
15445,1,train
4780,2,train
15677,3,train
9769,1,train
21866,4,train
20800,1,train
4081,1,train
4351,4,train
9522,3,train
2090,2,train
18434,4,train
20473,3,train
4780,2,train
16467,3,train
22875,2,train
16175,3,train
24785,1,train
19922,1,train
20171,0,train
21321,2,train
22113,3,train
13211,0,train
16653,1,train
11637,1,train
2948,0,train
5219,3,train
26395,2,train
11440,0,train
28881,1,train
2167,2,train
3828,0,train
14939,4,train
19544,0,train
29923,4,train
24070,3,train
848,0,train
23188,4,train
10152,4,train
29414,4,train
25105,4,train
22021,3,train
8625,0,train
999,3,train
6697,2,train
25649,1,train
1605,3,train
23754,3,train
2167,2,train
10629,2,train
19112,0,train
24505,2,train
16648,2,train
8742,4,train
19887,4,train
13686,1,train
5279,2,train
24048,2,train
25986,1,train
22534,1,train
16888,3,train
29578,1,train
13257,1,train
2476,1,train
20676,2,train
1532,0,train
14029,4,train
29642,1,train
26935,4,train
1290,1,train
15534,4,train
11426,2,train
3150,4,train
22196,2,train
8993,0,train
18745,3,train
24389,3,train
7739,0,train
22015,2,train
16709,2,train
10843,4,train
15020,0,train
7200,1,train
26301,2,train
19396,2,train
6020,0,train
26695,1,train
21047,4,train
26381,4,train
13846,2,train
20696,1,train
1533,0,train
25315,3,train
15905,0,train
11100,1,train
9060,0,train
29335,4,train
16783,4,train
20446,2,train
14186,0,train
2535,2,train
11029,2,train
11495,2,train
9821,3,train
4580,3,train
29251,3,train
9735,3,train
566,1,train
7760,0,train
26885,2,train
675,2,train
5842,1,train
14640,1,train
17654,4,train
15224,4,train
13322,0,train
8559,3,train
49,1,train
6766,2,train
19014,4,train
1960,3,train
22179,3,train
19861,1,train
3513,4,train
12085,1,train
17158,2,train
1179,0,train
8809,2,train
4567,4,train
23886,1,train
18370,4,train
5294,2,train
6153,1,train
298,0,train
20862,2,train
29297,0,train
15310,1,train
11975,3,train
10424,0,train
26382,0,train
63,2,train
17831,0,train
17031,4,train
18938,2,train
8752,0,train
28930,1,train
8423,2,train
7991,1,train
1915,3,train
14240,3,train
2781,4,train
29657,0,train
13136,4,train
6963,0,train
12830,0,train
12510,0,train
7069,1,train
22170,4,train
17636,1,train
28095,0,train
14915,2,train
26467,4,train
15187,3,train
6495,0,train
21507,0,train
29449,3,train
19397,4,train
6095,2,train
925,1,train
12951,4,train
15780,1,train
11486,0,train
16776,4,train
19969,2,train
13098,0,val
8015,2,val
25517,0,val
16785,4,val
8884,1,val
12954,3,val
9270,3,val
13114,2,val
23860,0,val
17036,0,val
13162,1,val
29912,2,val
3846,1,val
17149,2,val
15533,0,val
18124,3,val
18908,1,val
14058,0,val
13622,3,val
19290,1,val
24542,2,val
20091,0,val
11860,2,val
17199,3,val
21669,0,val
15838,2,val
15539,3,val
1852,2,val
529,0,val
22543,3,val
21166,1,val
1720,2,val
28835,0,val
5056,0,val
29491,0,val
8033,1,val
26066,2,val
22610,4,val
16898,1,val
14714,0,val
26300,2,val
19474,1,val
1237,2,val
1114,1,val
17370,1,val
4481,0,val
11961,2,val
21392,2,val
11901,2,val
25445,2,val
2910,1,val
9736,1,val
19837,0,val
25284,1,val
15848,0,val
10663,0,val
24895,0,val
5182,1,val
1721,0,val
7679,3,val
6212,4,val
7041,0,val
21404,4,val
17851,0,val
15690,2,val
18565,1,val
1185,1,val
11986,2,val
25762,3,val
19657,1,val
5730,3,val
544,3,val
1983,4,val
16010,1,val
4573,4,val
26680,1,val
9519,4,val
20232,1,val
19056,1,val
7342,3,val
22594,0,val
10271,0,val
27163,2,val
26161,2,val
20380,4,val
9361,2,val
24097,2,val
24238,2,val
9880,4,val
19333,0,val
6291,4,val
27278,0,val
14083,1,val
23950,3,val
13047,1,val
2845,3,val
22164,0,val
20170,2,val
8377,1,val
28286,0,val
10924,3,val
24774,0,val
6456,2,val
10335,4,val
1041,4,val
8881,3,val
6158,0,val
13256,4,val
4327,0,test
3807,1,test
3769,1,test
2397,4,test
4325,3,test
4239,1,test
3018,4,test
4290,4,test
3565,1,test
2344,0,test
750,1,test
4913,3,test
1895,0,test
2940,2,test
3514,1,test
4078,1,test
822,3,test
2564,4,test
4008,3,test
2318,4,test
2757,1,test
1400,2,test
2732,1,test
1713,2,test
3799,1,test
4705,0,test
3978,1,test
2991,2,test
1132,1,test
3549,4,test
873,1,test
715,3,test
1209,0,test
3635,2,test
1758,2,test
130,0,test
3355,0,test
178,3,test
764,0,test
709,4,test
653,4,test
4729,2,test
1266,1,test
3049,3,test
1745,4,test
4919,0,test
2217,2,test
200,2,test
526,2,test
3364,0,test
3733,0,test
849,3,test
2307,4,test
3242,4,test
4814,2,test
1015,3,test
4449,1,test
4796,1,test
129,2,test
3747,3,test
4207,3,test
4417,3,test
4915,2,test
2168,0,test
3554,2,test
1246,3,test
4250,3,test
81,4,test
1413,0,test
1447,0,test
3468,3,test
216,4,test
824,4,test
124,2,test
2134,3,test
3703,0,test
468,4,test
2660,4,test
2359,0,test
1984,3,test
3421,1,test
1013,0,test
4878,2,test
2782,1,test
2965,0,test
3617,3,test
58,0,test
2037,0,test
474,4,test
390,0,test
4643,3,test
4892,1,test
3761,2,test
3844,2,test
430,3,test
4992,0,test
4727,0,test
721,4,test
2967,4,test
2402,4,test
1027,1,test
1928,2,test
4507,1,test
1170,0,test
2197,4,test
501,0,test
4146,4,test
3489,1,test
