index,label,set
4114,2,train
3554,2,train
12694,4,train
24411,4,train
29302,4,train
11463,0,train
1722,2,train
21151,2,train
6945,1,train
5689,4,train
17966,0,train
7835,2,train
21158,3,train
3126,2,train
9717,4,train
18146,4,train
21461,1,train
6767,4,train
29484,2,train
20382,3,train
12938,0,train
17023,0,train
1307,0,train
14001,3,train
2690,2,train
3275,2,train
7386,3,train
29076,4,train
9592,2,train
22157,4,train
23412,3,train
1035,1,train
16416,1,train
20903,1,train
25284,1,train
8171,0,train
1980,2,train
7406,4,train
13071,1,train
10975,4,train
15280,0,train
8114,2,train
20693,2,train
28584,0,train
19384,3,train
356,3,train
14271,2,train
8686,0,train
17204,1,train
19147,3,train
14749,3,train
4728,3,train
8530,2,train
8015,2,train
26636,3,train
22328,0,train
7775,3,train
13976,4,train
25922,2,train
7827,4,train
18683,2,train
8514,3,train
22493,0,train
6980,3,train
13032,3,train
12409,0,train
20015,1,train
27213,2,train
10205,4,train
22717,0,train
5443,3,train
9258,2,train
23815,1,train
18375,0,train
5925,1,train
3483,3,train
24710,1,train
17397,2,train
26763,2,train
2094,1,train
19100,0,train
28743,3,train
6470,1,train
23587,4,train
20772,4,train
12062,1,train
27659,2,train
3640,4,train
5333,3,train
4239,4,train
16540,0,train
28882,3,train
19849,2,train
25306,3,train
22292,1,train
24112,0,train
26011,3,train
25042,0,train
7546,3,train
3448,2,train
10928,2,train
29369,4,train
19912,2,train
20162,1,train
23582,4,train
21485,0,train
19126,0,train
72,1,train
17,4,train
5458,1,train
28004,1,train
21166,1,train
9188,4,train
17411,3,train
6405,2,train
27248,4,train
18243,0,train
8034,4,train
18876,0,train
7586,3,train
9934,3,train
6807,1,train
6157,4,train
3837,3,train
29371,2,train
15769,4,train
26926,1,train
25942,4,train
8292,2,train
13753,0,train
9881,1,train
6520,0,train
22363,3,train
23843,0,train
7423,0,train
25937,0,train
11687,3,train
10745,4,train
12405,1,train
5295,1,train
5951,1,train
13977,1,train
17943,4,train
2361,0,train
10767,4,train
7083,1,train
27353,4,train
6542,0,train
23841,3,train
7202,3,train
749,1,train
4208,4,train
25779,3,train
25715,2,train
732,3,train
19715,4,train
7935,3,train
10384,0,train
21712,3,train
25907,1,train
7655,0,train
9258,2,train
21644,4,train
7499,0,train
9195,4,train
6784,2,train
8695,3,train
6613,1,train
29697,4,train
18502,4,train
704,4,train
13342,3,train
28263,4,train
25302,1,train
19883,0,train
13561,1,train
29073,0,train
26971,0,train
9178,1,train
4300,4,train
8767,1,train
25636,0,train
20720,3,train
29774,4,train
26582,0,train
14639,2,train
14676,2,train
12496,1,train
18098,3,train
15090,2,train
18527,1,train
21539,2,train
9601,2,train
17589,4,train
21942,2,train
17090,4,train
13239,2,train
4762,4,train
10247,3,train
14175,2,train
4825,0,train
24761,2,train
15311,0,train
10419,3,train
19217,3,train
6633,3,train
11450,0,train
8650,3,train
18829,0,train
545,3,train
25096,0,train
4800,4,train
18062,1,train
20862,2,train
9552,1,train
28246,1,train
26797,3,train
23863,1,train
27265,1,train
5835,0,train
28132,3,train
8508,3,train
24487,2,train
1900,2,train
29008,4,train
29296,1,train
21539,2,train
8838,0,train
15136,1,train
20321,2,train
2387,2,train
2319,3,train
26901,1,train
16016,3,train
2274,4,train
15362,2,train
17857,1,train
2411,4,train
6075,3,train
29973,1,train
12651,2,train
11182,2,train
23943,3,train
7820,3,train
24532,1,train
6207,3,train
23763,0,train
2133,2,train
10535,2,train
2444,0,train
13246,3,train
15657,1,train
3931,4,train
19068,2,train
10330,1,train
1742,3,train
12009,4,train
15253,3,train
9791,0,train
17173,4,train
23509,2,train
6891,0,train
12564,2,train
20773,4,train
4992,3,train
24811,4,train
3435,1,train
12116,0,train
22083,0,train
5063,0,train
