index,label,set
3750,4,train
6117,3,train
17460,4,train
464,1,train
28094,4,train
18850,4,train
26779,2,train
19524,4,train
10477,2,train
12345,0,train
10497,2,train
25632,4,train
15584,3,train
26156,4,train
29226,2,train
6745,0,train
15751,4,train
15609,1,train
3689,2,train
12026,2,train
21385,2,train
5022,4,train
18088,2,train
6601,0,train
26742,1,train
20495,2,train
8294,1,train
29359,4,train
16638,2,train
6798,0,train
29603,4,train
9547,4,train
6030,0,train
26170,4,train
18826,2,train
1401,3,train
9002,2,train
5638,1,train
26221,3,train
28439,4,train
6577,4,train
4084,3,train
19030,0,train
24277,2,train
10185,4,train
12501,4,train
18214,4,train
2155,1,train
14561,4,train
1988,1,train
6049,4,train
8364,4,train
15130,0,train
2124,2,train
2004,3,train
20647,4,train
25502,2,train
23180,1,train
23474,1,train
21182,0,train
3097,3,train
18684,0,train
25207,2,train
22843,4,train
26518,3,train
12325,0,train
20028,2,train
6691,2,train
28355,2,train
26156,4,train
12356,4,train
20317,1,train
19130,3,train
14794,0,train
25548,3,train
16389,1,train
27078,4,train
8949,2,train
9167,2,train
22226,0,train
17671,0,train
15473,0,train
6830,4,train
17032,0,train
310,4,train
12127,0,train
26064,1,train
6059,0,train
14494,2,train
2872,0,train
2042,1,train
7385,0,train
6560,0,train
29860,4,train
17859,3,train
25588,2,train
9129,1,train
20693,2,train
22861,2,train
28841,3,train
18819,0,train
12729,4,train
24164,2,train
4730,3,train
2348,0,train
14505,4,train
1126,4,train
25249,2,train
19313,3,train
8533,2,train
2442,3,train
26109,0,train
19951,1,train
726,3,train
16636,4,train
4855,2,train
6770,4,train
12545,4,train
16825,0,train
23152,3,train
16898,1,train
16374,2,train
2885,3,train
16771,4,train
9048,3,train
14391,1,train
24400,1,train
17838,2,train
25391,3,train
19969,2,train
11702,3,train
21864,4,train
466,1,train
16358,0,train
29446,4,train
24043,2,train
9299,4,train
25777,0,train
13132,2,train
4802,4,train
23467,3,train
14637,1,train
7769,3,train
934,4,train
27600,0,train
4403,0,train
26224,4,train
20232,1,train
18965,4,train
21017,3,train
21021,2,train
28903,0,train
20674,3,train
11442,4,train
26751,2,train
26954,3,train
640,0,train
26795,3,train
7410,3,train
24169,3,train
3611,2,train
24385,4,train
23838,1,train
5508,3,train
26955,2,train
9907,0,train
4434,3,train
23467,3,train
129,2,train
5001,3,train
16267,1,train
18839,3,train
17661,1,train
20147,4,train
1841,0,train
8462,0,train
4711,2,train
12546,4,train
13818,4,train
23075,0,train
8509,1,train
9201,0,train
19792,3,train
2282,1,train
22386,3,train
18198,0,train
23043,1,train
11951,1,train
10018,3,train
22749,0,train
26757,3,train
21727,3,train
22574,0,train
24824,2,train
3716,3,train
8659,4,train
1196,4,train
26013,3,train
11013,3,train
29800,2,train
27878,3,train
10889,3,train
8664,4,train
20919,1,train
25972,0,train
19451,0,train
24688,3,train
14824,0,train
989,1,train
28951,0,train
14553,3,train
18787,0,train
19909,1,train
20057,4,train
11439,2,train
4397,0,train
28401,0,train
6090,2,train
13942,2,train
15897,3,train
11703,1,train
22844,1,train
15645,3,train
7589,0,train
16801,1,train
15658,3,train
23641,4,train
28327,3,train
18274,2,train
17095,2,train
18258,3,train
2334,1,train
19008,3,train
28788,3,train
5451,0,train
7815,2,train
24380,3,train
1718,3,train
8099,4,train
5206,4,train
19478,1,train
12844,1,train
7291,1,train
9186,3,train
9677,4,train
27872,1,train
18145,0,train
5632,4,train
1153,0,train
24585,1,train
17924,2,train
14792,0,train
6907,0,train
17328,2,train
29927,2,train
2701,2,train
23463,3,train
18560,4,train
22662,1,train
17186,2,train
15513,3,train
785,2,train
724,0,train
12814,2,train
2204,0,train
23688,0,train
22628,2,train
2571,0,train
26459,2,train
15819,4,train
29672,2,train
29150,1,train
9790,1,train
21749,2,train
26710,1,train
11489,3,train
16212,2,train
12741,2,train
5622,1,train
25386,3,train
22266,2,train
6222,0,train
6267,2,train
16662,4,train
28424,0,train
28764,3,train
15500,4,train
18361,1,train
27079,0,train
10937,4,train
10376,1,train
5686,1,train
14977,0,train
6509,0,train
26164,0,train
6165,0,train
12889,4,train
12951,4,train
27643,1,train
14023,4,train
26389,2,train
16685,0,train
9329,0,train
9041,4,train
25799,4,train
26253,4,train
26781,4,train
23597,3,train
23826,3,train
17352,2,train
7187,1,train
9488,1,train
8054,2,train
12408,1,train
7259,4,train
26055,0,train
10996,4,train
10715,0,train
21449,2,train
28727,2,train
8694,4,train
22751,0,train
20284,1,train
5703,4,train
8938,0,train
20634,3,train
11568,0,train
15662,3,train
28597,0,train
21651,3,train
2736,3,train
15365,3,train
26862,4,train
24303,1,train
2854,1,train
25929,1,train
