index,label,set
19698,0,train
164,3,train
8225,1,train
27664,1,train
22256,3,train
7545,1,train
28047,4,train
22715,4,train
5694,1,train
23198,0,train
23788,4,train
19667,1,train
27353,4,train
4141,2,train
6309,3,train
22703,2,train
3404,1,train
20377,1,train
3443,0,train
319,0,train
21876,3,train
12085,1,train
6536,4,train
8696,0,train
26839,3,train
6254,4,train
9018,0,train
10908,4,train
5424,2,train
22254,2,train
28162,3,train
20675,0,train
15464,2,train
20898,0,train
1026,3,train
19206,0,train
14614,4,train
8249,0,train
11917,1,train
1343,2,train
18347,1,train
13227,0,train
17684,2,train
13495,4,train
4661,4,train
7314,1,train
1365,0,train
22579,3,train
18220,1,train
10683,3,train
16911,4,train
1745,1,train
25703,2,train
3007,4,train
2344,2,train
15695,3,train
20068,2,train
12371,3,train
8839,2,train
7642,4,train
2530,2,train
5707,3,train
29871,3,train
19311,1,train
12310,4,train
4430,2,train
20706,3,train
26573,1,train
16512,3,train
12565,1,train
10042,0,train
23165,2,train
25763,0,train
19545,3,train
11489,3,train
846,3,train
28529,0,train
26947,3,train
1516,4,train
17176,1,train
18056,4,train
8969,4,train
2116,2,train
20791,3,train
5867,4,train
21141,3,train
17549,1,train
26277,1,train
28490,3,train
8316,3,train
21039,4,train
28826,1,train
13603,1,train
4178,2,train
2768,2,train
8090,1,train
27978,3,train
14419,1,train
1927,3,train
20615,0,train
20561,2,train
16837,4,train
6259,3,train
24787,1,train
5810,0,train
20336,3,train
8154,3,train
24029,0,train
16777,3,train
9976,2,train
24880,0,train
3840,1,train
3426,1,train
24350,4,train
8652,0,train
12238,4,train
22881,2,train
13936,1,train
22798,0,train
24645,3,train
22484,3,train
9336,3,train
24054,0,train
28636,3,train
23850,2,train
16391,1,train
7926,3,train
3710,3,train
7606,0,train
25078,0,train
26825,0,train
5655,3,train
14521,3,train
79,0,train
8958,4,train
14842,1,train
13130,2,train
27761,2,train
23778,4,train
9313,3,train
16689,2,train
594,0,train
19997,0,train
7542,1,train
29938,1,train
4761,2,train
9397,4,train
1218,3,train
2408,3,train
14657,4,train
18244,4,train
28632,1,train
17997,2,train
7868,4,train
22673,2,train
12968,2,train
8194,2,train
7528,3,train
22370,1,train
3307,1,train
10018,3,train
1185,1,train
12055,1,train
27696,0,train
4151,2,train
1514,2,train
1924,2,train
1680,3,train
19552,0,train
22521,0,train
17725,1,train
13203,0,train
7376,3,train
11779,0,train
13494,0,train
9827,2,train
22410,0,train
23053,3,train
7167,3,train
5759,3,train
12737,0,train
1986,2,train
29821,2,train
2740,0,train
18977,2,train
29979,2,train
19409,4,train
11184,1,train
15287,1,train
22447,1,train
5526,3,train
4421,3,train
7775,3,train
5630,3,train
13801,0,train
13040,3,train
6531,3,train
7012,1,train
13900,1,train
19395,2,train
3764,3,train
882,4,train
19295,4,train
10486,4,train
28599,4,train
3828,0,train
6760,3,train
26684,3,train
1290,1,train
11911,2,train
17746,3,train
5648,1,train
4115,4,train
15502,4,train
7161,4,train
17458,2,train
14901,1,train
8556,0,train
16026,2,train
28288,3,train
23249,1,train
24071,1,train
11660,4,train
10210,4,train
3748,3,train
26049,1,train
16908,3,train
18275,0,train
