index,label,set
26314,1,train
708,2,train
13919,1,train
24315,3,train
540,3,train
9265,3,train
324,3,train
17360,4,train
8568,3,train
9052,4,train
16346,0,train
15519,2,train
2369,0,train
9175,4,train
18193,3,train
23759,4,train
17127,4,train
17961,0,train
18757,2,train
27421,2,train
20825,0,train
7635,1,train
28495,4,train
23241,3,train
15053,3,train
2658,3,train
9740,4,train
25432,3,train
13482,4,train
28080,2,train
18617,4,train
9157,0,train
9341,4,train
4422,4,train
8036,3,train
18643,4,train
24933,1,train
5345,0,train
18832,2,train
11981,1,train
26360,4,train
22266,2,train
26350,0,train
18075,1,train
19948,1,train
14667,0,train
19470,4,train
9229,0,train
14274,0,train
2070,1,train
13883,1,train
8030,2,train
21243,2,train
19677,1,train
9807,2,train
18218,3,train
4734,0,train
2452,2,train
19108,2,train
21786,0,train
20244,4,train
2514,3,train
3069,2,train
18240,4,train
2112,4,train
14548,1,train
27376,3,train
28396,2,train
18577,1,train
28202,1,train
29374,4,train
25566,3,train
8888,1,train
28193,3,train
26113,3,train
9050,2,train
13243,0,train
1908,4,train
11270,1,train
15834,3,train
4867,4,train
27497,3,train
9641,0,train
1358,1,train
3698,2,train
20833,3,train
5949,2,train
12634,0,train
22985,0,train
8423,2,train
9349,0,train
13653,2,train
15138,1,train
21676,4,train
6108,1,train
17403,2,train
17385,2,train
20001,4,train
27594,1,train
25534,2,train
23639,4,train
25923,4,train
7801,2,train
23572,0,train
6427,0,train
23366,1,train
14736,3,train
21576,2,train
18974,0,train
29312,1,train
17133,2,train
3927,4,train
25155,4,train
13102,2,train
21564,3,train
25926,4,train
27229,3,train
2948,0,train
8800,0,train
25374,1,train
19038,2,train
10466,0,train
7102,4,train
20600,0,train
18479,0,train
25069,4,train
26274,4,train
3264,2,train
28904,3,train
10622,0,train
1821,0,train
29244,0,train
8388,0,train
16715,1,train
21436,3,train
21999,3,train
15614,3,train
11570,0,train
924,2,train
21734,3,train
18458,3,train
25502,2,train
10246,0,train
6226,3,train
29550,2,train
12550,0,train
25878,3,train
13840,1,train
13935,2,train
2850,1,train
20972,0,train
10323,4,train
21079,1,train
19655,4,train
14748,3,train
12727,0,train
15284,3,train
25479,3,train
417,4,train
28901,4,train
16988,0,train
25197,2,train
2548,2,train
28209,1,train
8026,1,train
11569,2,train
3216,0,train
22872,3,train
23783,3,train
14081,4,train
380,4,train
7767,1,train
4719,3,train
4867,4,train
1036,2,train
16135,2,train
17715,4,train
27647,0,train
11504,0,train
10623,3,train
22511,1,train
4085,4,train
12358,1,train
7366,3,train
22648,2,train
629,3,train
18294,1,train
25433,0,train
1590,1,train
3492,2,train
20645,3,train
10228,0,train
25394,2,train
3313,0,train
3487,4,train
5027,4,train
11071,3,train
20355,0,train
4882,2,train
6864,0,train
5812,1,train
2920,4,train
18026,1,train
5943,2,train
28903,0,train
16198,4,train
16642,3,train
6009,0,train
2840,2,train
18776,4,train
5146,0,train
25310,4,train
10958,2,train
24379,2,train
3447,4,train
22391,2,train
24276,3,train
26893,1,train
24817,0,train
16489,0,train
16062,2,train
25288,0,train
3973,2,train
18667,3,train
24791,0,train
4304,3,train
13254,0,train
13027,1,train
6298,0,train
6437,3,train
3405,4,train
25594,3,train
27803,2,train
6769,1,train
20275,2,train
15256,2,train
14136,4,train
18311,1,train
7506,1,train
20902,0,train
29896,1,train
12671,0,train
8275,2,train
15257,4,train
2683,4,train
3474,4,train
3016,1,train
21240,3,train
8909,2,train
17180,2,train
9700,2,train
7262,1,train
7025,1,train
14512,1,train
27738,2,train
8843,2,train
29436,2,train
13218,4,train
7795,1,train
26979,0,train
26391,0,train
4929,4,train
16845,3,train
26689,1,train
3798,0,train
10943,3,train
8048,0,train
3107,2,train
9142,4,train
5598,1,train
1547,1,train
4121,3,train
5285,4,train
2793,0,train
10268,4,train
1472,3,train
24546,0,train
2673,4,train
1117,1,train
1035,1,train
8621,0,train
9457,4,train
19513,1,train
28104,2,train
27305,0,train
23808,1,train
24300,2,train
21563,4,train
11485,3,train
27944,2,train
4672,4,train
13612,4,train
12608,2,train
26737,0,train
22442,1,train
6444,1,train
20516,3,train
1360,4,train
10234,4,train
25032,2,train
26901,1,train
3067,1,train
26255,0,train
12031,2,train
23415,1,train
12472,4,train
29227,0,train
24978,4,train
15237,1,train
643,4,train
29489,2,train
28738,0,train
13970,4,train
28523,4,train
28725,0,train
21998,0,train
7609,1,train
5115,1,train
23477,0,train
20087,1,train
15268,4,train
8309,2,train
23870,4,train
21926,0,train
20827,3,train
3461,3,train
5510,2,train
17459,4,train
14380,2,train
19967,0,train
10940,2,train
5515,2,train
9304,4,train
6778,0,train
9941,0,train
2139,4,train
19967,0,train
14120,1,train
25078,0,train
29738,3,train
26044,2,train
24724,2,train
16826,2,train
5292,0,train
4594,4,train
2368,2,train
9441,2,train
10669,4,train
2896,3,train
26741,4,train
28916,1,train
6530,3,train
13109,3,train
21905,3,train
17917,3,train
23083,3,train
13831,2,train
18707,1,train
28526,2,train
19047,2,train
20729,1,train
151,2,train
5955,1,train
11064,2,train
7966,4,train
11850,4,train
13057,3,train
25664,3,train
4030,2,train
21848,1,train
8410,1,train
1921,0,train
15500,4,train
20325,4,train
16433,2,train
27147,4,train
13179,1,train
23134,2,train
25423,4,train
17418,2,train
18907,3,train
20850,2,train
20907,2,train
14769,4,train
26016,4,train
17339,2,train
15413,0,train
15330,0,train
4658,3,train
26121,4,train
12119,3,train
25741,3,train
20334,0,train
28576,4,train
27690,2,train
11049,1,train
5670,2,train
11447,0,train
18031,1,train
28890,4,train
23532,4,train
23046,3,train
28441,3,train
21140,2,train
24747,0,train
26643,1,train
14051,2,train
24600,1,train
29210,0,train
28997,4,train
21880,2,train
27915,2,train
12445,0,train
11126,1,train
591,1,train
13258,4,train
26504,4,train
12264,3,train
14453,3,train
10741,0,train
27239,4,train
27217,2,train
2490,3,train
56,0,train
3892,4,train
1263,4,train
4028,0,train
6180,1,train
28685,3,train
17881,2,train
24689,3,train
21177,0,train
24542,2,train
12879,1,train
26318,3,train
18867,1,train
11737,0,train
9033,4,train
21508,1,train
24442,0,train
22057,4,train
12869,2,train
18065,2,train
23980,3,train
5187,2,train
23063,1,train
7579,2,train
1246,4,train
12681,1,train
17050,3,train
29316,3,train
12216,0,train
11895,4,train
1281,3,train
19224,4,train
1529,1,train
25353,3,train
26600,3,train
17531,1,train
19389,4,train
19159,2,train
2940,2,train
24976,4,train
9868,0,train
2411,4,train
2695,2,train
12636,0,train
27490,0,train
13187,0,train
5749,2,train
19405,4,train
26907,2,train
11459,0,train
7221,0,train
5400,3,train
12289,0,train
19639,2,train
21749,2,train
19794,4,train
18258,3,train
5380,1,train
4465,0,train
8017,0,train
17379,4,train
6152,2,train
12,4,train
27628,4,train
5493,1,train
13264,4,train
13934,3,train
12330,0,train
12117,0,train
28955,4,train
6793,2,train
7109,1,train
23666,0,train
7088,1,train
21031,2,train
24321,1,train
23699,4,train
12213,4,val
3365,3,val
26520,0,val
7531,1,val
5203,4,val
16346,0,val
5972,4,val
27519,4,val
23619,4,val
10320,0,val
22934,2,val
12273,4,val
18509,1,val
23820,0,val
15640,3,val
27181,3,val
5730,3,val
15073,0,val
23154,1,val
6899,2,val
22520,3,val
4513,4,val
1909,1,val
23549,3,val
18757,2,val
15298,4,val
19548,2,val
23834,2,val
28069,3,val
19762,3,val
17999,0,val
27697,0,val
25562,4,val
674,3,val
12182,2,val
25516,3,val
3376,0,val
10211,2,val
3144,4,val
21746,3,val
5360,3,val
9160,0,val
18538,4,val
18583,4,val
26935,4,val
709,3,val
16912,0,val
6465,3,val
19139,2,val
29557,2,val
7352,0,val
21079,1,val
19091,0,val
23505,2,val
12502,3,val
270,0,val
1733,4,val
20380,4,val
20394,1,val
1498,1,val
13855,1,val
3110,2,val
9132,4,val
18037,3,val
23599,2,val
12945,4,val
21614,4,val
1031,1,val
4861,0,val
2799,4,val
3900,4,val
9966,1,val
3969,4,val
19815,3,val
28575,1,val
2591,2,val
26035,1,val
14504,1,val
19760,1,val
24921,3,val
23474,1,val
22356,0,val
13781,4,val
994,1,val
24995,0,val
8799,0,val
9203,3,val
11255,0,val
2248,1,val
6335,1,val
28674,4,val
15187,3,val
23708,3,val
26807,0,val
26348,3,val
21073,1,val
27207,2,val
29618,0,val
2764,4,val
14787,4,val
22646,4,val
6008,1,val
25797,3,val
7130,3,val
27736,0,val
554,2,val
16064,1,val
22749,0,val
2423,3,test
3654,0,test
3956,0,test
1418,3,test
532,3,test
677,4,test
654,0,test
1510,0,test
2965,0,test
2764,3,test
286,1,test
3332,4,test
4825,0,test
2240,1,test
3481,4,test
2996,0,test
1324,0,test
310,3,test
1292,0,test
4492,0,test
2985,3,test
809,0,test
4424,0,test
1172,4,test
1582,2,test
3109,2,test
2658,0,test
555,4,test
3839,0,test
2093,1,test
4404,3,test
2103,3,test
3069,1,test
1318,0,test
2698,1,test
4921,1,test
549,3,test
4263,0,test
2955,4,test
3117,1,test
302,2,test
3775,3,test
1804,2,test
1094,2,test
3368,1,test
4033,2,test
2015,4,test
1256,0,test
1645,4,test
4201,2,test
2823,2,test
3787,1,test
527,3,test
3171,2,test
4886,3,test
2365,3,test
3736,1,test
3490,3,test
2412,3,test
3689,2,test
2894,3,test
2276,1,test
316,0,test
224,1,test
3517,2,test
2774,0,test
4082,4,test
4821,4,test
1364,4,test
1058,3,test
2207,4,test
2331,0,test
892,3,test
135,4,test
3229,1,test
4207,3,test
4922,1,test
2865,1,test
2289,0,test
850,3,test
1598,1,test
1951,3,test
982,4,test
3570,4,test
4088,3,test
1328,4,test
1397,1,test
3502,1,test
4136,0,test
4766,2,test
4017,4,test
2634,1,test
4948,4,test
1658,3,test
3105,1,test
2284,0,test
2868,4,test
1233,1,test
1072,2,test
4778,3,test
4047,0,test
3229,1,test
3349,3,test
2449,2,test
2840,2,test
3015,4,test
4607,0,test
3869,3,test
