index,label,set
23816,4,train
11439,2,train
4395,4,train
14458,4,train
15842,1,train
17805,4,train
24410,1,train
29526,3,train
15256,2,train
4388,4,train
415,0,train
15584,3,train
9637,1,train
14916,4,train
13210,0,train
13282,4,train
18974,0,train
29081,2,train
3220,0,train
8894,2,train
9842,2,train
4067,2,train
9053,4,train
23277,1,train
5975,2,train
1052,3,train
26438,2,train
11630,1,train
219,0,train
24815,1,train
2165,1,train
6677,3,train
23770,2,train
17262,0,train
29616,0,train
22583,3,train
14503,0,train
28111,2,train
27726,3,train
29528,4,train
20253,1,train
20308,0,train
9530,2,train
4498,0,train
21479,2,train
17203,1,train
6933,3,train
14145,2,train
3388,0,train
7851,4,train
18423,4,train
19914,4,train
3324,1,train
14061,3,train
24346,0,train
24184,2,train
1597,4,train
15580,4,train
15048,1,train
21199,4,train
24278,0,train
10819,1,train
10756,3,train
6381,2,train
1593,0,train
11537,3,train
16050,4,train
25792,1,train
25573,0,train
1669,2,train
12913,3,train
21753,0,train
29097,3,train
11910,1,train
11927,4,train
3438,2,train
7287,1,train
16380,3,train
2768,2,train
13799,0,train
12919,2,train
15857,3,train
1911,4,train
18627,2,train
11828,3,train
27538,3,train
4777,1,train
13177,3,train
5965,3,train
27325,3,train
16481,0,train
20031,0,train
5861,2,train
26177,1,train
19162,0,train
28829,0,train
9525,1,train
25915,0,train
29810,4,train
45,4,train
6120,4,train
17768,0,train
20284,1,train
23327,4,train
8009,4,train
15722,0,train
29709,2,train
2628,4,train
11830,3,train
993,4,train
8731,3,train
691,4,train
5099,4,train
22253,0,train
18438,4,train
15258,2,train
27020,3,train
12291,4,train
11456,0,train
21075,0,train
8402,1,train
14995,0,train
15432,1,train
13256,4,train
10070,1,train
16748,4,train
21930,0,train
21534,1,train
10295,2,train
13606,4,train
1306,4,train
16937,0,train
13592,1,train
9322,3,train
4989,4,train
5669,3,train
22143,1,train
20620,2,train
6238,1,train
2760,2,train
9730,3,train
29947,1,train
24186,4,train
8974,2,train
12820,4,train
11354,2,train
25868,1,train
6868,4,train
20466,0,train
13159,0,train
5792,1,train
1028,2,train
22902,3,train
20029,2,train
14736,3,train
11649,4,train
4029,4,train
17952,3,train
16640,1,train
4376,0,train
6957,4,train
7552,0,train
24247,3,train
15609,1,train
20161,1,train
14382,4,train
24751,0,train
22518,0,train
5530,4,train
27959,4,train
396,0,train
11539,0,train
20597,2,train
9101,4,train
12469,3,train
2660,2,train
20215,1,train
18769,1,train
11778,2,train
27893,2,train
24508,4,train
26767,0,train
20988,2,train
28918,4,train
5156,1,train
15020,0,train
11226,4,train
19094,3,train
13635,0,train
8472,3,train
3567,1,train
25348,1,train
8281,0,train
24170,1,train
1572,2,train
332,4,train
12402,0,train
18334,1,train
25361,3,train
16653,1,train
18565,1,train
8533,2,train
27046,2,train
3128,1,train
21954,1,train
17371,0,train
26465,2,train
17682,2,train
11248,4,train
11625,2,train
29701,4,train
25143,0,train
10107,4,train
14580,1,train
9791,0,train
25783,2,train
24708,3,train
24524,1,train
