index,label,set
23473,4,train
967,3,train
21316,4,train
27851,0,train
21807,0,train
7256,2,train
1600,4,train
10627,1,train
21900,4,train
3664,3,train
8135,4,train
21806,1,train
22267,1,train
27649,0,train
8613,4,train
277,1,train
4007,3,train
25920,0,train
16039,0,train
22014,3,train
3519,2,train
6736,0,train
21730,4,train
22322,2,train
10524,0,train
8736,3,train
8605,2,train
11540,2,train
11888,1,train
17480,4,train
7833,0,train
17433,2,train
5714,3,train
679,1,train
63,2,train
11207,4,train
20613,3,train
21924,2,train
14895,2,train
13079,2,train
22607,1,train
8386,2,train
21556,4,train
24415,0,train
2575,3,train
9105,0,train
5650,1,train
5618,2,train
715,2,train
26644,1,train
22743,2,train
21416,2,train
21833,2,train
16415,3,train
24150,1,train
3597,1,train
20135,0,train
10258,4,train
15240,4,train
29541,0,train
27850,0,train
18910,3,train
13971,2,train
29503,4,train
23210,2,train
27296,3,train
10005,0,train
20049,4,train
15425,3,train
16488,1,train
28955,4,train
22283,4,train
18153,0,train
16710,0,train
21321,2,train
6588,3,train
4576,2,train
8411,3,train
4505,2,train
451,1,train
23934,1,train
16226,4,train
18031,1,train
10289,4,train
10744,0,train
7569,0,train
24449,1,train
14733,2,train
4873,3,train
14482,4,train
15151,3,train
28073,0,train
3154,3,train
23025,2,train
3019,4,train
1828,0,train
26435,2,train
7760,0,train
10014,1,train
19626,3,train
23804,4,train
14194,4,train
2116,2,train
1035,1,train
4558,4,train
7179,4,train
18468,3,train
13498,2,train
13179,1,train
13780,4,train
23855,1,train
26520,0,train
23728,2,train
6058,0,train
25603,3,train
8537,3,train
26233,2,train
7683,4,train
8666,2,train
6480,1,train
4552,2,train
11932,3,train
17782,0,train
29935,3,train
15089,4,train
6967,4,train
20343,0,train
28868,2,train
18574,0,train
23389,4,train
18960,4,train
26633,3,train
14135,0,train
241,4,train
9835,3,train
14194,4,train
6028,1,train
16389,1,train
11515,4,train
20345,2,train
13985,2,train
10627,1,train
12518,3,train
14630,1,train
15220,4,train
11770,2,train
3631,4,train
27681,3,train
599,2,train
23579,0,train
272,0,train
21467,4,train
27808,4,train
23628,3,train
22370,1,train
8940,0,train
24108,3,train
12827,1,train
12992,2,train
9218,2,train
11271,3,train
2883,0,train
19859,4,train
27648,4,train
5443,3,train
3922,3,train
6230,3,train
2738,2,train
2339,4,train
29599,2,train
5797,3,train
27171,1,train
15317,2,train
23100,1,train
7996,2,train
20158,3,train
4657,1,train
4984,1,train
18341,1,train
23044,0,train
5439,3,train
17120,4,train
20634,3,train
13822,1,train
1011,3,train
7064,0,train
15475,1,train
487,1,train
2332,2,train
29977,3,train
25571,2,train
15274,1,train
1583,1,train
17508,3,train
7302,2,train
27534,1,train
5760,1,train
19085,3,train
5070,0,train
12872,4,train
9523,4,train
20217,2,train
11992,4,train
8170,3,train
14895,2,train
11572,1,train
2992,1,train
16949,3,train
1168,4,train
5776,0,train
13127,4,train
16570,4,train
21836,3,train
16383,0,train
3901,1,train
2006,1,train
21336,0,train
23542,1,train
29222,4,train
6516,0,train
3305,3,train
20082,4,train
10951,0,train
14314,2,train
17977,2,train
29298,2,train
8078,2,train
9013,1,train
4204,1,train
26039,1,train
1355,2,train
6413,3,train
11966,1,train
2993,2,train
13828,3,train
20267,1,train
28865,2,train
1552,0,train
12450,4,train
29327,1,train
27029,2,train
25744,0,train
7304,4,train
28005,3,train
21555,2,train
22244,1,train
13161,3,train
19262,3,train
5817,0,train
29264,1,train
14439,0,train
20314,0,train
15187,3,train
17807,0,train
5715,1,train
7691,2,train
10146,2,train
6368,0,train
14026,3,train
12004,3,train
8098,2,train
4741,0,train
15334,3,train
25071,2,train
26390,0,train
11086,2,train
21874,1,train
26928,4,train
20915,0,train
29215,0,train
8901,3,train
4081,1,train
29928,2,train
11338,0,train
21452,0,train
4543,2,train
4091,4,train
22566,0,train
3877,1,train
24381,3,train
22182,1,train
7345,3,train
27535,0,train
17407,2,train
16454,1,train
9176,3,train
26202,0,train
25267,4,train
5774,3,train
28200,3,train
16274,0,train
12867,1,train
29735,1,train
11446,2,train
19029,3,train
19709,3,train
15559,2,train
15337,1,train
21065,2,train
18835,0,train
28032,1,train
12334,2,train
83,0,train
5574,1,train
28437,1,train
6239,4,train
14702,1,train
16183,0,train
10414,4,train
12952,0,train
24861,1,train
6525,1,train
17634,4,train
11152,1,train
20080,0,train
22624,4,train
24873,2,train
17526,2,train
1880,0,train
19659,4,train
5133,3,train
9376,4,train
18474,4,train
10255,1,train
26566,2,train
15354,2,train
1868,4,train
15822,3,train
1960,3,train
14332,4,train
7170,2,train
7785,3,train
6371,1,train
4876,1,train
5783,0,train
17927,4,train
8014,0,train
22954,2,train
18234,1,train
10205,4,train
26645,3,train
13235,3,train
1656,3,train
29036,1,train
9776,4,train
18951,3,train
23323,2,train
14549,2,train
16879,0,train
16666,0,train
10944,2,train
10342,1,train
21656,4,train
2737,3,train
5842,1,train
7875,3,train
28220,2,train
14161,2,train
12711,0,train
26853,2,train
8716,0,train
11396,3,train
13060,0,train
22023,1,train
13847,2,train
5103,4,train
21326,3,train
22255,3,train
6934,3,train
16331,0,train
20285,0,train
11016,2,train
8770,4,train
26756,2,train
2604,1,train
29922,3,train
6388,4,train
4812,3,train
25898,4,train
4868,1,train
19873,3,train
26376,0,train
29919,3,train
18992,3,train
11838,2,train
27460,4,train
22162,3,train
7287,1,train
5176,4,train
1155,0,train
16330,2,train
13865,3,train
25201,3,train
26349,4,train
6841,4,train
29783,1,train
14549,2,train
12275,0,train
28179,2,train
15795,1,train
15904,2,train
284,0,train
15006,2,train
29298,2,train
20260,1,train
19478,1,train
23106,0,train
4126,3,train
19390,0,train
6668,0,train
10649,1,train
13647,2,train
26394,0,train
26563,3,train
3415,4,train
5279,2,train
13731,1,train
189,0,train
17300,2,train
24981,2,train
1446,1,train
7667,4,train
10701,4,train
5480,4,train
29625,3,train
1265,3,train
25216,3,train
24641,2,train
12279,1,train
16212,2,train
14118,4,train
5472,4,train
20861,2,train
27226,3,train
17081,3,train
24812,3,train
28672,2,train
15073,0,train
6370,4,train
12202,2,train
22093,3,train
29977,3,train
15819,4,train
2579,0,train
15802,1,train
28817,2,train
22657,0,train
6117,3,train
15371,3,train
16793,2,train
29181,2,train
28153,3,train
25313,1,train
7220,0,train
11220,1,train
2826,4,train
29321,0,train
5934,4,train
7820,3,train
18858,3,train
27184,1,train
5268,4,train
18914,4,train
20802,0,train
8528,1,train
29404,4,train
27595,3,train
16915,4,train
2988,4,train
21535,2,train
14622,3,train
29057,2,train
26346,1,train
13423,4,train
20345,2,train
4298,0,train
6797,3,train
23648,4,train
25807,0,train
4776,1,train
26391,0,train
4008,3,train
7896,2,train
18377,0,train
15201,4,train
63,2,train
6398,3,train
2416,0,train
22739,0,train
23689,2,train
8862,0,train
23011,1,train
11201,1,train
18592,0,train
12324,1,train
26720,0,train
25669,1,train
14021,2,train
25280,0,train
23911,3,train
2001,2,val
23498,4,val
13487,4,val
22320,1,val
16015,0,val
15929,0,val
12740,0,val
15152,2,val
7308,4,val
9117,1,val
6752,2,val
2557,1,val
3783,4,val
2287,4,val
4113,0,val
24831,4,val
18460,4,val
22660,3,val
2931,0,val
19242,1,val
29889,0,val
2755,2,val
25758,2,val
22083,0,val
25384,2,val
5489,1,val
11110,4,val
11788,3,val
26316,4,val
18054,0,val
18051,3,val
26585,0,val
25274,1,val
11714,1,val
12238,4,val
13383,1,val
20012,4,val
19802,4,val
12840,2,val
19192,4,val
27157,2,val
4374,3,val
3387,0,val
18312,0,val
2386,4,val
369,4,val
17827,1,val
10526,3,val
26624,2,val
16893,3,val
1689,0,val
28502,0,val
9765,2,val
3985,3,val
24570,3,val
8278,4,val
27795,1,val
6422,3,val
22858,4,val
26880,2,val
23327,4,val
12294,2,val
11577,1,val
4360,2,val
16350,4,val
16137,4,val
5710,4,val
489,3,val
7506,1,val
21498,4,val
19592,0,val
29139,1,val
19980,0,val
11241,2,val
21951,0,val
4851,2,val
23916,3,val
14083,1,val
29164,3,val
13428,1,val
10971,2,val
17246,3,val
28244,3,val
1435,3,val
22057,4,val
23757,0,val
19073,2,val
25036,0,val
11990,3,val
16103,4,val
5925,1,val
413,4,val
20456,3,val
8892,4,val
28504,3,val
27403,3,val
23614,4,val
4138,0,val
19694,2,val
19850,1,val
17696,1,val
16049,4,val
2591,2,val
21990,2,val
13162,1,val
1254,1,val
26096,4,val
25470,0,val
82,1,test
223,2,test
2655,4,test
1125,1,test
261,4,test
1725,2,test
3490,3,test
4836,0,test
4745,1,test
2384,0,test
417,1,test
3845,3,test
3104,1,test
4060,1,test
3179,3,test
693,2,test
3663,4,test
4747,4,test
1698,2,test
1736,3,test
277,1,test
1391,1,test
2955,4,test
4110,4,test
1194,4,test
4831,2,test
4022,3,test
62,3,test
2273,3,test
3544,0,test
2358,1,test
2435,4,test
2558,4,test
4872,2,test
4731,1,test
4651,2,test
2037,0,test
4367,1,test
2170,2,test
2712,2,test
3498,4,test
536,2,test
2226,1,test
3414,3,test
4465,4,test
1966,3,test
3066,2,test
4753,1,test
711,2,test
1262,4,test
3887,1,test
1991,2,test
4059,0,test
570,3,test
4616,0,test
3889,4,test
2494,3,test
2012,3,test
4734,0,test
4890,0,test
1235,4,test
4590,2,test
4277,1,test
1402,3,test
1046,1,test
2118,2,test
2865,1,test
1892,1,test
1762,3,test
416,4,test
2875,3,test
1408,2,test
4628,3,test
3275,1,test
3799,1,test
3937,3,test
1957,0,test
4955,3,test
3810,4,test
3463,3,test
3575,1,test
4212,3,test
3897,2,test
3984,1,test
3517,2,test
598,4,test
4568,1,test
3342,0,test
922,4,test
2301,4,test
4988,4,test
1593,4,test
443,4,test
3803,4,test
179,2,test
2809,3,test
1767,4,test
3833,0,test
1796,2,test
4133,1,test
1413,0,test
3334,3,test
1290,1,test
2670,1,test
975,3,test
707,4,test
78,2,test
3272,0,test
