index,label,set
9585,3,train
23603,3,train
2755,2,train
6692,0,train
19034,4,train
24650,3,train
4066,4,train
8848,3,train
2236,2,train
20335,1,train
23701,1,train
22781,4,train
5444,3,train
7806,0,train
7528,3,train
29755,3,train
2035,3,train
17005,0,train
5852,4,train
2130,0,train
3183,1,train
5448,4,train
8056,2,train
1905,2,train
8872,0,train
26179,2,train
8373,0,train
27655,2,train
18295,1,train
17453,4,train
11832,0,train
13238,4,train
6904,2,train
21189,0,train
13836,1,train
22870,2,train
8617,0,train
22435,0,train
23576,0,train
5795,4,train
25778,1,train
29585,2,train
14271,2,train
18498,1,train
9535,1,train
20341,4,train
3389,1,train
20360,2,train
3330,4,train
805,0,train
19784,1,train
2832,3,train
10015,4,train
25052,3,train
27974,1,train
29534,2,train
11030,3,train
28019,2,train
29877,4,train
29148,0,train
22548,1,train
27861,1,train
16733,1,train
27582,2,train
26973,2,train
26558,1,train
13218,4,train
20638,1,train
20025,1,train
1677,1,train
1664,1,train
23503,2,train
11084,3,train
25596,2,train
21703,3,train
231,2,train
25591,4,train
5365,4,train
7336,2,train
8875,0,train
727,1,train
27831,2,train
11246,0,train
23289,0,train
29347,0,train
28829,0,train
3850,1,train
5573,0,train
7222,1,train
3698,2,train
16057,0,train
26440,1,train
3664,3,train
2347,0,train
1379,1,train
11576,1,train
22101,2,train
27235,4,train
8619,4,train
23470,2,train
16316,2,train
24088,2,train
17647,4,train
24176,1,train
17799,4,train
9190,0,train
11387,0,train
15151,3,train
28857,2,train
28638,2,train
13083,2,train
7023,2,train
5128,4,train
25957,1,train
15353,4,train
28900,0,train
18521,0,train
1450,4,train
24190,3,train
21119,1,train
14174,4,train
1099,0,train
2177,2,train
22857,4,train
10984,3,train
17071,4,train
16397,0,train
26063,1,train
12439,1,train
12971,2,train
7128,4,train
9298,3,train
11724,2,train
11005,4,train
12938,0,train
4476,0,train
29532,1,train
29709,2,train
25987,3,train
27167,0,train
930,1,train
9303,0,train
7047,0,train
13635,0,train
5517,3,train
4124,2,train
15103,4,train
428,1,train
4839,4,train
24842,4,train
7509,0,train
13117,3,train
24388,0,train
21900,4,train
16373,2,train
15796,2,train
25895,0,train
662,3,train
25459,0,train
10831,2,train
19830,2,train
8849,3,train
17028,2,train
24073,2,train
845,1,train
9349,0,train
16240,3,train
4364,2,train
13057,3,train
25840,1,train
22069,4,train
22502,4,train
29317,1,train
17394,3,train
13167,2,train
12060,4,train
19346,3,train
13323,3,train
677,4,train
154,0,train
5036,3,train
23458,2,train
17663,1,train
20370,4,train
20031,0,train
22586,0,train
18172,3,train
5504,2,train
1212,4,train
10548,2,train
20401,0,train
25554,0,train
23514,0,train
23420,2,train
6619,2,train
2045,0,train
15708,4,train
23038,1,train
29251,3,train
17041,4,train
9889,3,train
11116,2,train
9255,0,train
15737,0,train
23995,1,train
3227,0,train
12704,1,train
22448,3,train
6052,0,train
16749,0,train
12835,1,train
19305,2,train
25377,2,train
17145,2,train
15796,2,train
19016,0,train
20447,0,train
18920,1,train
28069,3,train
7388,3,train
7611,1,train
27187,3,train
25752,3,train
26713,4,train
29894,1,train
2238,0,train
7009,3,train
1456,3,train
21612,0,train
1287,3,train
13194,0,train
22203,2,train
11591,1,train
26791,3,train
5698,0,train
12390,2,train
9615,0,train
18231,3,train
27122,1,train
19241,2,train
17485,4,train
2317,0,train
9463,3,train
28449,0,train
5027,4,train
10893,1,train
29485,3,train
1569,1,train
18306,3,train
23520,3,train
20079,1,train
12872,4,train
22606,1,train
