index,label,set
21393,2,train
25317,2,train
5242,1,train
12823,1,train
1367,0,train
893,3,train
20075,4,train
29116,4,train
1253,4,train
7700,3,train
16874,2,train
7642,4,train
10113,3,train
14460,1,train
202,2,train
21630,0,train
13240,0,train
8157,4,train
3794,2,train
31,3,train
29278,2,train
20679,3,train
10522,0,train
18693,3,train
13651,0,train
9675,3,train
13085,0,train
28924,3,train
11811,1,train
5979,0,train
16351,2,train
26463,4,train
27955,1,train
2392,1,train
17902,4,train
29570,1,train
21944,1,train
16270,0,train
3814,4,train
20100,1,train
5042,1,train
4890,1,train
1635,3,train
23994,2,train
4822,1,train
14927,3,train
10063,3,train
21795,3,train
10754,4,train
23606,1,train
22248,1,train
14013,2,train
2157,2,train
16734,4,train
3471,0,train
28682,0,train
26221,3,train
9929,3,train
29605,0,train
14186,0,train
13479,3,train
1042,4,train
5318,2,train
15122,3,train
24551,0,train
7335,0,train
8455,4,train
26477,0,train
3084,1,train
11042,0,train
1697,2,train
22273,4,train
9055,0,train
7218,3,train
16318,0,train
16876,0,train
3240,3,train
16016,3,train
492,1,train
2780,4,train
15872,4,train
25577,4,train
11060,2,train
25688,0,train
29859,1,train
15960,4,train
4312,4,train
9724,3,train
5785,1,train
12885,4,train
19046,3,train
499,4,train
22508,1,train
25434,2,train
24715,2,train
8374,3,train
19087,1,train
29944,0,train
15862,4,train
12004,3,train
2848,2,train
23849,0,train
16673,3,train
15074,0,train
18703,3,train
27053,2,train
12252,1,train
10970,2,train
2350,0,train
8945,1,train
26736,3,train
5932,4,train
21874,1,train
1348,3,train
21492,1,train
17219,1,train
21474,0,train
6960,4,train
10062,2,train
23578,0,train
16342,3,train
24524,1,train
10643,1,train
28958,4,train
3407,2,train
8540,1,train
573,2,train
345,1,train
5094,0,train
12252,1,train
23869,4,train
20973,2,train
10310,1,train
7553,3,train
28883,1,train
9914,3,train
2926,2,train
20022,0,train
3591,1,train
19441,0,train
19879,0,train
15214,1,train
14312,0,train
3784,1,train
22388,4,train
12499,0,train
26669,1,train
14914,1,train
19317,2,train
11378,1,train
411,2,train
3344,2,train
7357,2,train
25347,1,train
8724,0,train
17617,4,train
11168,1,train
415,0,train
22356,0,train
24188,1,train
29766,4,train
16467,3,train
10132,3,train
21671,4,train
6744,4,train
25117,0,train
17586,0,train
21196,1,train
5302,2,train
24559,3,train
4181,2,train
1707,2,train
7428,4,train
6047,4,train
5766,4,train
7708,1,train
9202,0,train
10057,0,train
15326,4,train
6997,2,train
13543,4,train
28613,3,train
14631,1,train
599,2,train
12515,2,train
7037,3,train
21982,1,train
1416,3,train
22356,0,train
6231,0,train
13348,1,train
9685,0,train
25850,4,train
9588,2,train
24070,3,train
11006,3,train
5119,0,train
18878,0,train
23083,3,train
14079,0,train
943,4,train
23341,3,train
5439,3,train
24540,0,train
12392,0,train
27921,4,train
15960,4,train
4459,1,train
8060,0,train
13000,1,train
4444,4,train
28453,1,train
26104,0,train
7205,1,train
3377,2,train
5209,3,train
19497,3,train
8284,3,train
6284,2,train
28016,4,train
3920,1,train
2400,3,train
24898,3,train
13240,0,train
14524,2,train
14940,1,train
22975,4,train
23107,1,train
18137,2,train
19207,4,train
7642,4,train
25796,2,train
9317,1,train
9636,1,train
1451,1,train
20174,1,train
19289,3,train
25629,0,train
26676,1,train
29851,2,train
26621,4,train
22514,2,train
18104,3,train
824,2,train
19397,4,train
5159,1,train
1535,4,train
22077,1,train
16020,1,train
8963,0,train
10106,2,train
19283,0,train
12168,2,train
2427,0,train
18924,2,train
26002,3,train
452,4,train
13394,1,train
3751,1,train
2542,1,train
24316,1,train
10563,2,train
22235,4,train
22828,0,train
6388,4,train
16759,1,train
26744,0,train
10561,1,train
14866,4,train
16418,0,train
9792,1,train
15659,1,train
7156,4,train
21258,2,train
14959,4,train
29798,0,train
14495,4,train
3833,1,train
23584,4,train
18101,1,train
17278,3,train
16998,0,train
13285,3,train
20279,1,train
19392,3,train
20785,1,train
6839,1,train
11753,0,train
13336,2,train
13523,4,train
16505,0,train
25658,1,train
13141,2,train
17249,0,train
20813,3,train
19559,2,train
10520,0,train
6165,0,train
10230,2,train
12730,0,train
22996,3,train
29216,1,train
27072,4,train
16229,4,train
3785,2,train
9352,4,train
14123,1,train
394,4,train
3222,2,train
8716,0,train
22445,1,train
22647,4,train
21721,0,train
16375,1,train
13737,3,train
23194,0,train
17627,3,train
14918,4,train
29081,2,train
