index,label,set
21495,0,train
6648,0,train
5717,0,train
2457,4,train
4383,3,train
2794,3,train
17835,3,train
9022,4,train
11702,3,train
1098,1,train
14047,0,train
21793,4,train
3793,0,train
29192,1,train
24154,1,train
4831,1,train
1476,4,train
366,0,train
17839,4,train
25962,1,train
1021,4,train
28600,4,train
11995,0,train
12362,2,train
8383,2,train
26776,1,train
26226,3,train
25412,2,train
8840,3,train
22176,2,train
19020,2,train
4956,1,train
20805,3,train
17041,4,train
28667,4,train
9144,0,train
6737,2,train
23634,1,train
7797,1,train
7228,1,train
27574,4,train
18844,3,train
21975,2,train
5947,4,train
2160,4,train
27704,0,train
17966,0,train
8170,3,train
12442,1,train
5377,2,train
3176,2,train
24737,1,train
17497,2,train
22561,2,train
26963,4,train
1115,3,train
29879,3,train
27030,2,train
27915,2,train
9698,0,train
22914,4,train
6787,0,train
7741,4,train
1425,3,train
11697,2,train
13434,2,train
20057,4,train
10540,4,train
16575,4,train
2617,3,train
18180,4,train
14136,4,train
13491,1,train
4927,2,train
12486,1,train
21333,1,train
7039,4,train
23369,1,train
28137,2,train
5677,0,train
29428,0,train
13771,3,train
656,1,train
26985,4,train
15442,0,train
19060,1,train
21101,3,train
22047,4,train
26222,1,train
28177,4,train
1026,3,train
9233,3,train
22433,1,train
23698,0,train
4134,4,train
9475,0,train
19775,4,train
23532,4,train
16587,1,train
21541,0,train
2665,4,train
25976,1,train
8288,2,train
28582,4,train
19355,4,train
7265,2,train
17423,1,train
13382,2,train
26389,2,train
2170,2,train
15997,1,train
6350,4,train
2416,0,train
8383,2,train
8569,2,train
9163,0,train
25047,1,train
16518,3,train
19318,1,train
1382,3,train
10612,3,train
26226,3,train
7961,0,train
19914,4,train
16719,2,train
253,3,train
21270,2,train
5900,2,train
46,1,train
3174,0,train
1172,0,train
26414,4,train
18112,0,train
2792,4,train
23085,0,train
7056,0,train
10971,2,train
105,4,train
2769,2,train
5966,4,train
12190,3,train
28534,0,train
28039,4,train
629,3,train
16283,3,train
16728,3,train
7057,1,train
13868,3,train
17996,0,train
4987,2,train
24203,4,train
12861,3,train
16757,4,train
16744,1,train
26731,4,train
18262,3,train
17906,0,train
2549,2,train
21060,4,train
20927,2,train
12960,2,train
17184,3,train
20290,4,train
29446,4,train
25927,4,train
10117,0,train
2551,3,train
1753,3,train
26114,0,train
1689,0,train
11811,1,train
16389,1,train
1578,1,train
24533,1,train
11768,2,train
6573,2,train
1212,4,train
26121,4,train
5042,1,train
13405,4,train
5962,1,train
8432,4,train
14975,2,train
7174,1,train
7721,0,train
4314,0,train
7262,1,train
13484,2,train
9384,3,train
12578,3,train
19600,2,train
5849,2,train
23380,0,train
7500,0,train
15854,4,train
15269,4,train
6129,0,train
14747,3,train
11910,1,train
1447,0,train
6499,2,train
26849,4,train
24345,0,train
8722,0,train
795,3,train
17077,3,train
23504,0,train
12351,4,train
7298,0,train
11826,0,train
17395,0,train
10936,0,train
17322,1,train
29847,1,train
26246,2,train
2102,2,train
2783,3,train
10042,0,train
13478,4,train
12107,1,train
14406,4,train
23496,3,train
28613,3,train
16356,4,train
26389,2,train
9947,2,train
27294,1,train
17106,2,train
233,3,train
3942,3,train
17901,3,train
11293,2,train
10094,1,train
26144,4,train
8019,3,train
27769,4,train
29352,4,train
10432,3,train
22783,3,train
23320,2,train
4109,0,train
12953,4,train
29890,4,train
8630,2,train
15832,1,train
26162,2,train
18316,2,train
21283,0,train
10049,1,train
28767,1,train
20621,4,train
28646,2,train
3214,1,train
22459,4,train
5049,2,train
5824,2,train
17952,3,train
20145,0,train
12950,2,train
9899,2,train
10214,3,train
23371,2,train
955,2,train
9443,4,train
24508,4,train
22862,2,train
18694,0,train
9162,4,train
5331,0,train
8140,1,train
3408,0,train
20618,2,train
10361,1,train
26279,4,train
16287,4,train
4613,1,train
4201,2,train
935,1,train
5710,4,train
22765,2,train
25689,4,train
29639,2,train
19141,4,train
28524,0,train
13138,0,train
27663,3,train
17514,1,train
7101,0,train
19452,0,train
15521,0,train
25873,0,train
13456,1,train
22586,0,train
27851,0,train
6494,2,train
8088,4,train
3140,3,train
10156,4,train
21152,4,train
4655,4,train
24040,4,train
12483,4,train
26445,2,train
11627,4,train
24158,2,train
21809,2,train
29300,1,train
1591,4,train
29232,0,train
4339,3,train
7900,4,train
22854,0,train
13288,4,train
25853,2,train
17538,1,train
12456,1,train
27629,3,train
15192,4,train
8473,0,train
8034,4,train
10994,1,train
14282,3,train
4774,4,train
4899,3,train
3588,3,train
18293,3,train
12063,1,train
8862,0,train
22921,3,train
3908,1,train
16173,2,train
19757,2,train
16716,1,train
24781,2,train
16877,1,train
8382,2,train
11918,1,train
6793,2,train
12023,1,train
19373,2,train
11530,2,train
22242,3,train
16988,0,train
14700,3,train
7763,0,train
23586,3,train
23754,3,train
24960,4,train
5714,3,train
18888,2,train
27906,3,train
26666,4,train
29893,3,train
19227,1,train
16624,0,train
10870,4,train
26910,2,train
9308,2,train
5353,3,train
8116,2,train
23852,4,train
19765,4,train
23115,3,train
24423,2,train
403,3,train
24436,3,train
6769,1,train
4144,3,train
16072,2,train
938,3,train
27182,0,train
19292,4,train
1620,1,train
14940,1,train
20584,4,train
19100,0,train
16773,0,train
14369,1,train
2512,0,train
29128,0,train
26835,3,train
7119,3,train
812,4,train
11462,0,train
3691,1,train
21384,0,train
14903,2,train
15544,4,train
4803,1,train
14294,3,train
2729,2,train
28516,0,train
21380,2,train
1190,4,train
17915,4,train
8188,0,train
22583,3,train
11494,1,train
803,1,train
21044,0,train
18113,0,train
6363,3,train
15057,4,train
26805,4,train
3291,1,train
18222,2,train
2771,1,train
20581,3,train
13227,0,train
5503,4,train
12012,3,train
28025,3,train
9458,3,train
22027,3,train
21265,1,train
6511,1,train
21465,0,train
29607,0,train
9764,3,train
28392,1,train
6723,1,train
3026,3,train
27656,3,train
24851,3,train
17993,3,train
14351,4,train
25911,2,train
21851,0,train
6039,4,train
5601,3,train
18351,1,train
9946,2,train
4462,3,train
22128,1,train
9019,2,train
27237,4,train
7721,0,train
15004,0,train
3415,4,train
4672,4,train
20043,2,train
28666,3,train
3170,3,train
22653,3,train
26548,0,train
8111,1,train
18503,2,train
4691,4,train
9884,3,train
49,1,train
10481,1,train
4666,1,train
5358,1,train
2963,2,train
19153,1,train
24334,0,train
17993,3,train
11198,0,train
8372,0,train
21721,0,train
3548,4,train
26638,0,train
26784,2,train
23884,3,train
24784,0,train
22832,3,train
9237,1,train
22785,3,train
3443,0,train
20237,0,train
17213,3,train
14199,3,train
10697,0,train
21936,0,train
8957,2,train
8444,2,train
13234,4,train
21301,0,train
3076,3,train
12477,0,train
27784,1,train
22051,2,train
18897,4,train
10870,4,train
17744,2,train
27558,1,train
1800,1,train
11260,1,train
5884,0,train
21195,4,train
2407,0,train
25517,0,train
2275,1,train
19113,0,train
7564,3,train
29494,4,train
21115,2,train
15270,0,train
28094,4,train
1789,0,train
14479,0,val
2240,3,val
9003,2,val
6816,0,val
28336,3,val
9925,1,val
20096,2,val
3388,0,val
19368,1,val
27514,0,val
19841,4,val
22080,1,val
16847,4,val
25181,3,val
25424,0,val
12234,2,val
20767,2,val
8855,0,val
1209,1,val
16628,2,val
10215,3,val
6384,0,val
8246,2,val
6914,0,val
17388,0,val
748,0,val
17681,3,val
22511,1,val
9109,3,val
17417,2,val
9809,4,val
9872,1,val
22919,1,val
25899,0,val
6025,2,val
10939,4,val
9940,3,val
15336,3,val
1043,2,val
14567,2,val
5693,3,val
13211,0,val
18912,2,val
2432,3,val
