index,label,set
21259,1,train
29422,0,train
27290,3,train
8121,2,train
5283,2,train
12403,1,train
12406,4,train
7014,3,train
16258,4,train
17059,3,train
19369,2,train
6148,0,train
7769,3,train
21121,0,train
12130,3,train
25042,0,train
25344,3,train
18251,3,train
2227,3,train
15591,4,train
9852,0,train
15726,4,train
14866,4,train
4369,0,train
7323,0,train
14689,4,train
11662,3,train
1236,0,train
10915,4,train
17882,1,train
20187,1,train
25392,4,train
28134,3,train
26778,1,train
5611,0,train
4045,1,train
16230,0,train
16711,4,train
23557,1,train
21663,0,train
21594,1,train
21810,3,train
18957,2,train
12428,4,train
22863,4,train
11468,1,train
3724,3,train
2981,2,train
26497,3,train
13579,0,train
19430,2,train
6491,1,train
24131,0,train
1522,4,train
25917,0,train
7758,0,train
10891,3,train
27954,4,train
776,1,train
7278,3,train
27672,3,train
26247,0,train
26871,3,train
15527,2,train
21005,4,train
19239,2,train
23839,1,train
19486,2,train
17232,1,train
21780,2,train
28106,2,train
17363,0,train
18643,4,train
28146,3,train
27521,2,train
13327,0,train
4152,3,train
29711,4,train
3689,2,train
28600,4,train
15072,4,train
2709,0,train
5640,2,train
22330,3,train
3265,2,train
24915,1,train
15120,3,train
6682,0,train
11680,0,train
28998,2,train
10125,4,train
1616,3,train
18479,0,train
167,3,train
11236,0,train
29653,3,train
27754,0,train
20753,0,train
18275,0,train
8985,0,train
10562,3,train
17962,2,train
6681,4,train
18238,3,train
13597,2,train
25070,0,train
18171,2,train
15046,4,train
16507,1,train
19977,4,train
6227,1,train
12016,4,train
9040,3,train
14372,2,train
18113,0,train
21547,4,train
2092,1,train
16591,2,train
20740,2,train
15881,1,train
11851,4,train
25369,1,train
7483,1,train
24531,4,train
18590,3,train
8281,0,train
1594,0,train
18412,0,train
27003,0,train
13765,2,train
25407,1,train
11147,1,train
10788,1,train
21757,1,train
11460,3,train
21162,4,train
7522,0,train
17405,1,train
7601,0,train
485,2,train
26394,0,train
26088,1,train
16908,3,train
7351,2,train
3646,0,train
12529,4,train
10913,3,train
8579,4,train
22542,3,train
23876,2,train
27347,3,train
194,1,train
22899,1,train
6193,1,train
18411,2,train
19916,4,train
29352,4,train
17890,0,train
20292,2,train
7625,3,train
10327,4,train
5242,1,train
14936,1,train
7875,3,train
13950,3,train
14282,3,train
9635,0,train
18460,4,train
24042,2,train
27604,4,train
15596,1,train
27629,3,train
721,4,train
23353,2,train
26656,4,train
12203,4,train
19614,0,train
29416,1,train
14945,4,train
16045,3,train
28909,1,train
27085,0,train
19681,2,train
3255,2,train
17427,4,train
29624,1,train
8908,2,train
22040,1,train
7244,4,train
16328,2,train
12070,3,train
3055,0,train
15809,4,train
21241,1,train
14964,4,train
1479,0,train
14873,2,train
5442,0,train
16169,3,train
10431,1,train
11202,2,train
21137,3,train
18416,0,train
20259,2,train
4776,1,train
7450,3,train
15423,1,train
1043,2,train
26634,2,train
23718,1,train
379,1,train
2731,0,train
4368,1,train
422,3,train
15821,4,train
26653,0,train
19370,1,train
1831,2,train
14450,2,train
1050,4,train
15445,1,train
24219,3,train
21820,1,train
17511,3,train
23546,4,train
26773,4,train
4437,2,train
452,4,train
3628,3,train
3036,2,train
25006,1,train
18272,2,train
2890,2,train
12448,2,train
13391,1,train
16030,0,train
3420,3,train
17881,2,train
6960,4,train
11479,4,train
12777,0,train
13565,0,train
24503,4,train
28270,1,train
18834,2,train
3989,3,train
15461,1,train
2631,4,train
8212,1,train
19347,1,train
29052,4,train
14397,0,train
21138,2,train
16288,1,train
10212,4,train
26872,3,train
6037,4,train
5862,0,train
