index,label,set
1311,2,train
29267,3,train
10926,4,train
18318,2,train
25066,4,train
13715,1,train
19286,4,train
4899,3,train
21068,4,train
15017,4,train
20686,2,train
2418,0,train
5182,1,train
29125,1,train
11387,0,train
20245,3,train
3658,0,train
1586,4,train
7081,4,train
22355,0,train
3433,4,train
2656,0,train
17887,1,train
8936,0,train
25477,2,train
27123,0,train
11246,0,train
10529,0,train
29129,2,train
4243,0,train
19443,1,train
28157,4,train
23796,2,train
22518,0,train
210,1,train
21148,4,train
3945,3,train
25917,0,train
27805,0,train
29776,4,train
2453,0,train
16130,2,train
27453,3,train
14350,3,train
13878,2,train
4788,1,train
2001,2,train
27078,4,train
29208,4,train
27190,3,train
16165,2,train
6499,2,train
21931,1,train
29879,3,train
6286,2,train
5147,3,train
15577,4,train
29809,2,train
13017,2,train
18288,2,train
28783,4,train
19703,1,train
22148,0,train
21533,0,train
9622,1,train
6083,4,train
24114,2,train
7344,0,train
19175,0,train
9250,1,train
29051,3,train
29891,2,train
11242,3,train
18414,2,train
25383,1,train
27921,4,train
26783,1,train
21187,4,train
7853,4,train
14555,2,train
29232,0,train
23034,1,train
27442,2,train
10610,3,train
8102,2,train
17655,4,train
7877,3,train
17993,3,train
20804,4,train
27677,1,train
13733,1,train
20640,4,train
9852,0,train
12456,1,train
1341,3,train
3605,1,train
18735,1,train
4304,3,train
17958,0,train
15757,3,train
17182,1,train
9625,0,train
14390,4,train
24850,1,train
20790,4,train
27788,0,train
8572,0,train
21157,0,train
18915,4,train
21332,2,train
20484,3,train
28951,0,train
11069,2,train
12482,0,train
4905,1,train
7139,2,train
8650,3,train
10510,0,train
4132,1,train
15797,2,train
28884,1,train
3969,4,train
15585,2,train
19570,0,train
19768,2,train
11480,2,train
11803,4,train
9891,1,train
25212,4,train
5919,1,train
26074,0,train
12787,0,train
25642,0,train
28412,4,train
21944,1,train
29013,3,train
18836,0,train
13446,3,train
20421,2,train
21167,4,train
15628,0,train
27938,2,train
216,4,train
25316,3,train
28497,4,train
25586,0,train
5491,4,train
11068,3,train
17882,1,train
22360,4,train
16939,2,train
29184,3,train
12131,1,train
16585,4,train
23885,0,train
18966,0,train
27004,2,train
20732,3,train
6522,2,train
29966,2,train
2541,3,train
17381,4,train
17287,3,train
22744,0,train
15501,2,train
27164,3,train
21847,0,train
1674,0,train
26418,0,train
10833,1,train
17276,2,train
8332,2,train
3396,3,train
20960,4,train
434,1,train
21239,3,train
9663,2,train
6711,1,train
9335,2,train
12877,2,train
4705,2,train
21442,2,train
25874,3,train
13379,3,train
12066,2,train
24442,0,train
18913,1,train
4565,1,train
11055,4,train
25043,3,train
11868,1,train
28265,2,train
22040,1,train
11418,1,train
20560,4,train
3593,4,train
2036,2,train
15016,4,train
1064,1,train
20812,3,train
9526,4,train
17227,3,train
19055,3,train
9653,0,train
5247,1,train
5094,0,train
26498,0,train
5946,2,train
25820,0,train
5968,1,train
5482,0,train
19724,2,train
15378,1,train
25599,1,train
26687,2,train
24615,0,train
5654,1,train
10324,4,train
28689,3,train
9357,2,train
1178,4,train
2137,1,train
14276,2,train
29605,0,train
920,2,train
4622,0,train
11604,1,train
20698,4,train
28456,2,train
984,4,train
20484,3,train
13881,4,train
6205,0,train
19422,2,train
26498,0,train
5569,2,train
11740,3,train
24123,1,train
19835,3,train
10619,4,train
12720,4,train
23094,2,train
710,1,train
21693,0,train
10234,4,train
