index,label,set
27146,4,train
3760,2,train
18661,4,train
11592,3,train
9783,1,train
2494,4,train
680,2,train
6939,2,train
23425,3,train
19794,4,train
13808,0,train
6136,3,train
7763,0,train
495,4,train
20255,3,train
4791,3,train
10685,3,train
25828,2,train
18013,1,train
1223,3,train
7088,1,train
18497,1,train
7862,4,train
1061,4,train
28360,0,train
19125,1,train
19980,0,train
20787,0,train
20707,4,train
19843,4,train
4646,0,train
8820,3,train
925,1,train
18330,1,train
13138,0,train
10116,0,train
26292,4,train
14854,2,train
211,0,train
26656,4,train
18189,1,train
6731,3,train
18480,2,train
139,0,train
2358,3,train
1253,4,train
20164,2,train
23466,4,train
25284,1,train
22673,2,train
8474,0,train
22279,4,train
1752,3,train
9312,0,train
27799,0,train
4469,3,train
1467,3,train
7911,3,train
13092,3,train
16594,1,train
16684,4,train
24478,2,train
27981,3,train
14314,2,train
10771,0,train
21225,0,train
20276,2,train
7147,0,train
16117,0,train
659,4,train
11494,1,train
15589,0,train
11884,1,train
15454,1,train
21986,0,train
24684,1,train
18268,3,train
9951,1,train
10572,2,train
6392,4,train
7330,3,train
9962,0,train
26448,4,train
3809,1,train
2764,4,train
4097,4,train
6793,2,train
11491,3,train
1690,4,train
5846,2,train
28111,2,train
5954,0,train
20897,0,train
23776,2,train
2293,4,train
26968,1,train
11992,4,train
686,1,train
13636,4,train
5971,2,train
22774,0,train
2541,3,train
23484,2,train
3458,0,train
24272,3,train
5436,2,train
5903,0,train
7693,0,train
6869,4,train
8561,1,train
22499,2,train
9250,1,train
23298,0,train
26164,0,train
8609,4,train
23916,3,train
22238,0,train
29120,0,train
17778,4,train
6857,3,train
18085,0,train
19847,2,train
18604,4,train
19642,3,train
20563,2,train
16754,1,train
10280,4,train
18167,4,train
25162,3,train
7836,1,train
18251,3,train
3302,0,train
8906,3,train
29204,0,train
5530,4,train
18157,2,train
23542,1,train
12167,0,train
9510,2,train
6696,2,train
1117,1,train
9150,2,train
27766,1,train
12738,1,train
4675,3,train
25079,2,train
6360,3,train
15209,3,train
2400,3,train
783,4,train
6406,1,train
3690,2,train
27633,1,train
26732,3,train
4181,2,train
18787,0,train
9013,1,train
26866,3,train
17440,1,train
18947,3,train
16154,3,train
23960,4,train
4162,3,train
20674,3,train
16171,1,train
14444,1,train
13059,0,train
13493,2,train
10424,0,train
13761,2,train
15648,1,train
25562,4,train
25169,2,train
27180,3,train
8236,4,train
21870,3,train
4994,3,train
3982,1,train
8548,0,train
679,1,train
5761,1,train
25395,1,train
17386,3,train
27669,0,train
16962,2,train
9936,1,train
22895,1,train
13592,1,train
160,4,train
2807,3,train
18887,1,train
12761,1,train
7823,0,train
18381,0,train
11100,1,train
10978,3,train
24896,3,train
14864,4,train
16322,0,train
21189,0,train
22714,0,train
6653,4,train
1152,3,train
27990,0,train
25398,4,train
29174,3,train
599,2,train
14298,1,train
15681,0,train
20732,3,train
5886,0,train
4031,4,train
7753,1,train
15528,4,train
3391,0,train
6070,4,train
29207,0,train
22556,2,train
28725,0,train
20477,4,train
761,2,train
9734,1,train
1391,0,train
27416,2,train
1138,1,train
23333,4,train
8386,2,train
13724,2,train
11327,4,train
24,3,train
21892,1,train
22651,3,train
7323,0,train
717,0,train
29946,1,train
1741,2,train
24992,2,train
14150,0,train
12020,1,train
3011,0,train
18930,1,train
7828,4,train
8607,4,train
29660,1,train
16235,4,train
26897,0,train
21511,1,train
14469,1,train
8367,0,train
8448,4,train
20975,2,train
14995,0,train
19298,0,train
5915,2,train
26033,2,train
18296,2,train
24608,1,train
26714,4,train
16024,0,train
28158,3,train
12804,2,train
26009,0,train
2315,1,train
8156,1,train
3084,1,train
18671,3,train
10078,2,train
4111,2,train
18122,4,train
20498,1,train
8135,4,train
23345,3,train
24801,0,train
12704,1,train
9739,1,train
25476,2,train
12631,1,train
16417,0,train
28284,0,train
22930,3,train
898,4,train
13123,4,train
22797,4,train
16298,1,train
13528,1,train
9129,1,train
13413,1,train
16168,3,train
29107,3,train
13946,1,train
10836,0,train
22245,3,train
18915,4,train
22508,1,train
27271,4,train
18091,0,train
2616,2,train
21877,4,train
23649,3,train
15523,4,train
26657,1,train
5744,4,train
1163,4,train
9304,4,train
24423,2,train
4660,4,train
19850,1,train
29941,0,train
18150,0,train
17340,4,train
22173,3,train
17626,3,train
15428,1,train
14982,4,train
15266,0,train
16982,0,train
