index,label,set
29852,3,train
27852,4,train
735,1,train
2122,0,train
14437,3,train
14372,2,train
24702,2,train
4785,4,train
21286,1,train
26219,2,train
357,4,train
6849,2,train
7625,3,train
7933,4,train
28679,0,train
17671,0,train
8072,1,train
27118,4,train
28581,4,train
4942,3,train
21413,0,train
3591,1,train
12492,3,train
10538,1,train
22133,2,train
29939,3,train
7090,1,train
17743,0,train
29855,3,train
16226,4,train
19124,1,train
16997,1,train
1779,0,train
19625,4,train
1420,0,train
592,2,train
28853,0,train
7626,1,train
9368,0,train
18524,1,train
23060,3,train
23402,2,train
13028,0,train
12923,1,train
21671,4,train
21973,1,train
20779,2,train
3579,3,train
1096,2,train
25626,3,train
24377,2,train
25334,2,train
28688,2,train
24286,1,train
22245,3,train
20640,4,train
22618,3,train
18797,2,train
14183,3,train
10605,2,train
13519,2,train
27796,1,train
20174,1,train
19462,4,train
7114,0,train
5880,2,train
10697,0,train
17865,0,train
12310,4,train
635,0,train
14947,3,train
15761,3,train
19415,0,train
19169,1,train
21,2,train
10144,3,train
20374,2,train
16935,2,train
28052,2,train
8091,0,train
13427,0,train
28871,4,train
9542,3,train
25329,2,train
27171,1,train
29882,4,train
8241,4,train
10046,3,train
14279,2,train
7257,2,train
25150,1,train
22789,1,train
27433,4,train
13634,0,train
22673,2,train
5222,1,train
6712,0,train
28192,3,train
6814,1,train
20310,2,train
28210,4,train
13766,2,train
10601,0,train
21096,2,train
20637,2,train
15336,3,train
25322,4,train
26932,0,train
8297,2,train
20349,2,train
25699,2,train
16022,2,train
18633,2,train
2456,3,train
19122,4,train
12247,0,train
14410,0,train
22558,1,train
12511,4,train
8025,4,train
2765,2,train
4225,3,train
1833,3,train
26560,2,train
14441,3,train
5939,0,train
1870,4,train
28557,3,train
28409,3,train
14104,3,train
1358,1,train
15266,0,train
9870,1,train
14923,1,train
16151,2,train
5264,0,train
24252,2,train
7757,0,train
18324,2,train
27914,3,train
10808,0,train
8873,1,train
26020,4,train
3957,1,train
18213,2,train
28003,1,train
7407,3,train
24406,3,train
25455,4,train
10238,2,train
20536,3,train
1127,1,train
15089,4,train
24416,3,train
6105,4,train
7792,0,train
21136,1,train
15721,1,train
29575,4,train
9884,3,train
16822,3,train
17298,3,train
13603,1,train
25723,1,train
23411,2,train
26448,4,train
6280,1,train
22589,2,train
29924,4,train
28097,3,train
24123,1,train
1627,3,train
8692,1,train
619,4,train
6624,4,train
15133,1,train
17232,1,train
27759,2,train
19544,0,train
24318,3,train
20231,0,train
11227,0,train
12330,0,train
11311,0,train
11542,1,train
10847,0,train
13641,3,train
8653,1,train
23426,1,train
19652,0,train
24720,0,train
24165,4,train
17995,1,train
23810,4,train
28230,4,train
23205,3,train
29333,2,train
18479,0,train
16218,4,train
6447,3,train
23887,1,train
2417,0,train
27441,4,train
18002,1,train
21442,2,train
16590,4,train
7186,3,train
7046,0,train
16038,4,train
1846,1,train
13599,3,train
19919,1,train
18186,4,train
22080,1,train
22567,4,train
381,0,train
16760,3,train
18525,1,train
27667,2,train
18881,4,train
11571,1,train
21487,2,train
12266,2,train
13049,1,train
656,1,train
8373,0,train
5521,2,train
12937,4,train
29427,3,train
11081,3,train
791,2,train
9680,2,train
24657,2,train
25218,2,train
10743,1,train
3966,0,train
29036,1,train
25118,0,train
4787,1,train
17615,4,train
6247,3,train
21918,2,train
5919,1,train
21548,3,train
13939,0,train
9864,1,train
13640,3,train
20745,4,train
20832,3,train
7265,2,train
24854,4,train
9954,2,train
11082,3,train
16865,1,train
29490,2,train
6883,0,train
10496,4,train
12376,1,train
20708,2,train
12525,0,train
2524,0,train
16307,4,train
21325,0,train
6105,4,train
5026,0,train
29229,4,train
3743,2,train
14846,3,train
27527,3,train
23841,3,train
19483,1,train
27069,1,train
6666,0,train
20682,4,train
8852,1,train
16111,1,train
19527,1,train
27332,4,train
13043,2,train
18676,0,train
6187,1,train
16183,0,train
19803,2,train
3250,2,train
19456,1,train
20153,2,train
9677,4,train
28563,1,train
1539,1,train
16100,3,train
20601,4,train
557,1,train
28400,1,train
17709,3,train
1602,4,train
18745,3,train
13441,3,train
4079,2,train
2300,4,train
16999,1,train
4940,0,train
13045,3,train
27556,3,train
10369,2,train
13354,1,train
27172,4,train
11218,0,train
9579,0,train
7231,0,train
29830,2,train
28536,1,train
23164,3,train
26080,2,train
28041,4,train
7649,3,train
17152,1,train
7301,2,train
15440,2,train
14681,0,train
9969,3,train
28649,2,train
29609,2,train
27031,4,train
7437,4,train
8749,2,train
8064,0,train
15513,3,train
28799,4,train
25730,4,train
25453,3,train
13685,4,train
22847,0,train
23211,3,train
29232,0,train
