index,label,set
28581,4,train
2921,2,train
23025,2,train
18935,3,train
19511,2,train
26563,3,train
4551,3,train
1305,3,train
19767,3,train
11950,3,train
26943,3,train
29371,2,train
16946,4,train
9315,4,train
25466,3,train
11843,4,train
2587,2,train
6645,0,train
19411,4,train
17829,3,train
26847,1,train
29349,3,train
8827,4,train
27937,4,train
332,4,train
17461,2,train
123,4,train
24806,2,train
19609,3,train
1555,1,train
5717,0,train
1133,1,train
12762,4,train
8069,4,train
3418,0,train
21489,4,train
12781,1,train
8836,4,train
27605,3,train
10178,3,train
15722,0,train
22912,0,train
4766,4,train
11487,3,train
13022,4,train
29886,1,train
12556,1,train
23289,0,train
23095,1,train
2985,0,train
15244,0,train
25111,4,train
16929,0,train
18869,1,train
29835,1,train
24078,0,train
26798,4,train
8631,2,train
23553,4,train
8146,2,train
19904,2,train
4103,3,train
1963,2,train
14137,3,train
9432,3,train
25317,2,train
3344,2,train
18571,1,train
23217,1,train
23677,4,train
11952,2,train
27256,2,train
17284,4,train
21369,4,train
21598,1,train
26270,1,train
28958,4,train
21822,2,train
124,1,train
29274,2,train
600,4,train
6303,0,train
5826,4,train
15002,2,train
12311,2,train
27421,2,train
21190,2,train
7758,0,train
7143,2,train
3299,1,train
209,4,train
14127,2,train
17613,0,train
4027,1,train
17042,4,train
27770,2,train
24956,2,train
23875,0,train
927,4,train
867,2,train
9033,4,train
27073,2,train
4368,1,train
1854,3,train
18319,4,train
19678,1,train
13876,2,train
6917,0,train
3158,4,train
4713,0,train
10380,1,train
4666,1,train
7064,0,train
5165,3,train
15893,4,train
12735,0,train
26636,3,train
11,1,train
24456,2,train
5548,4,train
24894,4,train
9038,1,train
16203,1,train
6033,2,train
28731,0,train
22174,1,train
19274,3,train
15817,2,train
6008,1,train
28386,1,train
28939,2,train
19495,3,train
352,0,train
13527,3,train
3185,3,train
326,4,train
9104,0,train
14775,0,train
16925,0,train
29692,0,train
10201,3,train
7914,4,train
14300,4,train
19601,1,train
7335,0,train
1476,4,train
11115,2,train
23167,2,train
13122,4,train
9325,2,train
18872,0,train
16483,2,train
22293,0,train
2882,4,train
24503,4,train
20676,2,train
69,2,train
20994,4,train
25417,0,train
18628,3,train
5219,3,train
27415,4,train
172,0,train
57,1,train
8578,3,train
2649,4,train
2326,3,train
28114,3,train
26789,0,train
23650,2,train
26966,0,train
12926,4,train
5162,4,train
22178,1,train
6741,4,train
4983,4,train
19835,3,train
4991,0,train
20813,3,train
15475,1,train
19094,3,train
23593,1,train
4979,0,train
29234,4,train
14140,1,train
4282,4,train
8572,0,train
25019,0,train
7361,3,train
4254,2,train
28043,0,train
21890,0,train
7461,2,train
2443,0,train
6204,3,train
20263,1,train
27273,1,train
1076,4,train
28330,1,train
7358,3,train
20866,4,train
2070,1,train
5258,1,train
20140,0,train
14850,4,train
23100,1,train
2856,0,train
10288,1,train
24427,0,train
28724,3,train
16296,3,train
22179,3,train
2027,2,train
9037,1,train
10823,2,train
18645,2,train
12253,0,train
15004,0,train
12511,4,train
12614,0,train
27532,4,train
27340,4,train
28056,3,train
27218,4,train
3263,4,train
18226,1,train
23849,0,train
2702,1,train
4938,1,train
21921,0,train
14949,1,train
24013,0,train
6674,1,train
19623,0,train
26541,4,train
24403,0,train
2282,1,train
21830,0,train
20359,4,train
19480,1,train
8956,3,train
146,2,train
12734,0,train
5653,0,train
14593,3,train
28986,0,train
17309,4,train
3856,0,train
12988,4,train
8330,0,train
18079,4,train
13559,3,train
29408,1,train
20795,2,train
21506,3,train
20025,1,train
1137,3,train
23424,3,train
5291,3,train
27102,4,train
10440,3,train
18526,0,train
20537,0,train
828,3,train
19661,4,train
15793,2,train
4705,2,train
302,0,train
4460,1,train
2972,0,train
14770,4,train
29108,4,train
14428,3,train
25548,3,train
20915,0,train
7626,1,train
18709,3,train
6345,2,train
5394,0,train
15908,0,train
29089,2,train
25322,4,train
1644,2,train
28913,1,train
21165,2,train
4406,1,train
7916,0,train
19236,0,train
12571,2,train
28529,0,train
20770,3,train
3086,2,train
12897,0,train
7665,3,train
23088,3,train
692,3,train
20541,1,train
2786,3,train
18791,3,train
28802,4,train
24767,3,train
14842,1,train
27553,2,train
7129,0,train
13053,4,train
13335,0,train
12876,4,train
8562,2,train
4977,0,train
5568,3,train
6858,1,train
21411,0,train
25139,3,train
1940,4,train
1882,1,train
18769,1,train
29602,2,train
12190,3,train
11419,2,train
7202,3,train
17437,4,train
9695,3,train
6506,0,train
28573,4,train
6714,1,train
7190,2,train
18012,1,train
9711,2,train
8227,2,train
18217,3,train
3873,0,train
27517,0,train
20895,1,train
21708,1,train
29349,3,train
10905,0,train
23823,1,train
21413,0,train
18613,3,train
20023,2,train
29583,4,train
25376,4,train
15794,0,train
22043,1,train
1888,2,train
29860,4,train
24122,2,train
26624,2,train
19114,2,train
2654,2,train
7881,4,train
2345,2,train
21378,2,train
29251,3,train
15518,1,train
5153,4,train
13883,1,train
4395,4,train
14600,4,train
866,1,train
1724,1,train
19793,1,train
10072,0,train
4493,0,train
20313,2,train
28695,4,train
16668,1,train
29457,2,train
9838,1,train
15500,4,train
13817,0,train
6304,4,train
27731,3,train
11744,1,train
6156,4,train
20813,3,train
25981,2,train
21410,4,train
12776,1,train
591,1,train
28809,4,train
16148,2,train
12591,4,train
8026,1,train
28595,0,train
23045,2,train
10059,3,train
5474,0,train
20281,1,train
3415,4,train
14213,3,train
12477,0,train
1740,4,train
16533,3,train
8874,1,train
13748,1,train
13985,2,train
19179,4,train
11260,1,train
12524,4,train
29729,1,train
25775,3,train
23878,3,train
11352,3,train
24510,2,train
8030,2,train
24199,2,train
18286,4,train
24680,3,train
6969,1,train
628,0,train
11769,0,train
28801,2,train
3195,2,train
28512,1,train
13301,0,train
25016,3,train
22861,2,train
27389,4,train
23260,3,train
8133,1,train
16750,1,train
13650,3,train
13640,3,train
8485,0,train
6323,4,train
27399,1,train
20723,1,train
26132,1,train
303,0,train
9140,4,train
2878,4,train
29478,2,train
28769,0,train
7870,2,train
9600,0,train
12889,4,train
17095,2,train
4315,4,train
13658,1,train
27230,4,train
20455,2,train
22874,3,train
12841,3,train
21287,1,train
5779,1,train
20234,3,train
15827,1,train
20346,3,train
1403,0,train
28288,3,train
21541,0,train
4843,4,train
2888,3,train
26792,1,train
27910,0,train
5094,0,train
813,2,train
23292,4,train
2251,4,train
16855,0,train
9859,1,train
28374,4,train
2583,3,train
21441,4,train
22385,4,train
29229,4,train
22188,3,train
29545,0,train
6848,4,train
5099,4,train
10812,4,train
24579,1,train
25972,0,train
18394,2,train
3061,4,train
19601,1,train
13495,4,train
19608,3,train
22457,2,train
24821,3,train
29391,0,train
8847,4,train
21433,2,train
16128,4,train
12930,1,train
25571,2,train
28949,4,train
26558,1,train
436,4,train
24386,3,train
12697,2,train
14124,1,train
21804,4,train
1846,1,train
12445,0,train
6830,4,train
2913,3,train
24719,4,train
23827,4,train
7285,0,val
5060,0,val
20916,2,val
24620,1,val
10277,2,val
28547,3,val
26056,1,val
4322,0,val
17003,4,val
26396,4,val
25622,3,val
814,2,val
29036,1,val
27618,3,val
5692,2,val
6645,0,val
22632,1,val
14286,3,val
6702,4,val
26777,4,val
20736,1,val
11163,0,val
1851,1,val
1021,4,val
23644,1,val
557,1,val
22204,2,val
8393,0,val
28622,1,val
21291,3,val
8925,3,val
25649,1,val
27456,2,val
13280,2,val
10021,1,val
5580,4,val
6676,2,val
20986,4,val
11579,2,val
7682,2,val
15967,2,val
24492,4,val
21624,2,val
10424,0,val
20736,1,val
4567,4,val
209,4,val
29007,2,val
16805,0,val
19,3,val
14497,2,val
10251,1,val
14050,3,val
15056,0,val
3028,4,val
9433,1,val
28823,1,val
15190,0,val
20269,2,val
