index,label,set
20951,3,train
10093,1,train
10797,4,train
210,1,train
26878,1,train
27839,4,train
15177,0,train
2906,1,train
25302,1,train
28749,1,train
17472,3,train
22548,1,train
25553,4,train
1355,2,train
21892,1,train
15407,1,train
444,1,train
15845,2,train
8568,3,train
7409,3,train
27588,3,train
10395,2,train
26363,3,train
7583,2,train
18589,1,train
12131,1,train
14568,0,train
13416,0,train
24276,3,train
4198,0,train
18953,1,train
19772,4,train
9954,2,train
8904,1,train
26757,3,train
28100,3,train
20486,3,train
19614,0,train
26749,0,train
11385,4,train
17667,3,train
18431,1,train
29543,0,train
24030,0,train
27297,0,train
4534,1,train
28313,2,train
28411,3,train
22302,2,train
21622,4,train
4704,2,train
19617,1,train
20398,3,train
612,2,train
18278,0,train
1447,0,train
7904,2,train
15498,0,train
16428,4,train
16444,3,train
1886,4,train
3003,0,train
15510,0,train
3161,3,train
1851,1,train
210,1,train
27270,3,train
20372,3,train
6879,0,train
28074,3,train
16299,4,train
22221,2,train
13094,0,train
13637,3,train
28733,2,train
20621,4,train
29086,2,train
19417,4,train
24911,1,train
13254,0,train
5190,2,train
21237,1,train
19830,2,train
7407,3,train
9357,2,train
7004,4,train
21406,3,train
1024,4,train
16673,3,train
14139,1,train
22374,0,train
25931,3,train
589,4,train
11054,4,train
18505,1,train
11490,0,train
10362,3,train
3282,2,train
18242,2,train
12063,1,train
22656,1,train
28158,3,train
15346,0,train
29952,0,train
2899,0,train
14704,2,train
21042,4,train
29007,2,train
17237,4,train
13037,4,train
7128,4,train
15715,0,train
29239,3,train
7959,1,train
21655,0,train
6027,3,train
15539,3,train
5156,1,train
17238,4,train
29788,1,train
3911,1,train
12595,4,train
24118,0,train
17867,1,train
12659,0,train
25079,2,train
20570,1,train
22412,1,train
27286,1,train
12093,4,train
827,1,train
4695,3,train
29380,4,train
2321,3,train
5857,4,train
25936,1,train
29392,4,train
24204,0,train
6757,3,train
26133,4,train
27421,2,train
26625,4,train
25254,1,train
29535,2,train
12213,4,train
8748,2,train
18904,2,train
11556,4,train
12399,4,train
5675,4,train
2395,4,train
24147,3,train
11741,4,train
13951,3,train
2244,2,train
28553,4,train
22924,2,train
14719,0,train
24736,3,train
21192,4,train
24833,3,train
10502,0,train
27252,2,train
13519,2,train
24013,0,train
225,0,train
3411,4,train
12758,0,train
16264,1,train
8828,3,train
15862,4,train
13228,0,train
18171,2,train
16096,2,train
2184,4,train
17245,4,train
5929,4,train
14107,1,train
8019,3,train
1227,2,train
17139,0,train
26412,3,train
14968,3,train
15889,0,train
6257,3,train
29172,2,train
15114,2,train
16030,0,train
19097,1,train
18793,4,train
27589,2,train
493,1,train
4962,3,train
3442,3,train
25251,3,train
19610,0,train
3420,3,train
29334,4,train
19410,3,train
21205,3,train
22570,2,train
12832,3,train
16967,0,train
5982,3,train
6106,0,train
7504,3,train
17919,1,train
13752,0,train
21083,2,train
28378,0,train
16348,1,train
22220,4,train
517,2,train
10663,0,train
13432,3,train
16154,3,train
22452,1,train
17208,3,train
18722,1,train
3533,1,train
26488,2,train
1738,1,train
29503,4,train
26474,0,train
4507,4,train
11069,2,train
25508,2,train
15237,1,train
29401,4,train
13656,3,train
16700,3,train
7737,3,train
22524,1,train
25726,4,train
22445,1,train
6364,0,train
18067,4,train
7770,2,train
6261,3,train
14839,2,train
5301,4,train
2079,3,train
22187,3,train
4928,0,train
26386,2,train
10380,1,train
965,2,train
10211,2,train
21960,3,train
5147,3,train
21914,4,train
18319,4,train
22841,4,train
7924,2,train
20407,1,train
14087,0,train
27867,0,train
10136,2,train
4643,1,train
5391,4,train
19146,1,train
17186,2,train
24398,1,train
292,4,train
18985,2,train
11187,3,train
14258,0,train
26743,1,train
7000,3,train
26652,4,train
2562,3,train
21419,3,train
28047,4,train
4681,1,train
19884,4,train
11422,2,train
18477,0,train
2775,4,train
9835,3,train
2929,3,train
18224,4,train
24443,0,train
17035,3,train
25615,1,train
16159,1,train
13159,0,train
20519,4,train
24513,3,train
16177,2,train
390,3,train
11779,0,train
713,2,train
21371,1,train
1284,4,train
23445,2,train
1927,3,train
1880,0,train
24837,3,train
5726,1,train
2181,1,train
20536,3,train
18544,0,train
12938,0,train
3726,2,train
19971,3,train
6355,4,train
17710,4,train
11302,2,train
21584,4,train
11241,2,train
12579,1,train
27040,4,train
15398,4,train
29208,4,train
24486,2,train
29807,4,train
11943,4,train
20546,1,train
18501,4,train
4067,2,train
26770,4,train
1469,1,train
26902,4,train
20324,3,train
23001,3,train
22965,0,train
4321,4,train
7051,2,train
22697,3,train
14828,2,train
2907,4,train
24337,3,train
9769,1,train
26422,1,train
23391,3,train
17740,4,train
8487,1,train
19497,3,train
5571,0,train
16140,3,train
879,3,train
16360,4,train
11392,4,train
1353,1,train
20598,4,train
2775,4,train
22968,1,train
1711,2,train
18961,4,train
28478,4,train
29028,2,train
20282,0,train
20984,0,train
13955,2,train
15172,3,train
20563,2,train
25221,4,train
12325,0,train
18588,3,train
23838,1,train
15114,2,train
24363,0,train
507,1,train
13108,4,train
27527,3,train
6141,4,train
263,1,train
4440,4,train
28838,0,train
12013,4,train
21930,0,train
10721,0,train
14116,4,train
6712,0,train
5628,2,train
720,1,train
54,1,train
5917,2,train
3057,2,train
