index,label,set
18388,0,train
5534,1,train
17102,0,train
15941,2,train
22451,1,train
22132,3,train
14847,4,train
28652,0,train
7182,3,train
3084,1,train
13913,2,train
23253,3,train
85,0,train
26416,1,train
10873,2,train
5197,2,train
27840,2,train
14048,3,train
8761,3,train
8631,2,train
12573,3,train
3732,0,train
14663,2,train
17278,3,train
533,0,train
8496,4,train
11294,0,train
17340,4,train
24770,1,train
3892,4,train
17841,2,train
18568,1,train
5337,2,train
9124,4,train
19276,2,train
27983,0,train
3332,0,train
23831,0,train
3747,0,train
15288,1,train
28981,2,train
10274,2,train
3266,1,train
8157,4,train
27663,3,train
19762,3,train
8997,4,train
16194,2,train
29394,1,train
881,2,train
26058,3,train
23310,2,train
23973,1,train
2562,3,train
22948,0,train
1334,2,train
14774,4,train
16768,0,train
28932,4,train
29340,1,train
17342,0,train
12897,0,train
11285,1,train
10906,3,train
24141,4,train
18683,2,train
29641,0,train
29878,2,train
23046,3,train
6846,1,train
14122,2,train
11667,3,train
28724,3,train
13198,1,train
27884,4,train
23810,4,train
23039,4,train
27645,2,train
4275,0,train
5432,0,train
13931,3,train
25865,2,train
10159,4,train
4302,1,train
28703,2,train
12501,4,train
10606,2,train
6754,2,train
20188,0,train
20228,3,train
20939,4,train
17074,2,train
2310,1,train
2412,2,train
22499,2,train
18348,0,train
593,2,train
23157,2,train
15785,1,train
4637,1,train
8246,2,train
22870,2,train
26199,4,train
16819,4,train
23211,3,train
14788,4,train
657,4,train
421,0,train
1436,3,train
23388,4,train
28969,1,train
6568,3,train
17237,4,train
7076,3,train
23239,4,train
10266,1,train
24534,3,train
2631,4,train
2811,3,train
26102,1,train
7653,0,train
19911,1,train
29592,1,train
26595,3,train
25570,3,train
25306,3,train
10951,0,train
12616,0,train
1664,1,train
6066,2,train
977,2,train
3278,3,train
10471,3,train
17380,0,train
24136,3,train
13425,2,train
23689,2,train
16650,0,train
9902,4,train
27194,1,train
10007,2,train
17859,3,train
21250,0,train
18540,3,train
23639,4,train
22933,3,train
11698,1,train
14657,4,train
15741,1,train
10923,1,train
14962,4,train
490,0,train
28973,4,train
12134,3,train
12119,3,train
1583,1,train
15716,3,train
15727,3,train
18317,0,train
21483,0,train
12339,1,train
12598,0,train
7892,3,train
419,3,train
25632,4,train
12569,0,train
24013,0,train
25717,4,train
22159,3,train
16982,0,train
10956,2,train
14174,4,train
16480,0,train
12046,0,train
23808,1,train
21426,0,train
10449,3,train
29583,4,train
21741,4,train
25080,0,train
11778,2,train
8532,3,train
3037,0,train
1011,3,train
28262,0,train
24518,3,train
5244,3,train
26338,0,train
9140,4,train
657,4,train
16537,1,train
14764,0,train
5961,2,train
7466,0,train
9559,3,train
6547,4,train
1782,3,train
5193,4,train
29431,3,train
26019,1,train
5837,0,train
7706,1,train
4616,1,train
14276,2,train
18310,0,train
29224,1,train
