index,label,set
25319,1,train
3601,0,train
8679,1,train
3174,0,train
8121,2,train
20485,0,train
10643,1,train
26417,4,train
19005,1,train
1325,2,train
8733,4,train
1601,1,train
7091,3,train
21377,1,train
9721,2,train
26750,1,train
5101,2,train
15488,4,train
17475,4,train
22937,4,train
2261,4,train
6504,1,train
11203,4,train
16619,0,train
16968,2,train
9524,3,train
1188,3,train
29457,2,train
20428,3,train
10322,0,train
10661,3,train
14297,4,train
188,3,train
15758,3,train
14944,0,train
20954,1,train
24885,2,train
20589,0,train
15348,2,train
4870,4,train
11793,1,train
28545,3,train
20893,4,train
15412,0,train
6805,1,train
18039,4,train
8737,2,train
14772,3,train
4421,3,train
15623,3,train
8444,2,train
15696,3,train
26914,2,train
28789,2,train
23851,2,train
4801,3,train
20343,0,train
11385,4,train
22166,3,train
13465,3,train
7479,4,train
16126,2,train
198,0,train
16919,4,train
13225,1,train
15068,2,train
21238,4,train
15940,3,train
1141,3,train
27487,3,train
8148,1,train
15734,4,train
4968,1,train
25314,2,train
6699,4,train
8525,3,train
7925,0,train
6022,4,train
10594,1,train
20029,2,train
1385,2,train
9680,2,train
13157,4,train
7302,2,train
15319,1,train
18735,1,train
23369,1,train
4081,1,train
6389,1,train
19244,3,train
26669,1,train
21801,1,train
4521,2,train
18878,0,train
745,1,train
25574,3,train
25375,0,train
4653,0,train
2746,4,train
17351,2,train
13136,4,train
13289,1,train
29064,4,train
24710,1,train
23674,1,train
29025,4,train
1213,4,train
12751,4,train
14050,3,train
16119,3,train
18517,0,train
26101,3,train
22820,3,train
17357,2,train
4157,4,train
5425,4,train
29196,0,train
28128,2,train
16364,4,train
7502,0,train
18293,3,train
13454,0,train
5151,0,train
27824,3,train
19801,3,train
15564,1,train
10644,4,train
2080,0,train
9631,0,train
21566,4,train
13866,4,train
16492,1,train
26088,1,train
27361,4,train
13606,4,train
11816,1,train
25645,2,train
23133,2,train
7223,2,train
6550,4,train
10132,3,train
3185,3,train
8675,1,train
2028,0,train
5779,1,train
27873,1,train
19198,3,train
9855,3,train
9504,3,train
8303,2,train
23677,4,train
26609,4,train
7564,3,train
1329,2,train
26113,3,train
12919,2,train
6773,2,train
9597,3,train
1896,0,train
18513,4,train
74,2,train
24885,2,train
9869,4,train
5653,0,train
8967,4,train
12163,4,train
23927,1,train
5272,1,train
10745,4,train
29690,1,train
8583,2,train
25380,3,train
19593,0,train
25036,0,train
18301,1,train
27116,3,train
25462,4,train
24339,4,train
19567,0,train
22150,3,train
20118,3,train
3872,3,train
5763,4,train
1061,4,train
13285,3,train
26549,0,train
3922,3,train
11121,0,train
11613,1,train
17612,3,train
23137,4,train
20874,1,train
5763,4,train
13159,0,train
11000,4,train
27091,0,train
14922,4,train
6319,4,train
18135,0,train
8983,4,train
9683,3,train
20090,3,train
29222,4,train
17590,3,train
29270,4,train
25881,4,train
13033,1,train
22730,2,train
17266,2,train
13998,3,train
18561,4,train
5987,4,train
18204,1,train
25593,3,train
6056,2,train
15570,1,train
11954,2,train
9963,4,train
11811,1,train
19109,3,train
20592,0,train
28968,0,train
9054,4,train
21801,1,train
22722,4,train
5806,2,train
23027,4,train
19469,4,train
6268,1,train
19775,4,train
2681,0,train
29354,4,train
12727,0,train
24740,0,train
16582,0,train
23292,4,train
18297,4,train
2372,3,train
28022,0,train
24832,4,train
20487,2,train
6159,4,train
12253,0,train
24866,2,train
11610,0,train
13018,4,train
8974,2,train
3267,4,train
15631,1,train
3340,2,train
3504,4,train
1988,1,train
