index,label,set
28402,4,train
17076,2,train
9543,2,train
28224,2,train
989,1,train
11546,0,train
12647,1,train
22759,4,train
21686,4,train
25130,3,train
13410,1,train
29750,4,train
2810,0,train
7947,4,train
19236,0,train
15924,0,train
17493,1,train
13925,2,train
15720,2,train
5573,0,train
4609,3,train
22168,0,train
10768,3,train
19818,4,train
20843,3,train
21153,4,train
25493,0,train
10051,3,train
24526,1,train
16481,0,train
62,4,train
27464,0,train
27645,2,train
5554,1,train
13204,4,train
28398,0,train
5089,2,train
20977,4,train
2322,2,train
457,4,train
23171,4,train
17264,1,train
5091,2,train
11501,4,train
16428,4,train
26226,3,train
27494,0,train
10506,2,train
6544,1,train
2661,0,train
21889,3,train
29857,3,train
904,1,train
9235,4,train
22912,0,train
27264,2,train
26285,1,train
23389,4,train
9224,2,train
10858,3,train
11432,3,train
22099,1,train
2749,0,train
15345,3,train
9405,3,train
1303,3,train
2568,1,train
10394,4,train
4747,2,train
16434,4,train
14569,4,train
28194,1,train
23623,0,train
9621,3,train
19579,2,train
995,3,train
24498,4,train
3408,0,train
7462,3,train
16086,1,train
9611,4,train
29258,3,train
7097,4,train
26865,1,train
28514,3,train
5066,0,train
7134,4,train
17662,1,train
11657,2,train
28295,4,train
23317,3,train
8305,3,train
23112,3,train
10322,0,train
1863,3,train
14631,1,train
22966,3,train
6296,3,train
6186,1,train
1670,4,train
28327,3,train
17042,4,train
27622,4,train
26855,1,train
5634,2,train
22707,4,train
22655,3,train
5824,2,train
19454,0,train
13177,3,train
27300,4,train
16993,3,train
10656,3,train
17453,4,train
5091,2,train
22384,4,train
16043,0,train
12108,1,train
20244,4,train
21415,2,train
28316,2,train
28105,1,train
21406,3,train
3243,3,train
7712,4,train
13433,3,train
974,2,train
22560,4,train
10260,4,train
3249,0,train
24608,1,train
2060,1,train
7751,1,train
2525,1,train
19872,3,train
13450,3,train
6202,3,train
5279,2,train
27236,0,train
15560,4,train
15063,3,train
29723,3,train
24652,4,train
21314,0,train
8287,1,train
15353,4,train
27363,0,train
510,2,train
254,1,train
23829,3,train
23862,4,train
12474,2,train
26441,2,train
22991,0,train
20139,3,train
15545,4,train
9905,4,train
15230,0,train
29372,0,train
15452,0,train
2188,1,train
27818,4,train
13161,3,train
29170,2,train
17303,4,train
19378,1,train
7957,3,train
21571,1,train
8798,2,train
20828,2,train
13001,2,train
11094,3,train
22963,1,train
21825,0,train
26093,3,train
10474,3,train
19529,1,train
15697,4,train
11509,1,train
249,3,train
930,1,train
17723,1,train
489,3,train
27296,3,train
1040,1,train
1626,0,train
4197,3,train
28889,1,train
13580,4,train
19037,1,train
18272,2,train
12608,2,train
22421,2,train
3335,0,train
2434,2,train
2008,1,train
10635,2,train
15564,1,train
14022,1,train
15486,1,train
5009,1,train
16895,0,train
11013,3,train
14177,3,train
3867,2,train
22415,2,train
14502,0,train
13217,1,train
15324,1,train
23994,2,train
20863,4,train
21073,1,train
15358,0,train
13191,1,train
4977,0,train
20835,0,train
8845,1,train
4092,0,train
3144,4,train
10203,2,train
22605,3,train
26130,3,train
26110,0,train
26610,0,train
9001,4,train
24723,3,train
4600,3,train
25337,1,train
24764,1,train
4564,2,train
2414,3,train
7897,3,train
2581,2,train
9837,2,train
12860,1,train
4693,3,train
24461,1,train
4678,2,train
15433,1,train
14583,1,train
13947,0,train
12490,3,train
18693,3,train
15517,3,train
23312,3,train
2506,4,train
29518,1,train
12215,4,train
887,0,train
25903,4,train
8047,4,train
17720,1,train
5268,4,train
1545,4,train
28341,1,train
12379,0,train
3640,4,train
4109,0,train
17790,2,train
22670,2,train
23219,0,train
16785,4,train
2555,1,train
2123,1,train
13268,1,train
27062,1,train
22647,4,train
8174,2,train
7411,1,train
13031,4,train
27930,1,train
15172,3,train
28002,1,train
24662,0,train
4527,0,train
29132,2,train
15925,1,train
29793,3,train
2538,1,train
6209,4,train
5214,4,train
28828,1,train
15789,0,train
22170,4,train
2423,2,train
18437,4,train
26600,3,train
2181,1,train
22562,1,train
12992,2,train
16306,3,train
19468,1,train
24007,0,train
764,3,train
19278,2,train
10441,3,train
14576,1,train
24651,3,train
10349,3,train
4999,3,train
5078,3,train
11155,4,train
955,2,train
28123,1,train
24030,0,train
13152,1,train
10898,3,train
12408,1,train
18676,0,train
26589,0,train
982,1,train
6704,3,train
2036,2,train
14431,0,train
25187,1,train
23968,2,train
22185,3,train
16203,1,train
6713,0,train
3852,1,train
29839,2,train
7842,2,train
7274,2,train
22833,2,train
26156,4,train
27669,0,train
28139,2,train
7280,0,train
1578,1,train
23771,0,train
4358,3,train
11274,1,train
6076,0,train
22725,1,train
7947,4,train
24996,1,train
134,2,train
15738,0,train
23921,4,train
16298,1,train
15923,4,train
3314,4,train
3028,4,train
14322,4,train
28828,1,train
12152,2,train
29929,4,train
27175,0,train
25620,0,train
15430,0,train
6577,4,train
22836,0,train
9352,4,train
269,0,train
22537,2,train
22020,2,train
27295,2,train
5013,0,train
6201,0,train
15297,3,train
11731,3,train
11098,3,train
18579,4,train
24021,0,train
9816,2,train
18544,0,train
17403,2,train
9512,4,train
29914,2,train
24829,4,train
19714,4,train
19900,3,train
306,4,train
22344,1,train
22327,4,train
27733,1,train
2418,0,train
23933,4,train
21074,3,train
23295,3,train
22774,0,train
1114,1,train
13657,2,train
5355,3,train
10240,4,train
5792,1,train
22003,0,train
12261,4,train
8575,1,train
26875,3,train
12170,1,train
26788,1,train
18,4,train
11638,0,train
14007,3,train
5686,1,train
23661,4,train
2434,2,train
28046,1,train
3381,3,train
14050,3,train
6260,0,train
9478,1,train
20362,4,train
21844,0,train
8058,0,train
27528,3,train
27365,0,train
19255,1,train
16658,2,train
3087,2,train
15023,3,train
26974,0,train
9406,1,train
9012,0,train
19524,4,train
8521,1,train
17729,4,train
19455,3,train
8109,1,train
6673,2,train
27871,1,train
27675,2,train
10793,3,train
11718,1,train
9893,4,train
21088,0,train
18503,2,train
6901,1,train
4566,1,train
24130,4,train
22676,1,train
16703,1,train
27249,1,train
27456,2,train
9202,0,train
15858,0,train
22927,3,train
9486,2,train
22607,1,train
9698,0,train
7636,4,train
25600,1,train
7971,3,train
18794,0,train
25971,4,train
28542,1,train
20791,3,train
10496,4,train
17087,4,train
2832,3,train
13121,0,train
12452,4,train
11136,4,train
20382,3,train
18915,4,train
9143,0,train
3713,4,train
29442,1,train
26379,3,train
11460,3,train
21974,3,train
10157,2,train
14806,0,train
16705,3,train
24115,3,train
10308,3,train
11770,2,train
1407,1,train
10859,1,train
23119,3,train
19158,2,train
19406,0,train
1216,0,train
12710,2,train
28054,1,train
17322,1,train
20782,4,train
27388,3,train
15137,3,train
23124,0,train
24419,4,train
11963,2,train
1713,1,train
29703,2,train
23005,2,train
17930,0,train
19550,3,train
14958,2,train
5593,1,train
28293,0,train
26935,4,train
23835,3,train
23856,4,train
7670,0,train
5684,1,train
1257,0,train
29667,0,train
9311,4,train
26818,3,train
13979,1,val
4133,2,val
2023,3,val
2791,0,val
4640,0,val
4086,0,val
1101,4,val
27083,2,val
6883,0,val
14932,1,val
27814,4,val
24141,4,val
110,2,val
28448,4,val
14002,3,val
2337,1,val
16152,2,val
9780,0,val
19132,0,val
8195,1,val
24724,2,val
21654,3,val
29227,0,val
695,0,val
14758,2,val
25928,4,val
25720,1,val
2012,4,val
16618,0,val
17724,0,val
18308,0,val
1983,4,val
21470,4,val
1720,2,val
509,4,val
23686,0,val
286,2,val
2179,0,val
22189,2,val
4537,2,val
15510,0,val
26444,4,val
22934,2,val
23752,0,val
29670,4,val
21929,4,val
20192,0,val
15217,3,val
9850,4,val
29567,4,val
16584,1,val
21930,0,val
4334,1,val
7445,3,val
19075,1,val
11588,1,val
19622,4,val
20847,0,val
16717,4,val
3230,1,val
13575,2,val
21802,4,val
27323,0,val
7395,4,val
18757,2,val
23519,0,val
17862,1,val
29560,2,val
20396,2,val
6184,3,val
1579,1,val
20037,4,val
13667,3,val
356,3,val
17059,3,val
21705,3,val
12927,1,val
14166,3,val
17339,2,val
22635,0,val
18493,4,val
11790,1,val
6291,4,val
13024,3,val
6293,2,val
17784,2,val
21339,4,val
1694,1,val
9717,4,val
4276,0,val
27302,4,val
20548,0,val
194,1,val
11584,3,val
24383,0,val
13613,4,val
23639,4,val
6696,2,val
16160,2,val
2222,1,val
22944,1,val
19855,3,val
9417,4,val
5901,4,val
4040,3,val
1389,4,val
8405,2,val
11068,3,val
4626,3,test
3922,0,test
904,4,test
618,1,test
932,3,test
3838,3,test
1487,3,test
4257,1,test
3675,1,test
1910,0,test
946,1,test
353,0,test
2165,3,test
4959,4,test
3027,4,test
3300,1,test
44,0,test
4171,4,test
4383,1,test
2421,2,test
4237,3,test
4358,1,test
4601,2,test
3808,0,test
4225,3,test
4455,1,test
719,2,test
2400,3,test
3639,3,test
1119,3,test
1995,2,test
3804,3,test
2920,3,test
3438,4,test
1429,3,test
3122,2,test
3510,1,test
993,2,test
3858,2,test
3065,0,test
32,1,test
3517,2,test
350,4,test
3957,4,test
