index,label,set
24664,2,train
2436,1,train
25130,3,train
13853,2,train
6215,4,train
19462,4,train
7965,0,train
23839,1,train
7842,2,train
28974,3,train
7795,1,train
6663,3,train
4435,0,train
10400,1,train
13766,2,train
4265,3,train
14387,2,train
17396,1,train
27444,4,train
9300,4,train
2184,4,train
9323,4,train
5165,3,train
13428,1,train
20051,4,train
2815,1,train
27617,2,train
8402,1,train
934,4,train
8905,4,train
26121,4,train
3777,0,train
1871,1,train
8976,1,train
20668,0,train
29737,4,train
13916,0,train
22951,1,train
17390,4,train
2479,1,train
14126,3,train
8596,3,train
14706,3,train
11752,0,train
9978,2,train
4884,2,train
18266,1,train
2931,0,train
22988,2,train
14919,3,train
18232,1,train
4095,0,train
4945,4,train
19954,4,train
16149,4,train
7027,2,train
17443,2,train
22939,0,train
4233,2,train
19849,2,train
11580,0,train
19029,3,train
17691,1,train
13355,4,train
9061,1,train
13102,2,train
20440,2,train
14988,1,train
6898,0,train
18882,0,train
5578,3,train
2569,0,train
11486,0,train
22150,3,train
19260,3,train
6362,1,train
4380,2,train
5784,3,train
3192,1,train
15539,3,train
8484,1,train
22923,3,train
15887,3,train
5,2,train
12149,3,train
5063,0,train
13351,4,train
699,4,train
28320,0,train
25251,3,train
986,1,train
27451,2,train
26484,0,train
10934,1,train
9568,4,train
23781,0,train
5707,3,train
29925,2,train
130,4,train
23315,2,train
19422,2,train
2370,1,train
19079,2,train
2056,2,train
9108,4,train
6105,4,train
27680,0,train
25089,3,train
28558,0,train
2017,1,train
4541,1,train
13394,1,train
8817,3,train
4113,0,train
9458,3,train
17703,0,train
9733,4,train
8448,4,train
8921,0,train
2589,2,train
9392,3,train
10343,2,train
5287,2,train
15929,0,train
29321,0,train
27411,4,train
9540,1,train
10590,2,train
15429,4,train
8176,3,train
25837,4,train
24896,3,train
16560,1,train
15813,1,train
11657,2,train
13892,1,train
29135,0,train
20123,0,train
19950,0,train
9315,4,train
8726,2,train
1203,1,train
13656,3,train
27875,0,train
6354,2,train
16141,2,train
17795,2,train
8009,4,train
3197,2,train
24878,3,train
10937,4,train
25114,2,train
21713,0,train
2306,1,train
25456,1,train
3732,0,train
11368,3,train
24497,2,train
13933,3,train
19769,0,train
25870,4,train
3650,1,train
11299,0,train
25190,1,train
13652,3,train
25962,1,train
27140,1,train
19451,0,train
311,4,train
26998,0,train
14934,3,train
19495,3,train
27877,3,train
15899,1,train
23396,2,train
9182,1,train
26041,1,train
13875,0,train
14643,2,train
15146,4,train
19410,3,train
2300,4,train
21945,3,train
9037,1,train
5852,4,train
11724,2,train
11538,4,train
12811,1,train
1587,2,train
28386,1,train
15569,2,train
13287,0,train
25816,1,train
27787,0,train
5985,1,train
18687,1,train
7630,4,train
8845,1,train
29073,0,train
4690,1,train
20570,1,train
17274,4,train
6935,0,train
22456,0,train
365,4,train
11789,2,train
14289,0,train
1545,4,train
23262,3,train
8435,4,train
29697,4,train
24361,0,train
14952,4,train
23834,2,train
26974,0,train
3677,1,train
12592,3,train
15675,3,train
18233,0,train
28803,0,train
10686,2,train
6368,0,train
4204,1,train
9302,2,train
12470,1,train
16899,4,train
4843,4,train
22468,2,train
22360,4,train
16085,0,train
27488,3,train
11410,1,train
7362,0,train
7392,2,train
17964,1,train
9552,1,train
26135,4,train
1953,3,train
27769,4,train
18491,2,train
5210,3,train
20309,1,train
6424,0,train
20788,2,train
19225,1,train
3074,3,train
5721,4,train
29979,2,train
21662,4,train
9732,1,train
16829,3,train
16712,0,train
14565,2,train
6267,2,train
25519,1,train
25974,3,train
12926,4,train
22342,0,train
19681,2,train
21353,3,train
19224,4,train
6235,3,train
24108,3,train
808,0,train
9455,0,train
17853,2,train
11512,0,train
27661,0,train
