index,label,set
18753,2,train
12845,3,train
17434,2,train
28874,0,train
28448,4,train
3148,2,train
14357,1,train
29142,4,train
2889,3,train
19083,2,train
4469,3,train
743,3,train
7939,1,train
13076,3,train
10860,2,train
25439,4,train
11449,2,train
28338,0,train
7590,4,train
13618,4,train
24834,3,train
27895,2,train
12761,1,train
1752,3,train
21236,2,train
1206,1,train
24997,0,train
22763,1,train
17348,4,train
19052,3,train
19318,1,train
379,1,train
24485,3,train
7878,3,train
4358,3,train
25398,4,train
22072,4,train
7695,1,train
29394,1,train
11820,4,train
21816,0,train
16388,3,train
3613,3,train
6692,0,train
1746,1,train
23641,4,train
19860,0,train
11365,4,train
21643,1,train
7253,0,train
28965,1,train
25787,3,train
19216,1,train
21789,1,train
18011,2,train
24823,1,train
22430,2,train
21839,3,train
28231,3,train
29726,0,train
4152,3,train
19557,1,train
5546,4,train
20958,0,train
19504,2,train
8927,4,train
20017,1,train
29171,0,train
21451,3,train
23261,1,train
8401,2,train
9891,1,train
4384,4,train
28016,4,train
5738,4,train
1366,1,train
13543,4,train
19252,1,train
7698,0,train
17747,2,train
3743,2,train
14389,2,train
23504,0,train
16543,3,train
5689,4,train
21265,1,train
15852,4,train
8809,2,train
13779,3,train
7651,0,train
28588,0,train
21446,2,train
14439,0,train
20918,1,train
24452,4,train
29832,2,train
1749,2,train
7774,2,train
23854,3,train
21228,2,train
8776,3,train
4682,3,train
6816,0,train
22174,1,train
10236,2,train
16419,2,train
12461,0,train
11602,0,train
28700,0,train
15186,3,train
3725,0,train
24675,3,train
21749,2,train
2169,4,train
6901,1,train
4671,3,train
3122,2,train
17089,3,train
13043,2,train
23792,2,train
26232,2,train
25069,4,train
12691,3,train
8136,2,train
4344,3,train
22324,3,train
23085,0,train
22530,1,train
24091,4,train
11113,3,train
11132,4,train
9177,3,train
22147,2,train
17782,0,train
13638,3,train
18374,4,train
16661,0,train
1365,0,train
4259,0,train
29980,0,train
18225,0,train
15299,1,train
1407,1,train
23219,0,train
29035,3,train
3092,1,train
2040,3,train
7201,2,train
22257,4,train
21627,3,train
26254,2,train
14317,3,train
3666,3,train
3557,1,train
26157,1,train
716,3,train
3455,2,train
18988,1,train
23167,2,train
18070,3,train
17048,1,train
14634,4,train
26567,0,train
20476,4,train
8443,2,train
14653,0,train
2683,4,train
5236,3,train
11204,0,train
28747,2,train
27595,3,train
21739,0,train
12499,0,train
23012,4,train
11476,4,train
289,3,train
9940,3,train
28622,1,train
13268,1,train
10418,3,train
17271,2,train
2605,1,train
1139,1,train
6301,0,train
29960,0,train
6074,3,train
17258,3,train
12789,0,train
26941,0,train
7443,1,train
22964,3,train
4678,2,train
2604,1,train
11951,1,train
14591,2,train
24329,1,train
10286,0,train
9451,1,train
4236,4,train
26072,2,train
4153,1,train
10584,0,train
24215,4,train
4525,3,train
3320,1,train
16468,1,train
26765,0,train
860,0,train
6308,0,train
19066,4,train
27150,0,train
15781,1,train
26104,0,train
13531,4,train
23122,0,train
24087,1,train
26125,1,train
13231,3,train
23708,3,train
8775,3,train
13754,3,train
12332,2,train
20174,1,train
29188,3,train
7781,0,train
26209,1,train
9226,3,train
11817,2,train
12163,4,train
22749,0,train
23079,3,train
7509,0,train
18303,1,train
12907,0,train
9308,2,train
12649,3,train
13716,4,train
26081,2,train
5227,2,train
7717,0,train
2535,2,train
275,1,train
21000,3,train
27442,2,train
13809,4,train
25214,0,train
28672,2,train
21866,4,train
11621,4,train
14255,0,train
14611,2,train
5013,0,train
10699,4,train
18936,0,train
27679,1,train
2102,2,train
18166,0,train
28640,1,train
24082,0,train
5038,0,train
18533,0,train
540,3,train
8079,0,train
25505,3,train
21826,0,train
2743,3,train
6277,2,train
23009,3,train
3919,2,train
3730,2,train
242,3,train
787,0,train
14467,2,train
5573,0,train
27588,3,train
7962,3,train
22732,0,train
9025,3,train
23844,4,train
16938,3,train
6259,3,train
20014,2,train
29841,4,train
3656,2,train
7056,0,train
19927,4,train
26305,1,train
29674,3,train
7556,0,train
12253,0,train
7919,1,train
13820,4,train
21522,0,train
20432,3,train
11028,0,train
19051,4,train
25652,1,train
18996,3,train
6100,2,train
22235,4,train
25278,1,train
4455,1,train
15854,4,train
24509,1,train
5968,1,train
11382,3,train
21937,1,train
3436,4,train
28737,4,train
1759,1,train
24411,4,train
22822,3,train
9797,1,train
5790,0,train
378,0,train
2934,3,train
11028,0,train
27433,4,train
9155,1,train
1582,1,train
10462,3,train
11915,1,train
12476,0,train
10342,1,train
20640,4,train
25595,2,train
22405,0,train
28037,0,train
68,4,train
29300,1,train
19112,0,train
21424,4,train
18634,3,train
5509,1,train
9025,3,train
23045,2,train
11368,3,train
8831,0,train
16496,1,train
13313,4,train
1312,1,train
21868,0,train
22662,1,train
2632,3,train
13354,1,train
11556,4,train
3420,3,train
14616,0,train
27634,2,train
28956,1,train
25769,2,train
6958,1,train
6580,0,train
13893,1,train
12414,3,train
11274,1,train
20402,1,train
6350,4,train
11507,2,train
25874,3,train
23693,2,train
13796,2,train
15918,1,train
3820,2,train
17991,0,train
15802,1,train
4850,4,train
2384,1,train
29513,4,train
14499,4,train
3687,0,train
28328,2,train
18521,0,train
5023,1,train
10426,3,train
23268,3,train
10106,2,train
4727,2,train
29458,2,train
436,4,train
12111,3,train
15015,2,train
17573,0,train
27924,3,train
28332,2,train
16246,4,train
14360,1,train
22862,2,train
4088,2,train
12897,0,train
9557,0,train
18987,2,train
