index,label,set
21208,4,train
19958,2,train
22064,3,train
10353,4,train
7333,4,train
17336,2,train
11154,4,train
497,1,train
899,3,train
2315,1,train
29109,4,train
5955,1,train
2405,3,train
11451,1,train
7567,3,train
4061,4,train
13918,2,train
1697,2,train
11270,1,train
9615,0,train
6803,2,train
27080,1,train
19030,0,train
9100,4,train
24435,4,train
11580,0,train
3762,1,train
19459,0,train
16779,3,train
23640,4,train
7081,4,train
12750,0,train
13264,4,train
7933,4,train
5502,4,train
1105,4,train
5195,3,train
25755,2,train
6074,3,train
12189,1,train
29406,4,train
5029,2,train
17558,4,train
4260,1,train
10673,2,train
21024,0,train
4697,2,train
17919,1,train
16429,1,train
25690,0,train
17539,2,train
10104,0,train
25970,1,train
28451,1,train
8033,1,train
6086,0,train
2907,4,train
20458,3,train
20921,0,train
19229,3,train
26713,4,train
18982,4,train
99,1,train
11144,4,train
24793,2,train
8781,2,train
16353,1,train
11245,1,train
25765,4,train
15379,0,train
16000,0,train
6464,3,train
12436,4,train
6042,4,train
26052,1,train
18417,3,train
14966,0,train
25712,0,train
26999,2,train
9373,0,train
29245,3,train
28719,1,train
29348,2,train
17618,2,train
7729,2,train
3046,3,train
26583,4,train
7523,4,train
13148,4,train
7495,2,train
11210,3,train
18196,1,train
9144,0,train
11814,0,train
5745,1,train
8808,2,train
14470,3,train
5672,3,train
13715,1,train
26382,0,train
23314,1,train
20734,3,train
22256,3,train
21441,4,train
18036,3,train
23664,1,train
16991,2,train
4017,4,train
615,4,train
37,0,train
12549,3,train
24114,2,train
443,0,train
452,4,train
18374,4,train
1870,4,train
3711,0,train
5740,0,train
28572,0,train
5846,2,train
22221,2,train
24235,1,train
20065,2,train
1640,2,train
27231,2,train
21756,1,train
4317,3,train
10232,2,train
9049,0,train
15284,3,train
4514,2,train
29878,2,train
21201,2,train
11358,2,train
16498,4,train
5493,1,train
23590,1,train
23553,4,train
11283,1,train
4728,3,train
2122,0,train
20527,2,train
24138,2,train
27171,1,train
2453,0,train
22280,0,train
18797,2,train
28894,1,train
14166,3,train
25536,4,train
26285,1,train
23295,3,train
20598,4,train
20554,3,train
17719,0,train
19488,4,train
18198,0,train
16537,1,train
14402,1,train
19597,3,train
16048,4,train
18817,2,train
20653,4,train
13319,2,train
27203,2,train
22559,2,train
18276,0,train
25861,2,train
9211,4,train
26466,2,train
435,3,train
13351,4,train
8711,2,train
7624,2,train
106,0,train
12353,3,train
5614,1,train
18158,2,train
26963,4,train
1789,0,train
14556,0,train
14130,4,train
15803,2,train
4332,4,train
17923,2,train
658,4,train
16628,2,train
2649,4,train
24839,0,train
19901,4,train
5005,3,train
22794,4,train
22376,2,train
19475,0,train
16488,1,train
14867,1,train
29188,3,train
21669,0,train
6086,0,train
15068,2,train
9412,4,train
12778,0,train
13126,3,train
21256,3,train
25638,0,train
2043,0,train
1827,4,train
21001,4,train
25760,4,train
1568,2,train
20015,1,train
24727,1,train
5220,4,train
26143,4,train
22948,0,train
21098,2,train
2720,0,train
29420,2,train
16664,0,train
16939,2,train
6400,2,train
2704,2,train
27215,4,train
16431,3,train
28058,1,train
17926,4,train
16533,3,train
4264,1,train
1312,1,train
6549,0,train
25860,3,train
8658,2,train
13968,0,train
17606,2,train
29314,0,train
21894,0,train
13985,2,train
22946,2,train
16539,4,train
320,3,train
48,3,train
8554,2,train
16320,4,train
27596,0,train
11461,2,train
27206,2,train
29376,3,train
6092,3,train
791,2,train
262,3,train
8617,0,train
20755,1,train
29671,3,train
20393,2,train
25363,3,train
8058,0,train
28105,1,train
27323,0,train
25613,2,train
27378,4,train
2146,1,train
9624,2,train
3772,3,train
1547,1,train
728,3,train
8573,0,train
24286,1,train
7840,0,train
6988,1,train
17559,3,train
18595,0,train
1044,3,train
15762,0,train
20472,0,train
8747,3,train
13453,2,train
29585,2,train
10567,2,train
9896,2,train
23974,0,train
984,4,train
14184,4,train
14125,4,train
10882,0,train
2588,3,train
14273,4,train
8125,3,train
27377,3,train
8040,3,train
19110,0,train
16652,1,train
3226,0,train
29866,4,train
21900,4,train
23536,4,train
1930,2,train
15803,2,train
6171,0,train
10325,0,train
22282,3,train
2562,3,train
28668,2,train
17229,2,train
6324,3,train
9082,4,train
16010,1,train
26249,4,train
12249,0,train
6343,0,train
786,2,train
28042,2,train
27369,2,train
9519,4,train
4016,0,train
28102,3,train
9988,2,train
770,0,train
6278,1,train
5469,1,train
18345,1,train
22363,3,train
23694,0,train
23304,4,train
13883,1,train
24756,0,train
14507,1,train
19655,4,train
8477,2,train
14870,4,train
28636,3,train
22192,4,train
17648,0,train
7911,3,train
20576,3,train
17965,4,train
28423,3,train
1771,2,train
28019,2,train
4847,1,train
14853,3,train
6638,3,train
17889,2,train
11759,0,train
17468,1,train
524,2,train
13882,3,train
10277,2,train
27303,3,train
26739,1,train
8094,3,train
27291,2,train
4561,2,train
14252,0,train
5925,1,train
20594,1,train
28456,2,train
18252,1,train
21237,1,train
2100,4,train
19651,0,train
865,3,train
24134,4,train
11326,4,train
3105,2,train
12618,0,train
16148,2,train
25568,4,train
10339,3,train
1927,3,train
9442,0,train
13704,0,train
13345,2,train
23831,0,train
19134,2,train
4281,1,train
13314,4,train
4420,4,train
23932,2,train
23134,2,train
27,3,train
20727,2,train
8521,1,train
23601,2,train
15545,4,train
28465,3,train
2779,1,train
25148,3,train
21040,2,train
17541,2,train
1344,1,train
26161,2,train
7327,0,train
17717,3,train
11999,2,train
22416,2,train
22289,3,train
29978,4,train
24475,2,train
28950,0,train
27760,2,train
7560,0,train
7970,4,train
9399,3,train
1234,0,train
9067,3,train
11122,0,train
4024,0,train
2187,1,train
19247,2,train
2006,1,train
20605,0,train
8288,2,train
13943,1,train
29514,1,train
27677,1,train
2609,4,train
11759,0,train
17511,3,train
24012,2,train
15408,1,train
2763,3,train
22225,0,train
22721,1,train
14214,2,train
27105,1,train
4250,2,train
2607,3,train
6854,0,train
26127,4,train
22873,4,train
17900,0,train
2516,3,train
633,1,train
13969,2,train
24418,4,train
1396,2,train
25052,3,train
14349,0,train
29613,1,train
29648,0,train
24459,3,train
5178,0,train
306,4,train
26332,1,train
29082,4,train
25851,0,train
8339,4,train
21234,3,train
3278,3,train
21250,0,train
22801,3,train
20042,1,train
19445,3,train
18624,2,train
3904,1,train
18191,0,train
1761,3,train
29095,3,train
25063,4,train
26348,3,train
8498,0,train
17784,2,train
5075,3,train
4060,2,train
23563,2,train
13338,3,train
27584,4,train
4561,2,train
20604,3,train
3810,4,train
25783,2,train
1169,3,train
22377,2,train
21360,2,train
11156,3,train
3301,0,train
16745,3,train
21055,1,train
7557,3,train
29373,3,train
4657,1,train
28070,3,train
25013,3,train
27920,1,train
18040,1,train
22003,0,train
28412,4,train
16249,2,train
10210,4,train
5852,4,train
25806,0,train
14746,3,train
24364,0,train
12080,0,train
20075,4,train
4997,1,train
19508,3,train
12285,2,train
19307,2,train
16070,2,train
18382,3,val
6827,2,val
1661,1,val
24773,3,val
14443,2,val
20445,0,val
12075,4,val
20822,4,val
5582,3,val
26488,2,val
17710,4,val
2025,2,val
12242,3,val
12713,4,val
26859,0,val
27833,4,val
12482,0,val
27043,2,val
379,1,val
20573,4,val
22025,3,val
16448,3,val
10425,0,val
19279,2,val
28085,4,val
15482,1,val
24315,3,val
2588,3,val
12362,2,val
25629,0,val
26911,2,val
20317,1,val
6434,1,val
15998,2,val
8268,2,val
7168,4,val
13587,2,val
17373,2,val
14866,4,val
25577,4,val
6240,2,val
1676,1,val
12819,0,val
13002,0,val
19483,1,val
1669,2,val
24169,3,val
4216,3,val
23588,2,val
9607,0,val
21189,0,val
10737,2,val
5401,2,val
26113,3,val
13613,4,val
23574,3,val
1840,2,val
27403,3,val
4940,0,val
6309,3,val
5426,0,val
2543,4,val
8010,4,val
24141,4,val
25270,2,val
17996,0,val
21981,3,val
17686,1,val
20760,0,val
20479,0,val
22108,1,val
12481,3,val
7285,0,val
28410,1,val
26484,0,val
4266,1,val
24636,3,val
7791,0,val
27339,2,val
23760,1,val
11501,4,val
27602,4,val
25107,0,val
21933,2,val
22604,1,val
15612,1,val
19151,0,val
17261,4,val
26150,3,val
18410,2,val
9467,4,val
5104,2,val
20391,1,val
6204,3,val
16012,4,val
18051,3,val
11512,0,val
1847,2,val
17570,2,val
12621,1,val
