index,label,set
29341,2,train
15830,1,train
473,0,train
12123,3,train
22580,3,train
25577,4,train
19423,1,train
20785,1,train
13321,0,train
6303,0,train
4699,4,train
18210,4,train
8992,1,train
20049,4,train
20745,4,train
1234,0,train
16740,2,train
27368,0,train
9418,2,train
14489,4,train
24283,1,train
20436,2,train
4591,3,train
3047,2,train
7626,1,train
17904,4,train
4628,0,train
29670,4,train
21279,0,train
10341,2,train
14952,4,train
3151,2,train
27007,0,train
21499,1,train
10338,1,train
13250,2,train
25271,3,train
24393,2,train
20427,3,train
11419,2,train
22219,3,train
15948,1,train
6386,2,train
12585,3,train
2953,1,train
8680,4,train
26249,4,train
23581,1,train
23052,0,train
23428,3,train
369,4,train
16447,1,train
24423,2,train
27839,4,train
21152,4,train
21571,1,train
24668,1,train
12929,2,train
21194,3,train
1884,2,train
8090,1,train
4774,4,train
29778,0,train
13824,2,train
13236,0,train
1149,3,train
18778,3,train
2268,2,train
29138,0,train
28196,4,train
4421,3,train
11812,2,train
25127,2,train
29574,0,train
15523,4,train
2282,1,train
15494,1,train
8811,1,train
28269,3,train
27746,2,train
27093,0,train
4205,1,train
11938,3,train
19655,4,train
26096,4,train
22385,4,train
816,2,train
1247,4,train
1297,2,train
22664,1,train
11931,4,train
6352,4,train
9445,2,train
16970,4,train
8246,2,train
13170,4,train
13791,4,train
26062,1,train
26545,4,train
4088,2,train
11081,3,train
11113,3,train
21640,2,train
6165,0,train
3464,1,train
3667,1,train
20694,0,train
28659,4,train
1533,0,train
4284,4,train
16708,4,train
15314,4,train
12351,4,train
9861,0,train
17862,1,train
21887,4,train
16041,3,train
25937,0,train
29115,0,train
22986,2,train
14138,2,train
9573,2,train
26602,1,train
11267,2,train
13193,2,train
5273,4,train
5414,4,train
19433,3,train
21315,3,train
13267,3,train
17044,3,train
4094,3,train
18477,0,train
27583,0,train
10056,4,train
5943,2,train
25040,4,train
25787,3,train
13166,0,train
14336,4,train
12214,0,train
1791,2,train
29531,3,train
27319,1,train
21579,1,train
26464,3,train
2758,2,train
181,1,train
1148,1,train
2540,0,train
14684,1,train
981,3,train
18556,3,train
7748,4,train
17831,0,train
1767,2,train
22019,2,train
12625,4,train
23183,4,train
890,2,train
1660,1,train
20224,4,train
6304,4,train
17771,0,train
9472,1,train
11735,1,train
2583,3,train
11254,1,train
2437,4,train
22352,2,train
4072,4,train
21149,4,train
618,4,train
9228,2,train
26309,4,train
22649,0,train
26275,0,train
22848,0,train
21802,4,train
1771,2,train
24999,1,train
19129,2,train
29003,3,train
17310,4,train
3087,2,train
909,4,train
9426,1,train
5675,4,train
4445,4,train
26372,4,train
27248,4,train
24806,2,train
14875,0,train
19707,3,train
25461,2,train
12313,3,train
7232,2,train
15236,1,train
3870,2,train
7204,3,train
20037,4,train
23339,1,train
20934,3,train
10393,2,train
13876,2,train
20982,1,train
28057,4,train
29460,4,train
18644,3,train
11600,3,train
17023,0,train
23720,0,train
16409,1,train
29748,0,train
5566,1,train
14228,4,train
15856,2,train
24644,0,train
10332,0,train
16749,0,train
3708,2,train
362,1,train
20340,1,train
6016,3,train
26372,4,train
3360,1,train
16041,3,train
3077,1,train
18252,1,train
11315,4,train
12229,3,train
24529,0,train
26960,2,train
17787,0,train
2698,3,train
13366,4,train
9536,1,train
4754,2,train
16365,0,train
5213,1,train
25623,3,train
12470,1,train
14434,1,train
28517,4,train
21990,2,train
3990,2,train
5664,0,train
6412,2,train
19580,1,train
27243,0,train
12382,2,train
6453,0,train
505,3,train
22240,2,train
18947,3,train
9109,3,train
25828,2,train
25181,3,train
6971,2,train
3975,0,train
4056,0,train
21665,1,train
5177,3,train
21351,3,train
14192,1,train
11739,0,train
15365,3,train
11821,3,train
29327,1,train
24192,4,train
18635,3,train
18609,3,train
16271,1,train
13269,2,train
4201,2,train
4258,1,train
7560,0,train
24754,2,train
27731,3,train
8381,2,train
12193,4,train
775,1,train
24208,2,train
4454,0,train
333,3,train
2842,2,train
1355,2,train
11293,2,train
19711,4,train
16665,2,train
20920,4,train
6697,2,train
12567,0,train
21738,4,train
26889,2,train
10954,2,train
14706,3,train
27872,1,train
7453,0,train
24281,1,train
14552,2,train
16233,3,train
14680,0,train
29280,4,train
5800,4,train
10075,3,train
9119,2,train
15920,0,train
28962,3,train
9956,4,train
19313,3,train
24471,3,train
21088,0,train
26051,3,train
8237,2,train
20779,2,train
24833,3,train
13736,3,train
4271,2,train
26664,0,train
9177,3,train
19495,3,train
1430,2,train
11514,1,train
7520,3,train
14729,0,train
2184,4,train
15365,3,train
23173,0,train
12329,3,train
16588,1,train
19707,3,train
26667,0,train
21487,2,train
15956,3,train
13199,1,train
25869,2,train
18860,0,train
27011,0,train
14769,4,train
21627,3,train
11962,1,train
23252,4,train
19804,0,train
17884,0,train
18161,0,train
23155,3,train
25428,3,train
18914,4,train
27378,4,train
20846,4,train
29160,3,train
12280,1,train
25227,2,train
19459,0,train
14701,1,train
10123,1,train
6341,1,train
24213,0,train
12125,4,train
8630,2,train
27735,3,train
14962,4,train
29168,3,train
26509,2,train
14742,2,train
23804,4,train
23757,0,train
18201,2,train
12240,1,train
13206,4,train
15881,1,train
7523,4,train
18362,3,train
6585,1,train
9529,2,train
9040,3,train
22325,2,train
20027,3,train
26023,4,train
23622,3,train
13890,2,train
3153,2,train
16708,4,train
22237,2,train
22657,0,train
15298,4,train
3480,3,train
7096,4,train
26084,0,train
29568,2,train
4700,0,train
11603,1,train
22340,4,train
25378,1,train
22417,2,train
4247,3,train
28241,4,train
18049,1,train
499,4,train
13576,1,train
11047,4,train
7333,4,train
9272,2,train
14812,1,train
20750,0,train
10032,3,train
16866,3,train
15812,1,train
23965,3,train
6182,3,train
17071,4,train
24489,0,train
2828,2,train
17902,4,train
28088,4,train
4971,3,train
23780,4,train
27826,0,train
21922,1,train
12519,2,train
10631,1,train
7977,1,train
6562,2,train
22868,3,train
3946,2,train
17464,1,train
7463,1,train
21406,3,train
10467,3,train
1946,2,train
20831,4,train
2297,0,train
14796,0,train
703,0,train
1628,1,train
12255,1,train
18607,4,train
28832,1,train
6430,1,train
15715,0,train
9724,3,train
20670,4,train
7341,2,train
20794,1,train
