index,label,set
10164,0,train
7226,1,train
15817,2,train
8602,4,train
6412,2,train
25768,2,train
21411,0,train
21258,2,train
3968,1,train
18379,4,train
1296,4,train
21466,2,train
21895,0,train
28681,1,train
23838,1,train
21297,3,train
5360,3,train
2463,3,train
13994,3,train
17274,4,train
10314,3,train
5490,1,train
3204,3,train
1738,1,train
29107,3,train
6831,1,train
7339,2,train
21347,1,train
2761,2,train
15978,0,train
20116,0,train
28191,3,train
19534,2,train
1228,4,train
407,4,train
29015,1,train
28439,4,train
4025,1,train
7230,2,train
16274,0,train
9829,3,train
26335,1,train
19120,3,train
8620,0,train
28601,1,train
8039,1,train
27122,1,train
16750,1,train
18815,3,train
11353,3,train
10614,2,train
6961,3,train
9046,2,train
24754,2,train
23796,2,train
15617,0,train
585,1,train
14448,2,train
11797,2,train
13607,4,train
18196,1,train
15031,4,train
21513,4,train
19592,0,train
18956,0,train
22559,2,train
20567,1,train
19007,0,train
28611,2,train
14058,0,train
5357,0,train
1633,3,train
7646,2,train
878,4,train
7722,3,train
9677,4,train
4003,3,train
7200,1,train
14637,1,train
3603,0,train
28914,2,train
19915,4,train
3136,0,train
5621,2,train
26125,1,train
6577,4,train
20016,1,train
14896,1,train
21849,4,train
19821,4,train
20586,2,train
26009,0,train
26336,3,train
4568,1,train
29411,2,train
14620,2,train
20133,0,train
26729,2,train
10268,4,train
23974,0,train
7952,1,train
18151,3,train
1362,1,train
1964,1,train
10660,1,train
17517,2,train
18005,3,train
11875,2,train
7597,3,train
24871,1,train
10093,1,train
14069,4,train
25782,4,train
10093,1,train
3622,1,train
12078,2,train
26662,3,train
4346,3,train
29579,4,train
20407,1,train
9220,0,train
767,3,train
3762,1,train
8880,4,train
20865,3,train
28976,1,train
6886,2,train
24494,4,train
16490,0,train
10641,4,train
17672,0,train
3774,1,train
26615,3,train
27944,2,train
17717,3,train
17395,0,train
15221,0,train
25039,1,train
13930,2,train
5414,4,train
4822,1,train
28072,0,train
2294,0,train
17399,4,train
21304,3,train
23609,2,train
1251,0,train
8791,2,train
21580,0,train
20427,3,train
10643,1,train
