index,label,set
21750,4,train
27103,4,train
994,1,train
19541,2,train
17580,0,train
9516,1,train
4799,4,train
6020,0,train
16312,4,train
26223,0,train
23830,0,train
21444,2,train
5558,4,train
24248,3,train
14994,1,train
23908,4,train
26190,1,train
11154,4,train
17279,3,train
740,3,train
1580,0,train
22342,0,train
11539,0,train
19319,4,train
27879,1,train
9865,3,train
6980,3,train
15617,0,train
9179,2,train
21627,3,train
20482,0,train
10004,3,train
5676,2,train
23394,4,train
29241,4,train
28578,4,train
13874,0,train
29409,1,train
17747,2,train
6556,0,train
2119,3,train
1064,1,train
5174,3,train
12571,2,train
11733,3,train
653,0,train
7133,1,train
8185,0,train
6462,3,train
25560,2,train
29938,1,train
7907,1,train
18969,1,train
29336,4,train
20740,2,train
19708,1,train
6777,4,train
503,3,train
25561,2,train
13660,2,train
14579,0,train
26917,0,train
19375,3,train
24582,3,train
27541,0,train
12800,2,train
19712,2,train
17372,4,train
5604,3,train
11831,1,train
13902,1,train
26554,1,train
10346,1,train
7810,1,train
12546,4,train
13003,1,train
26657,1,train
22036,1,train
15923,4,train
5232,0,train
738,0,train
19782,0,train
19236,0,train
11640,3,train
21447,4,train
5351,4,train
10001,3,train
27225,1,train
6903,3,train
25278,1,train
8199,2,train
19074,3,train
8910,4,train
25937,0,train
3076,3,train
19633,3,train
16764,1,train
3913,2,train
14856,4,train
18206,0,train
4515,4,train
12875,4,train
17472,3,train
15774,4,train
6053,4,train
9674,1,train
11446,2,train
13231,3,train
27243,0,train
14345,4,train
25754,4,train
10734,4,train
5939,0,train
6458,2,train
9291,0,train
5846,2,train
17019,4,train
26903,2,train
14709,1,train
23114,0,train
6772,1,train
3040,2,train
25786,3,train
28190,0,train
10643,1,train
85,0,train
17920,1,train
16929,0,train
27227,3,train
6206,1,train
17707,2,train
11739,0,train
4212,0,train
26142,1,train
16299,4,train
12033,4,train
12911,0,train
8972,1,train
20584,4,train
13178,1,train
22539,3,train
1840,2,train
5128,4,train
19649,3,train
22132,3,train
12376,1,train
9242,3,train
22366,3,train
11116,2,train
11138,0,train
19036,3,train
2039,1,train
5476,0,train
23897,2,train
26051,3,train
29680,1,train
5786,0,train
19847,2,train
11648,4,train
8079,0,train
15269,4,train
2195,2,train
23883,0,train
3375,2,train
9280,1,train
18072,0,train
8331,0,train
5413,3,train
16475,2,train
13083,2,train
15936,0,train
21810,3,train
19675,0,train
9479,3,train
29200,4,train
24307,1,train
1268,4,train
22193,3,train
13656,3,train
24160,0,train
1393,1,train
1725,3,train
27022,0,train
9554,3,train
29936,3,train
15943,0,train
27921,4,train
20348,3,train
5914,0,train
1433,0,train
16895,0,train
27004,2,train
29613,1,train
29321,0,train
22207,2,train
18012,1,train
2394,1,train
23241,3,train
29024,0,train
23438,4,train
15162,0,train
5342,0,train
13386,3,train
12708,0,train
16112,4,train
16978,4,train
5070,0,train
13658,1,train
28185,3,train
21165,2,train
10981,0,train
10684,0,train
3973,2,train
694,2,train
26847,1,train
2083,0,train
11417,3,train
4536,4,train
15332,1,train
17179,2,train
22274,4,train
13683,2,train
18593,2,train
13144,0,train
13798,4,train
22580,3,train
12607,4,train
26484,0,train
21255,0,train
1651,4,train
6126,2,train
2554,3,train
23296,1,train
23624,1,train
24486,2,train
15608,3,train
17926,4,train
8687,3,train
20905,1,train
6527,4,train
29722,4,train
12795,1,train
6393,0,train
29537,1,train
23841,3,train
23342,1,train
4405,4,train
338,1,train
9182,1,train
15069,1,train
9811,0,train
22961,2,train
28549,3,train
7732,2,train
21060,4,train
27593,2,train
1566,1,train
8199,2,train
9649,4,train
17104,3,train
24536,3,train
3869,2,train
21395,4,train
2408,3,train
14033,2,train
499,4,train
3588,3,train
6869,4,train
19861,1,train
20437,3,train
9204,1,train
28800,2,train
27300,4,train
311,4,train
1277,1,train
545,3,train
10243,0,train
28130,2,train
18043,4,train
974,2,train
563,3,train
29354,4,train
23772,0,train
20068,2,train
9305,4,train
5392,3,train
18712,1,train
1888,2,train
6631,2,train
20958,0,train
23241,3,train
9955,4,train
24816,0,train
18088,2,train
21421,3,train
5552,4,train
23951,4,train
28599,4,train
29912,2,train
4076,0,train
2542,1,train
14224,3,train
26053,0,train
18600,0,train
3313,0,train
14572,2,train
19284,2,train
19451,0,train
11672,4,train
6012,3,train
1946,2,train
22306,0,train
11323,3,train
8621,0,train
506,0,train
21102,4,train
27782,3,train
8430,4,train
22612,4,train
2594,4,train
1562,4,train
22380,3,train
14696,0,train
24653,1,train
9617,1,train
11560,3,train
11309,3,train
29753,1,train
20587,3,train
2333,2,train
10419,3,train
27260,3,train
1600,4,train
19579,2,train
26604,4,train
8861,1,train
18598,2,train
11236,0,train
9188,4,train
5219,3,train
11912,3,train
548,4,train
29127,3,train
12845,3,train
2640,3,train
13043,2,train
28390,3,train
415,0,train
8661,1,train
11056,0,train
1588,2,train
23149,1,train
365,4,train
1645,1,train
706,3,train
28410,1,train
27371,2,train
25263,3,train
28460,3,train
13880,3,train
29379,0,train
26501,2,train
15723,2,train
18245,3,train
18515,4,train
10556,4,train
23894,4,train
7063,1,train
328,2,train
8664,4,train
27064,3,train
12892,3,train
14602,2,train
8455,4,train
13000,1,train
24531,4,train
20797,1,train
6298,0,train
28627,0,train
6397,1,train
8234,0,train
29294,4,train
20506,3,train
21247,4,train
8086,3,train
26353,2,train
28641,1,train
4649,0,train
6183,4,train
21049,3,train
5803,1,train
19539,1,train
14767,4,train
11631,3,train
842,3,train
6017,0,train
3072,3,train
13789,3,train
10352,1,train
11031,2,train
8018,0,train
2374,2,train
3552,4,train
26279,4,train
5916,3,train
27302,4,train
18797,2,train
13953,0,train
17487,0,train
20190,1,train
26758,1,train
3064,0,train
4105,4,train
15881,1,train
18418,2,train
1158,4,train
9596,1,train
19287,0,train
963,0,train
28829,0,train
10817,4,train
9112,3,train
20612,2,train
18844,3,train
14046,0,train
24401,2,train
8704,4,train
12525,0,train
16819,4,train
22955,4,train
22589,2,train
23390,1,train
17676,0,train
23226,2,train
28503,1,train
25626,3,train
18174,2,train
23889,0,train
1414,1,train
2492,2,train
7272,0,train
10091,3,train
7122,1,train
3111,1,train
26553,1,train
22940,1,train
18458,3,train
11216,3,train
232,1,train
4030,2,train
20556,3,train
4266,1,train
1914,3,train
24931,0,train
17035,3,train
12051,3,train
5334,1,train
26321,1,train
317,0,train
8982,2,train
13684,1,train
9907,0,train
20720,3,train
26747,2,train
777,4,train
17090,4,train
9391,4,train
6144,3,train
26291,1,train
19627,0,train
23638,2,train
23991,4,train
20964,3,train
4143,4,train
18231,3,train
684,4,train
27551,0,train
17492,2,train
96,3,train
29321,0,train
18582,2,train
20543,4,train
24639,1,train
19019,1,train
18842,3,train
3328,4,train
19052,3,train
15868,3,train
17271,2,train
10106,2,train
11359,2,train
8185,0,train
6492,2,train
21251,1,train
20860,4,train
22215,1,train
7083,1,train
24695,0,train
17023,0,train
24381,3,train
11185,2,val
21309,2,val
7335,0,val
9292,4,val
16613,0,val
14302,0,val
27919,2,val
11899,2,val
3351,1,val
2731,0,val
22997,3,val
10200,4,val
20102,0,val
12839,3,val
15198,4,val
22311,2,val
9998,2,val
22816,2,val
3838,1,val
1235,2,val
11379,1,val
5763,4,val
25312,3,val
25498,2,val
18429,3,val
29975,2,val
18316,2,val
15210,0,val
8845,1,val
4494,2,val
16650,0,val
5503,4,val
9057,3,val
1100,3,val
27210,3,val
6970,2,val
29288,3,val
27633,1,val
20047,0,val
21130,4,val
14373,2,val
577,4,val
6220,3,val
4780,2,val
14391,1,val
29881,1,val
16650,0,val
21086,0,val
22776,4,val
12272,1,val
6506,0,val
26989,2,val
1580,0,val
5655,3,val
12632,0,val
26537,4,val
28677,2,val
26378,2,val
25632,4,val
22288,1,val
5804,0,val
26842,0,val
2282,1,val
27401,0,val
3982,1,val
1826,3,val
30,2,val
11469,2,val
4030,2,val
23760,1,val
1814,3,val
13550,4,val
24727,1,val
14972,4,val
19771,3,val
29676,2,val
13030,1,val
20213,4,val
3582,1,val
9433,1,val
5744,4,val
1739,3,val
5831,0,val
7217,1,val
12230,4,val
28843,4,val
290,1,val
18485,2,val
4130,2,val
24335,0,val
11602,0,val
21276,1,val
19785,1,val
24652,4,val
2849,3,val
4196,1,val
18786,0,val
28304,0,val
8208,1,val
5110,3,val
1030,2,val
17851,0,val
3436,4,val
10504,0,val
10047,1,val
12831,4,val
8946,4,val
11591,1,val
941,3,test
848,3,test
699,4,test
4320,0,test
2120,1,test
397,0,test
1085,2,test
4338,0,test
3998,2,test
1014,2,test
1274,3,test
4897,3,test
25,2,test
2039,3,test
437,4,test
3719,1,test
4014,0,test
4731,1,test
3529,0,test
1982,1,test
4320,0,test
3446,0,test
3176,0,test
980,0,test
1476,2,test
2477,4,test
4665,1,test
4995,2,test
2202,4,test
3207,2,test
367,4,test
1700,3,test
4531,2,test
2865,1,test
2298,0,test
3268,2,test
4595,3,test
2624,4,test
1958,2,test
809,0,test
241,3,test
2110,4,test
836,3,test
4228,0,test
3775,3,test
3547,4,test
1722,4,test
3868,0,test
1719,1,test
1295,1,test
366,0,test
806,3,test
4488,4,test
748,1,test
4236,0,test
4993,1,test
515,4,test
3833,0,test
2826,4,test
1293,3,test
106,2,test
751,1,test
3350,0,test
1560,0,test
4563,1,test
4069,3,test
1992,3,test
3802,3,test
2518,0,test
337,3,test
331,2,test
1915,2,test
710,4,test
4209,0,test
2107,2,test
3594,3,test
4830,0,test
1522,2,test
2237,2,test
2859,2,test
2306,3,test
2257,2,test
271,4,test
2638,2,test
4,4,test
4715,4,test
3079,0,test
4361,1,test
4959,4,test
50,0,test
2028,1,test
3825,4,test
484,0,test
2523,2,test
2924,3,test
3688,0,test
1645,4,test
2226,1,test
2652,2,test
2863,0,test
1900,2,test
