index,label,set
10534,4,train
10538,1,train
8189,4,train
3513,4,train
9894,3,train
1709,1,train
16718,2,train
17843,1,train
4202,0,train
29740,1,train
24964,1,train
4173,2,train
27125,4,train
7270,4,train
25689,4,train
8617,0,train
13420,1,train
15118,4,train
1709,1,train
2155,1,train
28023,2,train
5616,3,train
8034,4,train
25516,3,train
4189,4,train
28518,3,train
11563,4,train
6670,1,train
14470,3,train
28118,1,train
10714,3,train
13460,0,train
20436,2,train
7947,4,train
26887,3,train
4006,3,train
26721,4,train
17511,3,train
20086,4,train
10626,1,train
29417,3,train
12818,2,train
23466,4,train
29885,0,train
24784,0,train
19538,2,train
16189,1,train
25840,1,train
27663,3,train
8406,0,train
14352,0,train
29641,0,train
20673,0,train
1607,4,train
29338,4,train
3394,3,train
29015,1,train
29921,0,train
14118,4,train
29173,1,train
13880,3,train
6440,0,train
14587,4,train
17581,0,train
2613,0,train
28406,4,train
26536,2,train
28928,4,train
8102,2,train
2784,0,train
9295,3,train
14298,1,train
16447,1,train
7590,4,train
12589,1,train
23247,3,train
12121,0,train
2913,3,train
6265,3,train
13168,1,train
27104,2,train
25720,1,train
13396,2,train
26688,0,train
3928,2,train
13755,4,train
15028,1,train
3574,3,train
7552,0,train
57,1,train
502,1,train
20662,0,train
21619,2,train
25105,4,train
3849,3,train
925,1,train
14245,3,train
28643,3,train
26484,0,train
17939,0,train
18194,3,train
18870,1,train
3758,4,train
10635,2,train
28913,1,train
9217,1,train
16109,0,train
566,1,train
11761,1,train
24094,0,train
29674,3,train
26626,3,train
9650,3,train
5217,3,train
4816,4,train
20185,4,train
20125,4,train
19213,2,train
12609,0,train
20193,4,train
25091,2,train
8865,4,train
21011,1,train
27645,2,train
9999,4,train
26754,4,train
5286,3,train
9132,4,train
5730,3,train
14467,2,train
15641,2,train
18996,3,train
491,1,train
4828,0,train
25123,4,train
7647,3,train
26631,3,train
29819,0,train
9751,4,train
8101,3,train
5151,0,train
26254,2,train
4556,0,train
21070,0,train
27571,4,train
5079,0,train
14522,0,train
12033,4,train
21660,2,train
17251,2,train
29068,4,train
5284,0,train
13805,0,train
26826,4,train
18561,4,train
14635,2,train
22670,2,train
28897,1,train
2688,2,train
11283,1,train
10714,3,train
5453,2,train
22812,1,train
8792,2,train
16830,3,train
12980,4,train
24969,0,train
8454,1,train
29865,3,train
18938,2,train
8803,2,train
7259,4,train
19993,1,train
15001,4,train
1680,3,train
17389,1,train
2359,4,train
22345,4,train
13156,3,train
22909,2,train
5890,1,train
13936,1,train
11275,1,train
4806,0,train
6467,2,train
7943,2,train
7986,1,train
23674,1,train
20002,2,train
18594,4,train
17968,2,train
9489,0,train
26126,0,train
13845,0,train
735,1,train
29833,1,train
18266,1,train
28815,4,train
1256,1,train
17251,2,train
16206,2,train
18783,3,train
28473,2,train
416,1,train
28993,2,train
27229,3,train
21007,4,train
468,0,train
17158,2,train
21000,3,train
21977,0,train
7074,4,train
26823,0,train
24557,3,train
2635,4,train
1368,1,train
3704,4,train
7776,3,train
25738,2,train
17851,0,train
26175,3,train
8022,3,train
13266,3,train
24972,4,train
18039,4,train
18169,3,train
15332,1,train
3853,3,train
24133,4,train
9021,0,train
20057,4,train
22532,1,train
25107,0,train
9980,0,train
13356,0,train
15482,1,train
3223,2,train
14792,0,train
10972,0,train
29712,3,train
11033,0,train
24270,3,train
11387,0,train
16901,3,train
26943,3,train
19349,2,train
29464,1,train
2918,1,train
23218,2,train
20907,2,train
18965,4,train
1212,4,train
19373,2,train
13352,0,train
17679,3,train
29206,4,train
11664,1,train
18149,4,train
421,0,train
22438,3,train
9369,3,train
22915,4,train
1155,0,train
1874,1,train
24307,1,train
18966,0,train
29548,0,train
29420,2,train
2435,0,train
26333,4,train
351,0,train
27192,0,train
28796,1,train
11965,2,train
935,1,train
5594,2,train
19879,0,train
6746,3,train
25135,3,train
26090,0,train
15547,1,train
7711,1,train
18742,1,train
28544,1,train
25693,0,train
28819,1,train
6408,4,train
5950,2,train
6302,4,train
12828,4,train
19075,1,train
20881,3,train
56,0,train
29578,1,train
4528,3,train
15244,0,train
2210,4,train
22357,3,train
22544,1,train
17926,4,train
21713,0,train
10284,1,train
28861,4,train
27860,2,train
28763,0,train
18463,3,train
11503,1,train
13234,4,train
22037,1,train
25976,1,train
23615,0,train
29744,0,train
9197,3,train
26629,1,train
23205,3,train
20366,1,train
4211,1,train
2547,3,train
5726,1,train
13978,4,train
9342,4,train
4769,1,train
20920,4,train
2466,3,train
2813,2,train
3561,2,train
25376,4,train
602,2,train
14786,4,train
14662,3,train
1235,2,train
4115,4,train
17944,2,train
28658,3,train
12789,0,train
9303,0,train
6101,1,train
1306,4,train
6949,1,train
25504,3,train
24118,0,train
2855,0,train
19381,0,train
16375,1,train
8574,1,train
19471,0,train
15203,4,train
6982,1,train
14099,3,train
4315,4,train
20375,0,train
9230,2,train
28519,4,train
22813,3,train
25897,2,train
529,0,train
14907,4,train
22347,2,train
27475,4,train
14499,4,train
1443,3,train
24832,4,train
167,3,train
10652,3,train
9039,4,train
11667,3,train
29407,0,train
11423,3,train
24408,4,train
20632,0,train
2730,2,train
7506,1,train
23093,2,train
29516,4,train
352,0,train
19967,0,train
4797,4,train
20663,1,train
22965,0,train
28296,2,train
18862,3,train
1600,4,train
1020,0,train
14686,2,train
27143,1,train
14883,2,train
65,2,train
28417,3,train
22190,3,train
6277,2,train
11228,0,train
13768,4,train
15721,1,train
24622,2,train
3828,0,train
7771,0,train
22966,3,train
20423,0,train
1001,4,train
473,0,train
17880,2,train
18940,2,train
604,4,train
25869,2,train
3595,4,train
23228,1,train
6295,1,train
25072,4,train
16535,2,train
29643,3,train
2790,0,train
1725,3,train
16258,4,train
4032,3,train
27025,3,train
6054,1,train
27341,4,train
2460,3,train
132,2,train
20523,2,train
12664,4,train
19435,1,train
25043,3,train
15287,1,train
2263,2,train
10709,0,train
4394,2,train
2798,1,train
16922,0,train
19073,2,train
16494,0,train
26391,0,train
13367,3,train
18387,3,train
71,4,train
2825,4,train
24040,4,train
523,0,train
21152,4,train
22038,4,train
27968,2,train
27292,0,train
18041,4,train
12457,0,train
13264,4,train
12411,0,train
707,2,train
27479,2,train
4801,3,train
18883,3,train
11657,2,train
10092,0,train
16245,0,train
29642,1,train
29887,2,train
14342,1,train
17740,4,train
26312,2,train
20026,4,train
14361,1,train
12249,0,train
13531,4,train
5570,1,train
23971,0,train
28724,3,train
2652,0,train
24353,3,train
4403,0,train
2954,4,train
15048,1,train
27076,4,train
23281,2,train
19110,0,train
4608,2,train
16161,2,train
4585,0,train
7681,3,train
8186,4,train
12360,1,train
14808,2,train
26486,1,train
3602,0,train
21285,4,train
11719,3,train
28977,3,train
29521,3,train
1054,2,train
15948,1,train
9193,1,train
9671,2,train
15070,2,train
