index,label,set
27086,3,train
8712,4,train
26528,4,train
1381,4,train
25357,2,train
19419,1,train
23551,1,train
23508,1,train
2733,0,train
29030,2,train
23992,0,train
4972,3,train
2897,0,train
25616,3,train
8169,3,train
24641,2,train
6465,3,train
3257,2,train
1602,4,train
19682,4,train
2695,2,train
20606,0,train
5887,2,train
18682,4,train
15,0,train
29132,2,train
25448,1,train
10677,2,train
16059,3,train
20807,2,train
8033,1,train
29826,3,train
23651,1,train
19447,2,train
26129,3,train
26612,3,train
23882,1,train
19997,0,train
19230,4,train
17403,2,train
4581,0,train
28423,3,train
17788,4,train
3249,0,train
18909,2,train
3646,0,train
13218,4,train
8617,0,train
16362,2,train
4430,2,train
28580,3,train
22106,4,train
2079,3,train
4899,3,train
27784,1,train
21300,4,train
13390,3,train
27259,1,train
11430,1,train
6899,2,train
12481,3,train
8587,4,train
1193,3,train
22293,0,train
15164,2,train
24082,0,train
23926,3,train
28397,3,train
26988,2,train
11675,1,train
10824,2,train
7295,3,train
7716,2,train
26225,4,train
13119,3,train
14423,3,train
3496,3,train
16051,2,train
27581,0,train
4099,4,train
22674,3,train
9997,1,train
24078,0,train
9286,0,train
18037,3,train
10311,2,train
14452,0,train
7113,0,train
6533,2,train
22520,3,train
1484,4,train
21598,1,train
28707,3,train
28674,4,train
4509,1,train
11267,2,train
22249,4,train
19059,0,train
21818,2,train
8176,3,train
1246,4,train
6831,1,train
18105,4,train
16959,3,train
17973,4,train
23969,1,train
14617,4,train
15039,3,train
10,3,train
23698,0,train
21709,4,train
9077,0,train
20454,2,train
423,1,train
5763,4,train
9704,4,train
26658,2,train
5233,1,train
24956,2,train
23344,3,train
22712,1,train
12587,4,train
16441,4,train
3083,2,train
14190,4,train
18477,0,train
5057,1,train
6433,1,train
5154,1,train
15248,0,train
18870,1,train
19475,0,train
28659,4,train
14417,2,train
254,1,train
4260,1,train
21818,2,train
1363,4,train
23037,0,train
7951,2,train
29057,2,train
29560,2,train
21336,0,train
22035,4,train
5881,4,train
21825,0,train
16625,0,train
24495,3,train
23730,4,train
29395,3,train
15062,1,train
15450,2,train
18198,0,train
6396,4,train
18806,0,train
2641,0,train
9675,3,train
27318,3,train
7966,4,train
5890,1,train
11743,2,train
5013,0,train
886,2,train
17436,2,train
14296,4,train
15172,3,train
9250,1,train
6635,2,train
9016,3,train
6123,0,train
8465,1,train
17339,2,train
7387,0,train
23221,2,train
18693,3,train
21455,1,train
18896,3,train
15243,3,train
20184,1,train
11176,4,train
21132,4,train
18496,4,train
1068,3,train
14309,3,train
14872,0,train
17618,2,train
9115,4,train
23279,3,train
14001,3,train
979,0,train
3762,1,train
25066,4,train
23032,2,train
26379,3,train
14861,0,train
2135,4,train
2357,1,train
26060,4,train
13761,2,train
7525,0,train
16953,2,train
20507,2,train
21007,4,train
5385,4,train
10435,3,train
29207,0,train
17340,4,train
19377,0,train
630,3,train
22588,4,train
13713,3,train
11167,1,train
25057,4,train
17508,3,train
28403,4,train
16652,1,train
2624,4,train
1199,0,train
6795,4,train
8822,1,train
21567,1,train
5540,1,train
15182,3,train
27930,1,train
27387,4,train
18073,0,train
10688,1,train
5682,3,train
27242,3,train
28900,0,train
12327,0,train
2,3,train
8454,1,train
25842,2,train
26548,0,train
7839,3,train
20326,1,train
19173,0,train
1552,0,train
1041,4,train
8366,1,train
1863,3,train
20729,1,train
23489,3,train
25490,1,train
1258,2,train
21448,0,train
24497,2,train
18727,3,train
6979,0,train
3491,2,train
9381,0,train
12697,2,train
24520,1,train
14703,3,train
10334,0,train
22024,1,train
1800,1,train
23814,1,train
15126,3,train
14897,2,train
610,2,train
28284,0,train
26692,4,train
10544,4,train
27237,4,train
13620,2,train
4520,1,train
1091,2,train
4933,2,train
22824,4,train
22854,0,train
28763,0,train
24082,0,train
1778,2,train
3502,0,train
29797,4,train
7319,4,train
14924,3,train
18835,0,train
11798,4,train
13246,3,train
17504,0,train
28424,0,train
7143,2,train
25633,2,train
9457,4,train
5417,1,train
8104,4,train
2144,4,train
25254,1,train
1464,2,train
13999,0,train
21711,0,train
13703,4,train
6911,1,train
14654,2,train
4100,4,train
6466,0,train
19776,3,train
2133,2,train
7455,2,train
17355,3,train
25193,4,train
17606,2,train
6576,1,train
29778,0,train
28822,4,train
19565,1,train
11658,0,train
22041,3,train
23519,0,train
5929,4,train
3548,4,train
1359,1,train
28744,4,train
11127,3,train
11880,3,train
28576,4,train
22485,3,train
22674,3,train
25890,3,train
25157,1,train
21606,0,train
4433,4,train
5461,0,train
5026,0,train
17235,2,train
12687,0,train
14648,2,train
19547,2,train
5705,3,train
26590,4,train
606,2,train
26699,2,train
9555,2,train
26144,4,train
18796,2,train
5589,4,train
1811,1,train
5329,2,train
29208,4,train
6465,3,train
16010,1,train
14240,3,train
28937,3,train
19128,0,train
8532,3,train
7919,1,train
21472,4,train
17500,2,train
20475,4,train
11438,2,train
29263,4,train
18326,0,train
24617,3,train
398,1,train
14687,4,train
8185,0,train
9964,0,train
12474,2,train
614,2,train
4322,0,train
20907,2,train
20445,0,train
26385,1,train
2661,0,train
19226,3,train
12812,1,train
20703,0,train
12484,2,train
20465,2,train
5783,0,train
19617,1,train
29387,1,train
15392,0,train
20485,0,train
1410,2,train
3914,1,train
15563,3,train
24994,4,train
1669,2,train
14857,4,train
13779,3,train
23058,4,train
25764,3,train
12575,4,train
22571,0,train
9094,2,train
13319,2,train
12332,2,train
26673,0,train
20182,3,train
28319,1,train
3251,3,train
28230,4,train
23810,4,train
22260,0,train
28264,0,train
23844,4,train
29637,4,train
486,2,train
15473,0,train
21150,3,train
3553,1,train
3558,2,train
5751,2,train
16137,4,train
28584,0,train
25606,2,train
23396,2,train
26438,2,train
27593,2,train
12689,0,train
3018,1,train
7164,0,train
9433,1,train
28543,0,train
15148,4,train
26104,0,train
25080,0,train
8408,3,train
24923,4,train
15154,1,train
20656,4,train
13385,4,train
303,0,train
24208,2,train
1768,2,train
24684,1,train
1379,1,train
7740,3,train
8462,0,train
7037,3,train
15881,1,train
231,2,train
19319,4,train
27675,2,train
22887,3,train
20164,2,train
6967,4,train
25081,0,train
16084,4,train
9194,3,train
18976,4,train
11326,4,train
12333,4,train
28588,0,train
17134,4,train
24850,1,train
17620,2,train
19638,4,train
9315,4,train
27168,2,train
4769,1,train
7941,1,train
2966,1,train
10408,4,train
16393,4,train
15072,4,train
18583,4,train
28227,0,train
8635,4,train
17638,0,train
17959,0,train
15297,3,train
19638,4,train
9763,2,train
9232,3,train
23234,2,train
8572,0,train
6259,3,train
17305,1,train
16484,4,train
1198,4,train
14196,2,train
29138,0,train
23648,4,train
23169,1,train
25221,4,train
23731,2,train
28826,1,train
5452,2,train
13776,2,train
14907,4,train
8374,3,train
44,4,train
18304,4,train
25158,3,train
19096,4,train
8177,0,train
3505,3,train
29697,4,train
10478,2,train
6632,1,train
6423,4,train
23974,0,train
26808,1,train
7026,4,train
27899,1,train
20888,4,val
23880,1,val
7375,0,val
13256,4,val
20251,3,val
3455,2,val
22500,3,val
29425,0,val
15978,0,val
24365,0,val
29980,0,val
6499,2,val
16866,3,val
22877,1,val
9179,2,val
25467,4,val
28952,1,val
4623,3,val
4434,3,val
9845,0,val
12737,0,val
22555,3,val
28695,4,val
24357,0,val
19326,1,val
24584,4,val
1592,2,val
1198,4,val
13870,3,val
18594,4,val
196,4,val
8598,2,val
14848,3,val
13893,1,val
21080,1,val
5360,3,val
