index,label,set
24322,4,train
17339,2,train
10537,2,train
14107,1,train
2159,2,train
7803,1,train
27374,2,train
6732,1,train
15479,3,train
16804,3,train
9321,1,train
12653,0,train
27562,1,train
9493,0,train
26189,2,train
25257,1,train
23801,2,train
12420,3,train
3679,2,train
19140,3,train
20453,3,train
18139,2,train
21446,2,train
10360,4,train
29276,1,train
7925,0,train
14351,4,train
8204,1,train
5571,0,train
6501,3,train
15310,1,train
9702,4,train
29934,4,train
12052,4,train
20306,1,train
12602,1,train
334,1,train
13801,0,train
16890,0,train
9,4,train
16908,3,train
13472,2,train
28880,1,train
14316,1,train
13510,1,train
3304,0,train
7914,4,train
28699,0,train
27491,1,train
15301,1,train
11140,1,train
9894,3,train
3230,1,train
2300,4,train
12912,4,train
21797,4,train
21632,1,train
11992,4,train
24029,0,train
499,4,train
5175,1,train
11579,2,train
19509,3,train
12875,4,train
1239,0,train
7212,0,train
2009,2,train
11682,3,train
17925,3,train
23060,3,train
25924,2,train
29286,3,train
18470,4,train
2677,4,train
2006,1,train
10891,3,train
1888,2,train
12731,3,train
26865,1,train
15923,4,train
19635,4,train
22610,4,train
26554,1,train
27614,0,train
22919,1,train
8593,1,train
19696,1,train
11296,1,train
8223,3,train
27411,4,train
27186,4,train
9229,0,train
846,3,train
6611,0,train
7995,3,train
877,4,train
24156,1,train
12541,0,train
9668,1,train
26446,2,train
5545,2,train
26778,1,train
1602,4,train
21313,1,train
24720,0,train
15629,4,train
24081,1,train
23700,2,train
4424,0,train
20868,3,train
26316,4,train
3437,2,train
4645,0,train
13108,4,train
7631,4,train
2569,0,train
1359,1,train
27171,1,train
22945,4,train
18871,1,train
22005,1,train
24445,1,train
3631,4,train
13865,3,train
1379,1,train
18065,2,train
3941,1,train
15970,2,train
23275,3,train
27090,0,train
27440,4,train
5912,0,train
18790,2,train
28592,3,train
29791,2,train
14574,3,train
8875,0,train
12814,2,train
28546,3,train
19982,0,train
12637,4,train
27250,2,train
9415,1,train
14891,3,train
20081,1,train
28552,4,train
3848,4,train
10782,2,train
10814,1,train
8795,0,train
23400,2,train
7335,0,train
7422,1,train
20505,1,train
398,1,train
13017,2,train
27063,0,train
14876,1,train
20718,2,train
16109,0,train
25518,3,train
8837,1,train
23394,4,train
9561,0,train
21060,4,train
6927,3,train
3817,0,train
19059,0,train
18344,1,train
583,2,train
11282,2,train
29616,0,train
12257,4,train
15499,0,train
17186,2,train
10956,2,train
8175,2,train
6256,4,train
28734,1,train
27520,2,train
2238,0,train
14202,3,train
491,1,train
9023,4,train
11471,4,train
24467,0,train
23047,3,train
29945,2,train
13090,3,train
13843,1,train
12762,4,train
2947,3,train
18591,2,train
11863,4,train
19594,3,train
9953,3,train
10134,3,train
9501,4,train
12350,1,train
9801,3,train
25762,3,train
19259,3,train
6283,0,train
24037,2,train
27759,2,train
29920,3,train
2397,2,train
26530,0,train
17744,2,train
29856,1,train
14333,2,train
1812,4,train
24403,0,train
18877,0,train
7643,4,train
1946,2,train
18059,4,train
22458,3,train
11617,1,train
19202,4,train
22697,3,train
22637,1,train
23116,2,train
8971,2,train
26809,1,train
10958,2,train
703,0,train
29013,3,train
3012,2,train
15653,0,train
11859,3,train
18394,2,train
17172,1,train
5600,0,train
10064,1,train
20655,2,train
14888,2,train
27167,0,train
12127,0,train
6505,1,train
844,2,train
8028,4,train
5230,2,train
22511,1,train
15034,2,train
28108,4,train
19801,3,train
7260,4,train
957,2,train
6222,0,train
27730,2,train
9362,0,train
19852,2,train
6060,2,train
5302,2,train
21708,1,train
15183,4,train
17206,2,train
2829,1,train
12914,0,train
17998,1,train
13354,1,train
24018,0,train
26921,0,train
27026,0,train
20620,2,train
18758,0,train
4634,1,train
16338,0,train
22016,0,train
24687,2,train
18109,3,train
3917,2,train
19577,1,train
5752,4,train
26265,1,train
25788,2,train
16692,4,train
14411,0,train
1653,1,train
224,2,train
9445,2,train
14449,0,train
8098,2,train
7741,4,train
11676,4,train
8064,0,train
12045,4,train
9034,1,train
5585,4,train
9858,1,train
18399,1,train
9327,2,train
18210,4,train
13809,4,train
18796,2,train
14940,1,train
3784,1,train
15489,0,train
7248,1,train
13601,2,train
2803,3,train
14571,1,train
10113,3,train
3243,3,train
27823,2,train
11711,1,train
19863,2,train
3818,1,train
8296,4,train
22335,2,train
28981,2,train
14462,4,train
23936,1,train
29222,4,train
20270,4,train
16260,0,train
20199,3,train
28467,0,train
6135,4,train
18045,3,train
13774,0,train
18876,0,train
12082,3,train
12877,2,train
21216,1,train
25552,0,train
10769,2,train
17736,1,train
5763,4,train
29109,4,train
8410,1,train
19585,2,train
3922,3,train
597,0,train
26613,0,train
27698,1,train
13046,3,train
16302,0,train
10738,3,train
12883,0,train
16831,1,train
3248,3,train
17517,2,train
16489,0,train
28417,3,train
21529,0,train
6148,0,train
24041,0,train
7667,4,train
28627,0,train
11387,0,train
1786,2,train
7771,0,train
17914,2,train
682,2,train
27809,0,train
20720,3,train
27660,0,train
4379,4,train
18682,4,train
28451,1,train
1402,2,train
8776,3,train
2721,2,train
5552,4,train
19735,4,train
24209,0,train
12418,4,train
28106,2,train
25609,0,train
9301,1,train
18515,4,train
17921,2,train
13511,0,train
24446,2,train
23691,0,train
17293,0,train
13709,1,train
4454,0,train
3096,1,train
11335,3,train
18785,3,train
24963,0,train
26991,2,train
19512,0,train
29626,4,train
555,1,train
19382,1,train
6300,1,train
6803,2,train
1721,0,train
7206,0,train
380,4,train
18573,3,train
22094,4,train
26197,3,train
8898,0,train
16584,1,train
13036,3,train
1968,0,train
22804,2,train
16828,3,train
10495,0,train
19015,3,train
29923,4,train
15335,4,train
15675,3,train
640,0,train
7265,2,train
26206,2,train
24929,3,train
857,1,train
21601,0,train
20645,3,train
22866,1,train
3215,0,train
2963,2,train
1827,4,train
5170,3,train
27611,0,train
25137,4,train
29218,1,train
25,0,train
4254,2,train
18698,0,train
21661,3,train
10849,2,train
21957,2,train
19014,4,train
14905,1,train
27558,1,train
16016,3,train
23511,4,train
16045,3,train
5154,1,train
14545,2,train
5384,1,train
1581,0,train
9667,3,train
25989,3,train
18591,2,train
2022,3,train
5233,1,train
2780,4,train
15639,2,train
3216,0,train
24674,2,train
23515,0,train
28369,3,train
17053,4,train
15640,3,train
26095,2,train
14606,2,train
3700,2,train
