index,label,set
25339,3,train
6316,4,train
20725,4,train
19413,4,train
22833,2,train
28554,1,train
9723,3,train
24830,1,train
13658,1,train
16709,2,train
12501,4,train
20523,2,train
26386,2,train
13921,4,train
13167,2,train
24462,1,train
14480,0,train
14180,0,train
13975,1,train
17368,4,train
14123,1,train
10242,2,train
16136,3,train
253,3,train
17230,1,train
22191,0,train
20883,1,train
23016,4,train
23186,4,train
16593,2,train
21694,1,train
24191,3,train
26568,1,train
8754,3,train
29237,2,train
19744,4,train
20032,2,train
10541,2,train
3733,1,train
26796,0,train
17255,1,train
2174,2,train
17056,1,train
11555,0,train
2381,2,train
18654,0,train
7821,3,train
6225,3,train
3241,4,train
23026,4,train
5771,4,train
26041,1,train
13949,2,train
19948,1,train
21584,4,train
7166,2,train
20933,1,train
4078,3,train
15484,3,train
25774,4,train
13539,2,train
29858,2,train
14833,4,train
25999,0,train
18274,2,train
204,2,train
6547,4,train
10539,0,train
22657,0,train
29364,4,train
28959,1,train
19603,2,train
12343,3,train
28615,4,train
4143,4,train
15587,3,train
5983,0,train
4702,2,train
3619,1,train
17712,0,train
18743,2,train
19321,4,train
10225,3,train
26597,1,train
16751,0,train
9512,4,train
20473,3,train
2507,0,train
8850,0,train
16349,2,train
15241,4,train
11107,2,train
26068,4,train
20909,1,train
12726,2,train
11094,3,train
29622,0,train
23267,4,train
4621,3,train
25639,3,train
1736,4,train
25528,0,train
355,1,train
23181,1,train
28713,3,train
512,1,train
28926,4,train
29896,1,train
22138,4,train
7855,4,train
28616,2,train
21522,0,train
14275,0,train
17731,4,train
9569,2,train
8251,0,train
17960,0,train
28191,3,train
25270,2,train
2891,4,train
11506,3,train
11471,4,train
13155,3,train
1789,0,train
23843,0,train
2100,4,train
3084,1,train
15821,4,train
2891,4,train
4288,1,train
19049,0,train
26292,4,train
1771,2,train
14207,2,train
17229,2,train
15390,4,train
1752,3,train
13718,1,train
7559,0,train
15107,1,train
15035,0,train
13986,4,train
6546,3,train
25991,0,train
11345,3,train
21028,4,train
8600,4,train
27144,2,train
16488,1,train
20407,1,train
16929,0,train
9042,2,train
11778,2,train
13570,3,train
16413,0,train
20366,1,train
25761,2,train
19734,0,train
13123,4,train
1655,1,train
5311,3,train
4166,1,train
28669,1,train
11898,3,train
20923,3,train
23368,0,train
20289,3,train
21729,3,train
29524,3,train
25933,2,train
16617,2,train
17319,3,train
22762,0,train
11687,3,train
23658,1,train
22161,3,train
10650,3,train
6524,1,train
20135,0,train
16489,0,train
5477,1,train
17811,2,train
1349,1,train
20277,3,train
13959,4,train
15654,4,train
8277,0,train
17170,0,train
25560,2,train
14843,3,train
5249,1,train
25941,4,train
22762,0,train
587,1,train
11112,4,train
16095,2,train
6691,2,train
9520,4,train
19245,2,train
18530,3,train
22297,4,train
14653,0,train
17961,0,train
16603,1,train
29214,2,train
6627,1,train
16267,1,train
16015,0,train
26068,4,train
1388,0,train
29417,3,train
27514,0,train
8196,2,train
23675,1,train
29333,2,train
25691,4,train
16781,2,train
10622,0,train
29332,3,train
15051,0,train
3280,2,train
28910,1,train
9269,2,train
28899,3,train
27134,3,train
10167,3,train
3477,4,train
6336,0,train
29508,4,train
14606,2,train
28785,4,train
12015,2,train
15849,1,train
6880,1,train
7505,3,train
8743,0,train
23205,3,train
11863,4,train
15650,2,train
15286,4,train
27116,3,train
19206,0,train
511,3,train
20796,2,train
26216,1,train
11454,2,train
11663,1,train
13169,1,train
27268,4,train
5143,0,train
14472,0,train
2883,0,train
11461,2,train
2957,1,train
27023,4,train
4574,0,train
6013,3,train
29102,4,train
12685,1,train
2193,3,train
29448,3,train
27886,4,train
22317,2,train
29879,3,train
5042,1,train
6238,1,train
17848,2,train
12292,1,train
27076,4,train
894,2,train
29138,0,train
12546,4,train
2046,1,train
5245,3,train
2737,3,train
7490,1,train
25366,4,train
168,3,train
5485,3,train
27226,3,train
11263,0,train
29729,1,train
8241,4,train
6250,3,train
9517,0,train
9489,0,train
24616,4,train
951,2,train
17009,1,train
19029,3,train
6902,1,train
20630,2,train
9086,4,train
7878,3,train
14365,0,train
22270,2,train
16033,1,train
951,2,train
14314,2,train
18430,2,train
23457,0,train
29371,2,train
22368,3,train
23463,3,train
12608,2,train
6287,4,train
442,2,train
24045,4,train
3098,1,train
19927,4,train
3273,3,train
18457,4,train
11124,2,train
24480,3,train
27836,4,train
8553,1,train
26916,1,train
18491,2,train
7032,1,train
21373,3,train
28945,4,train
12750,0,train
2273,3,train
8783,0,train
17763,0,train
18459,0,train
23004,1,train
16532,1,train
5195,3,train
12858,2,train
4669,2,train
24092,0,train
24093,3,train
17169,1,train
9263,1,train
3676,0,train
7224,3,train
2218,4,train
12041,2,train
27021,0,train
26333,4,train
21635,4,train
27263,3,train
29590,3,train
