index,label,set
11682,3,train
5611,0,train
15508,3,train
24897,1,train
13685,4,train
8599,2,train
8718,4,train
18097,2,train
18513,4,train
18177,2,train
8505,4,train
13670,0,train
18325,4,train
14231,4,train
29825,2,train
14631,1,train
15736,4,train
7630,4,train
3937,4,train
4390,3,train
10548,2,train
5274,2,train
24770,1,train
2746,4,train
417,4,train
5421,2,train
5361,3,train
22945,4,train
19332,4,train
11429,0,train
22837,3,train
12995,4,train
29178,2,train
18276,0,train
3575,3,train
23070,2,train
6646,0,train
5951,1,train
20694,0,train
5815,0,train
17028,2,train
26609,4,train
13861,2,train
12061,1,train
21534,1,train
15569,2,train
14812,1,train
11841,3,train
24765,1,train
28808,0,train
17955,2,train
22295,2,train
14535,3,train
11742,3,train
28408,2,train
20674,3,train
5265,1,train
29412,2,train
18746,4,train
16021,0,train
26290,3,train
2599,0,train
5609,1,train
20789,4,train
1292,4,train
13143,4,train
24963,0,train
20886,3,train
24060,1,train
29170,2,train
11198,0,train
2844,1,train
1096,2,train
998,3,train
2597,3,train
12520,4,train
5807,4,train
18665,3,train
24100,3,train
10175,1,train
25269,4,train
1096,2,train
371,1,train
15691,1,train
8462,0,train
10414,4,train
3360,1,train
21807,0,train
7420,3,train
5153,4,train
26925,2,train
345,1,train
7881,4,train
15823,0,train
17314,2,train
16373,2,train
25629,0,train
4636,0,train
18316,2,train
28304,0,train
8244,3,train
5927,0,train
18867,1,train
12204,4,train
22332,1,train
15702,1,train
15142,2,train
24329,1,train
29487,1,train
12255,1,train
23511,4,train
5205,3,train
7202,3,train
26563,3,train
23616,3,train
2041,1,train
2956,3,train
11543,3,train
5428,3,train
17474,4,train
6126,2,train
24699,2,train
601,1,train
29929,4,train
5858,1,train
2250,2,train
14888,2,train
15348,2,train
7637,2,train
20729,1,train
15464,2,train
18962,1,train
24686,2,train
2128,0,train
23824,0,train
9076,4,train
28042,2,train
13364,1,train
28965,1,train
13900,1,train
11414,4,train
10107,4,train
5560,2,train
1396,2,train
10704,3,train
20805,3,train
13530,3,train
11972,0,train
7574,3,train
3720,2,train
2623,1,train
3207,3,train
2753,1,train
8041,4,train
148,1,train
1373,4,train
27949,3,train
5360,3,train
18236,1,train
11167,1,train
18105,4,train
29507,2,train
26522,0,train
25582,4,train
11337,3,train
20889,3,train
5671,4,train
21095,0,train
15482,1,train
583,2,train
17629,0,train
15344,4,train
29347,0,train
19722,0,train
26873,2,train
9147,1,train
7502,0,train
25212,4,train
19868,0,train
25928,4,train
18904,2,train
22821,1,train
5323,4,train
8117,2,train
27324,0,train
3575,3,train
9877,1,train
630,3,train
3692,3,train
22784,2,train
26460,4,train
12110,1,train
18806,0,train
6760,3,train
15672,1,train
29035,3,train
19357,0,train
6505,1,train
28156,3,train
15029,1,train
752,4,train
10885,1,train
21193,1,train
4857,0,train
18087,0,train
25379,2,train
11626,3,train
20139,3,train
24724,2,train
26601,1,train
22084,0,train
684,4,train
7327,0,train
27144,2,train
13010,0,train
26123,2,train
1921,0,train
17214,0,train
10003,1,train
14387,2,train
14478,0,train
28877,3,train
1281,3,train
12877,2,train
5567,4,train
14893,2,train
28315,2,train
14818,3,train
28279,0,train
3507,1,train
21709,4,train
29477,2,train
8726,2,train
12922,0,train
1550,2,train
